# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
-3.240591562273650312e-20,7.457379882812500000e+03,9.124705919848420242e+36,5.280693835645286605e+00,-5.002419204959879410e-20,5.110299432342139725e-19,7.665449148513211031e-19
1.038241442808332645e-19,7.457709960937500000e+03,9.174007864685134484e+36,5.266485258155154447e+00,1.602707046871918131e-19,5.096549329090161703e-19,7.644823993635242554e-19
1.279259258387875153e-19,7.458040039062500000e+03,9.107034167561483442e+36,5.285814816045230735e+00,1.974760150826389819e-19,5.115255171880422020e-19,7.672882757820633512e-19
1.222637915815580707e-19,7.458370117187500000e+03,8.867956317017322234e+36,5.356593060402361495e+00,1.887355216865650180e-19,5.183749584398511581e-19,7.775624376597766409e-19
-3.006949428687482484e-19,7.458700195312500000e+03,8.696664588135156975e+36,5.409088244318470018e+00,-4.641751754687554869e-19,5.234550883795261146e-19,7.851826325692891719e-19
-3.612042843639028351e-19,7.459030273437500000e+03,8.634592677794450839e+36,5.428495713917859788e+00,-5.575819149970355541e-19,5.253332124284436057e-19,7.879998186426654086e-19
5.504926460515715035e-19,7.459359863281250000e+03,8.590419954658912805e+36,5.442434728082483630e+00,8.497815697777898196e-19,5.266821362325857298e-19,7.900232043488786910e-19
2.693165612909108946e-19,7.459689941406250000e+03,8.612991340916883345e+36,5.435298770397975154e+00,4.157371617267824808e-19,5.259915663635619460e-19,7.889873495453430153e-19
-1.188114765320882805e-19,7.460020019531250000e+03,8.643595885132786500e+36,5.425667804877472022e+00,-1.834062702912047194e-19,5.250595464592814597e-19,7.875893196889220450e-19
5.200941817879119927e-19,7.460350097656250000e+03,8.749804833754197125e+36,5.392637703883560896e+00,8.028562296009718647e-19,5.218631159974354624e-19,7.827946739961530491e-19
7.440838715828267629e-19,7.460680175781250000e+03,8.832902724108216823e+36,5.367211422043540736e+00,1.148623446607774722e-18,5.194025318829665759e-19,7.791037978244497675e-19
1.643220764341678389e-19,7.461009765625000000e+03,8.859864315377623086e+36,5.359038677263741945e+00,2.536598319031703779e-19,5.186116287496137942e-19,7.779174431244206913e-19
-3.764325954479615190e-19,7.461339843750000000e+03,8.844628828558632076e+36,5.363652349248442697e+00,-5.810894735282780503e-19,5.190581088156475514e-19,7.785871632234713753e-19
1.620248485494027265e-20,7.461669921875000000e+03,8.680990639036019855e+36,5.413969227517724470e+00,2.501136593392772613e-20,5.239274370225026975e-19,7.858911555337539980e-19
1.424664220118537031e-19,7.462000000000000000e+03,8.323318229688305562e+36,5.529071130961979996e+00,2.199218111380844876e-19,5.350662231392480027e-19,8.025993347088719559e-19
-2.211737577516575543e-19,7.462330078125000000e+03,8.074187367810621202e+36,5.613723464906233751e+00,-3.414203339571017691e-19,5.432583052323559866e-19,8.148874578485340280e-19
4.268241583700846920e-20,7.462660156250000000e+03,7.795706063061385622e+36,5.713111486935897432e+00,6.588776542617704278e-20,5.528764078599197692e-19,8.293146117898797020e-19
-1.257927759976030819e-19,7.462990234375000000e+03,7.530277804149654643e+36,5.812927785951729653e+00,-1.941831256433073293e-19,5.625359562464580735e-19,8.438039343696870621e-19
-4.022324952345532761e-19,7.463319824218750000e+03,7.228302706804566801e+36,5.933108098872176939e+00,-6.209161260694379198e-19,5.741661965900740983e-19,8.612492948851111475e-19
7.525562968738472118e-20,7.463649902343750000e+03,6.995129946617515792e+36,6.031183380574804076e+00,1.161702115169959214e-19,5.836572610602126654e-19,8.754858915903191906e-19
-7.090853731189109626e-20,7.463979980468750000e+03,6.996507783167707995e+36,6.030589484710889181e+00,-1.094597150020797781e-19,5.835997878229697917e-19,8.753996817344546875e-19
6.741274209006337269e-19,7.464310058593750000e+03,7.089694776118832854e+36,5.990825334285831971e+00,1.040633443647358478e-18,5.797516814629103556e-19,8.696275221943654853e-19
9.411342809657165762e-19,7.464640136718750000e+03,7.399490896290916009e+36,5.864074873425073164e+00,1.452805178029235217e-18,5.674856265022236732e-19,8.512284397533355579e-19
4.789694519859819432e-19,7.464970214843750000e+03,7.697798501324708484e+36,5.749328948063938682e+00,7.393730246963642268e-19,5.563812895441064002e-19,8.345719343161596966e-19
5.854278816448401414e-21,7.465299804687500000e+03,7.838095393953551471e+36,5.697641957857531914e+00,9.037102090719531621e-21,5.513793711422418210e-19,8.270690567133625390e-19
2.003426477187925581e-19,7.465629882812500000e+03,7.829770232658570688e+36,5.700670219534223371e+00,3.092638764441642763e-19,5.516724258886260399e-19,8.275086388329390117e-19
6.627963502616094451e-19,7.465959960937500000e+03,7.747427079784218437e+36,5.730884796627490729e+00,1.023141956587618591e-18,5.545963889316247235e-19,8.318945833974371334e-19
-6.915274434272050470e-20,7.466290039062500000e+03,7.571022590996199334e+36,5.797265039020871313e+00,-1.067493418186261862e-19,5.610202212078275370e-19,8.415303318117412093e-19
-4.133482639743121229e-19,7.466620117187500000e+03,7.292663324892037811e+36,5.906869073527063918e+00,-6.380752570346029363e-19,5.716269606392749719e-19,8.574404409589123616e-19
1.364189711072948507e-20,7.466950195312500000e+03,6.878434661158130527e+36,6.082128882901835176e+00,2.105865141823669328e-20,5.885874232647482006e-19,8.828811348971222046e-19
-8.638591983651607663e-20,7.467280273437500000e+03,6.377613346752401785e+36,6.316424857230098944e+00,-1.333517588144052953e-19,6.112610078707654517e-19,9.168915118061481775e-19
1.009785538648293743e-19,7.467609863281250000e+03,5.940430274846744027e+36,6.544726095425382972e+00,1.558780387578636915e-19,6.333544623345916434e-19,9.500316935018873688e-19
7.570476464942883284e-19,7.467939941406250000e+03,5.748099816864129923e+36,6.653317923227231923e+00,1.168635297944069814e-18,6.438632472262074478e-19,9.657948708393111717e-19
-4.500373286686310555e-20,7.468270019531250000e+03,6.005440671863319386e+36,6.509205555878731175e+00,-6.947112379386901208e-20,6.299170240219126300e-19,9.448755360328691857e-19
4.096171146570433531e-19,7.468600097656250000e+03,6.466971309222688363e+36,6.272634173996713081e+00,6.323155762347853917e-19,6.070232408152530365e-19,9.105348612228796028e-19
4.973113791182395709e-19,7.468930175781250000e+03,7.133875819292928827e+36,5.972245533178835331e+00,7.676869935440779618e-19,5.779536535899592662e-19,8.669304803849387548e-19
4.421818211499695700e-19,7.469259765625000000e+03,7.853486763566640405e+36,5.692056061788960619e+00,6.825848897331520297e-19,5.508388057847946890e-19,8.262582086771919853e-19
6.423549961752180697e-19,7.469589843750000000e+03,8.226058096544337415e+36,5.561661344945936669e+00,9.915871554680956944e-19,5.382200843023004076e-19,8.073301264534506596e-19
6.454769925328218918e-19,7.469919921875000000e+03,8.203230369755231889e+36,5.569394388964485465e+00,9.964065022561661233e-19,5.389684361607533668e-19,8.084526542411301947e-19
2.962586967088012004e-19,7.470250000000000000e+03,8.088197172599093382e+36,5.608859509781343178e+00,4.573270545124450887e-19,5.427876044516010014e-19,8.141814066774014540e-19
2.074433578849013511e-19,7.470580078125000000e+03,7.924812844170691281e+36,5.666382919138668761e+00,3.202250630735815951e-19,5.483543321456183299e-19,8.225314982184273504e-19
3.089468350054907814e-20,7.470910156250000000e+03,7.557181548276400363e+36,5.802571480715242203e+00,4.769134125803573769e-20,5.615337428552188416e-19,8.423006142828282142e-19
-6.220927105556514833e-21,7.471240234375000000e+03,7.010374111909166960e+36,6.024622361809451654e+00,-9.603087778102255493e-21,5.830223299031392842e-19,8.745334948547091190e-19
2.999707041999425064e-19,7.471569824218750000e+03,6.500455084135250371e+36,6.256458180595131147e+00,4.630571865595741566e-19,6.054578372438571617e-19,9.081867558657857908e-19
3.922027015145064457e-19,7.471899902343750000e+03,6.038275585685463863e+36,6.491483563308075411e+00,6.054333872661109311e-19,6.282020090751557544e-19,9.423030136127334871e-19
-3.645887079710329875e-19,7.472229980468750000e+03,5.865151978601393014e+36,6.586592447903989012e+00,-5.628063640905673939e-19,6.374060056348578399e-19,9.561090084522866636e-19
-1.206006106729668347e-19,7.472560058593750000e+03,5.887555727615025797e+36,6.574048616537878864e+00,-1.861681113978638874e-19,6.361920982146447584e-19,9.542881473219671858e-19
-2.238231616222807343e-20,7.472890136718750000e+03,5.919468595805533795e+36,6.556303757273287403e+00,-3.455101516800120642e-20,6.344748703834321119e-19,9.517123055751482160e-19
-2.838538617475403069e-20,7.473220214843750000e+03,5.930960131535673107e+36,6.549949092316379229e+00,-4.381780246356188979e-20,6.338599087565563471e-19,9.507898631348345207e-19
1.885670131743516448e-19,7.473549804687500000e+03,5.915296888633348515e+36,6.558615235409288147e+00,2.910861273314774613e-19,6.346985596518107776e-19,9.520478394777162627e-19
-2.719593673239767537e-19,7.473879882812500000e+03,5.688175535379548858e+36,6.688272078221121575e+00,-4.198167945347864256e-19,6.472458746608360858e-19,9.708688119912539361e-19
-4.730992744998266501e-19,7.474209960937500000e+03,5.227782049606328657e+36,6.976565729941316185e+00,-7.303113802314680361e-19,6.751449903942426525e-19,1.012717485591364027e-18
6.426539711796589849e-19,7.474540039062500000e+03,4.950256785923043346e+36,7.169461930645336878e+00,9.920486756181292975e-19,6.938121840555138142e-19,1.040718276083270721e-18
9.905500443613929958e-20,7.474870117187500000e+03,4.583049101720870911e+36,7.451147692185712046e+00,1.529087041722309400e-19,7.210718327323953367e-19,1.081607749098593101e-18
4.310262526697630895e-19,7.475200195312500000e+03,4.491773219704774420e+36,7.526473141069427442e+00,6.653643209156252711e-19,7.283613217778122927e-19,1.092541982666718391e-18
3.145934435576182795e-19,7.475530273437500000e+03,4.985394785380493488e+36,7.144151395833683083e+00,4.856299393382790078e-19,6.913628011580018125e-19,1.037044201737002671e-18
3.753137391808217647e-19,7.475859863281250000e+03,6.088819975173229024e+36,6.464483928163640591e+00,5.793623234167093962e-19,6.255891664365483646e-19,9.383837496548226913e-19
2.627041443541138563e-19,7.476189941406250000e+03,7.115486995995536221e+36,5.979957704161604326e+00,4.055297410012198286e-19,5.786999854967502244e-19,8.680499782451253847e-19
-2.395576905525925206e-19,7.476520019531250000e+03,7.986272129189238361e+36,5.644537655738750104e+00,-3.697991458927735965e-19,5.462402948500184922e-19,8.193604422750279310e-19
-2.111386861437964026e-19,7.476850097656250000e+03,8.265755446598110412e+36,5.548289975437508126e+00,-3.259294478118908675e-19,5.369260933205223704e-19,8.053891399807835556e-19
-5.480897393440395361e-19,7.477180175781250000e+03,8.052950885388840559e+36,5.621120582355213280e+00,-8.460722634889555804e-19,5.439741483824611086e-19,8.159612225736915665e-19
-2.500338912808191690e-19,7.477509765625000000e+03,7.779971586053887686e+36,5.718885763594390603e+00,-3.859709919001509158e-19,5.534352034206641970e-19,8.301528051309961993e-19
-1.374183667137189589e-19,7.477839843750000000e+03,7.364714360314229478e+36,5.877903789465857010e+00,-2.121292558944452234e-19,5.688238957523001788e-19,8.532358436284502201e-19
-8.400036964876154939e-20,7.478169921875000000e+03,6.869572961930915618e+36,6.086050569614839922e+00,-1.296692453460167810e-19,5.889669376620420322e-19,8.834504064930630964e-19
5.428364755701699120e-21,7.478500000000000000e+03,6.419874288019907202e+36,6.295600554308627750e+00,8.379629331132733124e-21,6.092457722462311357e-19,9.138686583693464147e-19
-2.358422381291555779e-19,7.478830078125000000e+03,5.901405753543174178e+36,6.566329758337899669e+00,-3.640636959908195270e-19,6.354451191640620356e-19,9.531676787460931015e-19
-3.355607878951423042e-19,7.479160156250000000e+03,5.355655217509853324e+36,6.892775309979081833e+00,-5.179966983004748598e-19,6.670363185246797859e-19,1.000554477787019631e-18
1.440676601326299322e-19,7.479490234375000000e+03,4.930489038044431542e+36,7.183819770775606628e+00,2.223936019124407712e-19,6.952016390125896488e-19,1.042802458518884714e-18
-1.512209961390310319e-19,7.479819824218750000e+03,4.678398258128302460e+36,7.374826919728953989e+00,-2.334360257200388125e-19,7.136860229827561406e-19,1.070529034474134355e-18
3.640184714504276836e-19,7.480149902343750000e+03,4.459319455446937356e+36,7.553811345679803502e+00,5.619261044011777869e-19,7.310069288864582861e-19,1.096510393329687188e-18
4.420464094644228770e-19,7.480479980468750000e+03,4.263162895773901614e+36,7.725639932803355592e+00,6.823758581402044016e-19,7.476353409581897722e-19,1.121453011437284995e-18
2.933029174490479886e-19,7.480810058593750000e+03,4.051450546383577984e+36,7.924924909265985029e+00,4.527642928528926084e-19,7.669207972597264331e-19,1.150381195889589361e-18
6.213957927375125942e-19,7.481140136718750000e+03,3.980939809775334107e+36,7.994800321719717218e+00,9.592329634069779739e-19,7.736828685274565105e-19,1.160524302791185006e-18
6.024459945845387828e-19,7.481470214843750000e+03,4.078920279331057933e+36,7.898194387912704784e+00,9.299806394442383518e-19,7.643339976392710635e-19,1.146500996458906547e-18
1.323108870758122940e-19,7.481799804687500000e+03,4.387703431621293274e+36,7.615208421962440077e+00,2.042449688009863635e-19,7.369485239464998764e-19,1.105422785919749574e-18
6.998346991115195917e-19,7.482129882812500000e+03,4.706257976219641667e+36,7.352966072903785566e+00,1.080317118605505887e-18,7.115704776283353537e-19,1.067355716442503079e-18
1.142103571949897834e-19,7.482459960937500000e+03,4.808432939813051774e+36,7.274424572721291504e+00,1.763036387827572556e-19,7.039697608231194323e-19,1.055954641234679052e-18
-1.689754733713747917e-19,7.482790039062500000e+03,4.738201108453050943e+36,7.328138721293388613e+00,-2.608431630202375304e-19,7.091678539430774469e-19,1.063751780914616219e-18
2.913576014137906702e-19,7.483120117187500000e+03,4.498612875656910215e+36,7.520749369097637249e+00,4.497613577074157149e-19,7.278074137201086985e-19,1.091711120580163048e-18
-3.552691031419194942e-19,7.483450195312500000e+03,4.079051250270202162e+36,7.898067588544832596e+00,-5.484199259097913411e-19,7.643217268514193884e-19,1.146482590277129227e-18
7.269045793157806864e-19,7.483780273437500000e+03,3.545324120080170712e+36,8.471736792098367275e+00,1.122104207785837400e-18,8.198375642870803324e-19,1.229756346430620499e-18
8.458920551225682989e-20,7.484109863281250000e+03,3.789195988752657310e+36,8.194583642619758024e+00,1.305782163704464059e-19,7.930165512434542198e-19,1.189524826865181378e-18
1.690393406164462150e-19,7.484439941406250000e+03,4.007433896298142699e+36,7.968328745572059724e+00,2.609417532705586960e-19,7.711211278780094387e-19,1.156681691817014302e-18
-1.413283978861795739e-19,7.484770019531250000e+03,3.957511107704952808e+36,8.018430248329904586e+00,-2.181650720882593539e-19,7.759696134950820664e-19,1.163954420242623388e-18
3.672638533904255334e-19,7.485100097656250000e+03,4.109106298330062921e+36,7.869130340764400877e+00,5.669359183910299081e-19,7.615213751266574498e-19,1.142282062689986512e-18
3.782709334240811051e-19,7.485430175781250000e+03,4.694003290022823483e+36,7.362558051354013422e+00,5.839272693505000409e-19,7.124987246268331518e-19,1.068748086940249824e-18
-2.909926962640790166e-19,7.485759765625000000e+03,5.594737635236063990e+36,6.743891342711131109e+00,-4.491980628602163727e-19,6.526283320536883750e-19,9.789424980805324181e-19
-3.156839712885795488e-20,7.486089843750000000e+03,6.297881232156344524e+36,6.356282542762154542e+00,-4.873133594052850573e-20,6.151181659278003303e-19,9.226772488917003511e-19
9.911465041586236412e-19,7.486419921875000000e+03,6.545847973670866714e+36,6.234727399057130803e+00,1.530007781620354451e-18,6.033548787309362159e-19,9.050323180964043238e-19
-2.912162755120240354e-19,7.486750000000000000e+03,6.309094354969533631e+36,6.350631535693350038e+00,-4.495431964885240154e-19,6.145712995667751340e-19,9.218569493501626047e-19
-1.896782820642829402e-19,7.487080078125000000e+03,5.786338230210976936e+36,6.631297604017452940e+00,-2.928015650008166161e-19,6.417322692096799509e-19,9.625984038145198782e-19
-5.680371608670187540e-19,7.487410156250000000e+03,5.430842453645443526e+36,6.844895540265024003e+00,-8.768645934072530621e-19,6.624028372510862824e-19,9.936042558766296163e-19
1.277002604205460709e-19,7.487740234375000000e+03,5.266781803448127386e+36,6.950687507138524346e+00,1.971276610860266284e-19,6.726406704807030287e-19,1.008961005721054591e-18
3.233658105424290304e-20,7.488069824218750000e+03,5.420691746806708631e+36,6.851301367655967312e+00,4.991716203043876095e-20,6.630227500333546251e-19,9.945341250500320820e-19
2.043763895772880828e-19,7.488399902343750000e+03,5.616111990571831696e+36,6.731045824017996893e+00,3.154906616940249832e-19,6.513852293681556068e-19,9.770778440522334584e-19
5.624261350098232315e-19,7.488729980468750000e+03,5.870560245931655052e+36,6.583557791988098096e+00,8.682029947552255402e-19,6.371123320971183621e-19,9.556684981456774950e-19
2.326483422291554846e-19,7.489060058593750000e+03,5.826212173156747666e+36,6.608566716645713157e+00,3.591333596982713786e-19,6.395325271975919708e-19,9.592987907963877636e-19
-4.418814474778990176e-19,7.489390136718750000e+03,5.402870002900804904e+36,6.862591812683326076e+00,-6.821212104952860210e-19,6.641153631749220675e-19,9.961730447623831012e-19
-7.920332565732287974e-20,7.489720214843750000e+03,4.895647239334248998e+36,7.209337688354013451e+00,-1.222641699057247439e-19,6.976710910159466319e-19,1.046506636523920092e-18
-2.487988139165519801e-19,7.490049804687500000e+03,4.742603921530293455e+36,7.324736379752331494e+00,-3.840644342214391124e-19,7.088385982697312938e-19,1.063257897404596989e-18
-6.460487658632608118e-19,7.490379882812500000e+03,4.830647835307660255e+36,7.257678702871573684e+00,-9.972891342800133130e-19,7.023492084515838248e-19,1.053523812677375496e-18
-2.219741072678431331e-19,7.490709960937500000e+03,5.224234564295847135e+36,6.978934025631892801e+00,-3.426558132557141736e-19,6.753741780824489658e-19,1.013061267123673545e-18
6.665157427480731430e-20,7.491040039062500000e+03,6.248426783628895784e+36,6.381387014515718548e+00,1.028883488665180136e-19,6.175476074319736011e-19,9.263214111479603535e-19
-8.680661607023594863e-20,7.491370117187500000e+03,7.405787024502377295e+36,5.861581632823320120e+00,-1.340011769464262338e-19,5.672443474879807326e-19,8.508665212319711471e-19
2.780384655322069312e-19,7.491700195312500000e+03,8.018580369155090603e+36,5.633154771565610730e+00,4.292009446324777578e-19,5.451387360712127532e-19,8.177081041068190816e-19
1.261677286076154205e-19,7.492030273437500000e+03,8.216381471329330010e+36,5.564935430758909618e+00,1.947619305007635243e-19,5.385369282510735390e-19,8.078053923766103085e-19
-4.629931519875405919e-20,7.492359863281250000e+03,8.181510274796359442e+36,5.576782242286965285e+00,-7.147108146027446684e-20,5.396833827911611706e-19,8.095250741867418522e-19
-4.839781242131776680e-19,7.492689941406250000e+03,8.077029591878128722e+36,5.612735672076792248e+00,-7.471047852898200412e-19,5.431627133027218711e-19,8.147440699540827103e-19
-7.768097960585761368e-20,7.493020019531250000e+03,7.900481795852181651e+36,5.675101567871910113e+00,-1.199141628227273427e-19,5.491980641827138000e-19,8.237970962740707482e-19
2.317981758718752808e-19,7.493350097656250000e+03,7.545616046006824668e+36,5.807016708077692435e+00,3.578209794024696159e-19,5.619639219864842266e-19,8.429458829797262436e-19
-2.546494264024768807e-19,7.493680175781250000e+03,6.990528692259787840e+36,6.033167954633478658e+00,-3.930958766904907798e-19,5.838493147562067330e-19,8.757739721343100994e-19
-2.449093417763319875e-19,7.494009765625000000e+03,6.283857321787145255e+36,6.363371362042872015e+00,-3.780603544855338522e-19,6.158041740599455560e-19,9.237062610899184784e-19
3.365384402568513436e-19,7.494339843750000000e+03,5.533288968089542023e+36,6.781234319601059823e+00,5.195058755158090394e-19,6.562421335642855257e-19,9.843632003464283367e-19
9.915948153746374638e-20,7.494669921875000000e+03,4.724981834448162873e+36,7.338382677307982327e+00,1.530699828301859959e-19,7.101591949341599532e-19,1.065238792401239834e-18
5.746393235535312132e-19,7.495000000000000000e+03,3.861339820891527817e+36,8.117670422985366230e+00,8.870561849060926409e-19,7.855734084506623248e-19,1.178360112675993583e-18
-5.254416143677920480e-20,7.495330078125000000e+03,3.751524743432888551e+36,8.235624165987569967e+00,-8.111109259799415521e-20,7.969881763707028408e-19,1.195482264556054213e-18
-4.663625258955628142e-19,7.495660156250000000e+03,4.144380158974760306e+36,7.835570706982671219e+00,-7.199120318565337612e-19,7.582737000520919128e-19,1.137410550078137773e-18
1.727601902167727670e-19,7.495990234375000000e+03,4.518904729164579350e+36,7.503844647636916498e+00,2.666855346579241094e-19,7.261714887607502669e-19,1.089257233141125449e-18
-5.336624748737793690e-19,7.496319824218750000e+03,5.013695546826485514e+36,7.123959598339888011e+00,-8.238012603482732777e-19,6.894087751439581962e-19,1.034113162715937246e-18
-5.656785306779251744e-19,7.496649902343750000e+03,5.458222902323993148e+36,6.827705701830035778e+00,-8.732236356596986146e-19,6.607393205934189397e-19,9.911089808901285540e-19
-3.043953853346017004e-19,7.496979980468750000e+03,5.818274568896674576e+36,6.613073061955213383e+00,-4.698874548789526677e-19,6.399686209116721886e-19,9.599529313675082347e-19
6.312459320247927040e-19,7.497310058593750000e+03,6.193598333722082293e+36,6.409570198319086032e+00,9.744383742078528198e-19,6.202749859294688463e-19,9.304124788942032213e-19
4.871430713102669305e-19,7.497640136718750000e+03,6.912238971331483858e+36,6.067238326956090333e+00,7.519904340477440667e-19,5.871464156629980718e-19,8.807196234944970114e-19
4.876799399484539823e-19,7.497970214843750000e+03,7.457766242143622916e+36,5.841118858386486146e+00,7.528191845812804451e-19,5.652640981525083370e-19,8.478961472287625536e-19
7.151869522338156842e-19,7.498299804687500000e+03,7.697500762386750401e+36,5.749440138864371441e+00,1.104016003325336400e-18,5.563920498400452125e-19,8.345880747600677225e-19
-3.094790412211846051e-19,7.498629882812500000e+03,7.379307188956321294e+36,5.872089036914121429e+00,-4.777349658502541923e-19,5.682611832075248651e-19,8.523917748112874421e-19
2.401211166591232470e-19,7.498959960937500000e+03,6.523276441884463780e+36,6.245504638420817045e+00,3.706688925182655235e-19,6.043978272887696560e-19,9.065967409331544839e-19
-1.270757745526009686e-20,7.499290039062500000e+03,5.371186725531230599e+36,6.882802402341833492e+00,-1.961636580517032152e-20,6.660712077679564976e-19,9.991068116519348427e-19
-5.435949368873878838e-19,7.499620117187500000e+03,4.639387969079762450e+36,7.405767627005492848e+00,-8.391337506589464508e-19,7.166802560088076532e-19,1.075020384013211480e-18
-5.791027896770677722e-19,7.499950195312500000e+03,4.398065054227501691e+36,7.606232605985094430e+00,-8.939463246315077710e-19,7.360799049975235699e-19,1.104119857496285355e-18
-4.907599318378019113e-19,7.500280273437500000e+03,4.436036163635073453e+36,7.573609134759922590e+00,-7.575736901344531445e-19,7.329228254229100981e-19,1.099384238134365147e-18
2.809142643226820084e-19,7.500609863281250000e+03,4.812280468205809290e+36,7.271515956746015696e+00,4.336402424651794567e-19,7.036882845809819766e-19,1.055532426871473013e-18
2.859186322918891873e-19,7.500939941406250000e+03,5.902481960140316521e+36,6.565731107668296929e+00,4.413653586844798256e-19,6.353871857887848596e-19,9.530807786831773376e-19
-2.117197620996100598e-19,7.501270019531250000e+03,7.099738130411686555e+36,5.986586496610362573e+00,-3.268264400631646127e-19,5.793414753339253648e-19,8.690122130008881435e-19
