# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
9.377241578833107740e-21,7.535259765625000000e+03,2.545121696188477884e+37,1.212291205425706675e+00,1.562164332658212799e-20,3.302154101722200540e-19,4.953231152583300569e-19
-9.512908032147553052e-20,7.535589843750000000e+03,2.581379291970630241e+37,1.203747284080324498e+00,-1.584765146844812790e-19,3.278881356040986045e-19,4.918322034061478827e-19
-4.756549749814470768e-20,7.535919921875000000e+03,2.640447512165416751e+37,1.190206894706898888e+00,-7.923985218048690154e-20,3.241998755467576348e-19,4.862998133201365245e-19
6.965923450946232075e-20,7.536250000000000000e+03,2.669825418871647847e+37,1.183640452602594095e+00,1.160460362209176193e-19,3.224112455846325684e-19,4.836168683769489008e-19
2.871562677564487193e-19,7.536580078125000000e+03,2.657727123903010931e+37,1.186331430837809231e+00,4.783765840062713891e-19,3.231442398336455597e-19,4.847163597504684118e-19
2.083935522530625252e-20,7.536910156250000000e+03,2.683272853418604983e+37,1.180670773269159479e+00,3.471649650367546377e-20,3.216023360794072274e-19,4.824035041191107448e-19
4.434208215339488985e-20,7.537240234375000000e+03,2.691024594195331971e+37,1.178969032177410448e+00,7.386993135827220547e-20,3.211387996534199408e-19,4.817081994801298871e-19
1.189999685410245334e-19,7.537569824218750000e+03,2.642287589425621445e+37,1.189792395151158644e+00,1.982432732263795905e-19,3.240869702149344702e-19,4.861304553224016571e-19
3.514949393927658970e-19,7.537899902343750000e+03,2.574099089457109074e+37,1.205448332890199481e+00,5.855590397379603844e-19,3.283514834597639457e-19,4.925272251896457982e-19
2.943931969797051008e-19,7.538229980468750000e+03,2.560488892018700669e+37,1.208647847971933587e+00,4.904326589356643376e-19,3.292229978123702543e-19,4.938344967185554296e-19
1.239712672109304293e-19,7.538560058593750000e+03,2.556795863612459392e+37,1.209520416695555545e+00,2.065250108822037508e-19,3.294606763814176315e-19,4.941910145721263751e-19
-1.710497122498160790e-19,7.538890136718750000e+03,2.552221330817949458e+37,1.210603887331214823e+00,-2.849534773544399120e-19,3.297558024194211983e-19,4.946337036291317012e-19
3.261284694487878189e-20,7.539220214843750000e+03,2.529470455244538682e+37,1.216035981670393840e+00,5.433007761976707668e-20,3.312354479470617223e-19,4.968531719205926797e-19
2.639887208287162495e-19,7.539549804687500000e+03,2.466899851052801293e+37,1.231361219466264201e+00,4.397815289664366852e-19,3.354098819956639656e-19,5.031148229934959725e-19
5.581604274804668501e-19,7.539879882812500000e+03,2.457581074464560939e+37,1.233693578536441571e+00,9.298452048835336630e-19,3.360451921452225829e-19,5.040677882178338502e-19
2.576534798330576885e-19,7.540209960937500000e+03,2.492131855420268586e+37,1.225111799944021973e+00,4.292275857422893285e-19,3.337076056600447656e-19,5.005614084900671966e-19
-6.683799464728610165e-20,7.540540039062500000e+03,2.534791405098420199e+37,1.214758980004360334e+00,-1.113461036773073891e-19,3.308876060860859809e-19,4.963314091291289473e-19
5.202807156565548922e-20,7.540870117187500000e+03,2.473823666804291383e+37,1.229636825727785432e+00,8.667410028159888321e-20,3.349401752262824377e-19,5.024102628394236566e-19
-4.016641464729302785e-20,7.541200195312500000e+03,2.310841094143658530e+37,1.272260928637192201e+00,-6.691364385279031595e-20,3.465505338286202144e-19,5.198258007429302494e-19
3.200565935330904940e-19,7.541530273437500000e+03,2.042853420452045630e+37,1.353139675211193715e+00,5.331855755727455218e-19,3.685810561607278807e-19,5.528715842410919414e-19
2.081629721836665432e-19,7.541859863281250000e+03,1.748777275237139679e+37,1.462493621379772568e+00,3.467808393243006342e-19,3.983679242221255963e-19,5.975518863331882982e-19
7.876417452734782433e-20,7.542189941406250000e+03,1.634010943100114928e+37,1.512981963667925811e+00,1.312140495725615783e-19,4.121204191531957115e-19,6.181806287297935191e-19
1.185930726147078951e-19,7.542520019531250000e+03,1.551565666654861921e+37,1.552659234824112389e+00,1.975654211119256039e-19,4.229280916915390514e-19,6.343921375373085530e-19
1.349229361320333596e-19,7.542850097656250000e+03,1.601201054081746632e+37,1.528404464135117768e+00,2.247695089340043675e-19,4.163213465334010746e-19,6.244820198001016841e-19
4.394477008323248596e-20,7.543180175781250000e+03,1.844054485020107157e+37,1.424211069050088874e+00,7.320804508849398059e-20,3.879401584646837685e-19,5.819102376970257249e-19
-1.963720905141894827e-19,7.543509765625000000e+03,2.123754361376491705e+37,1.327116623790811856e+00,-3.271382881115562278e-19,3.614926498766152583e-19,5.422389748149228634e-19
-2.757974035175847468e-19,7.543839843750000000e+03,2.365977202132693895e+37,1.257349326146512736e+00,-4.594537350807259927e-19,3.424887696990554644e-19,5.137331545485832689e-19
1.341876140478141854e-19,7.544169921875000000e+03,2.477707168461130269e+37,1.228672795484133662e+00,2.235445283004926777e-19,3.346775834984028819e-19,5.020163752476043951e-19
1.725339486442454871e-19,7.544500000000000000e+03,2.534821521089366111e+37,1.214751763760770764e+00,2.874260820507341917e-19,3.308856404570141428e-19,4.963284606855213105e-19
1.798331738801726752e-19,7.544830078125000000e+03,2.592688601627126093e+37,1.201119041563703194e+00,2.995859365492498126e-19,3.271722299068752036e-19,4.907583448603127572e-19
5.324550239102260859e-20,7.545160156250000000e+03,2.634990173092489052e+37,1.191438778414237509e+00,8.870223083244240207e-20,3.245354277489701527e-19,4.868031416234551569e-19
-7.774560667971082212e-20,7.545490234375000000e+03,2.660841438497762142e+37,1.185636971759107983e+00,-1.295172069044973977e-19,3.229550764639084225e-19,4.844326146958626096e-19
-3.973338818663326823e-20,7.545819824218750000e+03,2.673299728062337312e+37,1.182871053298085062e+00,-6.619226061204407599e-20,3.222016692833383633e-19,4.833025039250075690e-19
1.623881591955984378e-19,7.546149902343750000e+03,2.729797468390442643e+37,1.170566302659077129e+00,2.705241069122108510e-19,3.188499842582044101e-19,4.782749763873066151e-19
1.465091284233232144e-19,7.546479980468750000e+03,2.762793636274825850e+37,1.163555243596865019e+00,2.440710660034393108e-19,3.169402452997690970e-19,4.754103679496536214e-19
-1.241732712415674306e-19,7.546810058593750000e+03,2.726311675338940053e+37,1.171314391825755585e+00,-2.068615314773717600e-19,3.190537559014487373e-19,4.785806338521731060e-19
-9.207543779938971220e-20,7.547140136718750000e+03,2.661391827701183807e+37,1.185514367578206496e+00,-1.533894201561087294e-19,3.229216803708706717e-19,4.843825205563060557e-19
1.815082033436941585e-19,7.547470214843750000e+03,2.690447292283294786e+37,1.179095513854149013e+00,3.023763853844077062e-19,3.211732519356576090e-19,4.817598779034862931e-19
2.644971221457863882e-19,7.547799804687500000e+03,2.695916170873350460e+37,1.177898962596577004e+00,4.406284799567963599e-19,3.208473239222042737e-19,4.812709858833064587e-19
2.385141246978208803e-19,7.548129882812500000e+03,2.616809406816324089e+37,1.195570484782210841e+00,3.973431368977216349e-19,3.256608612313753178e-19,4.884912918470629286e-19
-5.304443665014590345e-20,7.548459960937500000e+03,2.562517875129336186e+37,1.208169253906340224e+00,-8.836727334384993637e-20,3.290926338082691375e-19,4.936389507124036340e-19
1.350722889064673607e-19,7.548790039062500000e+03,2.577592224119034443e+37,1.204631248463082560e+00,2.250183172591849595e-19,3.281289182311800495e-19,4.921933773467701224e-19
1.135252250257543100e-19,7.549120117187500000e+03,2.582829910044469000e+37,1.203409200877657570e+00,1.891228416174594334e-19,3.277960452854182935e-19,4.916940679281273921e-19
-6.567026058002042162e-20,7.549450195312500000e+03,2.569787762079762053e+37,1.206459098160261645e+00,-1.094007634676341919e-19,3.286268053186931353e-19,4.929402079780396789e-19
7.206391871363558991e-20,7.549780273437500000e+03,2.684753124374725379e+37,1.180345239868978213e+00,1.200520244035677419e-19,3.215136641953050211e-19,4.822704962929575076e-19
2.642914653912562184e-20,7.550109863281250000e+03,2.741103936376295336e+37,1.168149640100840214e+00,4.402858742512736716e-20,3.181917107226509201e-19,4.772875660839763802e-19
-8.090260487377933481e-20,7.550439941406250000e+03,2.709063487972561989e+37,1.175037264089105138e+00,-1.347764827113321875e-19,3.200678272614970993e-19,4.801017408922456730e-19
3.579424791380355862e-19,7.550770019531250000e+03,2.653231362779363014e+37,1.187336093566312867e+00,5.963000626057000672e-19,3.234178994242561414e-19,4.851268491363842121e-19
1.599325648501582689e-19,7.551100097656250000e+03,2.735339948694746727e+37,1.169379771802141255e+00,2.664333070008778774e-19,3.185267856967932292e-19,4.777901785451898197e-19
9.823821031190649682e-20,7.551430175781250000e+03,2.738003293701155209e+37,1.168810886524283887e+00,1.636560463578602462e-19,3.183718273134213873e-19,4.775577409701321291e-19
-1.763080054224472213e-20,7.551759765625000000e+03,2.708864455787639687e+37,1.175080430873959525e+00,-2.937133221082387987e-20,3.200795854409697629e-19,4.801193781614546684e-19
-8.357133890723248089e-20,7.552089843750000000e+03,2.703743016250043972e+37,1.176192825091931349e+00,-1.392223542241469119e-19,3.203825899594523991e-19,4.805738849391786468e-19
-4.304051454914297750e-20,7.552419921875000000e+03,2.694639172112493453e+37,1.178178034719654654e+00,-7.170163648092218176e-20,3.209233402416968627e-19,4.813850103625453182e-19
1.011128263537726480e-19,7.552750000000000000e+03,2.685701879293897999e+37,1.180136736222417770e+00,1.684448988289610596e-19,3.214568699887123219e-19,4.821853049830685310e-19
3.292554302317603735e-20,7.553080078125000000e+03,2.658744434369802606e+37,1.186104447222249281e+00,5.485100123719920485e-20,3.230824118773105307e-19,4.846236178159657719e-19
-1.912255618083728046e-19,7.553410156250000000e+03,2.666162376751443180e+37,1.184453275684796747e+00,-3.185646329341357899e-19,3.226326500675537155e-19,4.839489751013305251e-19
1.632638129192068436e-19,7.553740234375000000e+03,2.622766573371145114e+37,1.194211945787525098e+00,2.719828674691193471e-19,3.252908094572163208e-19,4.879362141858245293e-19
3.167053621901170432e-19,7.554069824218750000e+03,2.552181250413481546e+37,1.210613393180955955e+00,5.276027247626558924e-19,3.297583917131958119e-19,4.946375875697937901e-19
1.819217027998377298e-19,7.554399902343750000e+03,2.464279361044158443e+37,1.232015754104415883e+00,3.030652383872130558e-19,3.355881703665124254e-19,5.033822555497685418e-19
-1.477866017372587150e-19,7.554729980468750000e+03,2.368555956051901506e+37,1.256664673223190087e+00,-2.461992219543933295e-19,3.423022774231990541e-19,5.134534161347986292e-19
1.675649514526564526e-19,7.555060058593750000e+03,2.312539377338471407e+37,1.271793681201796922e+00,2.791481784513420422e-19,3.464232605275845188e-19,5.196348907913768022e-19
3.845812226881556869e-19,7.555390136718750000e+03,2.331109045160533265e+37,1.266717983974682715e+00,6.406778198501764671e-19,3.450406938354729089e-19,5.175610407532092912e-19
-1.067698218576202528e-19,7.555720214843750000e+03,2.352803542892494902e+37,1.260864445469987327e+00,-1.778689459027470100e-19,3.434462513371391594e-19,5.151693770057087872e-19
-5.312662637636856248e-20,7.556049804687500000e+03,2.442324485862363103e+37,1.237540866835042719e+00,-8.850419405527299722e-20,3.370931531284313595e-19,5.056397296926471114e-19
1.671838114492645460e-19,7.556379882812500000e+03,2.534450545029118882e+37,1.214840664160706574e+00,2.785132333941601511e-19,3.309098559935931183e-19,4.963647839903896534e-19
-2.429724503219626420e-20,7.556709960937500000e+03,2.592585996869563684e+37,1.201142809205140827e+00,-4.047703074732685274e-20,3.271787039631341394e-19,4.907680559447011850e-19
1.465907358106987302e-19,7.557040039062500000e+03,2.629345189111407052e+37,1.192717052347779028e+00,2.442070165905791688e-19,3.248836161622718733e-19,4.873254242434078100e-19
1.326240809567038631e-19,7.557370117187500000e+03,2.609528858790006342e+37,1.197237135347336112e+00,2.209398224204855890e-19,3.261148393659303318e-19,4.891722590488954976e-19
2.009036466182396488e-19,7.557700195312500000e+03,2.505352012964110278e+37,1.221875210169177883e+00,3.346874540978159829e-19,3.328259925498647142e-19,4.992389888247970231e-19
1.173295377354827555e-19,7.558030273437500000e+03,2.317044898577955193e+37,1.270556570579421285e+00,1.954604853429137433e-19,3.460862845685345333e-19,5.191294268528018241e-19
5.048501217807555114e-19,7.558359863281250000e+03,2.011818458905843345e+37,1.363536716545644900e+00,8.410350175517084690e-19,3.714131011788453413e-19,5.571196517682679879e-19
6.862156879714189275e-19,7.558689941406250000e+03,1.601938830641027960e+37,1.528052468532297148e+00,1.143173782233798482e-18,4.162254666228285152e-19,6.243381999342427006e-19
4.179297104022204472e-19,7.559020019531250000e+03,1.115238939368455475e+37,1.831374947041390921e+00,6.962334090040236942e-19,4.988473286037227508e-19,7.482709929055842707e-19
1.328909103272326845e-19,7.559350097656250000e+03,9.083181655838293885e+36,2.029281196924358710e+00,2.213843362170445534e-19,5.527549154840559772e-19,8.291323732260839658e-19
1.546035992117947869e-19,7.559680175781250000e+03,8.930416293365522544e+36,2.046564229478315955e+00,2.575557282585282089e-19,5.574626322919334868e-19,8.361939484379003265e-19
1.834346333404771577e-19,7.560009765625000000e+03,9.273664649142219181e+36,2.008332136148572644e+00,3.055856449572124222e-19,5.470486110368750200e-19,8.205729165553126263e-19
8.442488556985671314e-20,7.560339843750000000e+03,1.273642308897063161e+37,1.713710637264262315e+00,1.406442864004713557e-19,4.667968046522259672e-19,7.001952069783389026e-19
-2.661594766676505110e-19,7.560669921875000000e+03,1.885271887662021864e+37,1.408556380948028819e+00,-4.433978134761023132e-19,3.836759856078620770e-19,5.755139784117931155e-19
5.709426084248452111e-19,7.561000000000000000e+03,2.277775357868742447e+37,1.281462158596242684e+00,9.511391717681707890e-19,3.490568523694280273e-19,5.235852785541420650e-19
-6.911687945166348399e-20,7.561330078125000000e+03,2.448785485341583320e+37,1.235907193323899866e+00,-1.151425213441732781e-19,3.366481575975266617e-19,5.049722363962900167e-19
-9.291960547847224566e-20,7.561660156250000000e+03,2.515258968753213317e+37,1.219466510498496081e+00,-1.547957277871527166e-19,3.321698880213685707e-19,4.982548320320528079e-19
-4.157208652699052537e-21,7.561990234375000000e+03,2.559411837986723203e+37,1.208902133369349263e+00,-6.925536711482160972e-21,3.292922624877491452e-19,4.939383937316236937e-19
2.681635328371522558e-19,7.562319824218750000e+03,2.562128954744819080e+37,1.208260947928953666e+00,4.467363912895459559e-19,3.291176102983667385e-19,4.936764154475500356e-19
2.844884584917730184e-20,7.562649902343750000e+03,2.513474232201759975e+37,1.219899385483114163e+00,4.739322530752876687e-20,3.322877986273014544e-19,4.984316979409521575e-19
-1.833485780623337705e-19,7.562979980468750000e+03,2.486906982885449804e+37,1.226398075323499093e+00,-3.054422845830315924e-19,3.340579735833023544e-19,5.010869603749536520e-19
1.071608183308519595e-19,7.563310058593750000e+03,2.462181575658458526e+37,1.232540482743969434e+00,1.785203109545512200e-19,3.357311009447132580e-19,5.035966514170698630e-19
2.783374901175109286e-20,7.563640136718750000e+03,2.467604311979090687e+37,1.231185440112112284e+00,4.636852915090307699e-20,3.353620015431197609e-19,5.030430023146797136e-19
-1.120439531846875093e-20,7.563970214843750000e+03,2.472672404010664970e+37,1.229923048517586714e+00,-1.866551756011451970e-20,3.350181393123963875e-19,5.025272089685944849e-19
1.378948474130213677e-19,7.564299804687500000e+03,2.532152497921555301e+37,1.215391801572545782e+00,2.297204465460454820e-19,3.310599800443964670e-19,4.965899700665946523e-19
-2.193910655440857686e-19,7.564629882812500000e+03,2.541339928662210579e+37,1.213192875277563365e+00,-3.654858356965772078e-19,3.304610155833937334e-19,4.956915233750906000e-19
-2.855160932517587297e-21,7.564959960937500000e+03,2.540790537761943403e+37,1.213324031524007918e+00,-4.756442004060177180e-21,3.304967411693936148e-19,4.957451117540904703e-19
1.788794667318507291e-19,7.565290039062500000e+03,2.574208310306360201e+37,1.205422759690335077e+00,2.979971459882039439e-19,3.283445175883256539e-19,4.925167763824885531e-19
2.982578816359008618e-19,7.565620117187500000e+03,2.543870236444127995e+37,1.212589362752538813e+00,4.968708769085361928e-19,3.302966251010549384e-19,4.954449376515824317e-19
9.007741990033221000e-20,7.565950195312500000e+03,2.515185440905829947e+37,1.219484335047477330e+00,1.500609015595890760e-19,3.321747432415719016e-19,4.982621148623578284e-19
-4.882633679416762001e-21,7.566280273437500000e+03,2.554669157160627386e+37,1.210023761667730513e+00,-8.134029734967916434e-21,3.295977822728907519e-19,4.943966734093361038e-19
3.215190876342002688e-19,7.566609863281250000e+03,2.602550876575936107e+37,1.198841082286684845e+00,5.356219595586649483e-19,3.265517376904426135e-19,4.898276065356639443e-19
1.868861535842131730e-19,7.566939941406250000e+03,2.619079486085920574e+37,1.195052243900495803e+00,3.113355680800026084e-19,3.255196978503677499e-19,4.882795467755516971e-19
-2.278755736201598171e-20,7.567270019531250000e+03,2.580911435601992170e+37,1.203856384165064242e+00,-3.796202650862515036e-20,3.279178533229691780e-19,4.918767799844538874e-19
8.302456238355611758e-20,7.567600097656250000e+03,2.544174210581019625e+37,1.212516921405187187e+00,1.383114735818585351e-19,3.302768928377818287e-19,4.954153392566726948e-19
2.680303833354885861e-19,7.567930175781250000e+03,2.464833930605515272e+37,1.231877149052146958e+00,4.465145761633581406e-19,3.355504158039269828e-19,5.033256237058905946e-19
1.710037499751531627e-19,7.568259765625000000e+03,2.293870030159317136e+37,1.276958629968345083e+00,2.848769083276929635e-19,3.478301384029918233e-19,5.217452076044877109e-19
3.685768884030591471e-19,7.568589843750000000e+03,2.092116589208321600e+37,1.337113549096722975e+00,6.140160345288390020e-19,3.642157074848680343e-19,5.463235612273021477e-19
1.393049792952890423e-19,7.568919921875000000e+03,1.867903769884657672e+37,1.415089739015958470e+00,2.320695997722939739e-19,3.854556038254550802e-19,5.781834057381826685e-19
1.176967933133256637e-19,7.569250000000000000e+03,1.669594757339330140e+37,1.496772154191586601e+00,1.960723001925716584e-19,4.077050370559848741e-19,6.115575555839772871e-19
3.168704411276059177e-19,7.569580078125000000e+03,1.583021753035918013e+37,1.537155452068110773e+00,5.278777314648404690e-19,4.187050238683287713e-19,6.280575358024932051e-19
-1.173299412875028371e-19,7.569910156250000000e+03,1.519242077490133598e+37,1.569089589652922889e+00,-1.954611576243803523e-19,4.274035480297424905e-19,6.411053220446137598e-19
6.602421206390702233e-19,7.570240234375000000e+03,1.631540726318545246e+37,1.514126887544590572e+00,1.099904148901454793e-18,4.124322844095439274e-19,6.186484266143159392e-19
2.544671383769195201e-19,7.570569824218750000e+03,1.922631693257044355e+37,1.394803995034720412e+00,4.239194266929533343e-19,3.799299799164201023e-19,5.698949698746301775e-19
3.006657231822107549e-19,7.570899902343750000e+03,2.132306330711667320e+37,1.324452638998887322e+00,5.008821249399706223e-19,3.607670083584545575e-19,5.411505125376818843e-19
3.960870899184213556e-19,7.571229980468750000e+03,2.234737558992653306e+37,1.293742863197390403e+00,6.598455625731474428e-19,3.524019875060371944e-19,5.286029812590558398e-19
4.082033522369793344e-19,7.571560058593750000e+03,2.224652488521548522e+37,1.296672025013523077e+00,6.800301687604366702e-19,3.531998604644865543e-19,5.297997906967298314e-19
1.702820626161978195e-19,7.571890136718750000e+03,2.094901914582904805e+37,1.336224358288834457e+00,2.836746419234284204e-19,3.639735012343944965e-19,5.459602518515917206e-19
3.478784014121975342e-19,7.572220214843750000e+03,1.820582882704897140e+37,1.433362385929659144e+00,5.795342118677897618e-19,3.904328812061162602e-19,5.856493218091743902e-19
1.984402932516458352e-20,7.572549804687500000e+03,1.443820189297757548e+37,1.609550754461137378e+00,3.305837283532295634e-20,4.384247449776313104e-19,6.576371174664470619e-19
6.888428602392402554e-20,7.572879882812500000e+03,9.914146420613204558e+36,1.942377178739492782e+00,1.147550415573183910e-19,5.290831723565849905e-19,7.936247585348773894e-19
-8.606697297204653200e-20,7.573209960937500000e+03,5.438896033901187665e+36,2.622441763161492911e+00,-1.433798567163717994e-19,7.143256328177677964e-19,1.071488449226651743e-18
5.170655935659971533e-19,7.573540039062500000e+03,3.519518398220928091e+36,3.260015096883493779e+00,8.613848978113486280e-19,8.879939222251370198e-19,1.331990883337705626e-18
5.491568101769284982e-19,7.573870117187500000e+03,3.397893800897574123e+36,3.317846813643566595e+00,9.148459860852886718e-19,9.037466753470119695e-19,1.355620013020517858e-18
6.883002315696712654e-19,7.574200195312500000e+03,3.664880198835355011e+36,3.194709254857728276e+00,1.146646444883773593e-18,8.702052957675135233e-19,1.305307943651269996e-18
-1.551947512780429819e-19,7.574530273437500000e+03,5.603107445336569508e+36,2.583727786781045754e+00,-2.585405345742305455e-19,7.037803516735581114e-19,1.055670527510336975e-18
1.695196058223691765e-19,7.574859863281250000e+03,1.004138866331676170e+37,1.930031257160474967e+00,2.824044572977058574e-19,5.257202727991820404e-19,7.885804091987731087e-19
-2.679338152095609810e-19,7.575189941406250000e+03,1.343386623273314924e+37,1.668632589569531977e+00,-4.463537023277770779e-19,4.545180172266823629e-19,6.817770258400233999e-19
3.831889818350294419e-20,7.575520019531250000e+03,1.459606161720598878e+37,1.600823264224479070e+00,6.383584714736423401e-20,4.360474681687476172e-19,6.540712022531215703e-19
3.754315252811384225e-19,7.575850097656250000e+03,1.448114250296411262e+37,1.607162600223523752e+00,6.254352447030015230e-19,4.377742368096280644e-19,6.566613552144419522e-19
2.830488770948209796e-19,7.576180175781250000e+03,1.441074985711128357e+37,1.611083097417553844e+00,4.715340395992127744e-19,4.388421391281563546e-19,6.582632086922345319e-19
3.819603602992969121e-19,7.576509765625000000e+03,1.500205429119524262e+37,1.579013578804159934e+00,6.363116982031429574e-19,4.301067385943969814e-19,6.451601078915955443e-19
4.868705134350464940e-19,7.576839843750000000e+03,1.674783669172365199e+37,1.494451662306679696e+00,8.110826028285658961e-19,4.070729594032340831e-19,6.106094391048511005e-19
1.868869201081053563e-19,7.577169921875000000e+03,1.895516277002780823e+37,1.404744926091734847e+00,3.113368450400493653e-19,3.826377852785261995e-19,5.739566779177892512e-19
-1.751067900849412587e-19,7.577500000000000000e+03,2.141843146688714296e+37,1.321500706493859978e+00,-2.917122051056337163e-19,3.599629329031633496e-19,5.399443993547449281e-19
-2.115993405051287375e-20,7.577830078125000000e+03,2.378522863795725326e+37,1.254028959730709936e+00,-3.525055207037184479e-20,3.415843367105051622e-19,5.123765050657578155e-19
3.188326560831222483e-19,7.578160156250000000e+03,2.528919526837077929e+37,1.216168431967123098e+00,5.311466055689642968e-19,3.312715260187875482e-19,4.969072890281813223e-19
4.070388866523025863e-19,7.578490234375000000e+03,2.578522192139756911e+37,1.204413998138791131e+00,6.780902735495718814e-19,3.280697415213063282e-19,4.921046122819594683e-19
2.991414757724069296e-19,7.578819824218750000e+03,2.600556702044023264e+37,1.199300645467030746e+00,4.983428654810727055e-19,3.266769178809932767e-19,4.900153768214898429e-19
1.395518099438282514e-19,7.579149902343750000e+03,2.596913300806827845e+37,1.200141644268001517e+00,2.324807974919146748e-19,3.269059971342073140e-19,4.903589957013108747e-19
1.049856738407182330e-19,7.579479980468750000e+03,2.554405182316560699e+37,1.210086282599071028e+00,1.748967153456517142e-19,3.296148123188851660e-19,4.944222184783276768e-19
1.475946958751222182e-19,7.579810058593750000e+03,2.598199416109617998e+37,1.199844570921057452e+00,2.458795240021358554e-19,3.268250774701254897e-19,4.902376162051882586e-19
6.091217338205745829e-20,7.580140136718750000e+03,2.623982900061126263e+37,1.193935129915001170e+00,1.014742169988800547e-19,3.252154077167115942e-19,4.878231115750673672e-19
2.661425723366269535e-19,7.580470214843750000e+03,2.592944156753020165e+37,1.201059850221191549e+00,4.433696523769449817e-19,3.271561068059579973e-19,4.907341602089369238e-19
3.169316142691641951e-19,7.580799804687500000e+03,2.576529935685582209e+37,1.204879554130245278e+00,5.279796404314119247e-19,3.281965540907517610e-19,4.922948311361276414e-19
-8.379868830144763196e-20,7.581129882812500000e+03,2.546430476698444490e+37,1.211979626720365966e+00,-1.396010979215429858e-19,3.301305394006393339e-19,4.951958091009589767e-19
2.359005844927080149e-19,7.581459960937500000e+03,2.588821911777397379e+37,1.202015708473394007e+00,3.929892133520048655e-19,3.274164725690723642e-19,4.911247088536085462e-19
-1.163433020327132724e-19,7.581790039062500000e+03,2.598186498154204493e+37,1.199847553678341283e+00,-1.938175051279875547e-19,3.268258899419272157e-19,4.902388349128908235e-19
-1.375083380258097219e-19,7.582120117187500000e+03,2.560977163719891806e+37,1.208532623072410495e+00,-2.290765565770565633e-19,3.291916117581881585e-19,4.937874176372821414e-19
9.276609035707958830e-20,7.582450195312500000e+03,2.548038918834186551e+37,1.211597037031463264e+00,1.545399853653038179e-19,3.300263259818805323e-19,4.950394889728208225e-19
