# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
-2.153218789366539932e-19,6.408459960937500000e+03,1.472070623908171946e+37,3.551174966578792436e+01,-3.692616404652469550e-19,4.469734332641054204e-19,1.206828269813084500e-18
-1.188409017217493571e-19,6.408930175781250000e+03,1.476166103113244613e+37,3.546245350331593471e+01,-2.038036568362497984e-19,4.463529604573802288e-19,1.205152993234926647e-18
-1.458607342235484669e-19,6.409399902343750000e+03,1.478678977648425563e+37,3.543230815413720336e+01,-2.501407393658231726e-19,4.459735319486141818e-19,1.204128536261258541e-18
-2.864584206270649293e-19,6.409870117187500000e+03,1.480801996548414486e+37,3.540689947651438274e+01,-4.912557276957109150e-19,4.456537221961053323e-19,1.203265049929484522e-18
-3.563862356991662267e-20,6.410339843750000000e+03,1.475724700542630850e+37,3.546775667666567955e+01,-6.111769351233642070e-20,4.464197095649754172e-19,1.205333215825433549e-18
2.044441069870764310e-20,6.410810058593750000e+03,1.466662294682821684e+37,3.557716435087005635e+01,3.506070386451989301e-20,4.477967840325756097e-19,1.209051316887954397e-18
4.475356502092343642e-20,6.411279785156250000e+03,1.449764489155650281e+37,3.578389943937201423e+01,7.674916695834720561e-20,4.503988831449407921e-19,1.216076984491340004e-18
-3.523353825825965136e-20,6.411750000000000000e+03,1.450223793810638865e+37,3.577823237846283178e+01,-6.042300114085273032e-20,4.503275539174334670e-19,1.215884395577070342e-18
-2.308655565339379180e-19,6.412220214843750000e+03,1.461849357689240880e+37,3.563568267314153104e+01,-3.959179371536319522e-19,4.485333327991302768e-19,1.211039998557652065e-18
-1.849591351923085903e-19,6.412689941406250000e+03,1.452184878648430299e+37,3.575406608457213764e+01,-3.171917039616679431e-19,4.500233815955611261e-19,1.215063130308014964e-18
7.192258017666135086e-20,6.413160156250000000e+03,1.416874368967334594e+37,3.619684529342644908e+01,1.233420870822906480e-19,4.555964819080539586e-19,1.230110501151745958e-18
2.969704067942049610e-19,6.413629882812500000e+03,1.405169090790378693e+37,3.634729531489425369e+01,5.092830330294529672e-19,4.574901414225247929e-19,1.235223381840817201e-18
8.712031132692701735e-20,6.414100097656250000e+03,1.379836204377030904e+37,3.667943402054324054e+01,1.494051103273547210e-19,4.616706500986953549e-19,1.246510755266477603e-18
-1.949783547733524424e-19,6.414569824218750000e+03,1.378855977082313963e+37,3.669246939019085829e+01,-3.343739498019348557e-19,4.618347215392777011e-19,1.246953748156049803e-18
7.183975567016955242e-20,6.415040039062500000e+03,1.365907918461573081e+37,3.686597143607933447e+01,1.232000489703768705e-19,4.640185284724468985e-19,1.252850026875606693e-18
8.955927747372843855e-20,6.415509765625000000e+03,1.354146208444202773e+37,3.702572870039695374e+01,1.535877630371243926e-19,4.660293348560514134e-19,1.258279204111338681e-18
2.544258686495660522e-19,6.415979980468750000e+03,1.379659047518936753e+37,3.668178887941812860e+01,4.363221893580701811e-19,4.617002898479634519e-19,1.246590782589501127e-18
1.523861634184937036e-21,6.416450195312500000e+03,1.385406436976229537e+37,3.660562219348020108e+01,2.613313842792189675e-21,4.607416075685930395e-19,1.244002340435201515e-18
1.624738863001581213e-20,6.416919921875000000e+03,1.390973122501058348e+37,3.653230076578761043e+01,2.786311083863918923e-20,4.598187375163986117e-19,1.241510591294276271e-18
-3.132267215087292338e-20,6.417390136718750000e+03,1.415290265326558313e+37,3.621709679944678584e+01,-5.371614514653730946e-20,4.558513802236782833e-19,1.230798726603931365e-18
6.627491382926006472e-21,6.417859863281250000e+03,1.466484999926606122e+37,3.557931488566831035e+01,1.136567427478428774e-20,4.478238520292577484e-19,1.209124400478996046e-18
-6.719955850218532290e-21,6.418330078125000000e+03,1.484637505475702563e+37,3.536113365728506608e+01,-1.152424423082311758e-20,4.450776845314002379e-19,1.201709748234780806e-18
-1.355766140727108743e-19,6.418799804687500000e+03,1.465607601390846831e+37,3.558996322292978221e+01,-2.325042079720152965e-19,4.479578787643273362e-19,1.209486272663683923e-18
-1.515644799040623591e-19,6.419270019531250000e+03,1.430639932992374357e+37,3.602228202108818067e+01,-2.599222557504296197e-19,4.533993177048488621e-19,1.224178157803091985e-18
1.821785777876538860e-19,6.419740234375000000e+03,1.421195773291738123e+37,3.614177184941957677e+01,3.124232466468743390e-19,4.549032925670301979e-19,1.228238889930981659e-18
1.426345234439855463e-19,6.420209960937500000e+03,1.410341724822385712e+37,3.628057958212463063e+01,2.446080183491235631e-19,4.566504148416207989e-19,1.232956120072376455e-18
-3.847140538827847909e-20,6.420680175781250000e+03,1.397837293410791850e+37,3.644249325967610531e+01,-6.597571196589153424e-20,4.586883632116309731e-19,1.238458580671403733e-18
-2.694001599574920917e-19,6.421149902343750000e+03,1.375531530162277696e+37,3.673678264296000862e+01,-4.620020292353543531e-19,4.623924762800530979e-19,1.248459685956143624e-18
-1.837525523603046481e-19,6.421620117187500000e+03,1.366697911248938771e+37,3.685531507188654388e+01,-3.151225005992262895e-19,4.638844007053221736e-19,1.252487881904369898e-18
-3.722922964425779094e-20,6.422089843750000000e+03,1.359564552500292853e+37,3.695187475228693330e+01,-6.384546930198574830e-20,4.650997621637024085e-19,1.255769357841996647e-18
3.324676754105416613e-21,6.422560058593750000e+03,1.349395455942745611e+37,3.709084879682453106e+01,5.701583128943487909e-21,4.668489777446349098e-19,1.260492239910514362e-18
-6.964728338017528872e-20,6.423029785156250000e+03,1.361474878745201958e+37,3.692594151017869564e+01,-1.194401156162932646e-19,4.647733499094520322e-19,1.254888044755520449e-18
1.127579404624314121e-19,6.423500000000000000e+03,1.393891099661427716e+37,3.649404230098256363e+01,1.933718128239508849e-19,4.593371921820722252e-19,1.240210418891595124e-18
1.125558608224519182e-19,6.423970214843750000e+03,1.432894619042659048e+37,3.599393000178157820e+01,1.930252606773136771e-19,4.530424611847193762e-19,1.223214645198742605e-18
2.040128909587642108e-19,6.424439941406250000e+03,1.458996595728760561e+37,3.567050471283096869e+01,3.498675339613469239e-19,4.489716251046272652e-19,1.212223387782493857e-18
2.241548668367710139e-20,6.424910156250000000e+03,1.467130570630187775e+37,3.557148617189336903e+01,3.844095837133478490e-20,4.477253148660100419e-19,1.208858350138227431e-18
-2.468767430017293894e-19,6.425379882812500000e+03,1.473162926631527555e+37,3.549858181682093772e+01,-4.233759781575886314e-19,4.468076943546777079e-19,1.206380774757629860e-18
-2.622581293165343719e-19,6.425850097656250000e+03,1.480014471047039706e+37,3.541631834656627831e+01,-4.497539568900960473e-19,4.457722740760938927e-19,1.203585140005453712e-18
-1.858409282872501715e-19,6.426319824218750000e+03,1.484962556483772193e+37,3.535726325625545030e+01,-3.187039161269948407e-19,4.450289692061178972e-19,1.201578216856518332e-18
-2.178609162722923156e-19,6.426790039062500000e+03,1.481790982963998035e+37,3.539508175466243500e+01,-3.736159081151040363e-19,4.455049768439545815e-19,1.202863437478677649e-18
-9.484246499574301533e-20,6.427259765625000000e+03,1.473540942626054236e+37,3.549402819633864681e+01,-1.626480522232435603e-19,4.467503795954809512e-19,1.206226024907798520e-18
-1.818989719252541395e-19,6.427729980468750000e+03,1.478595934911373822e+37,3.543330313676472798e+01,-3.119437425670135130e-19,4.459860554318344476e-19,1.204162349665953307e-18
-2.894555713475423872e-19,6.428200195312500000e+03,1.476646360236355399e+37,3.545668621828443179e+01,-4.963956270744020322e-19,4.462803697454214256e-19,1.204956998312638023e-18
-2.271075810648301120e-20,6.428669921875000000e+03,1.479614776652285830e+37,3.542110160106394545e+01,-3.894732776819433165e-20,4.458324791548388916e-19,1.203747693718065046e-18
2.666983657857799628e-20,6.429140136718750000e+03,1.487888727996433640e+37,3.532247828443519211e+01,4.573686452384621726e-20,4.445911434603626766e-19,1.200396087342979304e-18
-2.447482930047753831e-19,6.429609863281250000e+03,1.489519721225012313e+37,3.530313429678787429e+01,-4.197258384625197840e-19,4.443476677473067143e-19,1.199738702917728206e-18
-4.190881592229242536e-19,6.430080078125000000e+03,1.494319728281035550e+37,3.524638887970692736e+01,-7.187062547403498319e-19,4.436334338913750880e-19,1.197810271506712834e-18
-2.217345577231351421e-19,6.430549804687500000e+03,1.493846693194521841e+37,3.525196892316628805e+01,-3.802589264826578835e-19,4.437036678619979473e-19,1.197999903227394699e-18
-1.645294274961667872e-19,6.431020019531250000e+03,1.490938920930839927e+37,3.528632806628329632e+01,-2.821562146962126392e-19,4.441361338572688027e-19,1.199167561414625700e-18
1.557645205118725140e-19,6.431490234375000000e+03,1.499154028272704512e+37,3.518951373512035730e+01,2.671250253552633847e-19,4.429175672026734007e-19,1.195877431447218249e-18
-1.690927846784129079e-19,6.431959960937500000e+03,1.495479710812882232e+37,3.523271663579889434e+01,-2.899820462720220281e-19,4.434613463469000909e-19,1.197345635136630409e-18
1.521691333393890608e-19,6.432430175781250000e+03,1.491380140937681996e+37,3.528110800696845928e+01,2.609591931974939988e-19,4.440704308756992423e-19,1.198990163364387887e-18
1.541614627705622923e-20,6.432899902343750000e+03,1.479913305965294812e+37,3.541752883420014797e+01,2.643758958462696860e-20,4.457875100421818993e-19,1.203626277113891552e-18
-3.443628830814081636e-19,6.433370117187500000e+03,1.492165987140195721e+37,3.527181642133182038e+01,-5.905577442940309639e-19,4.439534810781937600e-19,1.198674398911123239e-18
-3.827465982338343692e-20,6.433839843750000000e+03,1.495468570978188214e+37,3.523284786085967113e+01,-6.563830737697478202e-20,4.434629980288503251e-19,1.197350094677896224e-18
1.890070705461517444e-19,6.434310058593750000e+03,1.492134273699665130e+37,3.527219124842637399e+01,3.241336239218645389e-19,4.439581988900421397e-19,1.198687137003114124e-18
1.393934069128174797e-19,6.434779785156250000e+03,1.492057844381316119e+37,3.527309462996146294e+01,2.390497350332407260e-19,4.439695694237412972e-19,1.198717837444101618e-18
6.260833580544218033e-20,6.435250000000000000e+03,1.472063475065803030e+37,3.551183589426810983e+01,1.073688233656832621e-19,4.469745185905169365e-19,1.206831200194395806e-18
9.498644881676199470e-21,6.435720214843750000e+03,1.463352040377349666e+37,3.561738124050304322e+01,1.628949741905442709e-20,4.483029793454970407e-19,1.210418044232842087e-18
-1.533547877217444498e-20,6.436189941406250000e+03,1.478453126387936205e+37,3.543501440356864407e+01,-2.629925057638503677e-20,4.460075945225799368e-19,1.204220505210965849e-18
1.655025167463676114e-19,6.436660156250000000e+03,1.485964357110827898e+37,3.534534274809368526e+01,2.838249932459018317e-19,4.448789301201966170e-19,1.201173111324530981e-18
-1.591824318922879009e-19,6.437129882812500000e+03,1.493303775816390225e+37,3.525837658368205751e+01,-2.729864992079428749e-19,4.437843187464764915e-19,1.198217660615486344e-18
-2.167443950432710379e-19,6.437600097656250000e+03,1.498667954724473110e+37,3.519521990407238832e+01,-3.717011539680627989e-19,4.429893886688438136e-19,1.196071349405878480e-18
-8.953060996862775458e-20,6.438069824218750000e+03,1.511463581527389511e+37,3.504592683344488790e+01,-1.535386003137922261e-19,4.411102912723784656e-19,1.190997786435421770e-18
-3.497849070988455448e-19,6.438540039062500000e+03,1.530224314152570783e+37,3.483043067259510650e+01,-5.998561281517620365e-19,4.383979197396669111e-19,1.183674383297100621e-18
-1.544944980435480041e-20,6.439009765625000000e+03,1.524100972621249650e+37,3.490032920122224169e+01,-2.649470275484580601e-20,4.392777070104889110e-19,1.186049808928320291e-18
-1.036135131325572035e-19,6.439479980468750000e+03,1.510205105041674760e+37,3.506052593998001754e+01,-1.776897732020600458e-19,4.412940448984883045e-19,1.191493921225918499e-18
-2.775528045705016182e-19,6.439950195312500000e+03,1.521804476952931803e+37,3.492665263554476240e+01,-4.759832323476294807e-19,4.396090304717425201e-19,1.186944382273704804e-18
-1.220962008288712050e-19,6.440419921875000000e+03,1.536854370986316560e+37,3.475521946975574394e+01,-2.093862622567352045e-19,4.374512637773610474e-19,1.181118412198874751e-18
1.588750327903564933e-19,6.440890136718750000e+03,1.545513902307513536e+37,3.465771576165376189e+01,2.724593317077459791e-19,4.362240201868174545e-19,1.177804854504407156e-18
-1.485285069202948418e-20,6.441359863281250000e+03,1.525075694192534324e+37,3.488917449556338113e+01,-2.547157789635352527e-20,4.391373068011972931e-19,1.185670728363232489e-18
-2.465238583018930462e-19,6.441830078125000000e+03,1.514273094760865115e+37,3.501340043234549881e+01,-4.227708061063314000e-19,4.407008933320363491e-19,1.189892411996498114e-18
-2.416010859418290725e-19,6.442299804687500000e+03,1.534778247848341100e+37,3.477871854207047164e+01,-4.143286031760431398e-19,4.377470380247547837e-19,1.181917002666837916e-18
-2.259925160043608794e-19,6.442770019531250000e+03,1.542198070788150945e+37,3.469495398798616748e+01,-3.875610207599447521e-19,4.366927241518179710e-19,1.179070355209908647e-18
-1.759710402318792702e-19,6.443240234375000000e+03,1.535637812519006045e+37,3.476898358308304893e+01,-3.017777631854871817e-19,4.376245076486892812e-19,1.181586170651461059e-18
-3.479262902030945054e-20,6.443709960937500000e+03,1.522081176822457463e+37,3.492347782475633977e+01,-5.966687329492365383e-20,4.395690702869749741e-19,1.186836489774832526e-18
-4.936782153136479289e-20,6.444180175781250000e+03,1.511744637580507746e+37,3.504266889970359955e+01,-8.466228724592506864e-20,4.410692848493383389e-19,1.190887069093213371e-18
-4.434969892827334362e-20,6.444649902343750000e+03,1.513506201993943052e+37,3.502226994439307362e+01,-7.605656546036317459e-20,4.408125306433090463e-19,1.190193832736934675e-18
-1.673410126648735283e-19,6.445120117187500000e+03,1.509273600986094360e+37,3.507134372161218039e+01,-2.869778824098305821e-19,4.414302043680141854e-19,1.191861551793638512e-18
-9.915571079903912850e-20,6.445589843750000000e+03,1.508379333255456265e+37,3.508173849536116506e+01,-1.700449606513161553e-19,4.415610395916884335e-19,1.192214806897558857e-18
-2.373890254618436515e-19,6.446060058593750000e+03,1.511179889862911840e+37,3.504921624022447446e+01,-4.071052203490902812e-19,4.411516938350657542e-19,1.191109573354677536e-18
-2.771704119148177768e-19,6.446529785156250000e+03,1.516606608806645658e+37,3.498645352540835773e+01,-4.753274562600484011e-19,4.403617224485145923e-19,1.188976650610989669e-18
-8.829578615290295322e-20,6.447000000000000000e+03,1.503216260628448488e+37,3.514193419184988443e+01,-1.514209656817154837e-19,4.423187008553689744e-19,1.194260492309496240e-18
9.054880791681567570e-20,6.447470214843750000e+03,1.465839176414438340e+37,3.558715183944326554e+01,1.552847370581071527e-19,4.479224929063784618e-19,1.209390730847221991e-18
-1.201212212421212892e-19,6.447939941406250000e+03,1.464248711330973831e+37,3.560647395343221433e+01,-2.059993133517277607e-19,4.481656933036790950e-19,1.210047371919933518e-18
3.507559171075667039e-19,6.448410156250000000e+03,1.465943480874743678e+37,3.558588577265957298e+01,6.015213409508479932e-19,4.479065573858149576e-19,1.209347704941700280e-18
9.730189561365060301e-20,6.448879882812500000e+03,1.480501193494898191e+37,3.541049621881922604e+01,1.668658000390434937e-19,4.456989930788889545e-19,1.203387281313000427e-18
1.532455419617137673e-19,6.449350097656250000e+03,1.483531889790577813e+37,3.537430780705135902e+01,2.628051570895678440e-19,4.452435027466894446e-19,1.202157457416061510e-18
-3.755795845847650226e-19,6.449819824218750000e+03,1.473593010969626897e+37,3.549340111288790212e+01,-6.440921573502846741e-19,4.467424867249362643e-19,1.206204714157328212e-18
-1.640339014303036336e-19,6.450290039062500000e+03,1.454642528191826418e+37,3.572384968815977402e+01,-2.813064228920655644e-19,4.496430588411935651e-19,1.214036258871222626e-18
-3.940052442468482841e-20,6.450759765625000000e+03,1.469704244246029207e+37,3.554032700836667402e+01,-6.756908474001557639e-20,4.473331258460311988e-19,1.207799439784284092e-18
1.134772941622224640e-20,6.451229980468750000e+03,1.489806365131232535e+37,3.529973791073609846e+01,1.946054530307490635e-20,4.443049186755617804e-19,1.199623280424016798e-18
-1.727029355395206438e-19,6.451700195312500000e+03,1.479176158758663258e+37,3.542635289493848205e+01,-2.961731971011110073e-19,4.458985752744125214e-19,1.203926153240913952e-18
-5.621479863126900834e-19,6.452169921875000000e+03,1.474100119388218366e+37,3.548729550631903606e+01,-9.640436384596450258e-19,4.466656376832549115e-19,1.205997221744788261e-18
-1.029613528607506644e-19,6.452640136718750000e+03,1.468273602362119363e+37,3.555763750851998850e+01,-1.765713649241702323e-19,4.475510067941078527e-19,1.208387718344091424e-18
-2.986605120576125689e-19,6.453109863281250000e+03,1.446886313129889291e+37,3.581947279188376854e+01,-5.121814428204451891e-19,4.508466319507454990e-19,1.217285906267012953e-18
-2.581073303207595259e-19,6.453580078125000000e+03,1.415830380851677608e+37,3.621018803323275392e+01,-4.426356331322384176e-19,4.557644221046510887e-19,1.230563939682557805e-18
7.113473414099950405e-20,6.454049804687500000e+03,1.397315389251554134e+37,3.644929834939134139e+01,1.219909874123489685e-19,4.587740163924040378e-19,1.238689844259490998e-18
9.568077356785667315e-20,6.454520019531250000e+03,1.385499209727371185e+37,3.660439662037804709e+01,1.640856915383167627e-19,4.607261817272211536e-19,1.243960690663497201e-18
1.049466539203581982e-19,6.454990234375000000e+03,1.385125412012581062e+37,3.660933542111600758e+01,1.799760144177952749e-19,4.607883446097269854e-19,1.244128530446262995e-18
4.568236195675989881e-20,6.455459960937500000e+03,1.399306081725692293e+37,3.642336221952064790e+01,7.834198735300373704e-20,4.584475677909413119e-19,1.237808433035541754e-18
1.239870615840879482e-20,6.455930175781250000e+03,1.402778238796335768e+37,3.637825673301163931e+01,2.126289533748454338e-20,4.578798414932027583e-19,1.236275572031647438e-18
1.230986704714643898e-19,6.456399902343750000e+03,1.405850104560160683e+37,3.633849067529325794e+01,2.111054260805353563e-19,4.573793206370623508e-19,1.234924165720068395e-18
2.094845488604263082e-19,6.456870117187500000e+03,1.415838528641035001e+37,3.621008384288789017e+01,3.592510363848362848e-19,4.557631106988038272e-19,1.230560398886770333e-18
9.796802878116070612e-20,6.457339843750000000e+03,1.416724550867380211e+37,3.619875914436589426e+01,1.680081708348856435e-19,4.556205708513815931e-19,1.230175541298730407e-18
3.598319021781662463e-19,6.457810058593750000e+03,1.403917876772706467e+37,3.636348861144352185e+01,6.170860069873803148e-19,4.576939605365536718e-19,1.235773693448694779e-18
5.736592319531055582e-19,6.458279785156250000e+03,1.393876883910938633e+37,3.649422839664241991e+01,9.837846024061316900e-19,4.593395345002284972e-19,1.240216743150617029e-18
3.819726970999557491e-19,6.458750000000000000e+03,1.396224301492780878e+37,3.646353732830453964e+01,6.550558886101848941e-19,4.589532372235628690e-19,1.239173740503619843e-18
1.761201233395592753e-19,6.459220214843750000e+03,1.390813763648512705e+37,3.653439363362129200e+01,3.020334300651347075e-19,4.598450796800427559e-19,1.241581715136115739e-18
8.565746864569215549e-20,6.459689941406250000e+03,1.403148390894027276e+37,3.637345810433583182e+01,1.468964396298717173e-19,4.578194429052883349e-19,1.236112495844278418e-18
-8.099873305335012053e-20,6.460160156250000000e+03,1.421239488557387976e+37,3.614121601089989611e+01,-1.389070408942785310e-19,4.548962964304326169e-19,1.228220000362168239e-18
-1.911541602861789511e-19,6.460629882812500000e+03,1.431749007785621758e+37,3.600832735981435917e+01,-3.278157294447398564e-19,4.532236754760571042e-19,1.223703923785354056e-18
-1.940632107672313067e-19,6.461100097656250000e+03,1.441488182811379433e+37,3.588647906327841497e+01,-3.328045432064181461e-19,4.516900154352923941e-19,1.219563041675289551e-18
-5.964111075865003993e-20,6.461569824218750000e+03,1.449722791019298807e+37,3.578441405885581617e+01,-1.022802443795674200e-19,4.504053604725763870e-19,1.216094473275956341e-18
1.391348024090290975e-19,6.462040039062500000e+03,1.464105224003827498e+37,3.560821868889325970e+01,2.386062467831280318e-19,4.481876536521975108e-19,1.210106664860933404e-18
2.406311883298770823e-19,6.462509765625000000e+03,1.471625147065201498e+37,3.551712415437508952e+01,4.126652980579502235e-19,4.470410799905677464e-19,1.207010915974533098e-18
2.835185456278171641e-19,6.462979980468750000e+03,1.457313770215426359e+37,3.569109393582267842e+01,4.862140520873331568e-19,4.492307741405225661e-19,1.212923090179410967e-18
1.896376356702304766e-19,6.463450195312500000e+03,1.428189925574528115e+37,3.605316623316560509e+01,3.252149980640899411e-19,4.537880460112776001e-19,1.225227724230449684e-18
1.140190209444889856e-19,6.463919921875000000e+03,1.373599899056631477e+37,3.676260420206948965e+01,1.955344757630954938e-19,4.627174828211563142e-19,1.249337203617122029e-18
1.201127021729857695e-19,6.464390136718750000e+03,1.320739214792741196e+37,3.749107187776153438e+01,2.059847037567355783e-19,4.718864396056113544e-19,1.274093386935150589e-18
1.916599992907168528e-20,6.464859863281250000e+03,1.262884107727525908e+37,3.834022388561996308e+01,3.286832072019905761e-20,4.825744060360924138e-19,1.302950896297449691e-18
-1.774508053402716591e-19,6.465330078125000000e+03,1.215629931321014006e+37,3.907830347668797089e+01,-3.043154546366609028e-19,4.918643444915795027e-19,1.328033730127264782e-18
6.666120962972507847e-20,6.465799804687500000e+03,1.164557502883903089e+37,3.992601124480214736e+01,1.143192124498953632e-19,5.025341328034656376e-19,1.356842158569357038e-18
-8.991207184128576501e-20,6.466270019531250000e+03,1.098838871913614362e+37,4.110260868918559396e+01,-1.541927801749761427e-19,5.173435354444315140e-19,1.396827545699965261e-18
2.110789491398645771e-19,6.466740234375000000e+03,1.059222494511837874e+37,4.186419995167499053e+01,3.619853189651811700e-19,5.269294067276700178e-19,1.422709398164709038e-18
2.411081488257777500e-19,6.467209960937500000e+03,1.029920526951000243e+37,4.245555637494550183e+01,4.134832512358769941e-19,5.343725942157437549e-19,1.442806004382508379e-18
4.805444038969212575e-20,6.467680175781250000e+03,1.022872359279869443e+37,4.260157663493325941e+01,8.240993241173357018e-20,5.362104979390774484e-19,1.447768344435509448e-18
5.788675569396532446e-19,6.468149902343750000e+03,1.048735007980231177e+37,4.207300295918395960e+01,9.927165076918667936e-19,5.295575339819028698e-19,1.429805341751137912e-18
2.168424891333361907e-19,6.468620117187500000e+03,1.103407656688283058e+37,4.101742540922290203e+01,3.718693783249943049e-19,5.162713645866182311e-19,1.393932684383868926e-18
4.930973070919737413e-20,6.469089843750000000e+03,1.175056839848248131e+37,3.974723808374466927e+01,8.456266563573176435e-20,5.002839802673229215e-19,1.350766746721771821e-18
4.435069754047388321e-19,6.469560058593750000e+03,1.273118574179644650e+37,3.818580640722125707e+01,7.605827800894941272e-19,4.806308095891297870e-19,1.297703185890650300e-18
1.217582927246641411e-20,6.470029785156250000e+03,1.323535217785646236e+37,3.745145050320590485e+01,2.088067739971017754e-20,4.713877398236393966e-19,1.272746897523826400e-18
-1.651245784774818690e-20,6.470500000000000000e+03,1.318610246793095012e+37,3.752132535908243938e+01,-2.831768561134722646e-20,4.722672291341887752e-19,1.275121518662310040e-18
-1.193195171152266147e-19,6.470970214843750000e+03,1.264035562466223794e+37,3.832275717339189924e+01,-2.046244480452998093e-19,4.823545589036394335e-19,1.302357309039826538e-18
3.629303725348226583e-20,6.471439941406250000e+03,1.176220908694290051e+37,3.972756491923926347e+01,6.223996623041652879e-20,5.000363613252850418e-19,1.350098175578270104e-18
5.244171589775446521e-20,6.471910156250000000e+03,1.107401839802331959e+37,4.094338764993435120e+01,8.993379649503328405e-20,5.153394783300458606e-19,1.391416591491123670e-18
1.057474689295856375e-20,6.472379882812500000e+03,1.053908916097986688e+37,4.196960233794317929e+01,1.813493549509396639e-20,5.282560680977209566e-19,1.426291383863846669e-18
3.196074672430694825e-20,6.472850097656250000e+03,1.049850725210282410e+37,4.205064070734898962e+01,5.481039745795582122e-20,5.292760684790126142e-19,1.429045384893334434e-18
-3.097509574835099654e-20,6.473319824218750000e+03,1.086107803162776403e+37,4.134280382434136669e+01,-5.312007644596640987e-20,5.203667839530044773e-19,1.404990316673112368e-18
-1.790834030681284849e-20,6.473790039062500000e+03,1.174311889071457203e+37,3.975984335571377670e+01,-3.071152431123392123e-20,5.004426382253869682e-19,1.351195123208545084e-18
-2.594983123307579928e-19,6.474259765625000000e+03,1.271935511926115394e+37,3.820356111480521832e+01,-4.450210679120491530e-19,4.808542816140254177e-19,1.298306560357868657e-18
-3.058562553550229089e-19,6.474729980468750000e+03,1.370189301967301864e+37,3.680832945476396389e+01,-5.245216285344582741e-19,4.632930098896918844e-19,1.250891126702168011e-18
6.260422078162313260e-20,6.475200195312500000e+03,1.448555919306874540e+37,3.579882407034711633e+01,1.073617663937978175e-19,4.505867340283785765e-19,1.216584181876622234e-18
-1.312965504050859879e-19,6.475669921875000000e+03,1.479700318442988390e+37,3.542007773555073413e+01,-2.251642045361924610e-19,4.458195921332770348e-19,1.203712898759848042e-18
