# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
-2.433253555843714969e-19,7.422399902343750000e+03,9.587628825540707968e+36,5.528004870894416456e+01,-3.756151950772019237e-19,4.985401957716484109e-19,7.478102936574728089e-19
-1.181494119937586743e-19,7.422729980468750000e+03,9.564119590595277217e+36,5.534794800694949402e+01,-1.823842580141810547e-19,4.991525419998250088e-19,7.487288129997376095e-19
-2.721895141762964042e-19,7.423060058593750000e+03,9.329670643248997010e+36,5.603906325058582638e+01,-4.201720664078012198e-19,5.053853282746222102e-19,7.580779924119333635e-19
9.411411952134835508e-21,7.423390136718750000e+03,9.321496364822824671e+36,5.606362896977487509e+01,1.452815851378576613e-20,5.056068729139596462e-19,7.584103093709395174e-19
-8.582389862094238822e-20,7.423720214843750000e+03,9.271897953820847309e+36,5.621338030250576168e+01,-1.324841808835388240e-19,5.069573973885273910e-19,7.604360960827909902e-19
9.840707407012445713e-20,7.424049804687500000e+03,9.194953152093015687e+36,5.644809146637602737e+01,1.519085104594030093e-19,5.090741276070871354e-19,7.636111914106305586e-19
-2.097109777471777164e-19,7.424379882812500000e+03,9.210654652669120318e+36,5.639995711403719980e+01,-3.237255304822669949e-19,5.086400304961260092e-19,7.629600457441889175e-19
-3.642207552944103407e-19,7.424709960937500000e+03,9.414431939668568483e+36,5.578622359875525660e+01,-5.622383648531806246e-19,5.031051072461256969e-19,7.546576608691885453e-19
-1.736854981116624403e-19,7.425040039062500000e+03,9.534564439637790182e+36,5.543366514995225458e+01,-2.681139090441887970e-19,4.999255775208062052e-19,7.498883662812093560e-19
2.980925537893706301e-19,7.425370117187500000e+03,9.559039115310184164e+36,5.536265432449665980e+01,4.601579332895767232e-19,4.992851701468739476e-19,7.489277552203109695e-19
1.857226041572976441e-19,7.425700195312500000e+03,9.451438278443369737e+36,5.567690327178506493e+01,2.866952850978179165e-19,5.021192076587992294e-19,7.531788114881987478e-19
6.984677459316815995e-20,7.426030273437500000e+03,9.400886720850024172e+36,5.582639877771867276e+01,1.078206987566867655e-19,5.034674249729250960e-19,7.552011374593875477e-19
8.267833187690851859e-20,7.426359863281250000e+03,9.559069111508328948e+36,5.536256746088930214e+01,1.276284490862869891e-19,4.992843867720249510e-19,7.489265801580373302e-19
-5.405380449691013832e-20,7.426689941406250000e+03,9.460009678500069409e+36,5.565167406074741052e+01,-8.344149039466522651e-20,5.018916793533141366e-19,7.528375190299711086e-19
-1.312405523551244008e-19,7.427020019531250000e+03,9.356985773611565720e+36,5.595720820063164780e+01,-2.025927201730389904e-19,5.046471228355513405e-19,7.569706842533268663e-19
-2.790412708629925217e-19,7.427350097656250000e+03,9.358588019535644926e+36,5.595241789218098916e+01,-4.307489498497839086e-19,5.046039216921264830e-19,7.569058825381897727e-19
-2.059485263607857527e-19,7.427680175781250000e+03,9.225368167225637738e+36,5.635496309769658296e+01,-3.179175294703129668e-19,5.082342543392866192e-19,7.623513815089300733e-19
4.282489251267335075e-20,7.428009765625000000e+03,8.976472435423916298e+36,5.713091404614858249e+01,6.610770306561988302e-20,5.152321269313900279e-19,7.728481903970849455e-19
2.187681839155585374e-19,7.428339843750000000e+03,8.730282364515334767e+36,5.793084696890751673e+01,3.377069104893791810e-19,5.224462796904829426e-19,7.836694195357245583e-19
2.750179327429695876e-19,7.428669921875000000e+03,8.539940935938142586e+36,5.857288150383796932e+01,4.245382245877799112e-19,5.282364341894712909e-19,7.923546512842070327e-19
-8.152894304540203617e-20,7.429000000000000000e+03,8.238304556209486333e+36,5.963553252912031866e+01,-1.258541666276051814e-19,5.378198962622080034e-19,8.067298443933120533e-19
-1.675200051579371866e-19,7.429330078125000000e+03,7.907313356350163947e+36,6.087087553135425821e+01,-2.585963935637372805e-19,5.489607717961906276e-19,8.234411576942860378e-19
1.222877934243405232e-19,7.429660156250000000e+03,7.466043929971899307e+36,6.264389497490982706e+01,1.887725727240012541e-19,5.649506538809746693e-19,8.474259808214620521e-19
2.076644965405953855e-20,7.429990234375000000e+03,6.956031518477156505e+36,6.489978419436616264e+01,3.205664292213804611e-20,5.852952715029368450e-19,8.779429072544052675e-19
1.084613022861453608e-19,7.430319824218750000e+03,6.581392479140954432e+36,6.672139655055180185e+01,1.674289681759516488e-19,6.017233862004173777e-19,9.025850793006260665e-19
4.753715217098755636e-20,7.430649902343750000e+03,6.542688875916050997e+36,6.691845243569026991e+01,7.338189907598339940e-20,6.035005242791504788e-19,9.052507864187255737e-19
1.134426291909002411e-20,7.430979980468750000e+03,6.589556215567752431e+36,6.668005350051747371e+01,1.751185164870155302e-20,6.013505360901281733e-19,9.020258041351925488e-19
-1.190592647825767748e-19,7.431310058593750000e+03,6.857316188856038876e+36,6.536525137808666841e+01,-1.837887747442303617e-19,5.894930626828812420e-19,8.842395940243217186e-19
-1.787792883899532275e-19,7.431640136718750000e+03,7.735110345115250654e+36,6.154471522790625926e+01,-2.759770642195610556e-19,5.550377594632329035e-19,8.325566391948493071e-19
-3.538118658207919993e-19,7.431970214843750000e+03,8.468824229357124555e+36,5.881829939791007433e+01,-5.461704255265101151e-19,5.304497224881261465e-19,7.956745837321891716e-19
-4.575407458984209658e-19,7.432299804687500000e+03,8.849150325050267581e+36,5.754044773251787603e+01,-7.062940732734808545e-19,5.189254848235402672e-19,7.783882272353104489e-19
7.259062509067591684e-20,7.432629882812500000e+03,8.910063905267235995e+36,5.734342301149508359e+01,1.120563113479388362e-19,5.171486277967362562e-19,7.757229416951043362e-19
4.779661668343858564e-19,7.432959960937500000e+03,8.940438625577817608e+36,5.724592934032866509e+01,7.378242787918127139e-19,5.162693862793180398e-19,7.744040794189771079e-19
3.126377843730678578e-20,7.433290039062500000e+03,8.870140295832599195e+36,5.747232661887464644e+01,4.826110377349287592e-20,5.183111381627642838e-19,7.774667072441463293e-19
-1.777161123107539325e-19,7.433620117187500000e+03,8.759799784798734570e+36,5.783316139794747812e+01,-2.743358662053599015e-19,5.215653075349247421e-19,7.823479613023872094e-19
2.779030927842566447e-19,7.433950195312500000e+03,8.786013938987887653e+36,5.774682076957359556e+01,4.289919731465125025e-19,5.207866491440975141e-19,7.811799737161461748e-19
-6.673329869452748518e-20,7.434280273437500000e+03,8.834179599396378772e+36,5.758918217394274564e+01,-1.030145047855427331e-19,5.193649938061878726e-19,7.790474907092817608e-19
-1.453749116978169906e-19,7.434609863281250000e+03,9.052105247541470859e+36,5.689174121293955722e+01,-2.244115730790439410e-19,5.130751593838560972e-19,7.696127390757840495e-19
-2.264217086058668806e-19,7.434939941406250000e+03,9.138528422083777721e+36,5.662208922834074798e+01,-3.495214629131258282e-19,5.106433172214168202e-19,7.659649758321253265e-19
-1.414804128799702945e-19,7.435270019531250000e+03,9.149048813876592671e+36,5.658952530192424035e+01,-2.183997337880655202e-19,5.103496411731873116e-19,7.655244617597809673e-19
1.131027263025781599e-19,7.435600097656250000e+03,9.237510483871538177e+36,5.631791281126839976e+01,1.745938169981448079e-19,5.079001182905549859e-19,7.618501774358324788e-19
5.913633853958624187e-19,7.435930175781250000e+03,9.163813416921440177e+36,5.654391881387608976e+01,9.128726960391145380e-19,5.099383414726444530e-19,7.649075122089667758e-19
1.095304587362107946e-19,7.436259765625000000e+03,9.028810278172734980e+36,5.696508629344862129e+01,1.690793979373504007e-19,5.137366181135398717e-19,7.706049271703098556e-19
4.737178320609300095e-20,7.436589843750000000e+03,9.072732328748593639e+36,5.682703202258275610e+01,7.312662318885109603e-20,5.124915829727975160e-19,7.687373744591963222e-19
6.874935251830933485e-20,7.436919921875000000e+03,9.145833354879264781e+36,5.659947219799776263e+01,1.061266360654388105e-19,5.104393467293804977e-19,7.656590200940705540e-19
-3.398649917353387410e-19,7.437250000000000000e+03,8.992345533738983924e+36,5.708046863391390247e+01,-5.246409888685691368e-19,5.147771876489796488e-19,7.721657814734694251e-19
-3.119392593879129215e-19,7.437580078125000000e+03,8.657254634506128852e+36,5.817466987866911410e+01,-4.815327423886211448e-19,5.246451837074849237e-19,7.869677755612274337e-19
-5.575601182489823359e-19,7.437910156250000000e+03,8.159470922380661278e+36,5.992292768059011365e+01,-8.606914477958769541e-19,5.404117542367179621e-19,8.106176313550769432e-19
-3.230911667670518652e-19,7.438240234375000000e+03,7.418372194438999119e+36,6.284485286572856921e+01,-4.987476596570589362e-19,5.667629819915760676e-19,8.501444729873641496e-19
2.464166000147784574e-20,7.438569824218750000e+03,6.507665074982902129e+36,6.709828602637294637e+01,3.803870708933085856e-20,6.051223440061427920e-19,9.076835160092142362e-19
-3.489247553982294671e-19,7.438899902343750000e+03,5.869571291268131782e+36,7.065140980049855557e+01,-5.386263168152495422e-19,6.371660028545632931e-19,9.557490042818451322e-19
-5.812438366798742533e-19,7.439229980468750000e+03,5.675139317419704983e+36,7.185148684931272101e+01,-8.972514047194304619e-19,6.479888342526853977e-19,9.719832513790282410e-19
-6.010665741411110569e-19,7.439560058593750000e+03,5.647611027993025165e+36,7.202638771284365760e+01,-9.278512630062290074e-19,6.495661684407293121e-19,9.743492526610937274e-19
-2.657950084817617213e-19,7.439890136718750000e+03,5.894867559655598829e+36,7.049965588290342566e+01,-4.103010297535792730e-19,6.357974181743051015e-19,9.536961272614575077e-19
1.552808835069524772e-20,7.440220214843750000e+03,6.334429912574782437e+36,6.800960549657486354e+01,2.397031711312966864e-20,6.133410304526231060e-19,9.200115456789347553e-19
2.657103582223494490e-19,7.440549804687500000e+03,7.239278928402251293e+36,6.361746625836628510e+01,4.101703572898480760e-19,5.737307550130764193e-19,8.605961325196145808e-19
3.394424900757963419e-19,7.440879882812500000e+03,8.115858649085535977e+36,6.008371618942085490e+01,5.239887837463848107e-19,5.418618169002363172e-19,8.127927253503543796e-19
1.793815708708630002e-19,7.441209960937500000e+03,8.660313772607413429e+36,5.816439426554026682e+01,2.769067924470825965e-19,5.245525136339128442e-19,7.868287704508692663e-19
5.523449687976325737e-19,7.441540039062500000e+03,9.014670911792425390e+36,5.700974320036083753e+01,8.526409535355437994e-19,5.141393540668274265e-19,7.712090311002409953e-19
2.118662683302732238e-19,7.441870117187500000e+03,9.256648763279844510e+36,5.625966356457903572e+01,3.270525980247071583e-19,5.073748005398243042e-19,7.610622008097364082e-19
-3.332418491949760651e-19,7.442200195312500000e+03,9.333477244560106317e+36,5.602763449147300889e+01,-5.144170113001490813e-19,5.052822586149783634e-19,7.579233879224674006e-19
-2.565323495251824086e-19,7.442530273437500000e+03,9.296178108857074665e+36,5.613992205198695018e+01,-3.960024974754552879e-19,5.062949180410957523e-19,7.594423770616435803e-19
4.299027296836354907e-19,7.442859863281250000e+03,9.179373227021136494e+36,5.649597513772762625e+01,6.636299669080269598e-19,5.095059639648222196e-19,7.642589459472332813e-19
-6.543971600060468497e-20,7.443189941406250000e+03,9.370055236376507532e+36,5.591816969841920582e+01,-1.010176339096761739e-19,5.042950561679168289e-19,7.564425842518753396e-19
1.814954252097852091e-19,7.443520019531250000e+03,9.359992296069380387e+36,5.594822047340941396e+01,2.801698959077646402e-19,5.045660674929174334e-19,7.568491012393761501e-19
2.566724367271953539e-19,7.443850097656250000e+03,9.321454539486815204e+36,5.606375474829363270e+01,3.962187465448773494e-19,5.056080072408792095e-19,7.584120108613188624e-19
-3.080537967822189941e-20,7.444180175781250000e+03,9.321963142366541985e+36,5.606222531851476987e+01,-4.755348520697191203e-20,5.055942141593031285e-19,7.583913212389547409e-19
-1.980007862146940654e-19,7.444509765625000000e+03,9.193196236122670067e+36,5.645348511908260747e+01,-3.056488040913747337e-19,5.091227699787755618e-19,7.636841549681634390e-19
1.899517473002839204e-20,7.444839843750000000e+03,8.900679018705982292e+36,5.737364653343472298e+01,2.932237063667283193e-20,5.174211970309644896e-19,7.761317955464467345e-19
-1.991667374448735489e-19,7.445169921875000000e+03,8.278163903003086033e+36,5.949178678654243413e+01,-3.074486535058452961e-19,5.365235328848269968e-19,8.047852993272404470e-19
2.403523205314916412e-19,7.445500000000000000e+03,7.450558122975537034e+36,6.270896310110769889e+01,3.710257960863860345e-19,5.655374673359334605e-19,8.483062010039001908e-19
5.282843071825010350e-19,7.445830078125000000e+03,6.755219013017295908e+36,6.585735832498919251e+01,8.154991189554624729e-19,5.939311031582269630e-19,8.908966547373403000e-19
7.824510355511077499e-19,7.446160156250000000e+03,6.686584836279580054e+36,6.619449049512310523e+01,1.207849866903738677e-18,5.969715118051948528e-19,8.954572677077920865e-19
3.461448671499205548e-19,7.446490234375000000e+03,6.753864244075138712e+36,6.586396321269666032e+01,5.343350736598714017e-19,5.939906689887143158e-19,8.909860034830712810e-19
2.944625845056817386e-19,7.446819824218750000e+03,7.031848118283262763e+36,6.454896490139449838e+01,4.545544415476555801e-19,5.821314262625061816e-19,8.731971393937594168e-19
-1.045528175375808587e-19,7.447149902343750000e+03,7.676757472360462942e+36,6.177818047418838177e+01,-1.613955391575800926e-19,5.571432534399148168e-19,8.357148801598721289e-19
-1.644788189065436681e-19,7.447479980468750000e+03,8.523260926411671040e+36,5.863016701357421567e+01,-2.539017912920591158e-19,5.287530605294580317e-19,7.931295907941869994e-19
2.110894131392482875e-19,7.447810058593750000e+03,9.055585608812152273e+36,5.688080747271529702e+01,3.258533863214188179e-19,5.129765540258793243e-19,7.694648310388189383e-19
-1.947704910871288939e-20,7.448140136718750000e+03,9.321456130753091645e+36,5.606374996297012814e+01,-3.006622792321657991e-20,5.056079640846923417e-19,7.584119461270384162e-19
1.108988353522814149e-19,7.448470214843750000e+03,9.462820450493562148e+36,5.564340824902784277e+01,1.711917262984867188e-19,5.018171345674623275e-19,7.527257018511935394e-19
-8.614836365552988669e-20,7.448799804687500000e+03,9.554010416825141409e+36,5.537722231529772898e+01,-1.329850493481902718e-19,4.994165508014787953e-19,7.491248262022182411e-19
2.221692874673284381e-19,7.449129882812500000e+03,9.556796131296141310e+36,5.536915076230087607e+01,3.429571079914345998e-19,4.993437579276443138e-19,7.490156368914664708e-19
2.842222987528990512e-19,7.449459960937500000e+03,9.455429455740200485e+36,5.566515130177092630e+01,4.387467715190216701e-19,5.020132231387347727e-19,7.530198347081021590e-19
-1.519056156793327416e-19,7.449790039062500000e+03,9.455851221388364517e+36,5.566390985296465033e+01,-2.344928555829460901e-19,5.020020271983301049e-19,7.530030407974949165e-19
7.004685743762548858e-20,7.450120117187500000e+03,9.520218284780857836e+36,5.547541632356441710e+01,1.081295615814094547e-19,5.003021082719980164e-19,7.504531624079971690e-19
2.176036931090108972e-19,7.450450195312500000e+03,9.588797852238876907e+36,5.527667884842559687e+01,3.359093154939191590e-19,4.985098048627784531e-19,7.477647072941677278e-19
-2.110919222750663716e-19,7.450780273437500000e+03,9.588625457058233291e+36,5.527717575959633933e+01,-3.258572596108979608e-19,4.985142862298923639e-19,7.477714293448385458e-19
-2.483288242633644472e-19,7.451109863281250000e+03,9.431886757364805314e+36,5.573458020493232823e+01,-3.833389230849513868e-19,5.026393640301176480e-19,7.539590460451762312e-19
-8.611171043363490372e-20,7.451439941406250000e+03,9.293819097316492758e+36,5.614704648166698320e+01,-1.329284686969086827e-19,5.063591693333863937e-19,7.595387540000796868e-19
1.448477121904707247e-19,7.451770019531250000e+03,9.268570254482161768e+36,5.622347055570364205e+01,2.235977485381493083e-19,5.070483958033648139e-19,7.605725937050473171e-19
1.958152997255595411e-19,7.452100097656250000e+03,9.274624158242515131e+36,5.620511794995207566e+01,3.022751238927642727e-19,5.068828837989803027e-19,7.603243256984702133e-19
-1.677746672934718446e-19,7.452430175781250000e+03,9.160427628949743968e+36,5.655436745454767333e+01,-2.589895090591935595e-19,5.100325719859601080e-19,7.650488579789401620e-19
1.194808418419311118e-19,7.452759765625000000e+03,8.945281550252465998e+36,5.723043093169494000e+01,1.844395525844975930e-19,5.161296147006949737e-19,7.741944220510425086e-19
8.154735721663832165e-20,7.453089843750000000e+03,8.784995932782899832e+36,5.775016652632524483e+01,1.258825921178484383e-19,5.208168226744203179e-19,7.812252340116304769e-19
-1.524839626375901038e-19,7.453419921875000000e+03,8.521470161560171577e+36,5.863632717871713851e+01,-2.353856351497381506e-19,5.288086156530164713e-19,7.932129234795246588e-19
5.649223835378963518e-20,7.453750000000000000e+03,7.952300967240982856e+36,6.069845252921984269e+01,8.720563904508017054e-20,5.474057840701085860e-19,8.211086761051629753e-19
-3.445777539316863241e-19,7.454080078125000000e+03,7.120675751788908563e+36,6.414508990970246316e+01,-5.319159606341801246e-19,5.784891010090401973e-19,8.677336515135602959e-19
4.665285153317119259e-19,7.454410156250000000e+03,6.570138407473699574e+36,6.677851605519470013e+01,7.201682655494433047e-19,6.022385154322489438e-19,9.033577731483734639e-19
1.640422410378910513e-20,7.454740234375000000e+03,6.422953508916030093e+36,6.753931226604410654e+01,2.532278570820113938e-20,6.090997158247483321e-19,9.136495737371224019e-19
-1.025171929159926217e-19,7.455069824218750000e+03,6.424938308386125870e+36,6.752887929850142257e+01,-1.582531969322681334e-19,6.090056266587167395e-19,9.135084399880750130e-19
5.580566301571755965e-19,7.455399902343750000e+03,6.460339737408898469e+36,6.734360244289787545e+01,8.614579006663813546e-19,6.073347171349051194e-19,9.110020757023576791e-19
-6.269851038795822532e-20,7.455729980468750000e+03,6.726282085341124499e+36,6.599886773272794471e+01,-9.678610416026664753e-20,5.952072982681308574e-19,8.928109474021962860e-19
1.065456746498933020e-19,7.456060058593750000e+03,7.423247434154745648e+36,6.282421270477010466e+01,1.644718622608773814e-19,5.665768397915361550e-19,8.498652596873043769e-19
-7.349303952723084886e-19,7.456390136718750000e+03,8.242186960382531686e+36,5.962148549810757459e+01,-1.134493456817961381e-18,5.376932138559031159e-19,8.065398207838546739e-19
-6.299869433689460388e-20,7.456720214843750000e+03,8.775214251398314310e+36,5.778234445266465968e+01,-9.724949052733058278e-20,5.211070176013683480e-19,7.816605264020526182e-19
-4.574037657241143104e-19,7.457049804687500000e+03,9.094620502976998039e+36,5.675860754726182478e+01,-7.060826204441185875e-19,5.118745004607744781e-19,7.678117506911617653e-19
-8.870887897651857267e-19,7.457379882812500000e+03,9.253078691186194144e+36,5.627051571941166941e+01,-1.369376520659857195e-18,5.074726701242614305e-19,7.612090051863920013e-19
-1.629772448046672186e-20,7.457709960937500000e+03,9.228715489135394307e+36,5.634474199427565821e+01,-2.515838493420940049e-20,5.081420758586326727e-19,7.622131137879489609e-19
2.023849041124239129e-19,7.458040039062500000e+03,9.078951854255228239e+36,5.680756404147767569e+01,3.124164559681897617e-19,5.123160120147741834e-19,7.684740180221613715e-19
-9.358889275071899201e-20,7.458370117187500000e+03,8.914872684977448526e+36,5.732795509093327269e+01,-1.444708058607210024e-19,5.170091311731773739e-19,7.755136967597661090e-19
-2.015233254254292644e-19,7.458700195312500000e+03,8.786170294737321375e+36,5.774630694572851297e+01,-3.110864587477495045e-19,5.207820152509244089e-19,7.811730228763865652e-19
-1.767469466840108104e-19,7.459030273437500000e+03,8.727772764356638924e+36,5.793917514249943679e+01,-2.728397897480709668e-19,5.225213868835826539e-19,7.837820803253738365e-19
-3.554059897550814895e-19,7.459359863281250000e+03,8.805920459509700089e+36,5.768151307855891474e+01,-5.486312343111818585e-19,5.201976751865077802e-19,7.802965127797617666e-19
-3.109713104659058482e-19,7.459689941406250000e+03,8.919653132779730213e+36,5.731259070276182399e+01,-4.800385441276496491e-19,5.168705682510055822e-19,7.753058523765085177e-19
1.665708781291233892e-20,7.460020019531250000e+03,8.986322681875866979e+36,5.709959378858996359e+01,2.571312501830782764e-20,5.149496668449833249e-19,7.724245002674749873e-19
2.625019231240320317e-20,7.460350097656250000e+03,8.999541190134975498e+36,5.705764449408903971e+01,4.052175772047115602e-20,5.145713493510337782e-19,7.718570240265507636e-19
-1.845053277401742653e-19,7.460680175781250000e+03,8.962846342388481066e+36,5.717432522771922265e+01,-2.848162062908329333e-19,5.156236283765651247e-19,7.734354425648477351e-19
-6.151747959219815996e-20,7.461009765625000000e+03,8.971033852594258119e+36,5.714822889170047659e+01,-9.496297680193518056e-20,5.153882799502965376e-19,7.730824199254447101e-19
-9.647704594735486237e-20,7.461339843750000000e+03,8.948099264923799148e+36,5.722141942450016217e+01,-1.489291748776361686e-19,5.160483448996366277e-19,7.740725173494547971e-19
