# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
-1.093467017627205287e-19,7.441870117187500000e+03,1.543563107170042322e+37,2.002447488820213195e+01,-1.712482412578109154e-19,3.986192218982535449e-19,5.979288328473803414e-19
-7.172414253354609948e-21,7.442200195312500000e+03,1.728762831501330757e+37,1.892150264680707039e+01,-1.123274233844502368e-20,3.766627941219970846e-19,5.649941911829956269e-19
1.305780951324413089e-19,7.442530273437500000e+03,1.802621030951480640e+37,1.852981632048930294e+01,2.044987985714380436e-19,3.688656509011796006e-19,5.532984763517694250e-19
3.851447853968896770e-20,7.442859863281250000e+03,1.843134185512968897e+37,1.832503673890806439e+01,6.031765573684681430e-20,3.647891855793020444e-19,5.471837783689530907e-19
1.615022981377499220e-20,7.443189941406250000e+03,1.869045265583323237e+37,1.819757095342804476e+01,2.529292979974762714e-20,3.622517751098455670e-19,5.433776626647682541e-19
2.777905341950033007e-19,7.443520019531250000e+03,1.848981698754763228e+37,1.829603678963960078e+01,4.350486997055496428e-19,3.642118951745837210e-19,5.463178427618755814e-19
-7.572757261350571106e-20,7.443850097656250000e+03,1.849619252881907080e+37,1.829288324354835993e+01,-1.185972088387878652e-19,3.641491187923749564e-19,5.462236781885624586e-19
1.566229391472074503e-20,7.444180175781250000e+03,1.837164937105766127e+37,1.835478311181483235e+01,2.452877172993306820e-20,3.653813347411948894e-19,5.480720021117922859e-19
-2.733600048389901337e-20,7.444509765625000000e+03,1.842779465418392701e+37,1.832680036448167726e+01,-4.281100326234390211e-20,3.648242933690342726e-19,5.472364400535515053e-19
8.658169276108229954e-20,7.444839843750000000e+03,1.826262543474338568e+37,1.840948863714378447e+01,1.355958832908705439e-19,3.664703357792700360e-19,5.497055036689049818e-19
2.230471473719340403e-21,7.445169921875000000e+03,1.851078353156638838e+37,1.828567220011099792e+01,3.493148955503085788e-21,3.640055714314518038e-19,5.460083571471775132e-19
-1.529509227190475905e-19,7.445500000000000000e+03,1.863373042458783606e+37,1.822524717477891087e+01,-2.395369598914236937e-19,3.628027145917325331e-19,5.442040718875987515e-19
3.194676115017012419e-20,7.445830078125000000e+03,1.841588584243377960e+37,1.833272500870880961e+01,5.003193121198611457e-20,3.649422328947912421e-19,5.474133493421867669e-19
1.486442251195005175e-19,7.446160156250000000e+03,1.805264411158212773e+37,1.851624509709519373e+01,2.327922261439709435e-19,3.685954939787249441e-19,5.528932409680874643e-19
1.431577285993385254e-19,7.446490234375000000e+03,1.846623367621388465e+37,1.830771603798049085e+01,2.241998052972621948e-19,3.644443893054907304e-19,5.466665839582361197e-19
1.178855190451809232e-19,7.446819824218750000e+03,1.864174915312943650e+37,1.822132696783572570e+01,1.846209120240147603e-19,3.627246765982223086e-19,5.440870148973333666e-19
-1.556263136586916951e-19,7.447149902343750000e+03,1.880938357349140444e+37,1.813994849643250618e+01,-2.437268987346209666e-19,3.611047078783865781e-19,5.416570618175798912e-19
-4.152795948110905371e-19,7.447479980468750000e+03,1.935347035280306272e+37,1.788314530775686961e+01,-6.503707848086284699e-19,3.559926293933131483e-19,5.339889440899697225e-19
-2.021902926518699916e-19,7.447810058593750000e+03,1.955360504838413990e+37,1.779139130567520155e+01,-3.166509044888210911e-19,3.541661191292464762e-19,5.312491786938698106e-19
-1.839486703280072828e-19,7.448140136718750000e+03,1.942759765878258727e+37,1.784899552936918710e+01,-2.880826377711895640e-19,3.553128233976555670e-19,5.329692350964832543e-19
-1.842625776937194781e-19,7.448470214843750000e+03,1.918069253086901635e+37,1.796350955621236167e+01,-2.885742491634813359e-19,3.575924083821065013e-19,5.363886125731598242e-19
-4.044175985028912724e-20,7.448799804687500000e+03,1.906662744298311949e+37,1.801716230399259189e+01,-6.333597754746266076e-20,3.586604521980998377e-19,5.379906782971498047e-19
-1.947940985679229454e-19,7.449129882812500000e+03,1.904384240649278595e+37,1.802793741368029856e+01,-3.050676997971440168e-19,3.588749480020379475e-19,5.383124220030569454e-19
-4.166930639430298487e-20,7.449459960937500000e+03,1.862032709278058402e+37,1.823180546697107118e+01,-6.525844236199944070e-20,3.629332678943891407e-19,5.443999018415837833e-19
5.088279350025050272e-20,7.449790039062500000e+03,1.832283208757949245e+37,1.837921805230585548e+01,7.968771583170867460e-20,3.658677513398844015e-19,5.488016270098265301e-19
-2.903222171620360761e-20,7.450120117187500000e+03,1.846373224371865033e+37,1.830895614383337389e+01,-4.546746109905708695e-20,3.644690755972864906e-19,5.467036133959297600e-19
2.985728859245301786e-19,7.450450195312500000e+03,1.857682151788096619e+37,1.825314176836484847e+01,4.675960113803499396e-19,3.633580011224642507e-19,5.450370016836964241e-19
9.521333846114316553e-20,7.450780273437500000e+03,1.870088549384353579e+37,1.819249422066958033e+01,1.491139329573664322e-19,3.621507146189580484e-19,5.432260719284371449e-19
-2.179660350867043839e-20,7.451109863281250000e+03,1.866865236839014643e+37,1.820819294483569450e+01,-3.413573483316718732e-20,3.624632228493526177e-19,5.436948342740289024e-19
-6.642657324997740833e-20,7.451439941406250000e+03,1.878047359557281920e+37,1.815390511585979993e+01,-1.040308821250610008e-19,3.613825367257096618e-19,5.420738050885645168e-19
-2.119634484298075627e-19,7.451770019531250000e+03,1.892011258995789328e+37,1.808678903153413842e+01,-3.319566769678316316e-19,3.600464836476578903e-19,5.400697254714868596e-19
-4.630867700832535683e-20,7.452100097656250000e+03,1.882450467126218891e+37,1.813266142447776730e+01,-7.252417644804906380e-20,3.609596470481410133e-19,5.414394705722115921e-19
1.034725825645235583e-19,7.452430175781250000e+03,1.855931565803992006e+37,1.826174827177737470e+01,1.620487632176518112e-19,3.635293273476322147e-19,5.452939910214482979e-19
7.465372833993643329e-20,7.452759765625000000e+03,1.855027633570846027e+37,1.826619709295022886e+01,1.169154576723690156e-19,3.636178882534331605e-19,5.454268323801497408e-19
3.331495381707918659e-19,7.453089843750000000e+03,1.844840020255639899e+37,1.831656263997146539e+01,5.217466239759093316e-19,3.646204950771413281e-19,5.469307426157120402e-19
-4.710215035024200385e-20,7.453419921875000000e+03,1.825031574201289306e+37,1.841569611738699663e+01,-7.376683774553421000e-20,3.665939056086069513e-19,5.498908584129104269e-19
-2.393886405752084873e-19,7.453750000000000000e+03,1.784468351455448041e+37,1.862382603252403612e+01,-3.749073635943816993e-19,3.707370646821343251e-19,5.561055970232016080e-19
-2.574817483895948014e-19,7.454080078125000000e+03,1.805923376024388663e+37,1.851286658491785531e+01,-4.032430412339787835e-19,3.685282392865134437e-19,5.527923589297701656e-19
1.636931598555232780e-19,7.454410156250000000e+03,1.803432393572610501e+37,1.852564757766208103e+01,2.563604139795740985e-19,3.687826654031150046e-19,5.531739981046724587e-19
-9.120484143675486783e-20,7.454740234375000000e+03,1.815950321954903151e+37,1.846168554213897295e+01,-1.428362121441384462e-19,3.675093987145451112e-19,5.512640980718177631e-19
-1.464645198087554104e-19,7.455069824218750000e+03,1.823916682684914698e+37,1.842132366797341447e+01,-2.293785822488363871e-19,3.667059310099458852e-19,5.500588965149188519e-19
-6.874277350254253856e-20,7.455399902343750000e+03,1.856791566442486062e+37,1.825751868177026083e+01,-1.076582912124734917e-19,3.634451305890655997e-19,5.451676958835984478e-19
-2.250127556771711090e-19,7.455729980468750000e+03,1.862764532979962523e+37,1.822822375338001066e+01,-3.523932413974839338e-19,3.628619681528128344e-19,5.442929522292192276e-19
-2.589490068217578387e-20,7.456060058593750000e+03,1.866444884670377093e+37,1.821024321231513099e+01,-4.055409196512341700e-20,3.625040367049917479e-19,5.437560550574875738e-19
1.095919118803093226e-19,7.456390136718750000e+03,1.882714061299964966e+37,1.813139202533925243e+01,1.716322656563412196e-19,3.609343776266107169e-19,5.414015664399161717e-19
-1.756785381719636433e-19,7.456720214843750000e+03,1.872777735473835337e+37,1.817942791369648958e+01,-2.751307556946239842e-19,3.618906088659844309e-19,5.428359132989767427e-19
-2.118118403013581703e-19,7.457049804687500000e+03,1.857685978434321547e+37,1.825312296853731553e+01,-3.317192429626095897e-19,3.633576268818079589e-19,5.450364403227119864e-19
-1.980291351444456664e-20,7.457379882812500000e+03,1.872229891724681760e+37,1.818208751162325854e+01,-3.101341015742763535e-20,3.619435524194134661e-19,5.429153286291202232e-19
3.602274989848474552e-21,7.457709960937500000e+03,1.856383076094665482e+37,1.825952732158718916e+01,5.641535104343342204e-21,3.634851157794573496e-19,5.452276736691859763e-19
-2.175931861962990738e-19,7.458040039062500000e+03,1.859052986863876731e+37,1.824641074413666431e+01,-3.407734284172387078e-19,3.632240093121722596e-19,5.448360139682583893e-19
-7.693981745150462583e-22,7.458370117187500000e+03,1.859879983535930497e+37,1.824235365473246517e+01,-1.204957095995300490e-21,3.631432464541944933e-19,5.447148696812919085e-19
7.114565758430835643e-20,7.458700195312500000e+03,1.848400560010996020e+37,1.829891270854959728e+01,1.114214561394020553e-19,3.642691449434063824e-19,5.464037174151095495e-19
1.208172949977262399e-19,7.459030273437500000e+03,1.808663057368611154e+37,1.849884004293330619e+01,1.892123763072703043e-19,3.682490185187769267e-19,5.523735277781653901e-19
2.391832638057368237e-19,7.459359863281250000e+03,1.771378460313952412e+37,1.869251128163195830e+01,3.745857223377158083e-19,3.721043544966313366e-19,5.581565317449468845e-19
4.191649434026701059e-20,7.459689941406250000e+03,1.776560527387459057e+37,1.866522918620456295e+01,6.564556424427008148e-20,3.715612607220510584e-19,5.573418910830764673e-19
5.711324176528243974e-20,7.460020019531250000e+03,1.749914008180117549e+37,1.880680308249902311e+01,8.944524203446290625e-20,3.743795157173543276e-19,5.615692735760314914e-19
2.014093230524387093e-19,7.460350097656250000e+03,1.710028610512719931e+37,1.902486758948853307e+01,3.154278253449376900e-19,3.787204387420572527e-19,5.680806581130860236e-19
4.157820610241390986e-20,7.460680175781250000e+03,1.719253275413392992e+37,1.897375991575721343e+01,6.511576988525724711e-20,3.777030586984082968e-19,5.665545880476125414e-19
2.406420998604555723e-19,7.461009765625000000e+03,1.764933473982844754e+37,1.872660978998921522e+01,3.768704104410312670e-19,3.727831398802754138e-19,5.591747098204131448e-19
1.565199464741504979e-19,7.461339843750000000e+03,1.793647430211605276e+37,1.857611073599011675e+01,2.451264201240238714e-19,3.697872153361123041e-19,5.546808230041684321e-19
6.152313067357091150e-20,7.461669921875000000e+03,1.802923226632072922e+37,1.852826332448934110e+01,9.635158404124297149e-20,3.688347360302242936e-19,5.532521040453365367e-19
7.009691736808740393e-20,7.462000000000000000e+03,1.778753833670896744e+37,1.865371798342560794e+01,1.097790205225154081e-19,3.713321118070118493e-19,5.569981677105176776e-19
7.412761820062824050e-20,7.462330078125000000e+03,1.773166567478956566e+37,1.868308389768502664e+01,1.160915147951532388e-19,3.719166873306035905e-19,5.578750309959053616e-19
1.800594419008531264e-19,7.462660156250000000e+03,1.743063555001217853e+37,1.884372336210567767e+01,2.819917039134378776e-19,3.751144729739733356e-19,5.626717094609601237e-19
-6.634297647305752442e-20,7.462990234375000000e+03,1.688481616264300936e+37,1.914587251930612055e+01,-1.038999609286136164e-19,3.811292355389290619e-19,5.716938533083935688e-19
-1.557339707004179719e-19,7.463319824218750000e+03,1.641099253416762670e+37,1.942029877881607547e+01,-2.438955007935532309e-19,3.865921294547519587e-19,5.798881941821278417e-19
7.554822270168119716e-21,7.463649902343750000e+03,1.581000254441342645e+37,1.978597068227482580e+01,1.183163283323384081e-20,3.938714139523774289e-19,5.908071209285660471e-19
4.368618917299339659e-20,7.463979980468750000e+03,1.508097637993051833e+37,2.025856136489526804e+01,6.841708933631222581e-20,4.032790878731309919e-19,6.049186318096965601e-19
1.599039180639303317e-20,7.464310058593750000e+03,1.474312754544863963e+37,2.048936597636561174e+01,2.504260695315907509e-20,4.078736230681110197e-19,6.118104346021665536e-19
-2.937038406007184656e-19,7.464640136718750000e+03,1.492053551323986782e+37,2.036719051443413875e+01,-4.599705829507236013e-19,4.054415249560712657e-19,6.081622874341068744e-19
-4.184732603659610401e-19,7.464970214843750000e+03,1.538298949852029847e+37,2.005870814252775958e+01,-6.553723952881472048e-19,3.993006896160596427e-19,5.989510344240893437e-19
1.507326135074623094e-19,7.465299804687500000e+03,1.581990018147769643e+37,1.977978021979404488e+01,2.360628582959835867e-19,3.937481828888387092e-19,5.906222743332578712e-19
1.592526544428910435e-19,7.465629882812500000e+03,1.638638942446036354e+37,1.943487247522804395e+01,2.494061233612875923e-19,3.868822422070889495e-19,5.803233633106334483e-19
1.009732321057119199e-19,7.465959960937500000e+03,1.662094401682816749e+37,1.929725286745991752e+01,1.581345219697798312e-19,3.841427036537561387e-19,5.762140554806342321e-19
-2.326123046586055313e-19,7.466290039062500000e+03,1.644107500962623482e+37,1.940252384194210933e+01,-3.642949208852407763e-19,3.862382908874211927e-19,5.793574363311317891e-19
9.317165806082524367e-20,7.466620117187500000e+03,1.598187677234131876e+37,1.967929075255259264e+01,1.459164503435452652e-19,3.917477792096211681e-19,5.876216688144316799e-19
4.350062401423702736e-19,7.466950195312500000e+03,1.552340507846328772e+37,1.996778243012014187e+01,6.812647511051956284e-19,3.974906677836357077e-19,5.962360016754535134e-19
9.388062013582413234e-20,7.467280273437500000e+03,1.494761373061625283e+37,2.034873415015979958e+01,1.470267582586893528e-19,4.050741214857089106e-19,6.076111822285634140e-19
8.810537697988946969e-20,7.467609863281250000e+03,1.412639202208559630e+37,2.093185434564115255e+01,1.379821303243587280e-19,4.166820622628668511e-19,6.250230933943001803e-19
1.283721579888897356e-19,7.467939941406250000e+03,1.315259097012978842e+37,2.169290298467404554e+01,2.010440729137933903e-19,4.318319534840719792e-19,6.477479302261079447e-19
1.420664345686635230e-19,7.468270019531250000e+03,1.233046832846871271e+37,2.240441172749228826e+01,2.224907260069350628e-19,4.459956737823312820e-19,6.689935106734969712e-19
-3.806752391121592969e-20,7.468600097656250000e+03,1.187263862957793302e+37,2.283230233314615276e+01,-5.961767857416900235e-20,4.545135211284211230e-19,6.817702816926316845e-19
-1.996990637263126459e-19,7.468930175781250000e+03,1.218820650584529736e+37,2.253478553358932146e+01,-3.127493824017806167e-19,4.485909730564677498e-19,6.728864595847015284e-19
-1.670214054486573643e-19,7.469259765625000000e+03,1.348683618276636055e+37,2.142240817478789339e+01,-2.615727907144029273e-19,4.264473213653111184e-19,6.396709820479665813e-19
-5.489540523294111714e-20,7.469589843750000000e+03,1.491304599036467391e+37,2.037230420456203106e+01,-8.597188070359322383e-20,4.055433211425475718e-19,6.083149817138213096e-19
1.835088331710638309e-19,7.469919921875000000e+03,1.607762716606440807e+37,1.962060318339358034e+01,2.873938073048637701e-19,3.905795092158321926e-19,5.858692638237483129e-19
8.519973254198100572e-20,7.470250000000000000e+03,1.689442747081121670e+37,1.914042566232665976e+01,1.334315906949868916e-19,3.810208071330375378e-19,5.715312106995562344e-19
-2.557208720120499151e-19,7.470580078125000000e+03,1.730637103982334229e+37,1.891125391855405269e+01,-4.004853267545669155e-19,3.764587767829920454e-19,5.646881651744880200e-19
-2.539570708766089086e-19,7.470910156250000000e+03,1.737473180103627281e+37,1.887401415416529815e+01,-3.977230318018738142e-19,3.757174596704485886e-19,5.635761895056728829e-19
2.279878215388915128e-20,7.471240234375000000e+03,1.704877067917627511e+37,1.905358915927276442e+01,3.570525021546243191e-20,3.792921875575946815e-19,5.689382813363920704e-19
2.199602180609338050e-19,7.471569824218750000e+03,1.626361761799498045e+37,1.950809014351481352e+01,3.444804450650704379e-19,3.883397570794950528e-19,5.825096356192426032e-19
-4.410544723794900090e-20,7.471899902343750000e+03,1.511665862041940688e+37,2.023463749529044620e+01,-6.907369081673545980e-20,4.028028449584023976e-19,6.042042674376035001e-19
1.268282556385332142e-20,7.472229980468750000e+03,1.360533959258253921e+37,2.132890883545156413e+01,1.986261621957721501e-20,4.245860673697715013e-19,6.368791010546571798e-19
-3.046319211973147539e-20,7.472560058593750000e+03,1.210688337168395346e+37,2.261034305676603395e+01,-4.770850871133790275e-20,4.500950664854047571e-19,6.751425997281070875e-19
-2.115243735517303017e-19,7.472890136718750000e+03,1.103682424469819573e+37,2.368106706819438756e+01,-3.312690403090289112e-19,4.714095416307585187e-19,7.071143124461378262e-19
-9.782911993813455827e-20,7.473220214843750000e+03,1.052456075813900499e+37,2.425053595766180692e+01,-1.532105172185137864e-19,4.827457313127416617e-19,7.241185969691124444e-19
-2.440390118411960786e-19,7.473549804687500000e+03,1.077544359681349330e+37,2.396656272511767227e+01,-3.821903258388610231e-19,4.770927896187066573e-19,7.156391844280598897e-19
-2.875808411921521958e-19,7.473879882812500000e+03,1.125983904034877538e+37,2.344537804900745570e+01,-4.503813327672574147e-19,4.667177744826668074e-19,7.000766617240001148e-19
1.252572804217932623e-19,7.474209960937500000e+03,1.171242106547039350e+37,2.298793670245037646e+01,1.961658525696976015e-19,4.576116723428245933e-19,6.864175085142369862e-19
7.915686843708519810e-20,7.474540039062500000e+03,1.178894285840680036e+37,2.291320812029797338e+01,1.239678406829479710e-19,4.561240803116998400e-19,6.841861204675496155e-19
1.791772787501372704e-19,7.474870117187500000e+03,1.101475691338721867e+37,2.370477691859023039e+01,2.806101452049698930e-19,4.718815241505939766e-19,7.078222862258911093e-19
-2.622488699640086254e-19,7.475200195312500000e+03,9.259030873934821463e+36,2.585476323187106118e+01,-4.107088465332736685e-19,5.146804427777603157e-19,7.720206641666405698e-19
2.506986249559670687e-19,7.475530273437500000e+03,8.777887822824537840e+36,2.655390015315546037e+01,3.926199685713572010e-19,5.285978821672408215e-19,7.928968232508613768e-19
4.202452138926986420e-21,7.475859863281250000e+03,8.784400594588606894e+36,2.654405477124304369e+01,6.581474577285567279e-21,5.284018940827029979e-19,7.926028411240543524e-19
-2.528832795118326679e-19,7.476189941406250000e+03,9.307429920271131337e+36,2.578745265842172429e+01,-3.960413634960955148e-19,5.133405180824213014e-19,7.700107771236320483e-19
-4.233990405897114531e-20,7.476520019531250000e+03,1.207263544748673243e+37,2.264239110946592248e+01,-6.630866764373875097e-20,4.507330342674268028e-19,6.760995514011403006e-19
1.860097927583074062e-19,7.476850097656250000e+03,1.489007673083869362e+37,2.038801118953859870e+01,2.913105686142418380e-19,4.058559938175956370e-19,6.087839907263933833e-19
-1.174501394040067124e-19,7.477180175781250000e+03,1.670643164127731713e+37,1.924781705355412953e+01,-1.839390624882845551e-19,3.831586046557523199e-19,5.747379069836286483e-19
2.254003521904132073e-19,7.477509765625000000e+03,1.751134052595605607e+37,1.880025043366047299e+01,3.530002576141632577e-19,3.742490747546834513e-19,5.613736121320251528e-19
-8.794416995319674491e-20,7.477839843750000000e+03,1.757635255440983878e+37,1.876544870998944603e+01,-1.377296634519748352e-19,3.735562907447198823e-19,5.603344361170798957e-19
-2.562429800670211265e-19,7.478169921875000000e+03,1.723970598412271786e+37,1.894778306131257040e+01,-4.013030019539010085e-19,3.771859478346329431e-19,5.657789217519493183e-19
-1.143106865368769063e-19,7.478500000000000000e+03,1.760883023289373005e+37,1.874813525185605556e+01,-1.790223546832845875e-19,3.732116386503188844e-19,5.598174579754783267e-19
-1.726498613555953156e-20,7.478830078125000000e+03,1.758122583588500756e+37,1.876284776360389372e+01,-2.703875346392066112e-20,3.735045147440908734e-19,5.602567721161362379e-19
2.658358263023368541e-20,7.479160156250000000e+03,1.711011815073134712e+37,1.901940064169756184e+01,4.163263910454089461e-20,3.786116103964072118e-19,5.679174155946109381e-19
-1.282397675976964199e-19,7.479490234375000000e+03,1.642763625809472855e+37,1.941045840989990268e+01,-2.008367358722017363e-19,3.863962411619274879e-19,5.795943617428912078e-19
-3.667521284444543413e-20,7.479819824218750000e+03,1.568719206390587749e+37,1.986326900591312850e+01,-5.743717548057206038e-20,3.954101608006603446e-19,5.931152412009903965e-19
8.135596155299917109e-20,7.480149902343750000e+03,1.420369296748795069e+37,2.087481778369551222e+01,1.274118478856491449e-19,4.155466582101034729e-19,6.233199873151552094e-19
-9.675050019670414531e-21,7.480479980468750000e+03,1.212368786715766095e+37,2.259466766302717389e+01,-1.515212871756476485e-20,4.497830226845051109e-19,6.746745340267576664e-19
-2.011285510509334103e-19,7.480810058593750000e+03,1.009485014804373033e+37,2.476129720251800492e+01,-3.149881073591446430e-19,4.929132513669286577e-19,7.393698770503930348e-19
-1.885907294317673222e-19,7.481140136718750000e+03,8.957322578021311409e+36,2.628658833251050453e+01,-2.953525823101544879e-19,5.232766125437125787e-19,7.849149188155687718e-19
-1.288522032261779834e-19,7.481470214843750000e+03,8.520278907907647404e+36,2.695233682519158336e+01,-2.017958733913989104e-19,5.365294018235363484e-19,8.047941027353044263e-19
-2.704839741978567065e-19,7.481799804687500000e+03,8.647158253028033305e+36,2.675387093130651195e+01,-4.236058712618423687e-19,5.325786205603323267e-19,7.988679308404984419e-19
-3.055169575452639384e-19,7.482129882812500000e+03,9.216511385794642566e+36,2.591433383587477124e+01,-4.784711455457990133e-19,5.158662909934336915e-19,7.737994364901504409e-19
