# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
-6.490655482688507690e-20,7.627000000000000000e+03,3.296407924457112702e+37,1.710895878275411341e+00,-1.351859423093656345e-19,3.627625950799772804e-19,5.441438926199658002e-19
5.039835494496767294e-20,7.627330078125000000e+03,4.092921584760620950e+37,1.535420528129198159e+00,1.049685832540174125e-19,3.255564189474043324e-19,4.883346284211063783e-19
-2.521419951457745590e-19,7.627660156250000000e+03,4.624163391538193947e+37,1.444533005208290311e+00,-5.251557920530111518e-19,3.062854661712401596e-19,4.594281992568601912e-19
-1.554327897016468602e-19,7.627990234375000000e+03,4.589754065063166882e+37,1.449937716927129694e+00,-3.237319897448482784e-19,3.074314314363861872e-19,4.611471471545794011e-19
-1.870812212314759891e-19,7.628319824218750000e+03,4.016156331191070521e+37,1.550025168166858203e+00,-3.896486456262850176e-19,3.286530522303197283e-19,4.929795783454796646e-19
-1.389307955202618294e-19,7.628649902343750000e+03,3.161186613793869782e+37,1.747104923833320278e+00,-2.893619998517756567e-19,3.704400274116259299e-19,5.556600411174388708e-19
1.400120791006776296e-19,7.628979980468750000e+03,2.285783529029991880e+37,2.054596317233040370e+00,2.916140734691787506e-19,4.356376687472750308e-19,6.534565031209125463e-19
-3.244651518282618718e-20,7.629310058593750000e+03,1.689834367165027581e+37,2.389582260866746743e+00,-6.757888692974709954e-20,5.066650011354804473e-19,7.599975017032206710e-19
-5.793117348182571072e-20,7.629640136718750000e+03,1.209473690104243407e+37,2.824527724976683363e+00,-1.206577717322326421e-19,5.988868290574873709e-19,8.983302435862308638e-19
1.001598911375468974e-20,7.629970214843750000e+03,9.266685540360309887e+36,3.226872767500889250e+00,2.086108144415675961e-20,6.841963640192340831e-19,1.026294546028850980e-18
-2.579208395422438324e-19,7.630299804687500000e+03,8.259032466937184255e+36,3.418058316811134478e+00,-5.371918418368815386e-19,7.247335860034764320e-19,1.087100379005214552e-18
-2.015548548800975585e-19,7.630629882812500000e+03,1.033251765444450918e+37,3.055912935379511808e+00,-4.197940108925213853e-19,6.479476167153931654e-19,9.719214250730899888e-19
-1.874199338389095898e-19,7.630959960937500000e+03,1.376143808299058009e+37,2.647964415526597559e+00,-3.903541087822035286e-19,5.614499720603300573e-19,8.421749580904951341e-19
1.954222248047634731e-19,7.631290039062500000e+03,1.874806868636098257e+37,2.268641053371272420e+00,4.070211040916601360e-19,4.810217420451678039e-19,7.215326130677518022e-19
8.971148274648900485e-20,7.631620117187500000e+03,2.819432104509843417e+37,1.849963817963932167e+00,1.868490996541240014e-19,3.922492794156049192e-19,5.883739191234073066e-19
-4.357080223670496026e-20,7.631950195312500000e+03,3.441818916704793872e+37,1.674364649247198633e+00,-9.074830690450081701e-20,3.550168499344025622e-19,5.325252749016038193e-19
1.007881011952861853e-20,7.632280273437500000e+03,3.542741113358423039e+37,1.650343496640389374e+00,2.099192365084946464e-20,3.499236261052342217e-19,5.248854391578512604e-19
-7.161892346069789342e-20,7.632609863281250000e+03,3.152858286568100011e+37,1.749410905268375727e+00,-1.491663158064650534e-19,3.709289664640890012e-19,5.563934496961334777e-19
-1.480296901156632370e-19,7.632939941406250000e+03,2.669323295657397115e+37,1.901268559353025411e+00,-3.083129770394207402e-19,4.031274639752491390e-19,6.046911959628737086e-19
-2.268583270030700928e-19,7.633270019531250000e+03,2.201694584396252441e+37,2.093464099842615056e+00,-4.724955251196472208e-19,4.438788351814745826e-19,6.658182527722118740e-19
-1.647213396445815708e-19,7.633600097656250000e+03,1.896490193699619928e+37,2.255634632832188124e+00,-3.430779769116654711e-19,4.782639804961623805e-19,7.173959707442436671e-19
1.916896030271919363e-19,7.633930175781250000e+03,1.967038215905572224e+37,2.214816019372896960e+00,3.992468816940717543e-19,4.696091778666856488e-19,7.044137668000285695e-19
-1.165576886557513981e-19,7.634259765625000000e+03,2.317325320850777939e+37,2.040565554143723759e+00,-2.427637858203296261e-19,4.326627150438600801e-19,6.489940725657901202e-19
-4.408631180278968025e-20,7.634589843750000000e+03,2.933453259850637476e+37,1.813654126730490201e+00,-9.182199887053609611e-20,3.845505071024275523e-19,5.768257606536411841e-19
1.846675789166991763e-19,7.634919921875000000e+03,3.682196449306507312e+37,1.618790240268114466e+00,3.846215645927727040e-19,3.432333644065688672e-19,5.148500466098533249e-19
1.564894271347269395e-19,7.635250000000000000e+03,4.318499097207051399e+37,1.494781238456726724e+00,3.259327309096083024e-19,3.169396384811066449e-19,4.754094577216600637e-19
1.937470673654090858e-20,7.635580078125000000e+03,4.773831835033124096e+37,1.421708292750331948e+00,4.035321230856637438e-20,3.014459244853080280e-19,4.521688867279619217e-19
5.499849254424873155e-21,7.635910156250000000e+03,5.034351526153259184e+37,1.384434094839250173e+00,1.145496484911137029e-20,2.935426470647214355e-19,4.403139705970821292e-19
2.858669432892573547e-20,7.636240234375000000e+03,4.910325259268773428e+37,1.401809259860931522e+00,5.953973709855409063e-20,2.972267169331703761e-19,4.458400753997555642e-19
-6.021456969841792451e-20,7.636569824218750000e+03,4.391729310572809333e+37,1.482266429526847951e+00,-1.254135790621542508e-19,3.142861137272162980e-19,4.714291705908244229e-19
-1.062470610362014015e-19,7.636899902343750000e+03,3.516838401823533792e+37,1.656410017351090502e+00,-2.212890377880632839e-19,3.512099152500409644e-19,5.268148728750614226e-19
-8.406442388268640351e-20,7.637229980468750000e+03,2.852315697061084864e+37,1.839269032720203478e+00,-1.750875298740653643e-19,3.899816557114968379e-19,5.849724835672452328e-19
3.982036905249650589e-21,7.637560058593750000e+03,2.351422489494346037e+37,2.025716758678472562e+00,8.293698730160723271e-21,4.295143132941194169e-19,6.442714699411791254e-19
-1.672561711916060152e-19,7.637890136718750000e+03,2.082067681502452209e+37,2.152765046262703930e+00,-3.483574682079446316e-19,4.564524613659823632e-19,6.846786920489735448e-19
-3.327663793963462430e-20,7.638220214843750000e+03,2.247544758213670059e+37,2.072000616158223618e+00,-6.930784831755925344e-20,4.393279159001357878e-19,6.589918738502037779e-19
-9.872119914141904888e-20,7.638549804687500000e+03,2.776703453389617642e+37,1.864143344226412369e+00,-2.056143384506877844e-19,3.952557754913140390e-19,5.928836632369710585e-19
-3.830672023981697680e-20,7.638879882812500000e+03,3.575915454253773540e+37,1.642670408470407795e+00,-7.978439290473474838e-20,3.482966952018610016e-19,5.224450428027915265e-19
1.916865192205227008e-19,7.639209960937500000e+03,4.501914830344077197e+37,1.464014632879149902e+00,3.992404588094864995e-19,3.104161709674820475e-19,4.656242564512230713e-19
-1.910276378017855808e-20,7.639540039062500000e+03,5.373158230021036526e+37,1.340075415334826880e+00,-3.978681551076542965e-20,2.841372414549037429e-19,4.262058621823555662e-19
3.525770284006897206e-20,7.639870117187500000e+03,5.961235903774180449e+37,1.272260080340914312e+00,7.343396664344358318e-20,2.697583027824886658e-19,4.046374541737330709e-19
-5.913969023702933853e-20,7.640200195312500000e+03,6.126057345519037927e+37,1.255028319917989910e+00,-1.231748438027593106e-19,2.661046391035992625e-19,3.991569586553988937e-19
-4.764307959080991715e-20,7.640530273437500000e+03,5.661484626239037830e+37,1.305506049560044124e+00,-9.922995645327241856e-20,2.768074717138192788e-19,4.152112075707288700e-19
-8.798443403758229540e-20,7.640859863281250000e+03,4.945438008621362207e+37,1.396823952499972155e+00,-1.832520406552227066e-19,2.961696783030020417e-19,4.442545174545030626e-19
-2.093013158283893374e-19,7.641189941406250000e+03,4.053978852861960047e+37,1.542777567093109647e+00,-4.359281690780943540e-19,3.271163376897086389e-19,4.906745065345629584e-19
-3.827806063488648584e-20,7.641520019531250000e+03,3.211124217919579488e+37,1.733466694245632045e+00,-7.972470131104169566e-20,3.675483028944604428e-19,5.513224543416906883e-19
-2.152728851549756409e-19,7.641850097656250000e+03,2.687128663679699663e+37,1.894959026802187196e+00,-4.483656221001101277e-19,4.017896488393620261e-19,6.026844732590431355e-19
-2.792875782431115068e-19,7.642180175781250000e+03,2.392098605573929480e+37,2.008419900041056305e+00,-5.816940144303703195e-19,4.258468467897488501e-19,6.387702701846233714e-19
-5.022456860863241967e-20,7.642509765625000000e+03,2.220457857164414661e+37,2.084600258638949821e+00,-1.046066249017272072e-19,4.419994279783550069e-19,6.629991419675323658e-19
-1.417832077663238786e-19,7.642839843750000000e+03,2.760810178745031786e+37,1.869501341204557354e+00,-2.953029412307648682e-19,3.963918357933482286e-19,5.945877536900222706e-19
-1.198199914935341478e-19,7.643169921875000000e+03,3.628339954531990973e+37,1.630760070816975604e+00,-2.495584382926482229e-19,3.457713369668566311e-19,5.186570054502850430e-19
-8.957979470855434492e-20,7.643500000000000000e+03,4.507092729421973701e+37,1.463173436689814144e+00,-1.865748227101920797e-19,3.102378114796315536e-19,4.653567172194473305e-19
-2.051668209668628787e-20,7.643830078125000000e+03,5.297432496101308229e+37,1.349619483229949957e+00,-4.273169342757015854e-20,2.861608776569759749e-19,4.292413164854639624e-19
-4.966985665356519151e-20,7.644160156250000000e+03,5.955009608233550610e+37,1.272925016107877561e+00,-1.034512830636641458e-19,2.698992896347267464e-19,4.048489344520900955e-19
-8.689031319826735817e-20,7.644490234375000000e+03,6.303480912195568075e+37,1.237239662273489582e+00,-1.809732298778274402e-19,2.623328960699946211e-19,3.934993441049918835e-19
-8.206050806690117949e-20,7.644819824218750000e+03,6.286340867858066666e+37,1.238925214149295906e+00,-1.709138181651617285e-19,2.626902849563515322e-19,3.940354274345272261e-19
-1.934977736442590995e-20,7.645149902343750000e+03,5.973518952661474814e+37,1.270951364780394055e+00,-4.030128996159332155e-20,2.694808147956484704e-19,4.042212221934727297e-19
-1.461193764142928739e-19,7.645479980468750000e+03,5.359958674018946623e+37,1.341724450802351365e+00,-3.043342177520879628e-19,2.844868877385694349e-19,4.267303316078541765e-19
-1.153036421163596010e-19,7.645810058593750000e+03,4.503975671597566629e+37,1.463679656940471085e+00,-2.401518853184521421e-19,3.103451457564523060e-19,4.655177186346785071e-19
-7.336768370684718576e-20,7.646140136718750000e+03,3.567242525033212688e+37,1.644666083724349637e+00,-1.528085951167655901e-19,3.487198397913415287e-19,5.230797596870123893e-19
1.115983808560118353e-19,7.646470214843750000e+03,2.988499348376866859e+37,1.796873368553335348e+00,2.324346488033040402e-19,3.809924697834700924e-19,5.714887046752052348e-19
1.235478880765563455e-19,7.646799804687500000e+03,2.685461217025669135e+37,1.895547240986207527e+00,2.573228191591392918e-19,4.019143683541890801e-19,6.028715525312836682e-19
-4.797528179574532645e-20,7.647129882812500000e+03,2.767858809840516117e+37,1.867119387083727933e+00,-9.992185988631120437e-20,3.958867881927283303e-19,5.938301822890923992e-19
-7.310869336436262624e-20,7.647459960937500000e+03,3.310350341678229886e+37,1.707289131011511696e+00,-1.522691757377647730e-19,3.619978536285169187e-19,5.429967804427753540e-19
-7.028533209885346660e-20,7.647790039062500000e+03,4.028522467712419421e+37,1.547644325659347064e+00,-1.463887411009918140e-19,3.281482403259436779e-19,4.922223604889154206e-19
-2.339756304559331628e-19,7.648120117187500000e+03,5.125093472875887781e+37,1.372123364328563300e+00,-4.873192879359484960e-19,2.909323932181293568e-19,4.363985898271939630e-19
1.282927624397972136e-19,7.648450195312500000e+03,6.050919133811140894e+37,1.262796531423289847e+00,2.672053389392305239e-19,2.677517390823737398e-19,4.016276086235605616e-19
-1.014577794065224894e-19,7.648780273437500000e+03,6.655498987647039367e+37,1.204075567339789377e+00,-2.113140275318587716e-19,2.553010870076250030e-19,3.829516305114375045e-19
1.474249424528414921e-19,7.649109863281250000e+03,6.858132652231242359e+37,1.186154099678655260e+00,3.070534219316817799e-19,2.515011841620186825e-19,3.772517762430280478e-19
1.768220276053035370e-19,7.649439941406250000e+03,6.868682509861240272e+37,1.185242821159274262e+00,3.682810231821818794e-19,2.513079650627567329e-19,3.769619475941351475e-19
-2.468778265830802302e-20,7.649770019531250000e+03,6.745948344797776383e+37,1.195976232646608572e+00,-5.141916977558909559e-20,2.535837787195945681e-19,3.803756680793918281e-19
7.039995644118654959e-20,7.650100097656250000e+03,6.131897790205791739e+37,1.254430489527856407e+00,1.466274781556886281e-19,2.659778806570471574e-19,3.989668209855708083e-19
1.798257231548046771e-20,7.650430175781250000e+03,5.304123785418972992e+37,1.348767924640063454e+00,3.745370540923537510e-20,2.859803210212084667e-19,4.289704815318126760e-19
-1.951829568105820996e-19,7.650759765625000000e+03,4.518229446124310817e+37,1.461369079280261607e+00,-4.065227619851633289e-19,3.098552321627645873e-19,4.647828482441469050e-19
6.822912996889387429e-20,7.651089843750000000e+03,3.787410214450050546e+37,1.596146984418759907e+00,1.421061286089485017e-19,3.384322971076918359e-19,5.076484456615376335e-19
2.026099996037432956e-21,7.651419921875000000e+03,3.589183352757360755e+37,1.639631421427645730e+00,4.219916430749604105e-21,3.476523363954337923e-19,5.214785045931506885e-19
-1.110772737974193424e-19,7.651750000000000000e+03,3.524294015957388298e+37,1.654657029072770680e+00,-2.313492985032029448e-19,3.508382277703627828e-19,5.262573416555440779e-19
-2.229382815119315059e-19,7.652080078125000000e+03,3.630966989786787436e+37,1.630170029737037396e+00,-4.643309407409421243e-19,3.456462300938552378e-19,5.184693451407827364e-19
-2.238799811638966340e-20,7.652410156250000000e+03,4.230369300595715378e+37,1.510271106606907221e+00,-4.662922920276164802e-20,3.202239673750837524e-19,4.803359510626255804e-19
3.667170547443639440e-20,7.652740234375000000e+03,5.169271075064273991e+37,1.366247566068791830e+00,7.637902017562871350e-20,2.896865431041938190e-19,4.345298146562907767e-19
-2.219969785168084244e-19,7.653069824218750000e+03,5.967356808896752325e+37,1.271607414390300672e+00,-4.623704156023989080e-19,2.696199175090355685e-19,4.044298762635534250e-19
-1.236533295117488606e-19,7.653399902343750000e+03,6.645508537257346763e+37,1.204980294159156973e+00,-2.575424302571704371e-19,2.554929169447939968e-19,3.832393754171909952e-19
5.476061483759756369e-20,7.653729980468750000e+03,7.095635203769450496e+37,1.166133884625661032e+00,1.140542020448526398e-19,2.472562822606802615e-19,3.708844233910203682e-19
-9.902214524311194215e-20,7.654060058593750000e+03,6.888078055552416446e+37,1.183572933222659218e+00,-2.062411423605578136e-19,2.509538974137132573e-19,3.764308461205699101e-19
-7.566876289625902058e-20,7.654390136718750000e+03,6.202426197937197495e+37,1.247277971206652625e+00,-1.576012321528675262e-19,2.644613265870401195e-19,3.966919898805601792e-19
6.580557737683652517e-20,7.654720214843750000e+03,5.513707249321024554e+37,1.322885338024408108e+00,1.370584066682690964e-19,2.804924158790546287e-19,4.207386238185819189e-19
6.143668890688369206e-20,7.655049804687500000e+03,4.770812608935177035e+37,1.422158088227875705e+00,1.279589820226328681e-19,3.015412949732264970e-19,4.523119424598398177e-19
2.035474903297178780e-20,7.655379882812500000e+03,4.096837533681238997e+37,1.534686539316448162e+00,4.239442281033167121e-20,3.254007907237035361e-19,4.881011860855553764e-19
-4.783408143169233674e-20,7.655709960937500000e+03,3.644065334175118633e+37,1.627237624769655167e+00,-9.962777087912479398e-20,3.450244699684726945e-19,5.175367049527089214e-19
8.328127900477827823e-20,7.656040039062500000e+03,3.443240648452603268e+37,1.674018936675386815e+00,1.734564129773646636e-19,3.549435482266278743e-19,5.324153223399418115e-19
1.430081297630916004e-19,7.656370117187500000e+03,3.634128414715680135e+37,1.629460811336312043e+00,2.978541817769650247e-19,3.454958539600457724e-19,5.182437809400685864e-19
2.267712015957793037e-20,7.656700195312500000e+03,3.871171562989539956e+37,1.578784468692745468e+00,4.723140622409733069e-20,3.347509092793250911e-19,5.021263639189876126e-19
-4.117977670890997719e-20,7.657030273437500000e+03,4.190817007410697348e+37,1.517381224391776140e+00,-8.576833161659929915e-20,3.217315312261131773e-19,4.825972968391697900e-19
4.854125467606490541e-21,7.657359863281250000e+03,4.680339397097623529e+37,1.435837795783039272e+00,1.011006557313782505e-20,3.044418140963707311e-19,4.566627211445560726e-19
-5.195794203907731162e-20,7.657689941406250000e+03,5.524997979535990753e+37,1.321532941137471662e+00,-1.082168568912958347e-19,2.802056661063112540e-19,4.203084991594668088e-19
-6.252780945015234190e-20,7.658020019531250000e+03,6.376875438614723937e+37,1.230099063500102341e+00,-1.302315438495283829e-19,2.608188693110606067e-19,3.912283039665908859e-19
-2.955836423436051596e-20,7.658350097656250000e+03,6.915492309134853949e+37,1.181224655820836800e+00,-6.156350976882133452e-20,2.504559903142400351e-19,3.756839854713600766e-19
-4.930627712815088013e-20,7.658680175781250000e+03,7.379039512292983510e+37,1.143520979790140446e+00,-1.026940276388674071e-19,2.424616503110733852e-19,3.636924754666100537e-19
1.346743932473416429e-20,7.659009765625000000e+03,7.580653198750181463e+37,1.128212066618912601e+00,2.804968589789142103e-20,2.392156894432228628e-19,3.588235341648342943e-19
-3.481024164288112574e-20,7.659339843750000000e+03,7.538576460653456789e+37,1.131356256196165200e+00,-7.250200432083915144e-20,2.398823544255579212e-19,3.598235316383368337e-19
-1.347590348608304466e-19,7.659669921875000000e+03,7.356893408533611989e+37,1.145240829677006023e+00,-2.806731486665827005e-19,2.428263114316181746e-19,3.642394671474272378e-19
-1.635837342902253171e-19,7.660000000000000000e+03,7.023918876490904489e+37,1.172072054590631351e+00,-3.407085975444350506e-19,2.485153570961927503e-19,3.727730356442890772e-19
8.139019689920862264e-20,7.660330078125000000e+03,6.835107506539563500e+37,1.188150294246037131e+00,1.695177088340364390e-19,2.519244388619352703e-19,3.778866582929029295e-19
-8.416876406366664967e-20,7.660660156250000000e+03,6.456906941586222827e+37,1.222451931706961092e+00,-1.753048473040871297e-19,2.591974419586288217e-19,3.887961629379432566e-19
