# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
-5.791604999506114454e-19,6.415509765625000000e+03,5.815304018368791051e+36,3.065273827543851137e+00,-8.120792904528526206e-19,5.814512237530608503e-19,1.569918304133264431e-18
-4.203062181380928032e-19,6.415979980468750000e+03,6.046110429423322146e+36,3.006197100431095226e+00,-5.893391821914839413e-19,5.702449703454943975e-19,1.539661419932835153e-18
-1.631564128163307227e-19,6.416450195312500000e+03,6.172004627668349872e+36,2.975379508000720818e+00,-2.287724110398020975e-19,5.643991869538936753e-19,1.523877804775513097e-18
-5.119310789960761745e-19,6.416919921875000000e+03,6.226064888724954860e+36,2.962433893042718758e+00,-7.178124672303247305e-19,5.619435356538603501e-19,1.517247546265423119e-18
-8.343802121652043474e-19,6.417390136718750000e+03,6.376626048077147386e+36,2.927251348084498161e+00,-1.169939750243328807e-18,5.552697652269304993e-19,1.499228366112712204e-18
-1.226650936354606953e-20,6.417859863281250000e+03,6.512730026510274040e+36,2.896502790928777049e+00,-1.719968509788086893e-20,5.494370771237729318e-19,1.483480108234186954e-18
9.344522424713806922e-20,6.418330078125000000e+03,6.526274607338611770e+36,2.893495539848459419e+00,1.310257370958391553e-19,5.488666322241783813e-19,1.481939907005281552e-18
-2.642566612729665960e-19,6.418799804687500000e+03,6.527211788136295281e+36,2.893287807520245281e+00,-3.705317645148288775e-19,5.488272275173726277e-19,1.481833514296906461e-18
8.741113557450746004e-20,6.419270019531250000e+03,6.462747151752270869e+36,2.907681991249323694e+00,1.225649417753410706e-19,5.515576575588888886e-19,1.489205675409000018e-18
-1.887897490673158033e-19,6.419740234375000000e+03,6.386709508286244510e+36,2.924939634823514822e+00,-2.647146093016215336e-19,5.548312567672662746e-19,1.498044393271618961e-18
-2.964863980144645811e-19,6.420209960937500000e+03,6.346010230434110194e+36,2.934303996820763150e+00,-4.157232127347089734e-19,5.566075808574797184e-19,1.502840468315195163e-18
-5.059584675541011667e-19,6.420680175781250000e+03,6.225074113905304255e+36,2.962669632254397722e+00,-7.094378732061064727e-19,5.619882529811952357e-19,1.517368283049227290e-18
-3.454560202856880021e-19,6.421149902343750000e+03,6.053448494993318123e+36,3.004374473149750813e+00,-4.843867630133459092e-19,5.698992365145849184e-19,1.538727938589379241e-18
-2.411409610888703740e-19,6.421620117187500000e+03,5.889369596204655443e+36,3.045938176061327329e+00,-3.381197105066178570e-19,5.777834476100123913e-19,1.560015308547033717e-18
-2.920337880075121201e-19,6.422089843750000000e+03,5.843016035328368450e+36,3.057996260816864709e+00,-4.094799133808725751e-19,5.800707434705727952e-19,1.566191007370546759e-18
-1.754166019517640183e-19,6.422560058593750000e+03,5.893964439682352574e+36,3.044750661438627937e+00,-2.459632341273045557e-19,5.775581881815109278e-19,1.559407108090079659e-18
-1.842484750796657118e-19,6.423029785156250000e+03,6.043823811617518528e+36,3.006765728337531307e+00,-2.583469883088960883e-19,5.703528332675883854e-19,1.539952649822488978e-18
-5.579205220033254675e-19,6.423500000000000000e+03,6.284406727573240712e+36,2.948650822448636966e+00,-7.822973108079404778e-19,5.593290275495629959e-19,1.510188374383820435e-18
-5.637801242789007371e-19,6.423970214843750000e+03,6.447667080298786861e+36,2.911080309057408222e+00,-7.905134471961970915e-19,5.522022838335326863e-19,1.490946166350538195e-18
-4.328761832853659246e-19,6.424439941406250000e+03,6.479822075220833233e+36,2.903848460242743457e+00,-6.069643627393374644e-19,5.508304757733525649e-19,1.487242284588051906e-18
-4.870118846380005241e-19,6.424910156250000000e+03,6.445883353170000928e+36,2.911483063300687846e+00,-6.828716146088347158e-19,5.522786822112313637e-19,1.491152441970324740e-18
1.528130284549033715e-19,6.425379882812500000e+03,6.508509929221057464e+36,2.897441680392548680e+00,2.142692668615901152e-19,5.496151748919963465e-19,1.483960972208389991e-18
5.359345417445266185e-19,6.425850097656250000e+03,6.518938840494973854e+36,2.895123108468842243e+00,7.514693119198976373e-19,5.491753654138724596e-19,1.482773486617455795e-18
3.437492918323848427e-19,6.426319824218750000e+03,6.349224364606634470e+36,2.933561194228524904e+00,4.819936460250977009e-19,5.564666787715442956e-19,1.502460032683169800e-18
7.598631250167913082e-20,6.426790039062500000e+03,6.304472135769395990e+36,2.943954708850907487e+00,1.065454407642690375e-19,5.584382226323164726e-19,1.507783201107254736e-18
-7.793007161740731304e-20,6.427259765625000000e+03,6.345457047606608768e+36,2.934431897080286511e+00,-1.092709141410729113e-19,5.566318422339838243e-19,1.502905974031756210e-18
1.342556478791190814e-19,6.427729980468750000e+03,6.358444606899590153e+36,2.931433475952878620e+00,1.882487346396385491e-19,5.560630722865186391e-19,1.501370295173600547e-18
2.075226964274188805e-20,6.428200195312500000e+03,6.460181002918641818e+36,2.908259436673465093e+00,2.909813153383426798e-20,5.516671930742809127e-19,1.489501421300558368e-18
2.244247492627842916e-19,6.428669921875000000e+03,6.540819556088415495e+36,2.890276587945897813e+00,3.146808029154661755e-19,5.482560298348816072e-19,1.480291280554180580e-18
-2.621772732625826111e-19,6.429140136718750000e+03,6.536542274012370954e+36,2.891222080684060280e+00,-3.676161168831399362e-19,5.484353801769992339e-19,1.480775526477898143e-18
-3.533253165441485354e-19,6.429609863281250000e+03,6.573293023870278514e+36,2.883128457678059586e+00,-4.954208244220208943e-19,5.469001023303196535e-19,1.476630276291863036e-18
-4.191767138995423097e-19,6.430080078125000000e+03,6.694673225765736747e+36,2.856872097382145537e+00,-5.877554294999868356e-19,5.419195382162177713e-19,1.463182753183788098e-18
-5.571925375569520329e-19,6.430549804687500000e+03,6.872590957134608117e+36,2.819650245284425871e+00,-7.812765556067103073e-19,5.348589319962780460e-19,1.444119116389950869e-18
-1.785116411485964974e-20,6.431020019531250000e+03,6.876552661513855289e+36,2.818837902920700689e+00,-2.503029935465015295e-20,5.347048389239886906e-19,1.443703065094769609e-18
-7.284159951686787783e-19,6.431490234375000000e+03,6.804998663014592905e+36,2.833619072618108525e+00,-1.021360304374232543e-18,5.375086762620532952e-19,1.451273425907543878e-18
-3.679290967749879958e-19,6.431959960937500000e+03,6.855844272414545732e+36,2.823091906965246700e+00,-5.158977517829179228e-19,5.355117801621011448e-19,1.445881806437673149e-18
-4.115776978915658574e-19,6.432430175781250000e+03,6.843167493274108954e+36,2.825705547068955159e+00,-5.771003459291569632e-19,5.360075610685556930e-19,1.447220414885100458e-18
2.911238983843656702e-19,6.432899902343750000e+03,6.773185424113238951e+36,2.840265944766812822e+00,4.082040968850683866e-19,5.387695202069777681e-19,1.454677704558839993e-18
7.866458006130810273e-20,6.433370117187500000e+03,6.713859610620320091e+36,2.852787095090440594e+00,1.103008170712717752e-19,5.411446548892528455e-19,1.461090568200982741e-18
-6.510647025300639329e-19,6.433839843750000000e+03,6.775283079419029040e+36,2.839826231763097120e+00,-9.129009345675313001e-19,5.386861111288675445e-19,1.454452500047942486e-18
-4.028494553774593200e-19,6.434310058593750000e+03,6.794174833702796966e+36,2.835875299774278879e+00,-5.648618990938487189e-19,5.379366595727877799e-19,1.452428980846527102e-18
-3.449394048922169337e-20,6.434779785156250000e+03,6.680384634400054715e+36,2.859925729457163612e+00,-4.836623823585830804e-20,5.424987811180936072e-19,1.464746709018853057e-18
1.113734932389921635e-19,6.435250000000000000e+03,6.583925829270211881e+36,2.880799442162370827e+00,1.561641503046030622e-19,5.464583118091698672e-19,1.475437441884758911e-18
-6.606314794730725376e-22,6.435720214843750000e+03,6.571862996079877412e+36,2.883442122886650694e+00,-9.263151460554722507e-22,5.469596014255538148e-19,1.476790923848995464e-18
-1.874357181321439575e-19,6.436189941406250000e+03,6.594835680587684449e+36,2.878415599396619395e+00,-2.628160328600663426e-19,5.460061211171260118e-19,1.474216527016240424e-18
-1.278734271153538903e-19,6.436660156250000000e+03,6.675099272208719635e+36,2.861057753994650454e+00,-1.792998002599737216e-19,5.427135146426244295e-19,1.465326489535085998e-18
-1.296081488879442707e-19,6.437129882812500000e+03,6.671273540267229861e+36,2.861877992528443215e+00,-1.817321685349828885e-19,5.428691055379493103e-19,1.465746584952462907e-18
-1.242346236054647284e-19,6.437600097656250000e+03,6.620794998822100821e+36,2.872767101432732950e+00,-1.741975928879928536e-19,5.449346585861261226e-19,1.471323578182540329e-18
5.889855125840320887e-20,6.438069824218750000e+03,6.515863177663731166e+36,2.895806315878203474e+00,8.258555913033404007e-20,5.493049629006224531e-19,1.483123399831680739e-18
2.979493961087177175e-19,6.438540039062500000e+03,6.532372766461946598e+36,2.892144643565621731e+00,4.177745792460927438e-19,5.486103809588716915e-19,1.481248028588953538e-18
-2.299476579958376947e-19,6.439009765625000000e+03,6.590604884697943093e+36,2.879339341248224660e+00,-3.224248389910554856e-19,5.461813455376073812e-19,1.474689632951539775e-18
-4.636073903928578998e-19,6.439479980468750000e+03,6.569703754162953602e+36,2.883915929456949634e+00,-6.500546233229579008e-19,5.470494777059849734e-19,1.477033589806159659e-18
-3.985497617628641999e-19,6.439950195312500000e+03,6.733904773656784017e+36,2.848537911007253065e+00,-5.588330139402465121e-19,5.403386279487163661e-19,1.458914295461534323e-18
-2.275304001606051770e-19,6.440419921875000000e+03,6.871210134506369955e+36,2.819933546275213310e+00,-3.190354417033526305e-19,5.349126713086695061e-19,1.444264212533408003e-18
1.493270127235884898e-19,6.440890136718750000e+03,6.834343915692370376e+36,2.827529042501977230e+00,2.093812933519410832e-19,5.363534595789959841e-19,1.448154340863289109e-18
-1.490072430992122233e-20,6.441359863281250000e+03,6.848834240495785733e+36,2.824536306284518350e+00,-2.089329231856503836e-20,5.357857680010444365e-19,1.446621573602820152e-18
4.794667354492702125e-20,6.441830078125000000e+03,6.914569609973316190e+36,2.811078105381619618e+00,6.722920612724667824e-20,5.332328843682059985e-19,1.439728787794156254e-18
-6.029881136495950512e-19,6.442299804687500000e+03,6.875340340442302323e+36,2.819086413233448329e+00,-8.454895655449995692e-19,5.347519787991163365e-19,1.443830342757614080e-18
-1.693481173903905617e-19,6.442770019531250000e+03,6.867434503532051011e+36,2.820708622137837018e+00,-2.374542100534174481e-19,5.350596953052778039e-19,1.444661177324250032e-18
4.905260993928335963e-19,6.443240234375000000e+03,6.706031465823337005e+36,2.854451679961811816e+00,6.877991278367691941e-19,5.414604096847306093e-19,1.461943106148772790e-18
5.343093643390059979e-19,6.443709960937500000e+03,6.723986247772261706e+36,2.850638070388763268e+00,7.491905430562618649e-19,5.407370067922254589e-19,1.459989918339008816e-18
-6.288927391694271822e-19,6.444180175781250000e+03,6.685593960531241518e+36,2.858811304232451889e+00,-8.818121564561304394e-19,5.422873860039387261e-19,1.464175942210634724e-18
-4.223110453505373103e-19,6.444649902343750000e+03,6.550028320426370118e+36,2.888244135859810768e+00,-5.921502831907773922e-19,5.478704943756820775e-19,1.479250334814341629e-18
2.118349300402632529e-19,6.445120117187500000e+03,6.733178284782798985e+36,2.848691581027090969e+00,2.970277836539205315e-19,5.403677775862744947e-19,1.458992999482941011e-18
1.859931795359095316e-19,6.445589843750000000e+03,6.702882544809219441e+36,2.855122092087137187e+00,2.607933539657342930e-19,5.415875800364252785e-19,1.462286466098348570e-18
-1.168312628464102182e-19,6.446060058593750000e+03,6.483428285081223634e+36,2.903040759203865839e+00,-1.638168504984614937e-19,5.506772631131123561e-19,1.486828610405403747e-18
-3.478366391260257476e-19,6.446529785156250000e+03,6.785417877348733087e+36,2.837704636562801586e+00,-4.877247863399799683e-19,5.382836661288693836e-19,1.453365898547947153e-18
-1.577720883246753162e-19,6.447000000000000000e+03,6.908987975677106708e+36,2.812213383247514464e+00,-2.212226931064756432e-19,5.334482350159988956e-19,1.440310234543197278e-18
6.123148069027052871e-20,6.447470214843750000e+03,6.882918892206990376e+36,2.817533984907190092e+00,8.585671397923852966e-20,5.344574989578763918e-19,1.443035247186266498e-18
-6.003711538679231502e-19,6.447939941406250000e+03,6.883436147913295814e+36,2.817428121143807918e+00,-8.418201529334263892e-19,5.344374176802377472e-19,1.442981027736641956e-18
-4.766202178285609954e-19,6.448410156250000000e+03,6.872449759140844490e+36,2.819679210713550876e+00,-6.683007704128791520e-19,5.348644264431559447e-19,1.444133951396520916e-18
2.435526577024185930e-19,6.448879882812500000e+03,6.824787733910664711e+36,2.829507926724841749e+00,3.415013100371189648e-19,5.367288337601575920e-19,1.449167851152425383e-18
2.151563316954444584e-19,6.449350097656250000e+03,6.650579794015937261e+36,2.866327001579803468e+00,3.016849408662623520e-19,5.437130372396317148e-19,1.468025200547005697e-18
2.909359570226486099e-19,6.449819824218750000e+03,6.587120187173570597e+36,2.880100850052581762e+00,4.079405718558529231e-19,5.463257960014495323e-19,1.475079649203913959e-18
6.106237075353174454e-20,6.450290039062500000e+03,6.634673875033419667e+36,2.869760800543144974e+00,8.561959373804965780e-20,5.443643939280346097e-19,1.469783863605693321e-18
-7.864221900390635244e-20,6.450759765625000000e+03,6.733926589534617223e+36,2.848533296804486081e+00,-1.102694631518830418e-19,5.403377526814494282e-19,1.458911932239913658e-18
-2.860317615420703882e-19,6.451229980468750000e+03,6.690647171359894169e+36,2.857731520425856431e+00,-4.010640746043144192e-19,5.420825620139604061e-19,1.463622917437693048e-18
-3.866135364734958976e-19,6.451700195312500000e+03,6.663536441593172672e+36,2.863538988070095215e+00,-5.420964420150164969e-19,5.431841794741384360e-19,1.466597284580173796e-18
6.452929333555679543e-20,6.452169921875000000e+03,6.705032792579788384e+36,2.854664248525355941e+00,9.048079547868279996e-20,5.415007317761188083e-19,1.462051975795520898e-18
2.162151509290416352e-19,6.452640136718750000e+03,6.539981441758459133e+36,2.890461779956296162e+00,3.031695814313746585e-19,5.482911588729819962e-19,1.480386128957051168e-18
-8.313491795023074526e-20,6.453109863281250000e+03,6.308141496192266154e+36,2.943098355021029899e+00,-1.165689738624037407e-19,5.582757810331765680e-19,1.507344608789576926e-18
-6.137243435782814529e-20,6.453580078125000000e+03,6.227273844470438468e+36,2.962146317338915313e+00,-8.605435445082918469e-20,5.618889854719497331e-19,1.517100260774264626e-18
8.012716770343673827e-20,6.454049804687500000e+03,6.213702051167903935e+36,2.965379471209098838e+00,1.123516080605506052e-19,5.625022818298502105e-19,1.518756160940595674e-18
3.232929809762068754e-20,6.454520019531250000e+03,6.215276099686976144e+36,2.965003949136228112e+00,4.533104979050436226e-20,5.624310491175048944e-19,1.518563832617263484e-18
-6.998847052561126548e-20,6.454990234375000000e+03,6.236464399128674022e+36,2.959962884301231334e+00,-9.813546933736944084e-20,5.614748104640479627e-19,1.515981988252929730e-18
2.382108415479074599e-19,6.455459960937500000e+03,6.402364414878854244e+36,2.921361450342188526e+00,3.340111958583120141e-19,5.541525116167398698e-19,1.496211781365197437e-18
-2.316476793941769693e-19,6.455930175781250000e+03,6.595725995647677732e+36,2.878221323342313287e+00,-3.248085515733806706e-19,5.459692689284219948e-19,1.474117026106739694e-18
-3.550966785110913020e-19,6.456399902343750000e+03,6.729462268829059448e+36,2.849477997680666341e+00,-4.979045683399378126e-19,5.405169528154145265e-19,1.459395772601619385e-18
-4.986673073367689846e-19,6.456870117187500000e+03,6.810526863941136294e+36,2.832468794818417734e+00,-6.992144546263274902e-19,5.372904802796008985e-19,1.450684296754922551e-18
-2.012377886467237831e-19,6.457339843750000000e+03,6.833953173844378678e+36,2.827609875520804117e+00,-2.821688299365521011e-19,5.363687927793429816e-19,1.448195740504226368e-18
-5.121723341318059294e-19,6.457810058593750000e+03,6.777679343805377201e+36,2.839324173779650184e+00,-7.181507470326563018e-19,5.385908758431168496e-19,1.454195364776415706e-18
3.395655314776072020e-19,6.458279785156250000e+03,6.555439636647134433e+36,2.887051810867271584e+00,4.761273185724791345e-19,5.476443224690178502e-19,1.478639670666348224e-18
1.134931405834052724e-19,6.458750000000000000e+03,6.530679531573723992e+36,2.892519548107212124e+00,1.591362482146090948e-19,5.486814965318230032e-19,1.481440040635921964e-18
6.627780382277088872e-20,6.459220214843750000e+03,6.497717466308817909e+36,2.899846952552957102e+00,9.293249782358939811e-20,5.500714305219375424e-19,1.485192862409231461e-18
-5.455633878095981790e-19,6.459689941406250000e+03,6.399110538964338562e+36,2.922104095708181859e+00,-7.649705546342572219e-19,5.542933838784578568e-19,1.496592136471836368e-18
-1.890779241455584361e-19,6.460160156250000000e+03,6.314958173228386824e+36,2.941509463427144144e+00,-2.651186786625075715e-19,5.579743844814643653e-19,1.506530838099953584e-18
-4.246621716174218381e-19,6.460629882812500000e+03,6.505032238215215607e+36,2.898216085507848483e+00,-5.954469530270999228e-19,5.497620716546690665e-19,1.484357593467606306e-18
-6.337926476748208261e-19,6.461100097656250000e+03,6.641012640892396401e+36,2.868390897671918793e+00,-8.886826426558683424e-19,5.441045373065021431e-19,1.469082250727555998e-18
-5.791098889779263910e-19,6.461569824218750000e+03,6.706905327132312483e+36,2.854265716688477728e+00,-8.120083254564643987e-19,5.414251343459071113e-19,1.461847862733949326e-18
-5.838239251499330077e-19,6.462040039062500000e+03,6.819743990222684680e+36,2.830554056539117180e+00,-8.186181877486246523e-19,5.369272739305753037e-19,1.449703639612553224e-18
2.234516195177095988e-20,6.462509765625000000e+03,6.817121131091638381e+36,2.831098526150664707e+00,3.133163132567857273e-20,5.370305542701932167e-19,1.449982496529521676e-18
2.462008192461732895e-19,6.462979980468750000e+03,6.682904753982372607e+36,2.859386440427869491e+00,3.452144727055679089e-19,5.423964834821624282e-19,1.464470505401838816e-18
-6.876693258592895817e-19,6.463450195312500000e+03,6.419456311194424039e+36,2.917469774410831551e+00,-9.642267009881115161e-19,5.534143003312079200e-19,1.494218610894261702e-18
-7.850627780660825491e-19,6.463919921875000000e+03,6.080935319036997373e+36,2.997576650178209512e+00,-1.100788509967817193e-18,5.686097587360770256e-19,1.535246348587408104e-18
-2.234131120301876806e-19,6.464390136718750000e+03,5.769068456876378075e+36,3.077532464329387540e+00,-3.132623193584680837e-19,5.837765622909904828e-19,1.576196718185674169e-18
-1.021602562479487180e-19,6.464859863281250000e+03,5.414876797501372747e+36,3.176590254973047589e+00,-1.432456605956215896e-19,6.025668162234367607e-19,1.626930403803279167e-18
-2.058602829668893005e-19,6.465330078125000000e+03,5.139426945987175378e+36,3.260604627196568295e+00,-2.886503353361131294e-19,6.185034869062492742e-19,1.669959414646873522e-18
8.420793342317856948e-21,6.465799804687500000e+03,4.862071168449961313e+36,3.352315100665415049e+00,1.180735199148204820e-20,6.359000296066977292e-19,1.716930079938084187e-18
4.305837893044982258e-19,6.466270019531250000e+03,4.733700759286201404e+36,3.397465762245818865e+00,6.037500453306395478e-19,6.444646502266514862e-19,1.740054555611958955e-18
1.258466930603161281e-19,6.466740234375000000e+03,4.629727953280559477e+36,3.435403493829107369e+00,1.764579822259537054e-19,6.516610514934164932e-19,1.759484839032224474e-18
1.231802707072207114e-19,6.467209960937500000e+03,4.487258330059015030e+36,3.489514062973273045e+00,1.727192148674511739e-19,6.619252753171197005e-19,1.787198243356223567e-18
-5.102106987467470575e-20,6.467680175781250000e+03,4.501531792876981725e+36,3.483977392721350430e+00,-7.154002081548121932e-20,6.608750253640586005e-19,1.784362568482958183e-18
3.235216616901593865e-20,6.468149902343750000e+03,4.739045749053537181e+36,3.395549285394201533e+00,4.536311462778912905e-20,6.441011140881654361e-19,1.739073008038046908e-18
-2.794825394829299292e-19,6.468620117187500000e+03,4.968547569465417935e+36,3.316200367125184290e+00,-3.918809766491560307e-19,6.290494325005629298e-19,1.698433467751520238e-18
-2.251127631069138256e-19,6.469089843750000000e+03,5.300717920574701843e+36,3.210614348547454977e+00,-3.156455126883358869e-19,6.090208402222582105e-19,1.644356268600097602e-18
2.805781098223554854e-19,6.469560058593750000e+03,5.757266495720663128e+36,3.080685203906060821e+00,3.934171483735014982e-19,5.843746048764712820e-19,1.577811433166472635e-18
-1.969126098109625016e-19,6.470029785156250000e+03,6.092117839318988577e+36,2.994824252817375410e+00,-2.761042102666570687e-19,5.680876569912572063e-19,1.533836673876394293e-18
-4.801463559577073517e-19,6.470500000000000000e+03,6.057255530426783818e+36,3.003430187593031153e+00,-6.732450021935342457e-19,5.697201151624912433e-19,1.538244310938726463e-18
-2.164591838203933636e-19,6.470970214843750000e+03,5.587452179927865328e+36,3.127149034784778348e+00,-3.035117561088137668e-19,5.931883203370353208e-19,1.601608464909995626e-18
-3.786169759317950732e-19,6.471439941406250000e+03,5.118147912359961307e+36,3.267375684875564623e+00,-5.308839349270478680e-19,6.197878875813791758e-19,1.673427296469724083e-18
-2.104366153545292795e-19,6.471910156250000000e+03,4.722293172030508094e+36,3.401566895721753969e+00,-2.950671140331202448e-19,6.452425934749607365e-19,1.742155002382394095e-18
-1.180809045773038445e-19,6.472379882812500000e+03,4.556011496935524435e+36,3.463084459347028687e+00,-1.655690559237812592e-19,6.569118487078233218e-19,1.773661991511122988e-18
-1.597673335363153587e-20,6.472850097656250000e+03,4.562259347166785475e+36,3.460712362082695837e+00,-2.240203585478969277e-20,6.564618860177647505e-19,1.772447092247965289e-18
-1.852702080015928591e-20,6.473319824218750000e+03,4.701391441235693235e+36,3.409119956123676687e+00,-2.597796277004666056e-20,6.466753321015447160e-19,1.746023396674170752e-18
2.516085301875151004e-19,6.473790039062500000e+03,5.032299241736959963e+36,3.295127776225966088e+00,3.527969823287094647e-19,6.250521766417557412e-19,1.687640876932740665e-18
9.200682558399504893e-19,6.474259765625000000e+03,5.563800778295780478e+36,3.133788652724115664e+00,1.290088630758513915e-18,5.944477882323307638e-19,1.605009028227293014e-18
-2.084575843668026125e-19,6.474729980468750000e+03,6.001072632171144099e+36,3.017456705491607494e+00,-2.922921836287948070e-19,5.723808027408196068e-19,1.545428167400213256e-18
5.855576825877340030e-21,6.475200195312500000e+03,6.273897933644182826e+36,2.951119287772708155e+00,8.210492038659649562e-21,5.597972702789975868e-19,1.511452629753293542e-18
-2.211520090325428858e-19,6.475669921875000000e+03,6.600421190292333048e+36,2.877197433118994674e+00,-3.100918771095150367e-19,5.457750473818875642e-19,1.473592627931096221e-18
