# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
2.403138052194338803e-19,5.328680175781250000e+03,7.342375784132325314e+36,1.626670391867651233e+02,1.304288920196637041e-18,2.002980774333220634e-18,7.411028865032917000e-18
-3.038975819843718625e-19,5.329339843750000000e+03,7.251600851330334905e+36,1.636819989638520099e+02,-1.649386096212134708e-18,2.015478357927230148e-18,7.457269924330750584e-18
4.272247677829199034e-20,5.330000000000000000e+03,7.376605280631300846e+36,1.622891902342083768e+02,2.318737080227388907e-19,1.998328177277561367e-18,7.393814255926978021e-18
3.586073901731595168e-20,5.330660156250000000e+03,7.374800449564995192e+36,1.623090474937952479e+02,1.946320334266255441e-19,1.998572687224889041e-18,7.394718942732089068e-18
-3.407799665770700496e-20,5.331319824218750000e+03,7.242711978382852548e+36,1.637824104092796631e+02,-1.849563050385707084e-19,2.016714762030483509e-18,7.461844619512788138e-18
-1.182243454678642054e-19,5.331979980468750000e+03,7.043635191735049690e+36,1.660808039768481308e+02,-6.416556208680304708e-19,2.045015751282553706e-18,7.566558279745448942e-18
3.955882670809301530e-20,5.332640136718750000e+03,6.984924902928856472e+36,1.667773217281120424e+02,2.147031849636410570e-19,2.053592237777532352e-18,7.598291279776869779e-18
2.183120690629545519e-19,5.333299804687500000e+03,6.983664793232791068e+36,1.667923674274137227e+02,1.184875802553302064e-18,2.053777501163331030e-18,7.598976754304326658e-18
8.000067478732700067e-20,5.333959960937500000e+03,6.875167695160150038e+36,1.681032918495768342e+02,4.341989160301760473e-19,2.069919409366269695e-18,7.658701814655199491e-18
3.835829880320889812e-19,5.334620117187500000e+03,6.888131251522404933e+36,1.679450310155651209e+02,2.081873909862728098e-18,2.067970683862688373e-18,7.651491530291947520e-18
5.792852857610783440e-19,5.335279785156250000e+03,6.869182922435560767e+36,1.681765058671975055e+02,3.144036519921146697e-18,2.070820921254843584e-18,7.662037408642920605e-18
-2.314689292126812025e-19,5.335939941406250000e+03,6.933269766056649208e+36,1.673974417580216141e+02,-1.256283880429626366e-18,2.061228010235785003e-18,7.626543637872403356e-18
2.532063164807201815e-19,5.336600097656250000e+03,6.818214283656922256e+36,1.688039258646832650e+02,1.374262260164565994e-18,2.078546580974716654e-18,7.690622349606451313e-18
2.108319647740577269e-19,5.337259765625000000e+03,6.877027733670982595e+36,1.680805567557068514e+02,1.144277980314105631e-18,2.069639463557015221e-18,7.657666015160956085e-18
-3.431237229890819261e-19,5.337919921875000000e+03,6.909716247903498393e+36,1.676825073272453039e+02,-1.862283649258649774e-18,2.064738130401701505e-18,7.639531082486296416e-18
-1.141563091727563359e-19,5.338580078125000000e+03,6.940390788287900293e+36,1.673115426448574965e+02,-6.195765952297735167e-19,2.060170301968270475e-18,7.622630117282599872e-18
7.609723621052082296e-21,5.339240234375000000e+03,7.005595125807562931e+36,1.665310991755196994e+02,4.130132347425464480e-20,2.050560406365862998e-18,7.587073503553692128e-18
-4.021422859636179906e-19,5.339899902343750000e+03,7.112544264978096043e+36,1.652743183806511524e+02,-2.182603398277337363e-18,2.035085189122972563e-18,7.529815199754998059e-18
-4.263506704762811675e-20,5.340560058593750000e+03,7.255959468381257721e+36,1.636328301168576331e+02,-2.313992968955123180e-19,2.014872923318483785e-18,7.455029816278390468e-18
-1.027427012741315902e-19,5.341220214843750000e+03,7.279807728747935499e+36,1.633645840513291319e+02,-5.576299155204997169e-19,2.011569908062718635e-18,7.442808659832058527e-18
8.057849063116479403e-22,5.341879882812500000e+03,7.220574215769729119e+36,1.640332908222015647e+02,4.373349772412394418e-21,2.019803947437997399e-18,7.473274605520591802e-18
-1.637528663791813322e-19,5.342540039062500000e+03,7.249510809766384380e+36,1.637055921094125210e+02,-8.887589669423392874e-19,2.015768869251465883e-18,7.458344816230425000e-18
-3.488964832488466362e-19,5.343200195312500000e+03,7.297713369189359308e+36,1.631640456194957665e+02,-1.893614963075129785e-18,2.009100602507731173e-18,7.433672229278606225e-18
4.317521624277638740e-19,5.343859863281250000e+03,7.270091380375061487e+36,1.634737145374210456e+02,2.343309246055463779e-18,2.012913673011220221e-18,7.447780590141515589e-18
1.378173968181950198e-19,5.344520019531250000e+03,7.155604641739461539e+36,1.647762812622846980e+02,7.479957446313973271e-19,2.028952669726422267e-18,7.507124877987761270e-18
-2.717771775339307953e-19,5.345180175781250000e+03,7.133163521354249161e+36,1.650352729847643332e+02,-1.475054506736071156e-18,2.032141732756225329e-18,7.518924411198034681e-18
-5.229859248422157873e-19,5.345839843750000000e+03,7.196871788007380856e+36,1.643031852564326414e+02,-2.838475078731476317e-18,2.023127259681012954e-18,7.485570860819748201e-18
-2.905352952364913584e-19,5.346500000000000000e+03,7.240174317558200267e+36,1.638111105327874668e+02,-1.576863077662131247e-18,2.017068157505647806e-18,7.463152182770898885e-18
5.754642050527404271e-19,5.347160156250000000e+03,7.199666104669768493e+36,1.642712976884624823e+02,3.123297831078400184e-18,2.022734615996688000e-18,7.484118079187747180e-18
-8.294156538755810421e-20,5.347819824218750000e+03,7.167029056557175551e+36,1.646449002291245165e+02,-4.501604252821700410e-19,2.027334925376691024e-18,7.501139223893756711e-18
2.656624083892158702e-19,5.348479980468750000e+03,7.272723186783431020e+36,1.634441334515033759e+02,1.441866959987645744e-18,2.012549429912721481e-18,7.446432890677070366e-18
4.493302213147261747e-20,5.349140136718750000e+03,7.299972643146376314e+36,1.631387947847669579e+02,2.438713117771839529e-19,2.008789679429826194e-18,7.432521813890357111e-18
-2.424328943978321530e-19,5.349799804687500000e+03,7.267415729835446077e+36,1.635038048953169891e+02,-1.315790150988474757e-18,2.013284186968194335e-18,7.449151491782319040e-18
-1.375588995900494890e-19,5.350459960937500000e+03,7.270223497136046704e+36,1.634722291830987331e+02,-7.465927662620777222e-19,2.012895383281687153e-18,7.447712918142241813e-18
2.196201382731802451e-19,5.351120117187500000e+03,7.234565927956856006e+36,1.638745931629044321e+02,1.191975270585069405e-18,2.017849843139468694e-18,7.466044419616034436e-18
-3.599469845210903690e-19,5.351779785156250000e+03,7.329337979485617183e+36,1.628116551648213033e+02,-1.953590903112555359e-18,2.004761485564924564e-18,7.417617496590222351e-18
-5.656767105453101708e-19,5.352439941406250000e+03,7.241779062032463218e+36,1.637929596380432713e+02,-3.070176785323786784e-18,2.016844658673977873e-18,7.462325237093717474e-18
-2.228088136074558568e-20,5.353100097656250000e+03,7.282781880600232541e+36,1.633312231252765230e+02,-1.209281616780213769e-19,2.011159122363099012e-18,7.441288752743468271e-18
3.630520185963197291e-19,5.353759765625000000e+03,7.312017214814324741e+36,1.630043758761003403e+02,1.970443291336597243e-18,2.007134528570056385e-18,7.426397755709211282e-18
1.051956312370334325e-19,5.354419921875000000e+03,7.235393770837941102e+36,1.638652179788896888e+02,5.709430473637155405e-19,2.017734402952991925e-18,7.465617290926070855e-18
-4.659992295776719388e-20,5.355080078125000000e+03,7.144272597254990904e+36,1.649069112364893215e+02,-2.529183171159634314e-19,2.030561166003181898e-18,7.513076314211774063e-18
6.644157053663408335e-20,5.355740234375000000e+03,7.243086004441136306e+36,1.637781815708949011e+02,3.606076821606882590e-19,2.016662690744100571e-18,7.461651955753173614e-18
-1.073317074044870678e-20,5.356399902343750000e+03,7.236332800180884954e+36,1.638545855740203194e+02,-5.825364740308264986e-20,2.017603482130649764e-18,7.465132883883404627e-18
-1.010395779529280343e-19,5.357060058593750000e+03,7.242062903493477625e+36,1.637897498006575461e+02,-5.483863147396542495e-19,2.016805134732284002e-18,7.462178998509450113e-18
-2.737978229970057039e-20,5.357720214843750000e+03,7.260288700743630131e+36,1.635840365903258942e+02,-1.486021440103580683e-19,2.014272110172541607e-18,7.452806807638404293e-18
-3.591029921498272698e-19,5.358379882812500000e+03,7.275203435066276471e+36,1.634162705476438759e+02,-1.949010184590938407e-18,2.012206343439722578e-18,7.445163470726975310e-18
-9.607745340529398780e-20,5.359040039062500000e+03,7.277153997941377918e+36,1.633943680928450988e+02,-5.214546781563747084e-19,2.011936650230257057e-18,7.444165605851950802e-18
6.863273947620005805e-21,5.359700195312500000e+03,7.251790478949251808e+36,1.636798588833626695e+02,3.725001215798273809e-20,2.015452006306784354e-18,7.457172423335102416e-18
-5.448388752167380636e-19,5.360359863281250000e+03,7.291810577304885046e+36,1.632300737039141438e+02,-2.957080670370584108e-18,2.009913631283058789e-18,7.436680435747315632e-18
-3.998629588819995087e-19,5.361020019531250000e+03,7.318707847800286466e+36,1.629298509843344505e+02,-2.170232485772562449e-18,2.006216875392359507e-18,7.423002438951731679e-18
-1.876419593075931264e-19,5.361680175781250000e+03,7.344583146793922782e+36,1.626425931342066917e+02,-1.018415601489922978e-18,2.002679760842548793e-18,7.409915115117430112e-18
1.962996599973369663e-19,5.362339843750000000e+03,7.246384795025539768e+36,1.637408987436851362e+02,1.065404758328834769e-18,2.016203613192266867e-18,7.459953368811389102e-18
-2.040385467876420237e-19,5.363000000000000000e+03,7.343160844395595520e+36,1.626583435552309709e+02,-1.107407107241059075e-18,2.002873701733444650e-18,7.410632696413745165e-18
2.142249468128094901e-20,5.363660156250000000e+03,7.389900163368612015e+36,1.621431404229399220e+02,1.162693189026435680e-19,1.996529810715237556e-18,7.387160299646378688e-18
-3.750260781756573811e-20,5.364319824218750000e+03,7.409175176072761713e+36,1.619320949088128145e+02,-2.035431789291776390e-19,1.993931127482179206e-18,7.377545171684064180e-18
-2.456379132827927589e-19,5.364979980468750000e+03,7.526022545638169745e+36,1.606701164150641716e+02,-1.333185200835311662e-18,1.978391909007204408e-18,7.320050063326656387e-18
-1.298988673709075749e-20,5.365640136718750000e+03,7.485250097824444321e+36,1.611071103226914829e+02,-7.050183958564605694e-20,1.983772780263324364e-18,7.339959286974300147e-18
-1.790380568853895161e-19,5.366299804687500000e+03,7.516057030116828677e+36,1.607765971230148807e+02,-9.717184315562762332e-19,1.979703046235304467e-18,7.324901271070627300e-18
2.315658378424555964e-19,5.366959960937500000e+03,7.632648760421668500e+36,1.595439084828283569e+02,1.256809846268212997e-18,1.964524484804689884e-18,7.268740593777351531e-18
-1.755812048076785242e-19,5.367620117187500000e+03,7.583825858117661287e+36,1.600566378370427287e+02,-9.529565719968549026e-19,1.970837915257853200e-18,7.292100286454057611e-18
-3.060217229569281741e-19,5.368280273437500000e+03,7.391502973048120745e+36,1.621255595137477314e+02,-1.660914745317046144e-18,1.996313330331238252e-18,7.386359322225580454e-18
7.292263720581824231e-21,5.368939941406250000e+03,7.440671696149360840e+36,1.615890004572957537e+02,3.957832869910221051e-20,1.989706475742006969e-18,7.361913960245425747e-18
3.304369920870816025e-19,5.369600097656250000e+03,7.412537498400142162e+36,1.618953645951428939e+02,1.793427169981956297e-18,1.993478853238522679e-18,7.375871756982533451e-18
-8.046827866589769410e-20,5.370259765625000000e+03,7.433234272771500592e+36,1.616698202791284018e+02,-4.367368083385427245e-19,1.990701640774364554e-18,7.365596070865149236e-18
9.048323058671264600e-20,5.370919921875000000e+03,7.505008452894143214e+36,1.608948980797545971e+02,4.910923657094292113e-19,1.981159730657173269e-18,7.330291003431541827e-18
-2.759088133975910558e-19,5.371580078125000000e+03,7.482581326784527109e+36,1.611358383538833152e+02,-1.497478715259333119e-18,1.984126519376357722e-18,7.341268121692524187e-18
2.588012610284268218e-19,5.372240234375000000e+03,7.588515730796046445e+36,1.600071708994908590e+02,1.404628489753519381e-18,1.970228810147334838e-18,7.289846597545139942e-18
-4.896236582160699218e-20,5.372899902343750000e+03,7.529231911595159913e+36,1.606358696174430065e+02,-2.657403355975495299e-19,1.977970215235923801e-18,7.318489796372918680e-18
3.678563231030794330e-20,5.373560058593750000e+03,7.422895447087388409e+36,1.617823703269465057e+02,1.996518369011372080e-19,1.992087512079682513e-18,7.370723794694825839e-18
1.495860179634339707e-19,5.374220214843750000e+03,7.441847595006304558e+36,1.615762334780515914e+02,8.118692376740088540e-19,1.989549271098090224e-18,7.361332303062933252e-18
-2.164429934583931020e-20,5.374879882812500000e+03,7.419601093886320724e+36,1.618182825758375429e+02,-1.174731505600352056e-19,1.992529713182323995e-18,7.372359938774599666e-18
3.995455891694714578e-19,5.375540039062500000e+03,7.307288393222043208e+36,1.630571104819281629e+02,2.168509980487115852e-18,2.007783869715892064e-18,7.428800317948800982e-18
1.626393889155974826e-19,5.376200195312500000e+03,7.148710155678961545e+36,1.648557203477764403e+02,8.827156340704931418e-19,2.029930833230018087e-18,7.510744082951067386e-18
5.525233568680298274e-20,5.376859863281250000e+03,7.161520424503736485e+36,1.647082103768621266e+02,2.998787738618628586e-19,2.028114487169741160e-18,7.504023602528041907e-18
2.556786227392938641e-20,5.377520019531250000e+03,7.162862735912828167e+36,1.646927765987021246e+02,1.387680555702960127e-19,2.027924445222187252e-18,7.503320447322094333e-18
3.358357076544774445e-19,5.378180175781250000e+03,7.140880280205937165e+36,1.649460765831830713e+02,1.822728378422386131e-18,2.031043423729392990e-18,7.514860667798752598e-18
2.834729830403476840e-19,5.378839843750000000e+03,7.145886231041598089e+36,1.648882911256395118e+02,1.538532797219071320e-18,2.030331889536144932e-18,7.512227991283736597e-18
-2.390398419281237075e-19,5.379500000000000000e+03,7.057482825128097083e+36,1.659177886790182868e+02,-1.297374560016305840e-18,2.043008482267836586e-18,7.559131384390996176e-18
1.265052800235202251e-19,5.380160156250000000e+03,7.222824304494670773e+36,1.640077386149042979e+02,6.865999018674233134e-19,2.019489313445677670e-18,7.472110459749007841e-18
2.669674655173943299e-19,5.380819824218750000e+03,7.266205033410168632e+36,1.635174258450508376e+02,1.448950080122806311e-18,2.013451906873722953e-18,7.449772055432776659e-18
-1.619928394529108372e-20,5.381479980468750000e+03,7.218663008097556977e+36,1.640550040491308152e+02,-8.792065252210398434e-20,2.020071310613139841e-18,7.474263849268619223e-18
6.348383883237550773e-21,5.382140136718750000e+03,7.332308308429177916e+36,1.627786742031340168e+02,3.445547688157548720e-20,2.004355378510238362e-18,7.416114900487882863e-18
-6.904924964324967888e-20,5.382799804687500000e+03,7.366432609212753196e+36,1.624012081627201667e+02,-3.747607058002637550e-19,1.999707496396612842e-18,7.398917736667468171e-18
-1.932907459169781339e-19,5.383459960937500000e+03,7.369943259332129533e+36,1.623625238939060296e+02,-1.049074055674227826e-18,1.999231162364277890e-18,7.397155300747827345e-18
-1.327798846698467263e-19,5.384120117187500000e+03,7.376970285325235354e+36,1.622851752357283033e+02,-7.206549463179290786e-19,1.998278739082800208e-18,7.393631334606360769e-18
3.880160586838308026e-20,5.384780273437500000e+03,7.396749016393570364e+36,1.620680566453421534e+02,2.105934137814410377e-19,1.995605275764921059e-18,7.383739520330209152e-18
2.366978925226906638e-19,5.385439941406250000e+03,7.455436693423957121e+36,1.614289130150330891e+02,1.284663768564361488e-18,1.987735258520206178e-18,7.354620456524762472e-18
9.786516263374500508e-20,5.386100097656250000e+03,7.466467680983848125e+36,1.613096210951838998e+02,5.311573639303893912e-19,1.986266371994787026e-18,7.349185576380714037e-18
-2.605156392700980539e-19,5.386759765625000000e+03,7.393392780685098556e+36,1.621048379241630926e+02,-1.413933175947457447e-18,1.996058177561757764e-18,7.385415256978503803e-18
-2.908542150607985577e-20,5.387419921875000000e+03,7.534559316341684181e+36,1.605790697713628106e+02,-1.578593996087292486e-19,1.977270817249383652e-18,7.315902023822718318e-18
-4.833265356198701987e-19,5.388080078125000000e+03,7.605831755743264383e+36,1.598249247599154330e+02,-2.623226096688025345e-18,1.967984744505081490e-18,7.281543554668803825e-18
-2.144108061837362332e-20,5.388740234375000000e+03,7.578410577848006213e+36,1.601138132012789868e+02,-1.163701929735248259e-19,1.971541937141470909e-18,7.294705167423442054e-18
-7.262707090933041870e-20,5.389399902343750000e+03,7.535332180482168979e+36,1.605708346342667312e+02,-3.941791184525537902e-19,1.977169414891782979e-18,7.315526835099596328e-18
-3.197956666410825219e-20,5.390060058593750000e+03,7.463715072574931051e+36,1.613393637423771452e+02,-1.735672007465388819e-19,1.986632604458374748e-18,7.350540636495986683e-18
1.834247264534339609e-19,5.390720214843750000e+03,7.631699922010646561e+36,1.595538261083373754e+02,9.955268203791312872e-19,1.964646604278437563e-18,7.269192435830218675e-18
-5.173189943681516503e-20,5.391379882812500000e+03,7.669132259537348393e+36,1.591639659465750753e+02,-2.807718149798086864e-19,1.959846108661179741e-18,7.251430602046365233e-18
6.154637764472369788e-20,5.392040039062500000e+03,7.631072121560737557e+36,1.595603891378911214e+02,3.340393131678455636e-19,1.964727417343476838e-18,7.269491444170863917e-18
-6.957194019340424126e-20,5.392700195312500000e+03,7.624487266615230379e+36,1.596292760823156698e+02,-3.775975777504023602e-19,1.965575648343283503e-18,7.272629898870149038e-18
-4.292489808659242251e-20,5.393359863281250000e+03,7.622494045960781475e+36,1.596501456015835743e+02,-2.329723376640401455e-19,1.965832622626900351e-18,7.273580703719531454e-18
-2.546730732091776915e-19,5.394020019531250000e+03,7.777263836290619719e+36,1.580536209223201070e+02,-1.382222995286729030e-18,1.946174010444000382e-18,7.200843838642801607e-18
-7.165333751727833421e-23,5.394680175781250000e+03,7.843483032198042239e+36,1.573850169503714937e+02,-3.888942382380386816e-22,1.937941236870748942e-18,7.170382576421770778e-18
-2.358859691354339002e-19,5.395339843750000000e+03,7.665223030962128778e+36,1.592045472193368312e+02,-1.280257102550810882e-18,1.960345801220570911e-18,7.253279464516113332e-18
3.733903818919904305e-19,5.396000000000000000e+03,7.651451640057008613e+36,1.593477541897547098e+02,2.026554144756767074e-18,1.962109162808336451e-18,7.259803902390845985e-18
1.372671168204225831e-19,5.396660156250000000e+03,7.791409446906457744e+36,1.579100794555738219e+02,7.450091325911733016e-19,1.944406530076436101e-18,7.194304161282813804e-18
1.500816352552572640e-19,5.397319824218750000e+03,7.783552645198892037e+36,1.579897574195071854e+02,8.145591711207899990e-19,1.945387634980628248e-18,7.197934249428323787e-18
3.889574671940204194e-19,5.397979980468750000e+03,7.674584804240839621e+36,1.591074154711395749e+02,2.111043576650427249e-18,1.959149781269699616e-18,7.248854190697889505e-18
3.902823884131271479e-19,5.398640136718750000e+03,7.721501008332872647e+36,1.586233069059936156e+02,2.118234507960579642e-18,1.953188769416744832e-18,7.226798446841955300e-18
2.495074918295493477e-19,5.399299804687500000e+03,7.713048307593198261e+36,1.587102004497753569e+02,1.354187108818736442e-18,1.954258722484549138e-18,7.230757273192830847e-18
-1.703291521602150253e-19,5.399959960937500000e+03,7.846899512081252954e+36,1.573507511053610131e+02,-9.244513678529604725e-19,1.937519308561760038e-18,7.168821441678512794e-18
2.561729358384359911e-20,5.400620117187500000e+03,7.886246939479227517e+36,1.569577194539318725e+02,1.390363410721340826e-19,1.932679761192774134e-18,7.150915116413265181e-18
-2.925202328410774963e-19,5.401280273437500000e+03,7.874971054504864721e+36,1.570700502860027257e+02,-1.587636208746212694e-18,1.934062933211688820e-18,7.156032852883247054e-18
6.049747013049076161e-20,5.401939941406250000e+03,7.900017288737599631e+36,1.568208649880165240e+02,3.283464298652163096e-19,1.930994620395471373e-18,7.144680095463245119e-18
2.594710334972545829e-20,5.402600097656250000e+03,7.863769881727081925e+36,1.571818759581324230e+02,1.408263640091000397e-19,1.935439885005195378e-18,7.161127574519222360e-18
-7.198985055655986512e-20,5.403259765625000000e+03,7.825855957466548437e+36,1.575621654338013684e+02,-3.907206427936813094e-19,1.940122533144942705e-18,7.178453372636289434e-18
-1.883449747600185563e-19,5.403919921875000000e+03,7.896596734693787269e+36,1.568548262111293354e+02,-1.022231176148600039e-18,1.931412797779826223e-18,7.146227351785355138e-18
1.120913252785327528e-19,5.404580078125000000e+03,7.914331515479705197e+36,1.566789840640013836e+02,6.083690176577692779e-19,1.929247586918574656e-18,7.138216071598726921e-18
2.044262555239192981e-19,5.405240234375000000e+03,7.953270032665253261e+36,1.562949701346050801e+02,1.109511373404745277e-18,1.924519078171490407e-18,7.120720589234513658e-18
-1.973779843512575366e-19,5.405899902343750000e+03,8.110595035127091618e+36,1.547716836951703101e+02,-1.071257299783590301e-18,1.905762276134371145e-18,7.051320421697175432e-18
4.050847461069845741e-19,5.406560058593750000e+03,8.091367782784486457e+36,1.549554640244485313e+02,2.198573426131579280e-18,1.908025232834666902e-18,7.059693361488268154e-18
-2.928510022310561703e-20,5.407220214843750000e+03,8.055550456537503243e+36,1.552995705374593456e+02,-1.589431439986030293e-19,1.912262346470774777e-18,7.075370681941866791e-18
-6.046635674603296089e-20,5.407879882812500000e+03,8.040910455179842898e+36,1.554408823953445733e+02,-3.281775638170045712e-19,1.914002372821192546e-18,7.081808779438412650e-18
-2.173547337194506345e-19,5.408540039062500000e+03,7.926173468606988436e+36,1.565618986436639943e+02,-1.179679921774398590e-18,1.927805869856144916e-18,7.132881718467735919e-18
1.368771269145926365e-19,5.409200195312500000e+03,8.055351327567141761e+36,1.553014900348970855e+02,7.428924855150801306e-19,1.912285981968681311e-18,7.075458133284121542e-18
1.116651601430428339e-19,5.409859863281250000e+03,8.068610987012954397e+36,1.551738291778821974e+02,6.060560316689449750e-19,1.910714045554801239e-18,7.069641968552764930e-18
-2.572979962631376137e-19,5.410520019531250000e+03,7.939027703854889795e+36,1.564351010795211607e+02,-1.396469609427445697e-18,1.926244563493896286e-18,7.127104884927416335e-18
-8.293027652451117508e-20,5.411180175781250000e+03,8.013246819102232179e+36,1.557089606964126745e+02,-4.500991556477423456e-19,1.917303322329708601e-18,7.094022292619921864e-18
-5.739489572380796819e-20,5.411839843750000000e+03,8.120331849574883015e+36,1.546788651251923170e+02,-3.115073913462807620e-19,1.904619365978162827e-18,7.047091654119200725e-18
-2.598126240847004997e-19,5.412500000000000000e+03,7.997270858073551783e+36,1.558644111754672110e+02,-1.410117602738058269e-18,1.919217442869823582e-18,7.101104538618348215e-18
-8.581893986722790916e-20,5.413160156250000000e+03,8.002271043686439697e+36,1.558157079533651483e+02,-4.657772045581797477e-19,1.918617741676476816e-18,7.098885644202964758e-18
-1.062658561639180664e-20,5.413819824218750000e+03,7.990301975924528587e+36,1.559323663029423699e+02,-5.767516296587663813e-20,1.920054200055118259e-18,7.104200540203938639e-18
-3.617099124105360995e-19,5.414479980468750000e+03,7.933458367152160903e+36,1.564900006491319857e+02,-1.963159089639376755e-18,1.926920562657583251e-18,7.129606081833057182e-18
1.346106716943349204e-19,5.415140136718750000e+03,7.716586983477676121e+36,1.586738055797140134e+02,7.305914342741632812e-19,1.953810578684910030e-18,7.229099141134167805e-18
4.716893342348016636e-19,5.415799804687500000e+03,7.814046957216100130e+36,1.576811786169311631e+02,2.560065876596705950e-18,1.941587987479717613e-18,7.183875553674955322e-18
6.694416083296193409e-20,5.416459960937500000e+03,7.893513681893035967e+36,1.568854554416336669e+02,3.633354611757148414e-19,1.931789947079029156e-18,7.147622804192409649e-18
-8.023108311061951518e-20,5.417120117187500000e+03,7.806763301181532960e+36,1.577547191909302455e+02,-4.354494435348989260e-19,1.942493520380482605e-18,7.187226025407783984e-18
-2.291333350580520991e-19,5.417780273437500000e+03,7.853785293963098624e+36,1.572817575882392873e+02,-1.243607581724368215e-18,1.936669765292027435e-18,7.165678131580501663e-18
2.564198276624225501e-19,5.418439941406250000e+03,7.913323747925628314e+36,1.566889603378688491e+02,1.391703401448127404e-18,1.929370428551740828e-18,7.138670585641440946e-18
8.724571927435501394e-21,5.419100097656250000e+03,7.861127787542711179e+36,1.572082878447704104e+02,4.735209651406455356e-20,1.935765104554368940e-18,7.162330886851165388e-18
-1.156793354152803421e-19,5.419759765625000000e+03,7.789363549424021647e+36,1.579308158495734347e+02,-6.278427298011057521e-19,1.944661865138276943e-18,7.195248901011625113e-18
-9.287052043036100996e-20,5.420419921875000000e+03,7.733033515871322954e+36,1.585049828990090930e+02,-5.040492396997742190e-19,1.951731801168493958e-18,7.221407664323428340e-18
2.451346115774366973e-19,5.421080078125000000e+03,7.577506501900983938e+36,1.601233645444434046e+02,1.330453560689991789e-18,1.971659546442181099e-18,7.295140321836069682e-18
2.789427048495465636e-19,5.421740234375000000e+03,7.696958991168016182e+36,1.588759935626926563e+02,1.513944981116392748e-18,1.956300195787010336e-18,7.238310724411939130e-18
1.412627451853213707e-19,5.422399902343750000e+03,7.917865705778336231e+36,1.566440128248782742e+02,7.666951684841268067e-19,1.928816972825096394e-18,7.136622799452856891e-18
