# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
-2.782277287685398165e-20,7.464310058593750000e+03,6.173796167194277440e+36,7.164518347404277065e+00,-4.253322852113381934e-20,6.152502453043306274e-19,9.228753679564959411e-19
-2.811656383179243193e-19,7.464640136718750000e+03,6.077774250153078104e+36,7.220892177944689294e+00,-4.298235262099069014e-19,6.200913262237897505e-19,9.301369893356846739e-19
1.105282590639814557e-19,7.464970214843750000e+03,6.339643689642248898e+36,7.070184022507915778e+00,1.689667568943967890e-19,6.071493215968587573e-19,9.107239823952880878e-19
4.119961613454030039e-19,7.465299804687500000e+03,6.769045373786774868e+36,6.842257746877033142e+00,6.298267594640765141e-19,5.875762407289719128e-19,8.813643610934577248e-19
1.035028043522821877e-19,7.465629882812500000e+03,7.175842867786208705e+36,6.645485006296917518e+00,1.582268039774045280e-19,5.706784576484130010e-19,8.560176864726195497e-19
1.674341197695896660e-19,7.465959960937500000e+03,7.432933613257401972e+36,6.529546448470210152e+00,2.559598825722830682e-19,5.607222787841414543e-19,8.410834181762122296e-19
2.508026589120140011e-20,7.466290039062500000e+03,7.426274521368485648e+36,6.532473293336189535e+00,3.834070332395595790e-20,5.609736204563160416e-19,8.414604306844740142e-19
-2.324696639760038930e-19,7.466620117187500000e+03,7.305198179747688877e+36,6.586385426803356147e+00,-3.553810177686573854e-19,5.656033040906067983e-19,8.484049561359102456e-19
-3.972251951922669212e-19,7.466950195312500000e+03,7.207693364537006768e+36,6.630785688682434120e+00,-6.072460885277183847e-19,5.694161594268732402e-19,8.541242391403099084e-19
-7.372586575190488802e-20,7.467280273437500000e+03,6.889628600834858801e+36,6.782116366663561102e+00,-1.127062032897843865e-19,5.824116229368091097e-19,8.736174344052139053e-19
-2.854877868851121636e-19,7.467609863281250000e+03,6.354377210069522503e+36,7.061982655966591693e+00,-4.364308810384195693e-19,6.064450324134543044e-19,9.096675486201813121e-19
2.155972607157556954e-20,7.467939941406250000e+03,5.603001022583820391e+36,7.520605218577894213e+00,3.295878379606926007e-20,6.458290678037655395e-19,9.687436017056483092e-19
9.564853577226449105e-21,7.468270019531250000e+03,4.905785587608028501e+36,8.037275608313278141e+00,1.462198267483962953e-20,6.901979379234640774e-19,1.035296906885196164e-18
-4.443730179371699230e-19,7.468600097656250000e+03,4.676614156293419758e+36,8.231848568154031653e+00,-6.793219067058245374e-19,7.069068156828441307e-19,1.060360223524266196e-18
5.683101198227666024e-20,7.468930175781250000e+03,4.730991355353203627e+36,8.184404120399063842e+00,8.687870293979085736e-20,7.028325420605081356e-19,1.054248813090762155e-18
1.078276429372305445e-19,7.469259765625000000e+03,5.304062241100562731e+36,7.729632331924636723e+00,1.648382710897876572e-19,6.637791904115795164e-19,9.956687856173692264e-19
8.613908713244998969e-20,7.469589843750000000e+03,6.347579505178925914e+36,7.065763028351756958e+00,1.316825427078218903e-19,6.067696704316060921e-19,9.101545056474092345e-19
1.586720896978879520e-22,7.469919921875000000e+03,7.257504519230253909e+36,6.607991643767134882e+00,2.425651922228258651e-22,5.674587296255111178e-19,8.511880944382665322e-19
6.749190803773431667e-20,7.470250000000000000e+03,7.830320698327074391e+36,6.361702677177055065e+00,1.031762276392092127e-19,5.463087597653324469e-19,8.194631396479988149e-19
1.116663733424061409e-19,7.470580078125000000e+03,8.065216410486337000e+36,6.268377311826303533e+00,1.707066149201104453e-19,5.382944800690611322e-19,8.074417201035916502e-19
1.204737786083559901e-19,7.470910156250000000e+03,8.067659181238775987e+36,6.267428252894027274e+00,1.841706712351631180e-19,5.382129799998899308e-19,8.073194699998348481e-19
1.337843384100391635e-19,7.471240234375000000e+03,7.951264836691352050e+36,6.313134371068032991e+00,2.045187898175559593e-19,5.421379752410082891e-19,8.132069628615121929e-19
1.290556539960195051e-19,7.471569824218750000e+03,7.602899281797084730e+36,6.456148689835637278e+00,1.972899555214193381e-19,5.544192746162381023e-19,8.316289119243572497e-19
-1.625566004901239054e-19,7.471899902343750000e+03,6.894628870588003870e+36,6.779656585080799047e+00,-2.485035214450879343e-19,5.822003901436463566e-19,8.733005852154695349e-19
4.277380940044195176e-19,7.472229980468750000e+03,5.903881769988604545e+36,7.326462257789477128e+00,6.538917662882978247e-19,6.291571160468885679e-19,9.437356740703329963e-19
3.049215100112089069e-19,7.472560058593750000e+03,4.838877573841769100e+36,8.092651257053880443e+00,4.661396016751880912e-19,6.949533003664795998e-19,1.042429950549719640e-18
-2.877584443136795577e-20,7.472890136718750000e+03,4.038954501614191048e+36,8.857856945204222399e+00,-4.399020803947860537e-20,7.606650432240209789e-19,1.140997564836031757e-18
-2.003750419735575679e-20,7.473220214843750000e+03,3.814189270475488216e+36,9.115112277099260751e+00,-3.063173281798641827e-20,7.827567454682637420e-19,1.174135118202395757e-18
-5.473531240922300503e-21,7.473549804687500000e+03,3.724306729117291982e+36,9.224448737616830485e+00,-8.367496515107866931e-21,7.921459717766191804e-19,1.188218957664928578e-18
1.577777047540390745e-19,7.473879882812500000e+03,3.971196640482511063e+36,8.933105157336235891e+00,2.411979280981838046e-19,7.671269543711544873e-19,1.150690431556731875e-18
-1.570993205978874509e-19,7.474209960937500000e+03,4.470121381368235747e+36,8.419833131947250138e+00,-2.401608686912575853e-19,7.230499174768551778e-19,1.084574876215282526e-18
9.004299815725244148e-20,7.474540039062500000e+03,4.650009214244469147e+36,8.255364165076022331e+00,1.376505294530334553e-19,7.089262084840328436e-19,1.063389312726049458e-18
-6.618964443789534952e-19,7.474870117187500000e+03,4.268487842547126557e+36,8.616405280025469793e+00,-1.011854312677668623e-18,7.399304747538061005e-19,1.109895712130708862e-18
-4.894129293913206269e-19,7.475200195312500000e+03,3.637180081917116232e+36,9.334278200409910298e+00,-7.481753187985030398e-19,8.015775344649283510e-19,1.202366301697392334e-18
6.297585042540165473e-19,7.475530273437500000e+03,3.223888878151176527e+36,9.914552357794034876e+00,9.627244018099556802e-19,8.514083535602125600e-19,1.277112530340318792e-18
-4.515714875738722819e-19,7.475859863281250000e+03,3.165607126215251028e+36,1.000540413324340783e+01,-6.903263509937989364e-19,8.592102146792940818e-19,1.288815322018941267e-18
3.920913831369659422e-19,7.476189941406250000e+03,3.433267432041066081e+36,9.607476385649723838e+00,5.993979275159049329e-19,8.250383230811499396e-19,1.237557484621725006e-18
2.829681046636938723e-19,7.476520019531250000e+03,4.491753915685201152e+36,8.399533471263927353e+00,4.325789925081653148e-19,7.213066919577892040e-19,1.081960037936683950e-18
-5.771732147292061076e-20,7.476850097656250000e+03,6.480880917977347326e+36,6.992719726958474880e+00,-8.823362195785069483e-20,6.004971051423655056e-19,9.007456577135483065e-19
-6.095603748471953499e-20,7.477180175781250000e+03,7.692803271654340406e+36,6.418312069302019474e+00,-9.318471180265538163e-20,5.511700694448633967e-19,8.267551041672950950e-19
1.050655137703767265e-19,7.477509765625000000e+03,8.163181900516873371e+36,6.230650712521018875e+00,1.606157490723500366e-19,5.350547229281663024e-19,8.025820843922494054e-19
2.140117459905269837e-19,7.477839843750000000e+03,8.352576933151758327e+36,6.159605531877616613e+00,3.271640299373062421e-19,5.289537454864126189e-19,7.934306182296189283e-19
-1.407909732405919861e-19,7.478169921875000000e+03,8.417618346076974737e+36,6.135762306124567189e+00,-2.152299724064042650e-19,5.269062176859254986e-19,7.903593265288882479e-19
-3.157787227880574725e-19,7.478500000000000000e+03,8.373741273961808188e+36,6.151816512409317816e+00,-4.827372396670663908e-19,5.282848664486072722e-19,7.924272996729108601e-19
-1.582901438829942199e-19,7.478830078125000000e+03,8.228712930057696459e+36,6.205791593643803061e+00,-2.419813040280916394e-19,5.329199556980986244e-19,7.993799335471480329e-19
1.719567861194941784e-19,7.479160156250000000e+03,8.027163999798649477e+36,6.283217226295714219e+00,2.628737729396001136e-19,5.395688519912026707e-19,8.093532779868039097e-19
3.408597415814763384e-19,7.479490234375000000e+03,7.771201838719293333e+36,6.385854928084327753e+00,5.210790939676777633e-19,5.483828249815566909e-19,8.225742374723349401e-19
1.711659287878192195e-19,7.479819824218750000e+03,7.261442965924537516e+36,6.606199386167538101e+00,2.616647735431478193e-19,5.673048201965261572e-19,8.509572302947892357e-19
-1.222527589496349488e-20,7.480149902343750000e+03,6.256774299102364402e+36,7.116851404524540570e+00,-1.868902340093382767e-20,6.111568649991087284e-19,9.167352974986630926e-19
3.036695264606856859e-19,7.480479980468750000e+03,4.778520021701535110e+36,8.143600072789757505e+00,4.642256694192336925e-19,6.993285102353777615e-19,1.048992765353066546e-18
1.835428565238139952e-19,7.480810058593750000e+03,3.702611921697845164e+36,9.251433789374765126e+00,2.805856301419725765e-19,7.944633026715333416e-19,1.191694954007299868e-18
-6.003307301581306350e-19,7.481140136718750000e+03,3.105005901948471606e+36,1.010257137851019138e+01,-9.177375758732107125e-19,8.675544143291692992e-19,1.301331621493753949e-18
2.617882148477442524e-19,7.481470214843750000e+03,2.843496227661775292e+36,1.055690988476724534e+01,4.002008719814494121e-19,9.065705580350652629e-19,1.359855837052598183e-18
7.068823756493171746e-19,7.481799804687500000e+03,2.897342106164503091e+36,1.045835196872119255e+01,1.080625204185400947e-18,8.981069350692611339e-19,1.347160402603891605e-18
5.310471884433604338e-19,7.482129882812500000e+03,3.065749017890436303e+36,1.016704729204699653e+01,8.118224420527660879e-19,8.730912584959668869e-19,1.309636887743950330e-18
3.181656676288730236e-19,7.482459960937500000e+03,3.707255967085540712e+36,9.245637380600841837e+00,4.863862099128110400e-19,7.939655383073269371e-19,1.190948307460990502e-18
5.342840816990937177e-19,7.482790039062500000e+03,4.634021764713275898e+36,8.269592473163189794e+00,8.167707454139725228e-19,7.101480589443736689e-19,1.065222088416560407e-18
-7.560600709543104450e-20,7.483120117187500000e+03,6.018444263538640821e+36,7.256396766603529613e+00,-1.155804129082928345e-19,6.231402690588227280e-19,9.347104035882341401e-19
-2.104589931994521885e-19,7.483450195312500000e+03,6.961025936688979519e+36,6.747245566436736119e+00,-3.217328657966684239e-19,5.794171064385319902e-19,8.691256596577979372e-19
-3.990828752269931756e-19,7.483780273437500000e+03,7.331635896501690041e+36,6.574499522020582631e+00,-6.100859610949092757e-19,5.645826066091195788e-19,8.468739099136792720e-19
1.966634968837627616e-19,7.484109863281250000e+03,6.964735656767401234e+36,6.745448389376365483e+00,3.006434150810708222e-19,5.792627745527536754e-19,8.688941618291304168e-19
1.123524503549652025e-19,7.484439941406250000e+03,5.939729735180542764e+36,7.304320152756354823e+00,1.717554345502540406e-19,6.272556713310525507e-19,9.408835069965788742e-19
1.571389895167302979e-20,7.484770019531250000e+03,4.302139931994560722e+36,8.582639607138492721e+00,2.402215113596859527e-20,7.370308606389081255e-19,1.105546290958362092e-18
2.086475926830638807e-19,7.485100097656250000e+03,2.755757322268644266e+36,1.072365065654483374e+01,3.189637416533686234e-19,9.208893573965831845e-19,1.381334036094874680e-18
2.073635405039860491e-19,7.485430175781250000e+03,2.655856449498787979e+36,1.092347562331314137e+01,3.170007854445281645e-19,9.380492492219248502e-19,1.407073873832886890e-18
4.938987296905114306e-19,7.485759765625000000e+03,2.668693514650072206e+36,1.089717166524949832e+01,7.550328512978743232e-19,9.357904069848891979e-19,1.403685610477333989e-18
6.095522021985687362e-19,7.486089843750000000e+03,3.023274666229504090e+36,1.023821723402010342e+01,9.318346243353894728e-19,8.792029497687113889e-19,1.318804424653067083e-18
-5.067716968845304790e-19,7.486419921875000000e+03,4.656967104720139872e+36,8.249194764537564950e+00,-7.747120133221513528e-19,7.083964135961406400e-19,1.062594620394210719e-18
-4.685736964067453635e-19,7.486750000000000000e+03,6.711093510325613869e+36,6.871736493376221944e+00,-7.163179671728690017e-19,5.901077166964332665e-19,8.851615750446499479e-19
-3.567395258932763327e-20,7.487080078125000000e+03,7.834045610092761297e+36,6.360190074377523928e+00,-5.453548373664240887e-20,5.461788655842677847e-19,8.192682983764015326e-19
-1.317572476660162405e-19,7.487410156250000000e+03,8.200512234258375263e+36,6.216452966731322860e+00,-2.014199357159100394e-19,5.338354969933142500e-19,8.007532454899712787e-19
9.823902178039930348e-20,7.487740234375000000e+03,8.296533883246859842e+36,6.180374571359764424e+00,1.501799544413646103e-19,5.307372787284980268e-19,7.961059180927470884e-19
1.003371195240997571e-19,7.488069824218750000e+03,8.273573627999683253e+36,6.188944306190736100e+00,1.533873583614363431e-19,5.314732013964691439e-19,7.972098020947035714e-19
3.577026769174483201e-20,7.488399902343750000e+03,8.200324314682244286e+36,6.216524194799212921e+00,5.468272255713232935e-20,5.338416136761276171e-19,8.007624205141914738e-19
-1.995269717512296006e-19,7.488729980468750000e+03,8.170759915123748998e+36,6.227760717260254708e+00,-3.050208662949220118e-19,5.348065457016039670e-19,8.022098185524059505e-19
-2.259765887445065890e-19,7.489060058593750000e+03,8.191839030236607263e+36,6.219742966756162339e+00,-3.454549239947353011e-19,5.341180244744626317e-19,8.011770367116938993e-19
-3.957999144132217624e-21,7.489390136718750000e+03,8.119607551263874328e+36,6.247346918100927127e+00,-6.050672333377549909e-21,5.364885031323040787e-19,8.047327546984560699e-19
-2.226693541491612126e-19,7.489720214843750000e+03,8.059108960152532129e+36,6.270752050328378679e+00,-3.403990884229383872e-19,5.384984098205237233e-19,8.077476147307855368e-19
-1.297701990702455156e-20,7.490049804687500000e+03,8.030637189380116568e+36,6.281858357494056300e+00,-1.983822948459439781e-20,5.394521596578151735e-19,8.091782394867226640e-19
4.312211838979663741e-20,7.490379882812500000e+03,8.113944471720081946e+36,6.249526687239828071e+00,6.592164353663078517e-20,5.366756899650242443e-19,8.050135349475363183e-19
-1.564558530827476452e-19,7.490709960937500000e+03,8.278980499624051167e+36,6.186923025149461353e+00,-2.391771870507358291e-19,5.312996246679059354e-19,7.969494370018587105e-19
1.584952614912015312e-19,7.491040039062500000e+03,8.449104189396542966e+36,6.124319083021037002e+00,2.422948714119826926e-19,5.259235353226276499e-19,7.888853029839412822e-19
7.913927868660275996e-20,7.491370117187500000e+03,8.715181729005147342e+36,6.030105617135612661e+00,1.209817957495967997e-19,5.178329903360299377e-19,7.767494855040449066e-19
1.993018399852961074e-19,7.491700195312500000e+03,8.965730160774600637e+36,5.945252588171979546e+00,3.046767028684296736e-19,5.105462692539902828e-19,7.658194038809853280e-19
4.986854712999701590e-20,7.492030273437500000e+03,9.073175841114936356e+36,5.909945537785520564e+00,7.623504387880881488e-20,5.075142899417854001e-19,7.612714349126781965e-19
-1.399328646660374870e-19,7.492359863281250000e+03,9.049036817419220021e+36,5.917822912223854814e+00,-2.139181646919462218e-19,5.081907564285095702e-19,7.622861346427643553e-19
-1.625371531812657320e-19,7.492689941406250000e+03,9.071073080416145890e+36,5.910630488782850023e+00,-2.484737919556712200e-19,5.075731098440724741e-19,7.613596647661087593e-19
-2.229032381768369588e-19,7.493020019531250000e+03,9.087002070796745870e+36,5.905447719388026151e+00,-3.407566316067398739e-19,5.071280415244866210e-19,7.606920622867299796e-19
-4.897933021266277067e-20,7.493350097656250000e+03,9.014046048164428760e+36,5.929297704644855393e+00,-7.487568021950585091e-20,5.091761497947494718e-19,7.637642246921243521e-19
1.111715646794358904e-19,7.493680175781250000e+03,8.843833592383767238e+36,5.986084753745494424e+00,1.699501910356363368e-19,5.140527156984346300e-19,7.710790735476518488e-19
3.176210178875583955e-19,7.494009765625000000e+03,8.608928160492557145e+36,6.067204042892884175e+00,4.855535929765392323e-19,5.210188033161635053e-19,7.815282049742451616e-19
1.606428432541099365e-19,7.494339843750000000e+03,8.106201968173939391e+36,6.252510540481912571e+00,2.455779225404197107e-19,5.369319272094733091e-19,8.053978908142100600e-19
2.210702022682253914e-20,7.494669921875000000e+03,7.313447324959823393e+36,6.582669848028237070e+00,3.379544330072868509e-20,5.652842301986867400e-19,8.479263452980300618e-19
2.954681714320427793e-20,7.495000000000000000e+03,6.297622410895765883e+36,7.093732927104019481e+00,4.516880942048518661e-20,6.091715746816946943e-19,9.137573620225418007e-19
-3.584075424057176459e-19,7.495330078125000000e+03,5.254085853948121791e+36,7.766307106687516004e+00,-5.479047675194934689e-19,6.669286225262334849e-19,1.000392933789350035e-18
7.980701248218484078e-20,7.495660156250000000e+03,4.855152209642027238e+36,8.079076450187042013e+00,1.220025737376313409e-19,6.937875690709758220e-19,1.040681353606463781e-18
6.283080150838776473e-19,7.495990234375000000e+03,4.794057117975986062e+36,8.130393035618192599e+00,9.605070100491125104e-19,6.981943610203794449e-19,1.047291541530569119e-18
-9.519126683529480712e-20,7.496319824218750000e+03,5.504477596954706746e+36,7.587611539284253581e+00,-1.455207905927323157e-19,6.515832097087079333e-19,9.773748145630618999e-19
-3.029476744887595974e-19,7.496649902343750000e+03,6.866695391154935835e+36,6.793432293812686318e+00,-4.631221598942752463e-19,5.833833738091992878e-19,8.750750607137991725e-19
2.039000793812042389e-19,7.496979980468750000e+03,7.855106527162093669e+36,6.351657959464424685e+00,3.117061232603757463e-19,5.454461735122108684e-19,8.181692602683162063e-19
3.367362573202325841e-19,7.497310058593750000e+03,8.487653245350544672e+36,6.110395599924150822e+00,5.147754412310131771e-19,5.247278615905680835e-19,7.870917923858519807e-19
1.716412635856689490e-20,7.497640136718750000e+03,8.800769063980596782e+36,6.000712641822613769e+00,2.623914273411166335e-20,5.153088799360476731e-19,7.729633199040714133e-19
3.806414247976571271e-20,7.497970214843750000e+03,8.877341239564812480e+36,5.974776793333117730e+00,5.818941475454897918e-20,5.130816489664850473e-19,7.696224734497275228e-19
2.300741706022708163e-19,7.498299804687500000e+03,8.923870955683536818e+36,5.959179974337305730e+00,3.517189792099265066e-19,5.117422781605442812e-19,7.676134172408162292e-19
2.089197097299901419e-19,7.498629882812500000e+03,8.915885094471184009e+36,5.961848163316946447e+00,3.193797324172165803e-19,5.119714078584027381e-19,7.679571117876040590e-19
7.484203531230363721e-20,7.498959960937500000e+03,8.946872633349761843e+36,5.951514762388588231e+00,1.144125139868129919e-19,5.110840310456537922e-19,7.666260465684807364e-19
5.045909226363056366e-20,7.499290039062500000e+03,9.053638855905715518e+36,5.916318682215680802e+00,7.713782201785530337e-20,5.080615812576679778e-19,7.620923718865020148e-19
-2.870909823608653465e-20,7.499620117187500000e+03,9.137769667339781855e+36,5.889020135117605470e+00,-4.388817179782194801e-20,5.057173290715280979e-19,7.585759936072920506e-19
-9.681439927965913875e-20,7.499950195312500000e+03,9.200452639063784581e+36,5.868924809872138937e+00,-1.480021055745919150e-19,5.039916507792499642e-19,7.559874761688749944e-19
-3.106294328685023727e-19,7.500280273437500000e+03,9.156885199870270204e+36,5.882870087097034073e+00,-4.748654173350727273e-19,5.051891960736327685e-19,7.577837941104492008e-19
-2.481629743519752323e-20,7.500609863281250000e+03,8.953963706876680670e+36,5.949157650552956866e+00,-3.793716947377943353e-20,5.108816149773625669e-19,7.663224224660438504e-19
-9.890911264597060455e-20,7.500939941406250000e+03,8.778166733024247076e+36,6.008433097765641939e+00,-1.512043357293626582e-19,5.159718711076077091e-19,7.739578066614116118e-19
-2.669666471482289064e-19,7.501270019531250000e+03,8.539992841966096420e+36,6.091642237200201926e+00,-4.081172448531471507e-19,5.231174238114015878e-19,7.846761357171024298e-19
-1.529677103954018363e-19,7.501600097656250000e+03,8.417095913600705139e+36,6.135952720478266897e+00,-2.338447936659404391e-19,5.269225694449891085e-19,7.903838541674836146e-19
2.439833922781390672e-19,7.501930175781250000e+03,8.382100951398305981e+36,6.148748067469623102e+00,3.729822841547392935e-19,5.280213649248050342e-19,7.920320473872075514e-19
9.844434578774097396e-20,7.502259765625000000e+03,8.409029845391686823e+36,6.138894864290229236e+00,1.504938373517341683e-19,5.271752249082396599e-19,7.907628373623594899e-19
-3.800868118966450900e-19,7.502589843750000000e+03,8.567619838480289209e+36,6.081812805543596490e+00,-5.810462997280230593e-19,5.222733251651723639e-19,7.834099877477584495e-19
-1.566302389433833910e-19,7.502919921875000000e+03,8.729096051871990422e+36,6.025297656547388137e+00,-2.394437741983973645e-19,5.174201085779154868e-19,7.761301628668733265e-19
3.613314686216041266e-19,7.503250000000000000e+03,8.797652045699704172e+36,6.001775577390972671e+00,5.523746319168947804e-19,5.154001591173497683e-19,7.731002386760247006e-19
4.184517539151640395e-20,7.503580078125000000e+03,8.760392673956088951e+36,6.014525297889041333e+00,6.396955527444689478e-20,5.164950364396810042e-19,7.747425546595214100e-19
1.770868850498413021e-19,7.503910156250000000e+03,8.714045247686196956e+36,6.030498825958864551e+00,2.707162576231450740e-19,5.178667569918231841e-19,7.768001354877347280e-19
-2.397406301050595839e-19,7.504240234375000000e+03,8.754280657110088140e+36,6.016624526097576364e+00,-3.664962888922564390e-19,5.166753068511201967e-19,7.750129602766803431e-19
2.950950861627181053e-19,7.504569824218750000e+03,8.695693319630068936e+36,6.036859040503618878e+00,4.511177513030752956e-19,5.184129379587916731e-19,7.776194069381873652e-19
-1.313776600900359379e-19,7.504899902343750000e+03,8.773746857472710798e+36,6.009946315737774825e+00,-2.008396526080971149e-19,5.161018181163820485e-19,7.741527271745730245e-19
-3.446280398697218330e-19,7.505229980468750000e+03,8.829269780970088642e+36,5.991019719516903486e+00,-5.268397668143112623e-19,5.144765039775906148e-19,7.717147559663858740e-19
-3.688278002114238809e-19,7.505560058593750000e+03,8.906788774611917893e+36,5.964891742774384831e+00,-5.638344237209405472e-19,5.122327740685221161e-19,7.683491611027832223e-19
4.088347275329210659e-19,7.505890136718750000e+03,9.052878690760393621e+36,5.916567071981953418e+00,6.249938124607030204e-19,5.080829116328894848e-19,7.621243674493340827e-19
1.947394457761483047e-19,7.506220214843750000e+03,9.079153443903494584e+36,5.907999699782775060e+00,2.977020797293170584e-19,5.073471918550110766e-19,7.610207877825165667e-19
-1.757961945947254116e-20,7.506549804687500000e+03,9.082817882646240599e+36,5.906807796162061308e+00,-2.687431533491580677e-20,5.072448375920354488e-19,7.608672563880532213e-19
1.659924093392943527e-19,7.506879882812500000e+03,9.076778287272568400e+36,5.908772634097042342e+00,2.537559110463512962e-19,5.074135672906506042e-19,7.611203509359758582e-19
1.799969587218781576e-19,7.507209960937500000e+03,9.162106225188425026e+36,5.881193671770676978e+00,2.751649453601264866e-19,5.050452345551105150e-19,7.575678518326657244e-19
-1.781825140657626463e-19,7.507540039062500000e+03,9.116927170034152555e+36,5.895747830373418985e+00,-2.723911675796338257e-19,5.062950673025943945e-19,7.594426009538916880e-19
-4.559266311959790572e-19,7.507870117187500000e+03,9.213978816554114586e+36,5.864615418905738231e+00,-6.969841460216815134e-19,5.036215834948036715e-19,7.554323752422053628e-19
-2.755677817875315107e-19,7.508200195312500000e+03,9.191888171060068247e+36,5.871658335070987889e+00,-4.212659711419937499e-19,5.042263911996925148e-19,7.563395867995386277e-19
3.131408370624962308e-19,7.508530273437500000e+03,9.117304203153924601e+36,5.895625923989142869e+00,4.787046510794899598e-19,5.062845986389393780e-19,7.594268979584089707e-19
2.022817452685271975e-19,7.508859863281250000e+03,8.961041782338699319e+36,5.946807650062365447e+00,3.092321435839898016e-19,5.106798095930794773e-19,7.660197143896190715e-19
1.385657824743845407e-19,7.509189941406250000e+03,8.930375987462848194e+36,5.957009196928810368e+00,2.118282788447623913e-19,5.115558634891989819e-19,7.673337952337984729e-19
5.493394680231025468e-20,7.509520019531250000e+03,9.054006616442851364e+36,5.916198524879629161e+00,8.397862151454505214e-20,5.080512627928535222e-19,7.620768941892802351e-19
-1.279819807586085876e-19,7.509850097656250000e+03,9.042456305097152609e+36,5.919975824161527456e+00,-1.956486098019991556e-19,5.083756369094495374e-19,7.625634553641744024e-19
-9.611552342501420159e-20,7.510180175781250000e+03,8.978286482638875089e+36,5.941093853454242790e+00,-1.469337200989571506e-19,5.101891395166965726e-19,7.652837092750450033e-19
8.982609424000770374e-20,7.510509765625000000e+03,8.947802983492073854e+36,5.951205349197919325e+00,1.373189441031428089e-19,5.110574603074368077e-19,7.665861904611552596e-19
-2.143042921377288563e-19,7.510839843750000000e+03,9.006901752873100260e+36,5.931648804835683464e+00,-3.276112510747172406e-19,5.093780496153658181e-19,7.640670744230485827e-19
-2.232274108024268733e-19,7.511169921875000000e+03,9.071006923043806776e+36,5.910652042678262497e+00,-3.412522007732474480e-19,5.075749607765144825e-19,7.613624411647716755e-19
4.167087114906951971e-20,7.511500000000000000e+03,9.064077584985327609e+36,5.912910909123104908e+00,6.370309289814060471e-20,5.077689400598255705e-19,7.616534100897384040e-19
1.174613080457404622e-19,7.511830078125000000e+03,9.088034224512708141e+36,5.905112360677154726e+00,1.795654473266752813e-19,5.070992427247455763e-19,7.606488640871183163e-19
1.352160404224538467e-19,7.512160156250000000e+03,9.100949156286551795e+36,5.900920973751906828e+00,2.067074612752042381e-19,5.067393089917461759e-19,7.601089634876191676e-19
3.506742612653122146e-19,7.512490234375000000e+03,9.052363312910060794e+36,5.916735493426926951e+00,5.360827462055549013e-19,5.080973747594123953e-19,7.621460621391184966e-19
1.634676246783901619e-19,7.512819824218750000e+03,9.225955776041856041e+36,5.860807516833635766e+00,2.498962223149586136e-19,5.032945813754210724e-19,7.549418720631317049e-19
2.290877676879984512e-19,7.513149902343750000e+03,9.341259132670224970e+36,5.824523913336433267e+00,3.502110453762876335e-19,5.001787409420908134e-19,7.502681114131361719e-19
-1.286421754816879752e-19,7.513479980468750000e+03,9.276280664051501980e+36,5.844888119375827529e+00,-1.966578626593425924e-19,5.019275092686741757e-19,7.528912639030111192e-19
-4.037086114068214632e-20,7.513810058593750000e+03,9.205142560708734894e+36,5.867429542193897340e+00,-6.171574163695483015e-20,5.038632452450290960e-19,7.557948678675436440e-19
1.521763556294781731e-19,7.514140136718750000e+03,9.218054250314932175e+36,5.863318860362328522e+00,2.326350338318183476e-19,5.035102420307714832e-19,7.552653630461572729e-19
