# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
1.814152741138731131e-19,7.447149902343750000e+03,7.343039955202893010e+36,3.224632459937448203e+01,2.800461686888960272e-19,5.696627741481863496e-19,8.544941612222795244e-19
-5.757660729595347217e-19,7.447479980468750000e+03,8.613056022335621064e+36,2.977416090364150136e+01,-8.887955194564221505e-19,5.259895913418889953e-19,7.889843870128335893e-19
-2.954275150501925910e-19,7.447810058593750000e+03,9.421789100886751973e+36,2.846764082405208640e+01,-4.560439804156537653e-19,5.029086398763799388e-19,7.543629598145698601e-19
-2.451267250064882471e-19,7.448140136718750000e+03,9.749088503135722167e+36,2.798569911493395068e+01,-3.783959234779454622e-19,4.943946695431755245e-19,7.415920043147631423e-19
-4.032191352226988783e-19,7.448470214843750000e+03,9.864429913587158409e+36,2.782160441712298038e+01,-6.224391772563076614e-19,4.914957766634635433e-19,7.372436649951953150e-19
-4.825799647496577904e-19,7.448799804687500000e+03,9.934897318993774918e+36,2.772276066245536796e+01,-7.449464819006076635e-19,4.897496053341497679e-19,7.346244080012246037e-19
-2.875431071694876025e-19,7.449129882812500000e+03,9.864731838994955114e+36,2.782117865220247666e+01,-4.438730194524328458e-19,4.914882551108910426e-19,7.372323826663363232e-19
-2.411769931139298085e-19,7.449459960937500000e+03,9.813406486812242503e+36,2.789383790641668170e+01,-3.722988222869783005e-19,4.927718517017411448e-19,7.391577775526114764e-19
-3.658679793807670802e-19,7.449790039062500000e+03,9.925288546544572318e+36,2.773617675898010404e+01,-5.647811429991195123e-19,4.899866137640862562e-19,7.349799206461292880e-19
4.377348754992935189e-21,7.450120117187500000e+03,9.970262074772673481e+36,2.767355034173061767e+01,6.757202522437095890e-21,4.888802570233247114e-19,7.333203855349869707e-19
-1.827368895678650184e-19,7.450450195312500000e+03,9.970709159503429894e+36,2.767292989636896294e+01,-2.820863130272285842e-19,4.888692962508855447e-19,7.333039443763284134e-19
-4.405564360990303852e-19,7.450780273437500000e+03,9.923364053461638437e+36,2.773886614396619166e+01,-6.800758239536410689e-19,4.900341243728443062e-19,7.350511865592665074e-19
-5.500701167646054115e-19,7.451109863281250000e+03,9.820794877982108213e+36,2.788334337087227155e+01,-8.491293220078504568e-19,4.925864554959439598e-19,7.388796832439157952e-19
-3.251457713611871281e-19,7.451439941406250000e+03,9.762288571984194265e+36,2.796677229709459311e+01,-5.019193007857823623e-19,4.940603088465652587e-19,7.410904632698478399e-19
3.734615023649019511e-20,7.451770019531250000e+03,9.720314400426513459e+36,2.802709017967968208e+01,5.765030723071403170e-20,4.951258830709476739e-19,7.426888246064217034e-19
-6.509494182156548013e-20,7.452100097656250000e+03,9.600658919565994381e+36,2.820120376990750088e+01,-1.004854147325732505e-19,4.982017694567097552e-19,7.473026541850647773e-19
2.831483343190913234e-19,7.452430175781250000e+03,9.383062306384750432e+36,2.852632770222599135e+01,4.370889197947660506e-19,5.039454008171071478e-19,7.559181012256607218e-19
-1.334839857962870883e-19,7.452759765625000000e+03,9.220958689403942488e+36,2.877598039080023185e+01,-2.060558516153882024e-19,5.083557590490500794e-19,7.625336385735751672e-19
-7.987287734421997842e-20,7.453089843750000000e+03,9.052484733665110978e+36,2.904251795329795272e+01,-1.232977399045608145e-19,5.130644050468049107e-19,7.695966075702073180e-19
-5.625397068845628631e-19,7.453419921875000000e+03,8.634187641111849402e+36,2.973770341148023277e+01,-8.683783127847959587e-19,5.253455341855743322e-19,7.880183012783614501e-19
-4.731794792296400980e-19,7.453750000000000000e+03,7.874682906613356879e+36,3.113878261336946807e+01,-7.304351902436331346e-19,5.500969647707838058e-19,8.251454471561756605e-19
-4.124278005049271814e-19,7.454080078125000000e+03,6.791905288077095521e+36,3.352913554324494783e+01,-6.366543608654218741e-19,5.923248806075091304e-19,8.884873209112637437e-19
-1.023357285187848605e-18,7.454410156250000000e+03,5.857683848160785901e+36,3.610399022733909646e+01,-1.579730749335020465e-18,6.378121998785547700e-19,9.567182998178322994e-19
-1.192396388146836667e-18,7.454740234375000000e+03,5.463416479780355388e+36,3.738402107762098581e+01,-1.840672135739773931e-18,6.604251932731878213e-19,9.906377899097816838e-19
-2.403324398227329881e-19,7.455069824218750000e+03,5.235444599422376026e+36,3.818927229541181134e+01,-3.709951067392741544e-19,6.746507414034642901e-19,1.011976112105196628e-18
-3.188749500046720685e-19,7.455399902343750000e+03,5.314342234736457622e+36,3.790473001575733747e+01,-4.922391925148423168e-19,6.696240245169896969e-19,1.004436036775484738e-18
-1.380786811269799621e-19,7.455729980468750000e+03,5.861061654777315331e+36,3.609358512669362540e+01,-2.131485665476801178e-19,6.376283836274739675e-19,9.564425754412110475e-19
-4.629788364413118898e-19,7.456060058593750000e+03,7.152734074256143781e+36,3.267248201038347588e+01,-7.146887160562269279e-19,5.771912604484173672e-19,8.657868906726258583e-19
-2.765140140976889260e-19,7.456390136718750000e+03,8.237675034028962566e+36,3.044499024583403823e+01,-4.268476875229298212e-19,5.378404459369834570e-19,8.067606689054751855e-19
-7.317465672349325869e-19,7.456720214843750000e+03,9.007114632073083569e+36,2.911557169457012861e+01,-1.129578662030220754e-18,5.143549706362804518e-19,7.715324559544206296e-19
-4.718110124251487250e-20,7.457049804687500000e+03,9.335021048579545964e+36,2.859963669574100820e+01,-7.283227226609135135e-20,5.052404756864019878e-19,7.578607135296030780e-19
4.738301346639952510e-20,7.457379882812500000e+03,9.441451050445229962e+36,2.843798325183475484e+01,7.314395905755114760e-20,5.023847099378915706e-19,7.535770649068373558e-19
-1.118865421252213554e-19,7.457709960937500000e+03,9.590874384016497285e+36,2.821558542734540254e+01,-1.727164242540528986e-19,4.984558354618967642e-19,7.476837531928450982e-19
6.061806180147766231e-21,7.458040039062500000e+03,9.578203319265644396e+36,2.823424254571663994e+01,9.357456831443481299e-21,4.987854316543625231e-19,7.481781474815439290e-19
-6.967965012503499236e-19,7.458370117187500000e+03,9.415899719736035851e+36,2.847654228776269036e+01,-1.075627129436207380e-18,5.030658929144969472e-19,7.545988393717454689e-19
-3.294421171107860613e-19,7.458700195312500000e+03,9.181333026245941173e+36,2.883801057924195632e+01,-5.085514610182376110e-19,5.094515828264157423e-19,7.641773742396237097e-19
8.915867253490232330e-20,7.459030273437500000e+03,8.945041297407550506e+36,2.921641952726606561e+01,1.376319870019032309e-19,5.161365459585580219e-19,7.742048189378370809e-19
2.118516822869739302e-20,7.459359863281250000e+03,9.010370504713821628e+36,2.911031080333264143e+01,3.270300819187053142e-20,5.142620318615805262e-19,7.713930477923708856e-19
-4.432052615252953014e-19,7.459689941406250000e+03,9.039706694181812650e+36,2.906303716936716697e+01,-6.841647487466306554e-19,5.134268970112244130e-19,7.701403455168365232e-19
-7.109169886392782115e-19,7.460020019531250000e+03,9.106129721089632095e+36,2.895684561508851829e+01,-1.097424568558158702e-18,5.115509196354134833e-19,7.673263794531201768e-19
-3.513436889563810140e-19,7.460350097656250000e+03,9.234366278827259743e+36,2.875508254765547278e+01,-5.423603633478922312e-19,5.079865782680631245e-19,7.619798674020946386e-19
-1.998552390769603454e-19,7.460680175781250000e+03,9.275291505861298244e+36,2.869157461068525450e+01,-3.085114760556209783e-19,5.068646486216813842e-19,7.602969729325222208e-19
-2.245115282300720260e-19,7.461009765625000000e+03,9.286616974289211627e+36,2.867407390750322804e+01,-3.465727657961990238e-19,5.065554816313940679e-19,7.598332224470911982e-19
-1.990783689849210347e-19,7.461339843750000000e+03,9.242253717931554964e+36,2.874280997976491392e+01,-3.073122413500137693e-19,5.077697713867419823e-19,7.616546570801129734e-19
8.399910910072719463e-20,7.461669921875000000e+03,9.037142288560691196e+36,2.906716038260669421e+01,1.296672994699090779e-19,5.134997375945038182e-19,7.702496063917554865e-19
3.100985465808402031e-20,7.462000000000000000e+03,8.685997483300371426e+36,2.964888171401808137e+01,4.786912805999421759e-20,5.237764122713879707e-19,7.856646184070821968e-19
2.002813211879531110e-20,7.462330078125000000e+03,8.339086839052356708e+36,3.025930290864223338e+01,3.091692082301208086e-20,5.345600980231339636e-19,8.018401470347008491e-19
-2.437956488348615239e-19,7.462660156250000000e+03,7.988417932260060731e+36,3.091631888016273422e+01,-3.763411748691642491e-19,5.461669259530149804e-19,8.192503889295227113e-19
-3.887098850989574841e-19,7.462990234375000000e+03,7.713006299053325824e+36,3.146344871623303874e+01,-6.000416149366531782e-19,5.558325081273351798e-19,8.337487621910027215e-19
-1.952051173802586462e-19,7.463319824218750000e+03,7.481743661569635555e+36,3.194601967874061899e+01,-3.013332008444554402e-19,5.643575948353800702e-19,8.465363922530701054e-19
-6.872810526856936508e-19,7.463649902343750000e+03,7.327307242187904273e+36,3.228092463208099616e+01,-1.060938372235887066e-18,5.702740174716376356e-19,8.554110262074565016e-19
-4.269531787430232757e-19,7.463979980468750000e+03,7.368317007209894855e+36,3.219096648508820380e+01,-6.590768197471506178e-19,5.686848190681042426e-19,8.530272286021563157e-19
-1.332417911816012175e-19,7.464310058593750000e+03,7.497193746268623112e+36,3.191308580552625429e+01,-2.056819819164273106e-19,5.637757858443763374e-19,8.456636787665645060e-19
4.602408106114868295e-20,7.464640136718750000e+03,7.734399832378349623e+36,3.141990426154752214e+01,7.104620948571075985e-20,5.550632528660578822e-19,8.325948792990869197e-19
5.059254753588093244e-20,7.464970214843750000e+03,8.105965456818955634e+36,3.069133592433771085e+01,7.809843559666861384e-20,5.421923826106761352e-19,8.132885739160143953e-19
-5.994518867739847587e-20,7.465299804687500000e+03,8.294907108826189862e+36,3.033977834321284561e+01,-9.253587109705595236e-20,5.359817750631635088e-19,8.039726625947454077e-19
-7.073092438857452648e-20,7.465629882812500000e+03,8.236011491613235306e+36,3.044806479080541806e+01,-1.091855384261139653e-19,5.378947607725313191e-19,8.068421411587970749e-19
-1.918437200733315724e-19,7.465959960937500000e+03,8.011027677314025360e+36,3.087266006245731376e+01,-2.961442968679620991e-19,5.453956503574520465e-19,8.180934755361782141e-19
-2.187580968508922214e-19,7.466290039062500000e+03,7.641332203055781052e+36,3.161066458876516805e+01,-3.376913393428651189e-19,5.584332200964420446e-19,8.376498301446630669e-19
-5.885468590164909402e-19,7.466620117187500000e+03,7.350285040837387901e+36,3.223042827827109136e+01,-9.085248955277908697e-19,5.693819501320849367e-19,8.540729251981272606e-19
-3.270659608448526303e-19,7.466950195312500000e+03,6.946530234263306650e+36,3.315386783753188382e+01,-5.048834487092901464e-19,5.856954105844703636e-19,8.785431158767054973e-19
-3.163205178672220522e-20,7.467280273437500000e+03,6.455452272692106153e+36,3.439179391818999676e+01,-4.882959802535658259e-20,6.075645821585781479e-19,9.113468732378672701e-19
6.880596589012525667e-21,7.467609863281250000e+03,6.281629219867124672e+36,3.486438574157529047e+01,1.062140286951446000e-20,6.159133776412928871e-19,9.238700664619395233e-19
1.433188141410112897e-19,7.467939941406250000e+03,6.158555523898526986e+36,3.521103057452050678e+01,2.212376273016194145e-19,6.220371967007690917e-19,9.330557950511538302e-19
3.179561673783043949e-19,7.468270019531250000e+03,6.239813989251634372e+36,3.498101005663135510e+01,4.908208910205002625e-19,6.179736599113927459e-19,9.269604898670889744e-19
3.566877908499384406e-19,7.468600097656250000e+03,6.915492813681031268e+36,3.322818347749603163e+01,5.506099182306549475e-19,5.870082688450795353e-19,8.805124032676193029e-19
1.145518469630698660e-19,7.468930175781250000e+03,7.639965778936409084e+36,3.161349127965818084e+01,1.768307878977609795e-19,5.584831563479616015e-19,8.377247345219423059e-19
-1.907480070739320575e-19,7.469259765625000000e+03,8.307542056237663962e+36,3.031669766734670901e+01,-2.944528724332596159e-19,5.355740324132191038e-19,8.033610486198287039e-19
-4.209160634971808193e-19,7.469589843750000000e+03,8.740965232329165323e+36,2.955551087422959355e+01,-6.497574776862926140e-19,5.221269253211919484e-19,7.831903879817880671e-19
-2.945705394423986894e-19,7.469919921875000000e+03,8.821132004012001130e+36,2.942090356291023667e+01,-4.547210888521138555e-19,5.197489558831401851e-19,7.796234338247102296e-19
-2.132757203760327646e-19,7.470250000000000000e+03,8.706713098624530725e+36,2.961358937175262440e+01,-3.292283334874109563e-19,5.231529386243629051e-19,7.847294079365445503e-19
-3.544597411077066902e-19,7.470580078125000000e+03,8.406026250724472320e+36,3.013858067392533258e+01,-5.471705342151247202e-19,5.324274220054915058e-19,7.986411330082373069e-19
-4.405760951410604482e-19,7.470910156250000000e+03,7.888446546691655866e+36,3.111160551941625840e+01,-6.801061711194323492e-19,5.496168549000615945e-19,8.244252823500923917e-19
-4.716064766081228606e-20,7.471240234375000000e+03,7.292089911267036066e+36,3.235878150950498622e+01,-7.280069858951008335e-20,5.716494351457723584e-19,8.574741527186584894e-19
9.794115892838047979e-20,7.471569824218750000e+03,6.754628313950570248e+36,3.362152738076655822e+01,1.511892890431420978e-19,5.939570725278321225e-19,8.909356087917481357e-19
-3.719777940821644560e-19,7.471899902343750000e+03,6.319012976520622707e+36,3.476110259140854453e+01,-5.742127093701595669e-19,6.140887800607087042e-19,9.211331700910632970e-19
-4.246884158605764855e-19,7.472229980468750000e+03,6.137732888199519405e+36,3.527070779436314751e+01,-6.555807625859441559e-19,6.230914529929629027e-19,9.346371794894444022e-19
-6.970124822408109446e-20,7.472560058593750000e+03,6.085660260986642037e+36,3.542128523454854871e+01,-1.075960533826679432e-19,6.257515503332289023e-19,9.386273254998434016e-19
-9.686410517854777677e-20,7.472890136718750000e+03,6.077795400803968454e+36,3.544419595889846875e+01,-1.495266684199010182e-19,6.261562906238843010e-19,9.392344359358263552e-19
-1.890544093541686092e-19,7.473220214843750000e+03,6.069244365224367241e+36,3.546915605958898965e+01,-2.918385084827231391e-19,6.265972351463696852e-19,9.398958527195545278e-19
-5.760970823774594483e-19,7.473549804687500000e+03,6.054438798094950799e+36,3.551249784027723422e+01,-8.893064903200529446e-19,6.273629099738154807e-19,9.410443649607232210e-19
-4.599013085526363165e-20,7.473879882812500000e+03,5.874647546188866414e+36,3.605182539897489136e+01,-7.099380141185507186e-20,6.368906573087235992e-19,9.553359859630854951e-19
-6.821611574682666894e-19,7.474209960937500000e+03,5.429747227819254401e+36,3.749974900626371266e+01,-1.053034919526447429e-18,6.624696400030429334e-19,9.937044600045644001e-19
1.150218465890905998e-20,7.474540039062500000e+03,5.080291898590931726e+36,3.876803901906122007e+01,1.775563144290590046e-20,6.848752200525807861e-19,1.027312830078870986e-18
-3.290354217223001497e-19,7.474870117187500000e+03,4.784570526669527051e+36,3.994815136016198664e+01,-5.079236556367710661e-19,7.057230555312020282e-19,1.058584583296802850e-18
-6.268619016375093659e-19,7.475200195312500000e+03,4.707465550035200596e+36,4.027398387144554448e+01,-9.676708574186999788e-19,7.114792046300999002e-19,1.067218806945149802e-18
-1.182161166190937873e-19,7.475530273437500000e+03,5.320775273971502367e+36,3.788180888571630334e+01,-1.824872282566271394e-19,6.692191003996520022e-19,1.003828650599478244e-18
-2.483158298205043776e-19,7.475859863281250000e+03,6.460031481616818152e+36,3.437960240420213864e+01,-3.833188638922787263e-19,6.073492071735008191e-19,9.110238107602510842e-19
-1.438843113650736916e-19,7.476189941406250000e+03,7.499002969214014531e+36,3.190923586905859821e+01,-2.221105710588439414e-19,5.637077729618011584e-19,8.455616594427017375e-19
3.722180385972576761e-19,7.476520019531250000e+03,8.173802225911111250e+36,3.056371240145225698e+01,5.745835687497184955e-19,5.399377886066544027e-19,8.099066829099815559e-19
2.278437158916320257e-19,7.476850097656250000e+03,8.409438563580711485e+36,3.013246536074096227e+01,3.517165795821680282e-19,5.323193890337754420e-19,7.984790835506630668e-19
1.305928824255605252e-20,7.477180175781250000e+03,8.288534252731713315e+36,3.035143986767279500e+01,2.015929284893711485e-20,5.361877872663274557e-19,8.042816808994910391e-19
-1.100701544715051692e-18,7.477509765625000000e+03,7.998558562750697637e+36,3.089671469808779491e+01,-1.699125125891633089e-18,5.458205989565443994e-19,8.187308984348167435e-19
1.168600474604245255e-19,7.477839843750000000e+03,7.578099969195175366e+36,3.174227150131766706e+01,1.803938986060921517e-19,5.607581845639643183e-19,8.411372768459464775e-19
-7.880655084576233782e-19,7.478169921875000000e+03,7.060311222637372171e+36,3.288563591695440635e+01,-1.216516786678588286e-18,5.809568320987156346e-19,8.714352481480733074e-19
-6.913285095348082490e-19,7.478500000000000000e+03,6.478455484406388237e+36,3.433068172624581393e+01,-1.067186328969765401e-18,6.064849756846707971e-19,9.097274635270063401e-19
-4.090127444256319780e-19,7.478830078125000000e+03,5.978120217191004970e+36,3.573846086027858604e+01,-6.313826251996363856e-19,6.313547671056936759e-19,9.470321506585406101e-19
-3.086526578324084588e-19,7.479160156250000000e+03,5.378641330534830643e+36,3.767748231571081163e+01,-4.764592987212028360e-19,6.656094722591549030e-19,9.984142083887322100e-19
-3.721783750494986572e-19,7.479490234375000000e+03,4.807976233232513816e+36,3.985079694559558305e+01,-5.745223411345643402e-19,7.040031948473411304e-19,1.056004792271011840e-18
-9.690613452962699362e-20,7.479819824218750000e+03,4.635046955193136646e+36,4.058738751183414450e+01,-1.495915480657836758e-19,7.170157856026604802e-19,1.075523678403990672e-18
1.820990839275982617e-19,7.480149902343750000e+03,4.480668654931275586e+36,4.128067143337573697e+01,2.811017485973738250e-19,7.292633222420883446e-19,1.093894983363132228e-18
-4.715583100249909839e-19,7.480479980468750000e+03,4.345857474853124539e+36,4.191605749678423365e+01,-7.279326323593756889e-19,7.404880367493471113e-19,1.110732055124020763e-18
-6.934515904525853923e-19,7.480810058593750000e+03,4.281055748042970838e+36,4.223210467361343490e+01,-1.070463675266785652e-18,7.460713183713933650e-19,1.119106977557090144e-18
-1.021166894104135789e-19,7.481140136718750000e+03,4.248733103773808967e+36,4.239244269651006647e+01,-1.576349498037850051e-19,7.489038459248283859e-19,1.123355768887242290e-18
