# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
-1.984292304936401549e-19,7.420750000000000000e+03,9.352568564207053971e+36,3.873780213618344703e+01,-3.063101826847792591e-19,5.047662809502200937e-19,7.571494214253302369e-19
-2.577882958219305837e-19,7.421080078125000000e+03,9.352284770745448715e+36,3.873838987767307884e+01,-3.979412699972362143e-19,5.047739394148082916e-19,7.571609091222123892e-19
2.481014809003364043e-19,7.421410156250000000e+03,9.332357619016680697e+36,3.877972638472292743e+01,3.829879788874253918e-19,5.053125676740387708e-19,7.579688515110580599e-19
-4.228549314016002472e-19,7.421740234375000000e+03,9.420364303064926899e+36,3.859815784939294048e+01,-6.527504590153383368e-19,5.029466700427300039e-19,7.544200050640951504e-19
-1.859324025412289349e-19,7.422069824218750000e+03,9.514374600978970317e+36,3.840699276912918947e+01,-2.870191455550151310e-19,5.004557262800184740e-19,7.506835894200277591e-19
2.689341353567584953e-19,7.422399902343750000e+03,9.519940303331315344e+36,3.839576406729051428e+01,4.151468204879327049e-19,5.003094126082443461e-19,7.504641189123664229e-19
-1.209255593939876424e-21,7.422729980468750000e+03,9.434987341343398204e+36,3.856823511686823025e+01,-1.866697265170247702e-21,5.025567670131449861e-19,7.538351505197174792e-19
8.315041487682016472e-20,7.423060058593750000e+03,9.308013959640457639e+36,3.883040443549130316e+01,1.283571916691492936e-19,5.059729193151107778e-19,7.589593789726663111e-19
-1.201644421221729791e-19,7.423390136718750000e+03,9.105861866789297677e+36,3.925906009987050993e+01,-1.854948090414386225e-19,5.115584433661730769e-19,7.673376650492595191e-19
-2.199830530212110391e-19,7.423720214843750000e+03,9.093388390768424559e+36,3.928597686117343102e+01,-3.395822731905535857e-19,5.119091776037618896e-19,7.678637664056428344e-19
2.138654401295004123e-19,7.424049804687500000e+03,9.173966241548109786e+36,3.911306575244135786e+01,3.301386689504277605e-19,5.096560890835914225e-19,7.644841336253871338e-19
9.669840805118011123e-20,7.424379882812500000e+03,9.122879179087832733e+36,3.922242717315878480e+01,1.492708859566617601e-19,5.110811043031153680e-19,7.666216564546731002e-19
-3.569446437043948081e-20,7.424709960937500000e+03,9.156154662470955530e+36,3.915109083013289393e+01,-5.510064154834836430e-20,5.101515683310128541e-19,7.652273524965194257e-19
6.240400812463283900e-19,7.425040039062500000e+03,9.322198796756780330e+36,3.880085064342186740e+01,9.633148846752892234e-19,5.055878237007955494e-19,7.583817355511932278e-19
2.671341470355589071e-19,7.425370117187500000e+03,9.414211345917657513e+36,3.861076931571323456e+01,4.123682240577319435e-19,5.031110015897148337e-19,7.546665023845721543e-19
-6.475582802416074206e-20,7.425700195312500000e+03,9.426972024958837661e+36,3.858462802239687051e+01,-9.996193334338696939e-20,5.027703719546068593e-19,7.541555579319103853e-19
2.325669247396835343e-19,7.426030273437500000e+03,9.434991336108414097e+36,3.856822695199307560e+01,3.590076775797052329e-19,5.025566606221408601e-19,7.538349909332114346e-19
1.419130898964359558e-19,7.426359863281250000e+03,9.499321585260002053e+36,3.843741137352359516e+01,2.190676463512871282e-19,5.008520906828795312e-19,7.512781360243194894e-19
-4.495881307701441993e-20,7.426689941406250000e+03,9.483085074737609056e+36,3.847030270178342448e+01,-6.940178225078846876e-20,5.012806754895978918e-19,7.519210132343968858e-19
-1.562827414987621981e-19,7.427020019531250000e+03,9.439979470112143135e+36,3.855803578019255440e+01,-2.412497139653942890e-19,5.024238663074249895e-19,7.536357994611375806e-19
-1.640923040786928851e-19,7.427350097656250000e+03,9.308845406623967434e+36,3.882867027071708321e+01,-2.533051381314596465e-19,5.059503225787096915e-19,7.589254838680643446e-19
-9.189009214760054170e-20,7.427680175781250000e+03,9.162375633918989422e+36,3.913779737961002780e+01,-1.418484103507867897e-19,5.099783503059470080e-19,7.649675254589205601e-19
-2.077383100684082771e-19,7.428009765625000000e+03,8.995093611489533529e+36,3.950004434720910496e+01,-3.206803732967202251e-19,5.146985472334255347e-19,7.720478208501383021e-19
-2.203871239177476700e-19,7.428339843750000000e+03,8.681459025159192570e+36,4.020722192327325217e+01,-3.402060272101999426e-19,5.239133032432371937e-19,7.858699548648556942e-19
-1.597136345105737328e-19,7.428669921875000000e+03,8.468391579698091897e+36,4.070989301682968886e+01,-2.465458967032173380e-19,5.304632726386011433e-19,7.956949089579015705e-19
-3.664522354300707184e-20,7.429000000000000000e+03,8.282427056249357431e+36,4.116438364038106101e+01,-5.656830442802547200e-20,5.363854346902908243e-19,8.045781520354361401e-19
-8.338641874979826643e-21,7.429330078125000000e+03,7.950281387495066054e+36,4.201546523874970518e+01,-1.287215048767669294e-20,5.474753073599753105e-19,8.212129610399630621e-19
1.073239114207154013e-19,7.429660156250000000e+03,7.385290133678794451e+36,4.359298883002340119e+01,1.656732066739434376e-19,5.680309577161602747e-19,8.520464365742403638e-19
1.572848953391037157e-19,7.429990234375000000e+03,6.635864394340119375e+36,4.598875744227345308e+01,2.427967134933852350e-19,5.992486093570923073e-19,8.988729140356385091e-19
6.097911993912978702e-20,7.430319824218750000e+03,6.367471701828451765e+36,4.694798045714307477e+01,9.413192462645051515e-20,6.117476001907860257e-19,9.176214002861790385e-19
1.640905371050074979e-19,7.430649902343750000e+03,6.432086460433047632e+36,4.671157276623731036e+01,2.533024104988874699e-19,6.086671303565135070e-19,9.130006955347702123e-19
4.480078026284881282e-19,7.430979980468750000e+03,6.452665117716232203e+36,4.663702767044590303e+01,6.915783099392559447e-19,6.076957832823189296e-19,9.115436749234783945e-19
1.056371163592465482e-18,7.431310058593750000e+03,6.565053893876966947e+36,4.623610901975702347e+01,1.630693438149032752e-18,6.024716816267741021e-19,9.037075224401611532e-19
4.453318656622159977e-19,7.431640136718750000e+03,7.491786363545085558e+36,4.328204125570084670e+01,6.874475337479022017e-19,5.639792087266459289e-19,8.459688130899688451e-19
2.609325387257179673e-20,7.431970214843750000e+03,8.315788299712567398e+36,4.108172911085172530e+01,4.027949582157938253e-20,5.353084190318510806e-19,8.029626285477763802e-19
-5.464150883307162817e-19,7.432299804687500000e+03,8.844158887221721490e+36,3.983567301026157992e+01,-8.434871470897830298e-19,5.190718989128448648e-19,7.786078483692672972e-19
-3.361884487270550680e-20,7.432629882812500000e+03,9.020064343936389500e+36,3.944533139916239861e+01,-5.189656024463458740e-20,5.139856195560040704e-19,7.709784293340062020e-19
6.402446456382535812e-19,7.432959960937500000e+03,8.972597636619131863e+36,3.954953033619726455e+01,9.883294607378465683e-19,5.153433659181015820e-19,7.730150488771523731e-19
-1.793227005884200430e-19,7.433290039062500000e+03,9.090123154367084613e+36,3.929303212775280940e+01,-2.768159158815436127e-19,5.120011100438074491e-19,7.680016650657112700e-19
2.884718781395491659e-19,7.433620117187500000e+03,9.120261891124738397e+36,3.922805469920186283e+01,4.453067397002216341e-19,5.111544328151906462e-19,7.667316492227859693e-19
-5.470937762103182089e-20,7.433950195312500000e+03,9.197082312896786114e+36,3.906388117288673811e+01,-8.445348203981440327e-20,5.090151978627987200e-19,7.635227967941980318e-19
-1.861690385838129316e-19,7.434280273437500000e+03,9.096427402495919001e+36,3.927941381655482900e+01,-2.873844346268589954e-19,5.118236589774804178e-19,7.677354884662208675e-19
4.159853978687514916e-20,7.434609863281250000e+03,8.912377871002417201e+36,3.968292087852032779e+01,6.421461339057190913e-20,5.170814884818351874e-19,7.756222327227526367e-19
6.284915227101386379e-20,7.434939941406250000e+03,9.057310802893516953e+36,3.936414215256100135e+01,9.701864622377190650e-20,5.129276970152242971e-19,7.693915455228364457e-19
1.091118370626986164e-19,7.435270019531250000e+03,9.189031904489663341e+36,3.908098914207671015e+01,1.684331822514339338e-19,5.092381203185507241e-19,7.638571804778261343e-19
6.850732890062417782e-20,7.435600097656250000e+03,9.280148853462450971e+36,3.888865793702134255e+01,1.057530303302215478e-19,5.067319815669205014e-19,7.600979723503807039e-19
-6.217533316274883460e-20,7.435930175781250000e+03,9.300437329936527998e+36,3.884621786937381671e+01,-9.597848871453956456e-20,5.061789735507607219e-19,7.592684603261412273e-19
-2.882936722838980115e-19,7.436259765625000000e+03,9.296905480552030739e+36,3.885359591377392974e+01,-4.450316478296125532e-19,5.062751118917909494e-19,7.594126678376865685e-19
-2.827239015914916793e-19,7.436589843750000000e+03,9.232244236215870786e+36,3.898942086335419788e+01,-4.364337337316793263e-19,5.080449555813958088e-19,7.620674333720937613e-19
-1.085348938692921639e-19,7.436919921875000000e+03,9.042476186270092325e+36,3.939641830355456875e+01,-1.675425696409257538e-19,5.133482658601766071e-19,7.700223987902650551e-19
-1.721005048452031602e-19,7.437250000000000000e+03,8.823033665274389318e+36,3.988333429882754899e+01,-2.656671950404329317e-19,5.196929411519002092e-19,7.795394117278503619e-19
-5.726162249722019404e-20,7.437580078125000000e+03,8.564077097868780174e+36,4.048183055607559311e+01,-8.839331788122088847e-20,5.274915438932659633e-19,7.912373158398988486e-19
2.575909614409402547e-20,7.437910156250000000e+03,8.049499533394731739e+36,4.175572100451289259e+01,3.976366499060290720e-20,5.440907547038112226e-19,8.161361320557168821e-19
2.422126898477980786e-20,7.438240234375000000e+03,7.254198851541166524e+36,4.398511165780262644e+01,3.738976011310427434e-20,5.731404469111841282e-19,8.597106703667762405e-19
-4.009689597298329629e-19,7.438569824218750000e+03,6.522496789254031054e+36,4.638670133247750726e+01,-6.189656382793238159e-19,6.044339489067912081e-19,9.066509233601868602e-19
-5.596721909214502676e-19,7.438899902343750000e+03,6.023246651790976124e+36,4.827086740592363157e+01,-8.639518009431312271e-19,6.289852514882464391e-19,9.434778772323697068e-19
-4.008580724177916943e-19,7.439229980468750000e+03,5.661883090918739918e+36,4.978746087138158316e+01,-6.187944643412690107e-19,6.487469622993398388e-19,9.731204434490098064e-19
-3.301367529025261181e-19,7.439560058593750000e+03,5.559606778881713454e+36,5.024332692229520347e+01,-5.096237527150705213e-19,6.546870466211656228e-19,9.820305699317484823e-19
-1.052204706181095189e-19,7.439890136718750000e+03,5.699935614337969123e+36,4.962099310645449179e+01,-1.624261783258015556e-19,6.465778326645467410e-19,9.698667489968202559e-19
1.245448374877945933e-19,7.440220214843750000e+03,6.322474593195776323e+36,4.711474886007201945e+01,1.922567145396213635e-19,6.139206472374541911e-19,9.208809708561814310e-19
3.290037604405150903e-19,7.440549804687500000e+03,7.446261106697205340e+36,4.341414940168954217e+01,5.078747809171367558e-19,5.657006212450825511e-19,8.485509318676235860e-19
2.178226455857293225e-19,7.440879882812500000e+03,8.352738837759373109e+36,4.099076047428027891e+01,3.362473068925455302e-19,5.341230678288102275e-19,8.011846017432152450e-19
-3.745619602885199510e-19,7.441209960937500000e+03,8.773257057108333185e+36,3.999631680493182273e+01,-5.782018213613082658e-19,5.211651403029570356e-19,7.817477104544354089e-19
-3.008292947428336216e-19,7.441540039062500000e+03,9.021982020178538478e+36,3.944113900580809684e+01,-4.643825710575643999e-19,5.139309912940728873e-19,7.708964869411094754e-19
1.465678492654611842e-19,7.441870117187500000e+03,9.185353511162904609e+36,3.908881360197412391e+01,2.262530806198814416e-19,5.093400756000862606e-19,7.640101134001293427e-19
4.808610651904279501e-20,7.442200195312500000e+03,9.346831768513155028e+36,3.874968834387640015e+01,7.422930601406450176e-20,5.049211621391601320e-19,7.573817432087402462e-19
-6.105311577816096563e-19,7.442530273437500000e+03,9.451361187249815025e+36,3.853481220160682597e+01,-9.424615013100530914e-19,5.021212554532557467e-19,7.531818831798836683e-19
-2.240745384894793598e-19,7.442859863281250000e+03,9.443846658285468786e+36,3.855014035084736435e+01,-3.458981957898581091e-19,5.023209862706830731e-19,7.534814794060245134e-19
-6.772217525521440623e-19,7.443189941406250000e+03,9.505873277958300248e+36,3.842416306340092547e+01,-1.045410085128573133e-18,5.006794608520496290e-19,7.510191912780743953e-19
-3.191524540083093126e-19,7.443520019531250000e+03,9.594373728719506949e+36,3.824653635846819100e+01,-4.926675684241698788e-19,4.983649265650723062e-19,7.475473898476085556e-19
-4.000510488609201928e-19,7.443850097656250000e+03,9.490844763979546782e+36,3.845457287776950750e+01,-6.175486824949085765e-19,5.010757107179881636e-19,7.516135660769822454e-19
-2.461660854225236357e-19,7.444180175781250000e+03,9.220419239144682599e+36,3.901441441563040513e+01,-3.800003578554770413e-19,5.083706297739028160e-19,7.625559446608542721e-19
-3.640255034876321787e-19,7.444509765625000000e+03,9.122954344237572635e+36,3.922226559361048714e+01,-5.619369595790938671e-19,5.110789988685481917e-19,7.666184983028223358e-19
3.391845209952622564e-19,7.444839843750000000e+03,8.769938364704506235e+36,4.000388372913830182e+01,5.235905634036013934e-19,5.212637398098806373e-19,7.818956097148208596e-19
-1.056818965499855410e-19,7.445169921875000000e+03,8.174505108115877787e+36,4.143522410860954608e+01,-1.631384698623701629e-19,5.399145749186882813e-19,8.098718623780325182e-19
1.965735587001555121e-19,7.445500000000000000e+03,7.392618675934942781e+36,4.357137590164260388e+01,3.034456290872512636e-19,5.677493341629998094e-19,8.516240012444997140e-19
6.596707954772714832e-20,7.445830078125000000e+03,6.976518440733081655e+36,4.485192152789982600e+01,1.018317116746229718e-19,5.844352641256905912e-19,8.766528961885358386e-19
-3.373254597654250972e-20,7.446160156250000000e+03,6.832027881894602375e+36,4.532372667579531367e+01,-5.207207776189316238e-20,5.905830401146108494e-19,8.858745601719162741e-19
-2.897345050258264686e-19,7.446490234375000000e+03,6.883301516516004059e+36,4.515460317535914925e+01,-4.472558248790340500e-19,5.883793053741541277e-19,8.825689580612312396e-19
-2.081041153477429556e-20,7.446819824218750000e+03,7.071873451071233459e+36,4.454851038430381749e+01,-3.212450576512445295e-20,5.804817173030442397e-19,8.707225759545662151e-19
1.981205471636491720e-19,7.447149902343750000e+03,7.685274745760518836e+36,4.273372273720590897e+01,3.058336760382229094e-19,5.568344383965216763e-19,8.352516575947825626e-19
-2.437307731925793809e-19,7.447479980468750000e+03,8.615328011358009390e+36,4.036124167382115502e+01,-3.762410279815822124e-19,5.259202311635056999e-19,7.888803467452585499e-19
-4.720046250677631009e-19,7.447810058593750000e+03,9.222560934629528203e+36,3.900988412044839748e+01,-7.286215975987529022e-19,5.083115985402105091e-19,7.624673978103157155e-19
-3.651090832010461631e-19,7.448140136718750000e+03,9.554821683761938254e+36,3.832561509628748553e+01,-5.636096541672029503e-19,4.993953484834598357e-19,7.490930227251898499e-19
-3.245412232447934099e-19,7.448470214843750000e+03,9.705603869905195842e+36,3.802674443909317858e+01,-5.009860751540867129e-19,4.955009656894447720e-19,7.432514485341669173e-19
-4.049940140722981101e-19,7.448799804687500000e+03,9.689684819170973600e+36,3.805796842930161716e+01,-6.251790128304899186e-19,4.959078245339018315e-19,7.438617368008527473e-19
-2.580197630984962459e-19,7.449129882812500000e+03,9.625605095841857921e+36,3.818443833464461079e+01,-3.982985801757517530e-19,4.975557689254727947e-19,7.463336533882091920e-19
-1.132028880659020850e-19,7.449459960937500000e+03,9.504194016066921939e+36,3.842755742712837019e+01,-1.747484341780101827e-19,5.007236905259188160e-19,7.510855357888781759e-19
4.426443223836175714e-20,7.449790039062500000e+03,9.450642179667000001e+36,3.853627804354025699e+01,6.832988411858599575e-20,5.021403558549407893e-19,7.532105337824112322e-19
1.371903890924425482e-19,7.450120117187500000e+03,9.375263016136205191e+36,3.869088793999283382e+01,2.117773326085085005e-19,5.041549735701148717e-19,7.562324603551724520e-19
1.091766255591061439e-19,7.450450195312500000e+03,9.358827279971206420e+36,3.872484701725517908e+01,1.685331946141341783e-19,5.045974714969193371e-19,7.568962072453788613e-19
1.302880504778638951e-19,7.450780273437500000e+03,9.374690054321300374e+36,3.869207027575723856e+01,2.011223671242193403e-19,5.041703797933315798e-19,7.562555696899975142e-19
-7.823194637982647027e-20,7.451109863281250000e+03,9.309174216472824923e+36,3.882798452987443483e+01,-1.207646762917752005e-19,5.059413871503746883e-19,7.589120807255619843e-19
-1.410607809370890311e-19,7.451439941406250000e+03,9.379804031485879916e+36,3.868152115656289425e+01,-2.177519585748846520e-19,5.040329213065462345e-19,7.560493819598194480e-19
5.231976171605760121e-20,7.451770019531250000e+03,9.400813154225473153e+36,3.863827386719025014e+01,8.076469242661995465e-20,5.034693949262662049e-19,7.552040923893994518e-19
-5.065649258804991908e-20,7.452100097656250000e+03,9.266584857556733656e+36,3.891710923375386244e+01,-7.819714595583768977e-20,5.071027113050042139e-19,7.606540669575063208e-19
-3.889850395142446907e-19,7.452430175781250000e+03,8.998627031869428681e+36,3.949228849929532714e+01,-6.004663638458913588e-19,5.145974859885647060e-19,7.718962289828470109e-19
-2.766405794922510717e-19,7.452759765625000000e+03,9.019930532991814788e+36,3.944562398442448625e+01,-4.270430633203032902e-19,5.139894320380361717e-19,7.709841480570542094e-19
4.649111463540477281e-20,7.453089843750000000e+03,8.906463405417075631e+36,3.969609470002436780e+01,7.176715739794334606e-20,5.172531477015068089e-19,7.758797215522603096e-19
-3.234138280462229302e-19,7.453419921875000000e+03,8.552178587817214016e+36,4.050998163144885211e+01,-4.992457437101106099e-19,5.278583616484641804e-19,7.917875424726963187e-19
1.554801858400263968e-19,7.453750000000000000e+03,7.955224764991406698e+36,4.200240900291336033e+01,2.400108291003444255e-19,5.473051803201616113e-19,8.209577704802424651e-19
-5.636203083385538368e-19,7.454080078125000000e+03,7.228715070581431948e+36,4.406257499527386301e+01,-8.700464099091863098e-19,5.741498196326381564e-19,8.612247294489573308e-19
1.146453174722043246e-19,7.454410156250000000e+03,6.505568100567740757e+36,4.644701549918207206e+01,1.769750759578284911e-19,6.052198623024208059e-19,9.078297934536310644e-19
2.831534309851097061e-19,7.454740234375000000e+03,6.438639803234299356e+36,4.668779484957052262e+01,4.370967873891486506e-19,6.083572962951374476e-19,9.125359444427059307e-19
-3.055501915262133045e-19,7.455069824218750000e+03,6.477277524330964577e+36,4.654833747905547625e+01,-4.716700999793649123e-19,6.065401209680883553e-19,9.098101814521324848e-19
-2.678040512499660115e-19,7.455399902343750000e+03,6.524395403175490689e+36,4.637995152352322492e+01,-4.134023382443659403e-19,6.043459966798940993e-19,9.065189950198411009e-19
-3.146793399253458179e-19,7.455729980468750000e+03,6.721416589441723903e+36,4.569514082946151490e+01,-4.857625353878888862e-19,5.954226884864849335e-19,8.931340327297274965e-19
-3.395831011386914355e-20,7.456060058593750000e+03,7.212389399433773065e+36,4.411241593258796456e+01,-5.242058414865965220e-20,5.747992634105445774e-19,8.621988951158168179e-19
-3.250545740708180505e-19,7.456390136718750000e+03,8.218698850134526226e+36,4.132367081169410739e+01,-5.017785218360085303e-19,5.384609988326267768e-19,8.076914982489402133e-19
-1.887395438387470617e-19,7.456720214843750000e+03,8.819192043419102649e+36,3.989201990213250326e+01,-2.913524585529321647e-19,5.198061174147827060e-19,7.797091761221739626e-19
-2.251456702275550777e-19,7.457049804687500000e+03,9.071063147067736866e+36,3.933429148575370959e+01,-3.475516747533818514e-19,5.125387330255990200e-19,7.688080995383986744e-19
-3.426614649542732638e-19,7.457379882812500000e+03,9.140566437865135198e+36,3.918446053567194554e+01,-5.289578338234881670e-19,5.105863865507491547e-19,7.658795798261238284e-19
-3.269857991908169825e-19,7.457709960937500000e+03,8.985585392065017972e+36,3.952093757620355063e+01,-5.047597051921132788e-19,5.149707928672767523e-19,7.724561893009150803e-19
-2.252405381151107688e-19,7.458040039062500000e+03,8.733069489263065782e+36,4.008823808020248691e+01,-3.476981199111633476e-19,5.223629047010365266e-19,7.835443570515547418e-19
-4.180883106830979502e-20,7.458370117187500000e+03,8.626076652848673409e+36,4.033608749521264514e+01,-6.453923472117434770e-20,5.255924639571490250e-19,7.883886959357234893e-19
-4.368082974678889410e-20,7.458700195312500000e+03,8.533624364393240574e+36,4.055399711087521553e+01,-6.742899171798423197e-20,5.284318977973707029e-19,7.926478466960559580e-19
-3.399433381571915795e-20,7.459030273437500000e+03,8.432904234379691247e+36,4.079546077018061112e+01,-5.247619302577523214e-20,5.315782485599598909e-19,7.973673728399399807e-19
-1.497441481991105500e-19,7.459359863281250000e+03,8.435374486150983697e+36,4.078948697267311019e+01,-2.311562529206922127e-19,5.315004080170089145e-19,7.972506120255133236e-19
6.219995672920243202e-21,7.459689941406250000e+03,8.568759690839416079e+36,4.047076793753743829e+01,9.601649949107680770e-21,5.273473943414290516e-19,7.910210915121435773e-19
-1.603444531878816031e-19,7.460020019531250000e+03,8.780432816437186307e+36,3.997997008196858104e+01,-2.475196755351285885e-19,5.209521371354856776e-19,7.814282057032285163e-19
-2.325060462757583809e-19,7.460350097656250000e+03,8.831728463010057456e+36,3.986369698103180070e+01,-3.589137010352208442e-19,5.194370604533322715e-19,7.791555906799982628e-19
-4.491956582027766861e-20,7.460680175781250000e+03,8.926144337068749781e+36,3.965230831178449478e+01,-6.934119725355291635e-20,5.166825966859799433e-19,7.750238950289699149e-19
-7.527650780609601152e-20,7.461009765625000000e+03,8.982591639241331542e+36,3.952752287288967636e+01,-1.162024405406163748e-19,5.150566014453040542e-19,7.725849021679559849e-19
-2.877207831000981697e-19,7.461339843750000000e+03,8.816856076946792614e+36,3.989730411278141986e+01,-4.441472932911642773e-19,5.198749724145483366e-19,7.798124586218224567e-19
-2.765026709537478322e-19,7.461669921875000000e+03,8.654520513303820163e+36,4.026974885274997007e+01,-4.268301773986191216e-19,5.247280496643234187e-19,7.870920744964849836e-19
-1.339836772828719162e-20,7.462000000000000000e+03,8.568072954305612321e+36,4.047238978402278775e+01,-2.068272127206097234e-20,5.273685275336480465e-19,7.910527913004719253e-19
