# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
-2.048955655320001429e-19,7.619740234375000000e+03,7.803523491325886206e+36,2.460467755749351948e+00,-2.636193746078607444e-19,4.605739759018644139e-19,6.908609638527966209e-19
-4.050333340766528131e-19,7.620069824218750000e+03,6.989623521433715103e+36,2.599777357315540272e+00,-5.211173504286900969e-19,4.866512845456034878e-19,7.299769268184051836e-19
9.094682887803015195e-19,7.620399902343750000e+03,6.221232951502033310e+36,2.755654828751079588e+00,1.170125184951844239e-18,5.158299261290330492e-19,7.737448891935495256e-19
-5.999574480237228919e-19,7.620729980468750000e+03,5.876550138733520016e+36,2.835318333557618420e+00,-7.719074194147984297e-19,5.307421057571909842e-19,7.961131586357863800e-19
5.332319931281378592e-19,7.621060058593750000e+03,5.546678811341217755e+36,2.918411580607521039e+00,6.860582081625814499e-19,5.462962974652280844e-19,8.194444461978421747e-19
-3.046134828516364209e-20,7.621390136718750000e+03,5.586186308560182757e+36,2.908073246524094380e+00,-3.919168071694031671e-20,5.443610688397444206e-19,8.165416032596167272e-19
-2.466652641410473746e-19,7.621720214843750000e+03,5.591814969527115168e+36,2.906609260355098368e+00,-3.173604196923925915e-19,5.440870258538349015e-19,8.161305387807524004e-19
-1.367509766201296323e-21,7.622049804687500000e+03,5.456752519883900082e+36,2.942360760936042485e+00,-1.759443004049910383e-21,5.507793349599171732e-19,8.261690024398758080e-19
4.357853419289359821e-19,7.622379882812500000e+03,5.179595700262785123e+36,3.020056849713138813e+00,5.606829947944233553e-19,5.653232347677783748e-19,8.479848521516675140e-19
5.137683050421872693e-19,7.622709960937500000e+03,4.886510174579836982e+36,3.109307291940436535e+00,6.610161567767528627e-19,5.820299893804218582e-19,8.730449840706327392e-19
-4.265208134783620498e-20,7.623040039062500000e+03,4.800983381428678120e+36,3.136880306660842610e+00,-5.487632190304349397e-20,5.871913709867052119e-19,8.807870564800578179e-19
-1.760638166688507367e-19,7.623370117187500000e+03,5.019393207732414339e+36,3.067873441267122914e+00,-2.265243423926940510e-19,5.742740034314330216e-19,8.614110051471494843e-19
9.233728904212105175e-20,7.623700195312500000e+03,5.380494493976994529e+36,2.963138514313277572e+00,1.188014895640460425e-19,5.546687143110182794e-19,8.320030714665275154e-19
-7.955666902413459723e-19,7.624030273437500000e+03,5.599998837298906623e+36,2.904484616795162122e+00,-1.023578976908188111e-18,5.436893146749390717e-19,8.155339720124086557e-19
-2.875398787227144378e-19,7.624359863281250000e+03,5.336943771026472704e+36,2.975203905628452716e+00,-3.699498464346396777e-19,5.569272300895149301e-19,8.353908451342723470e-19
2.147797571622852793e-19,7.624689941406250000e+03,4.689099919218879334e+36,3.174083193136245207e+00,2.763364112568216535e-19,5.941553644383420374e-19,8.912330466575129598e-19
2.633795709991870959e-19,7.625020019531250000e+03,3.928945377528006426e+36,3.467568535486784231e+00,3.388651072609408340e-19,6.490927683849912408e-19,9.736391525774867168e-19
2.648937345517589457e-19,7.625350097656250000e+03,3.292123892226141798e+36,3.788130777712847230e+00,3.408132355561853192e-19,7.090986863983768455e-19,1.063648029597565172e-18
2.161521500402786164e-19,7.625680175781250000e+03,2.951546049018972622e+36,4.000721014171680245e+00,2.781021368901389370e-19,7.488933678019303141e-19,1.123340051702895664e-18
-2.441393089194528778e-19,7.626009765625000000e+03,2.900177141717334485e+36,4.035996550953736772e+00,-3.141105165816285397e-19,7.554965814347123477e-19,1.133244872152068377e-18
-2.203493413275258624e-19,7.626339843750000000e+03,3.040923705524666646e+36,3.941488710607802481e+00,-2.835022583587554499e-19,7.378056965692983359e-19,1.106708544853947311e-18
2.841393337031756504e-19,7.626669921875000000e+03,3.565811442929499106e+36,3.639853145943792612e+00,3.655746929311995154e-19,6.813426557649303847e-19,1.022013983647395433e-18
3.327710197282983169e-19,7.627000000000000000e+03,4.429197181550057409e+36,3.265882394624343821e+00,4.281443958077921973e-19,6.113392202784332588e-19,9.170088304176498881e-19
-2.551001305128728547e-19,7.627330078125000000e+03,5.275511164937015398e+36,2.992476687686832726e+00,-3.282127492294817003e-19,5.601605152601597803e-19,8.402407728902397668e-19
1.872870879990061598e-19,7.627660156250000000e+03,5.810742872710172297e+36,2.851328269802777093e+00,2.409642438196862655e-19,5.337389993247403877e-19,8.006084989871105816e-19
6.245003440031365329e-19,7.627990234375000000e+03,5.776806743611081856e+36,2.859691138309182090e+00,8.034843980202643192e-19,5.353044413383327389e-19,8.029566620074991083e-19
2.426489866248808030e-19,7.628319824218750000e+03,5.185689020377320133e+36,3.018282005327567408e+00,3.121930625350309130e-19,5.649910023565388376e-19,8.474865035348082564e-19
-1.020274465265768906e-18,7.628649902343750000e+03,4.252056955250747141e+36,3.333216419292078125e+00,-1.312688811802153465e-18,6.239434494467393961e-19,9.359151741701091904e-19
-2.232699800596203127e-20,7.628979980468750000e+03,3.459712496589590085e+36,3.695243348468778333e+00,-2.872599626995553127e-20,6.917111256395426956e-19,1.037566688459313947e-18
-6.556520925615164714e-19,7.629310058593750000e+03,2.877277667996329207e+36,4.052025423544401761e+00,-8.435643502221526832e-19,7.584970196892096376e-19,1.137745529533814119e-18
4.349465110766634039e-19,7.629640136718750000e+03,2.568607159590385247e+36,4.288586801572254359e+00,5.596037519903942773e-19,8.027788495032844464e-19,1.204168274254926573e-18
-1.147447207026384456e-18,7.629970214843750000e+03,2.437857035148150063e+36,4.402090151657449546e+00,-1.476309720644441584e-18,8.240254962454596424e-19,1.236038244368189704e-18
-1.460220747580981742e-18,7.630299804687500000e+03,2.552787506790809368e+36,4.301854488562526058e+00,-1.878725287525082375e-18,8.052624225287192561e-19,1.207893633793078692e-18
-3.276766230533154136e-19,7.630629882812500000e+03,2.941854347105212948e+36,4.007305621896456671e+00,-4.215899266469961932e-19,7.501259378904705574e-19,1.125188906835705981e-18
-5.497775264070853495e-19,7.630959960937500000e+03,3.535894121349041132e+36,3.655219172516055881e+00,-7.073457510346036824e-19,6.842190161381414734e-19,1.026328524207212258e-18
3.490851774395968415e-20,7.631290039062500000e+03,4.059272954687562479e+36,3.411449301042420501e+00,4.491342500388484807e-20,6.385878313167394183e-19,9.578817469751093682e-19
-1.542378562488782509e-19,7.631620117187500000e+03,4.456325911738556977e+36,3.255926379596446374e+00,-1.984429828904042672e-19,6.094755578041649661e-19,9.142133367062474010e-19
6.087169512872271057e-19,7.631950195312500000e+03,4.503865451041211374e+36,3.238697194804300405e+00,7.831774279491698650e-19,6.062504335883632211e-19,9.093756503825447835e-19
-2.249958170006862155e-20,7.632280273437500000e+03,4.140119513624951951e+36,3.377976391412331303e+00,-2.894804307409091960e-20,6.323220507401357053e-19,9.484830761102036061e-19
3.216784159890626087e-19,7.632609863281250000e+03,3.465013844877667792e+36,3.692415470785124665e+00,4.138726117751922443e-19,6.911817763460674786e-19,1.036772664519101218e-18
1.618403069038030592e-19,7.632939941406250000e+03,2.756726965146921136e+36,4.139674287597292057e+00,2.082243233598025442e-19,7.749039755234373089e-19,1.162355963285156012e-18
-2.207864614271577344e-19,7.633270019531250000e+03,2.152083119500188737e+36,4.685258190627324737e+00,-2.840646586576310353e-19,8.770316082954707026e-19,1.315547412443206247e-18
-9.236563035179917846e-20,7.633600097656250000e+03,1.937241200713230233e+36,4.938228716111205507e+00,-1.188379535954344897e-19,9.243850598641179099e-19,1.386577589796177057e-18
1.761644269860900733e-19,7.633930175781250000e+03,2.019034936225726567e+36,4.837167565600272390e+00,2.266537879902152528e-19,9.054674634878709363e-19,1.358201195231806116e-18
-3.018152637576951611e-19,7.634259765625000000e+03,2.452977209059661364e+36,4.388501917848266487e+00,-3.883166083771781427e-19,8.214819201890956815e-19,1.232222880283643667e-18
2.899150291975063404e-20,7.634589843750000000e+03,3.437562602314764699e+36,3.707129360936365803e+00,3.730057236135258247e-20,6.939360635632459674e-19,1.040904095344868999e-18
-1.949684447117928516e-19,7.634919921875000000e+03,4.813041420867428118e+36,3.132948453261903854e+00,-2.508471051081042673e-19,5.864553689202766815e-19,8.796830533804150222e-19
3.391462698215998660e-19,7.635250000000000000e+03,6.025486195044030345e+36,2.800057831185019719e+00,4.363468156024870078e-19,5.241417064095071688e-19,7.862125596142607533e-19
7.609118270241104793e-20,7.635580078125000000e+03,6.727081525242461303e+36,2.650023368126490197e+00,9.789919047344773043e-20,4.960568152290808620e-19,7.440852228436212930e-19
-6.961591258566518320e-20,7.635910156250000000e+03,6.873755737470000190e+36,2.621597422944248912e+00,-8.956808455536030501e-20,4.907357739105101933e-19,7.361036608657651455e-19
1.271495317969797486e-19,7.636240234375000000e+03,6.444481086964534892e+36,2.707503784316697804e+00,1.635910468192498208e-19,5.068165513643569117e-19,7.602248270465352231e-19
-1.597482188280877784e-19,7.636569824218750000e+03,5.461604859766392336e+36,2.941053406467476705e+00,-2.055326352858676861e-19,5.505346117994152212e-19,8.258019176991226873e-19
-5.790871681370588120e-20,7.636899902343750000e+03,4.117206627441259919e+36,3.387362828576651275e+00,-7.450556419381690200e-20,6.340790941617462084e-19,9.511186412426193126e-19
4.297935589416908162e-19,7.637229980468750000e+03,3.297543069578633143e+36,3.785016793578127814e+00,5.529739451632984341e-19,7.085157809526655699e-19,1.062773671428998307e-18
7.013868645553227586e-20,7.637560058593750000e+03,2.797653116319630438e+36,4.109283616134224104e+00,9.024068730436500636e-20,7.692151578775382841e-19,1.153822736816307571e-18
1.107862160363770886e-18,7.637890136718750000e+03,2.768223120873523025e+36,4.131069516496808980e+00,1.425379456644211710e-18,7.732932518599330254e-19,1.159939877789899490e-18
4.476193822101790520e-19,7.638220214843750000e+03,3.109010594556689129e+36,3.898090772558355344e+00,5.759087137597188609e-19,7.296820538892952444e-19,1.094523080833942722e-18
1.999809800485799086e-20,7.638549804687500000e+03,3.736006135284330768e+36,3.555979582295269559e+00,2.572962511755296941e-20,6.656423969046418022e-19,9.984635953569625589e-19
1.287768372021822851e-19,7.638879882812500000e+03,4.934282020996990698e+36,3.094219116870380759e+00,1.656847438307085179e-19,5.792056399188689880e-19,8.688084598783034820e-19
2.690975567033003878e-19,7.639209960937500000e+03,6.171672489818662973e+36,2.766697090239163437e+00,3.462218883187506146e-19,5.178969226440781281e-19,7.768453839661172404e-19
2.253315777270147459e-19,7.639540039062500000e+03,7.350860816501601327e+36,2.535093309964569386e+00,2.899124217040263604e-19,4.745431035721902935e-19,7.118146553582853440e-19
-4.496261851300956917e-20,7.639870117187500000e+03,7.990255918654691021e+36,2.431547200080868887e+00,-5.784906736441900834e-20,4.551603486440393679e-19,6.827405229660589073e-19
-5.530935541801062188e-19,7.640200195312500000e+03,7.887385363656451994e+36,2.447352456467337678e+00,-7.116121643434340313e-19,4.581189282706383426e-19,6.871783924059576584e-19
-4.029815803392879347e-19,7.640530273437500000e+03,7.218402022112587219e+36,2.558247250545579554e+00,-5.184775566601470262e-19,4.788772804563508260e-19,7.183159206845262389e-19
1.975414054479181800e-19,7.640859863281250000e+03,6.135647373735542299e+36,2.774807457664702603e+00,2.541574856836273082e-19,5.194150990812522904e-19,7.791226486218784838e-19
1.830822474266298356e-19,7.641189941406250000e+03,4.830066734176178264e+36,3.127421975215615380e+00,2.355542807531967412e-19,5.854208697033835396e-19,8.781313045550752131e-19
-7.095747199051373721e-20,7.641520019531250000e+03,3.773973162388044447e+36,3.538047386710556630e+00,-9.129413973077226727e-20,6.622856763795294006e-19,9.934285145692939083e-19
9.131449099034652832e-19,7.641850097656250000e+03,3.062337939778178338e+36,3.927683566167278428e+00,1.174855538967276204e-18,7.352215170985391721e-19,1.102832275647808854e-18
6.227418118482798184e-19,7.642180175781250000e+03,2.876944254524252999e+36,4.052260214455486675e+00,8.012218641987661967e-19,7.585409701060239017e-19,1.137811455159035901e-18
6.873604942014723529e-19,7.642509765625000000e+03,3.084306600997347965e+36,3.913670668262830610e+00,8.843604942891873795e-19,7.325984483398949007e-19,1.098897672509842110e-18
1.833426961012741773e-19,7.642839843750000000e+03,3.736644109601871409e+36,3.555676005018167274e+00,2.358893749586223764e-19,6.655855703954619591e-19,9.983783555931929868e-19
-6.203842894849370998e-19,7.643169921875000000e+03,4.851678138384919996e+36,3.120448778221195152e+00,-7.981886674117357733e-19,5.841155597447537851e-19,8.761733396171306295e-19
-2.422652968671466079e-19,7.643500000000000000e+03,6.205566043719377838e+36,2.759131173629019607e+00,-3.116994059070082441e-19,5.164806617374545099e-19,7.747209926061817648e-19
8.417042201154492818e-20,7.643830078125000000e+03,7.331872659406803803e+36,2.538373892312854263e+00,1.082939689473063264e-19,4.751571944709195987e-19,7.127357917063795906e-19
1.075958184802199311e-19,7.644160156250000000e+03,8.004445144331909778e+36,2.429391080889574450e+00,1.384331686463297582e-19,4.547567455542883808e-19,6.821351183314326194e-19
-4.438502049718105019e-19,7.644490234375000000e+03,8.210299472904448970e+36,2.398742058037322433e+00,-5.710592767121917360e-19,4.490195672150951639e-19,6.735293508226426014e-19
-4.508378071484733250e-19,7.644819824218750000e+03,7.996865860356181989e+36,2.430542074565765098e+00,-5.800495509088907478e-19,4.549721996005535008e-19,6.824582994008302031e-19
3.333254444058456110e-20,7.645149902343750000e+03,7.334221868835885898e+36,2.537967329109673820e+00,4.288577206002672912e-20,4.750810900673944108e-19,7.126216351010917606e-19
1.937369398310459394e-19,7.645479980468750000e+03,6.273916291582729851e+36,2.744060542946390679e+00,2.492626464808709421e-19,5.136595964027726737e-19,7.704893946041589143e-19
1.144101614792606412e-19,7.645810058593750000e+03,5.111749181811872838e+36,3.040032881124643538e+00,1.472005269593626953e-19,5.690625401045131521e-19,8.535938101567696318e-19
3.659258799299173236e-19,7.646140136718750000e+03,4.172201973977235532e+36,3.364963726120239418e+00,4.708015586842470013e-19,6.298862151244670705e-19,9.448293226867005095e-19
-9.546079863888320221e-20,7.646470214843750000e+03,3.512073817678421944e+36,3.667593812174470447e+00,-1.228202082920093817e-19,6.865354199904215857e-19,1.029803129985632427e-18
-5.719070434706260033e-19,7.646799804687500000e+03,3.315659998037973059e+36,3.774661870774236316e+00,-7.358176676108239152e-19,7.065774470912275139e-19,1.059866170636841560e-18
2.587490613471508014e-19,7.647129882812500000e+03,3.600043490669842527e+36,3.622506516453616765e+00,3.329074768192277121e-19,6.780955471230397564e-19,1.017143320684559683e-18
-3.948950345649036223e-19,7.647459960937500000e+03,4.389800969990363462e+36,3.280504470973494513e+00,-5.080733776617094416e-19,6.140763209066910245e-19,9.211144813600361997e-19
-2.688307113143765495e-19,7.647790039062500000e+03,5.296859149029956119e+36,2.986440295139299650e+00,-3.458785640776307551e-19,5.590305653515600684e-19,8.385458480273401026e-19
-3.803698186039915386e-19,7.648120117187500000e+03,6.568705616558864427e+36,2.681780012254053158e+00,-4.893851823475861795e-19,5.020013287521518901e-19,7.530019931282277870e-19
6.715118160582464386e-20,7.648450195312500000e+03,7.626081951071915948e+36,2.488927894587634082e+00,8.639695277515247668e-20,4.659014179172442165e-19,6.988521268758664211e-19
-9.371668573791228179e-20,7.648780273437500000e+03,8.208645111618160899e+36,2.398983765774516996e+00,-1.205762263346368221e-19,4.490648123898248869e-19,6.735972185847372822e-19
1.404628347073674953e-19,7.649109863281250000e+03,8.429446185168394609e+36,2.367355762108513062e+00,1.807199904256613637e-19,4.431443790233434189e-19,6.647165685350151284e-19
-4.214416242912900639e-19,7.649439941406250000e+03,8.357753282191021439e+36,2.377487682936131996e+00,-5.422283158785079456e-19,4.450409692339630081e-19,6.675614538509445121e-19
4.505242508650748996e-19,7.649770019531250000e+03,8.023746472103871482e+36,2.426467340294800046e+00,5.796461282622402858e-19,4.542094517207908909e-19,6.813141775811864326e-19
2.062875455920915291e-19,7.650100097656250000e+03,7.387531868556134383e+36,2.528793493290724115e+00,2.654103011804058022e-19,4.733638434066604245e-19,7.100457651099905404e-19
2.832599476392423852e-19,7.650430175781250000e+03,6.426055639796635764e+36,2.711382622413098797e+00,3.644432716453798758e-19,5.075426295174903459e-19,7.613139442762356152e-19
-7.455202655219653977e-19,7.650759765625000000e+03,5.567601822305973381e+36,2.912922733244932783e+00,-9.591890661181372281e-19,5.452688423209783199e-19,8.179032634814673836e-19
-1.574075436881474712e-19,7.651089843750000000e+03,4.695243075389877478e+36,3.172006062027095563e+00,-2.025211141973116530e-19,5.937665470961212221e-19,8.906498206441816406e-19
8.362380081819515469e-19,7.651419921875000000e+03,4.109584420417166239e+36,3.390502710524969654e+00,1.075906841457825656e-18,6.346668474088352356e-19,9.520002711132528534e-19
4.028116818829187758e-19,7.651750000000000000e+03,4.025507135884356185e+36,3.425726984525130803e+00,5.182589646925825455e-19,6.412604651819604583e-19,9.618906977729408320e-19
-1.771087806519643297e-19,7.652080078125000000e+03,4.248501023728721321e+36,3.334611053561384431e+00,-2.278687968273271196e-19,6.242045104782616768e-19,9.363067657173927078e-19
-3.262348413804433894e-19,7.652410156250000000e+03,4.659949636691464172e+36,3.183995443464226582e+00,-4.197349251395856276e-19,5.960108346159232521e-19,8.940162519238847819e-19
-4.644386676883944968e-19,7.652740234375000000e+03,5.352209026053697803e+36,2.970958025420975090e+00,-5.975484671999940321e-19,5.561324454702930629e-19,8.341986682054395944e-19
7.575458882255648429e-19,7.653069824218750000e+03,5.896491757166318522e+36,2.830519825885668972e+00,9.746612757199496434e-19,5.298438750237456775e-19,7.947658125356183719e-19
6.143700644174403087e-19,7.653399902343750000e+03,6.340136169561284164e+36,2.729692687354153158e+00,7.904507437191079808e-19,5.109700832564052874e-19,7.664551248846078829e-19
3.914567054777146928e-19,7.653729980468750000e+03,6.785543090228093679e+36,2.638582894704587289e+00,5.036496110403708687e-19,4.939152775812848109e-19,7.408729163719272645e-19
1.773575185018195081e-19,7.654060058593750000e+03,7.157925588903948615e+36,2.569031677620399190e+00,2.281888238432845903e-19,4.808960130506175550e-19,7.213440195759262362e-19
2.331426733034999666e-19,7.654390136718750000e+03,7.390146365581737251e+36,2.528346133549687735e+00,2.999622054830397035e-19,4.732801023155177283e-19,7.099201534732767369e-19
2.802015325029794317e-19,7.654720214843750000e+03,7.364096105606026519e+36,2.532814158404039784e+00,3.605083036853879068e-19,4.741164701024105838e-19,7.111747051536159720e-19
-1.995914253588418849e-19,7.655049804687500000e+03,6.991873902057818178e+36,2.599358945920813735e+00,-2.567950487048092740e-19,4.865729622838378623e-19,7.298594434257566490e-19
-4.201265529695253341e-19,7.655379882812500000e+03,6.243599775403166767e+36,2.750714526079884426e+00,-5.405363403664551668e-19,5.149051528463456929e-19,7.723577292695184431e-19
-5.028696633257578684e-19,7.655709960937500000e+03,5.421110440386581299e+36,2.952017458290960850e+00,-6.469939249832026406e-19,5.525869682785993786e-19,8.288804524178990679e-19
-3.573324010922580054e-19,7.656040039062500000e+03,4.711325195792268757e+36,3.166587608764053652e+00,-4.597451577757763070e-19,5.927522689952331130e-19,8.891284034928496695e-19
-1.385596529150633064e-21,7.656370117187500000e+03,4.231653135498429641e+36,3.341242663443832583e+00,-1.782713498582112227e-21,6.254458788819126805e-19,9.381688183228689726e-19
-2.680105313763686416e-21,7.656700195312500000e+03,4.232220232177174638e+36,3.341018800909353548e+00,-3.448233176072536786e-21,6.254039741435475482e-19,9.381059612153213705e-19
3.549605231751884756e-19,7.657030273437500000e+03,4.572376016191977275e+36,3.214341977950872842e+00,4.566934910814748149e-19,6.016913902788447464e-19,9.025370854182669752e-19
-2.848827605012297679e-20,7.657359863281250000e+03,5.278004606063317793e+36,2.991769749510567511e+00,-3.665311885345128111e-20,5.600281837854642275e-19,8.400422756781963413e-19
-1.895356926141058671e-19,7.657689941406250000e+03,6.165707761219039601e+36,2.768035023260033256e+00,-2.438573066384633656e-19,5.181473697915656561e-19,7.772210546873484841e-19
-2.558803655899968790e-19,7.658020019531250000e+03,7.271602417521291577e+36,2.548871764575948440e+00,-3.292166024975819796e-19,4.771222869844977224e-19,7.156834304767465836e-19
-5.372187845906346027e-20,7.658350097656250000e+03,8.153203711097638722e+36,2.407126434989945274e+00,-6.911876284568006704e-20,4.505890353861394215e-19,6.758835530792090359e-19
3.496579540699331131e-20,7.658680175781250000e+03,8.612216950096270942e+36,2.342100723598111500e+00,4.498711865200612217e-20,4.384168984574590226e-19,6.576253476861885340e-19
2.986733567619405529e-19,7.659009765625000000e+03,8.780375471290795658e+36,2.319564776169512843e+00,3.842742194892276382e-19,4.341984034645246583e-19,6.512976051967868911e-19
3.657645297649055419e-20,7.659339843750000000e+03,8.699267098703494030e+36,2.330353020086109339e+00,4.705939649792156892e-20,4.362178505318781682e-19,6.543267757978172523e-19
-4.646007736683557272e-21,7.659669921875000000e+03,8.295520263887447561e+36,2.386388979662642740e+00,-5.977570333392690969e-21,4.467071994109004096e-19,6.700607991163508070e-19
7.098347347558717717e-20,7.660000000000000000e+03,8.124896164462582765e+36,2.411316063690571720e+00,9.132759333537390503e-20,4.513732903082740293e-19,6.770599354624110439e-19
-9.194745039574163792e-19,7.660330078125000000e+03,7.678077439702144554e+36,2.480486141921883547e+00,-1.182999217536852615e-18,4.643212096093890533e-19,6.964818144140836762e-19
-1.884212706226237688e-19,7.660660156250000000e+03,6.893240281187152758e+36,2.617889676300538149e+00,-2.424234872794110034e-19,4.900417222980310476e-19,7.350625834470465713e-19
-6.207521227885423115e-21,7.660990234375000000e+03,6.464296704059389034e+36,2.703350816165209558e+00,-7.986619230686094446e-21,5.060391589157643222e-19,7.590587383736466277e-19
6.853573304599035869e-20,7.661319824218750000e+03,5.884923935325443542e+36,2.833300394908695896e+00,8.817832165847217481e-20,5.303643686279444006e-19,7.955465529419166010e-19
-1.442824009946034918e-19,7.661649902343750000e+03,5.715862016018861367e+36,2.874896280494072975e+00,-1.856342582054448561e-19,5.381506858273670656e-19,8.072260287410506946e-19
-7.322829500823537267e-20,7.661979980468750000e+03,5.556373158520313640e+36,2.915864555279124470e+00,-9.421578882660601492e-20,5.458195208118941569e-19,8.187292812178412354e-19
-8.888201507481488121e-20,7.662310058593750000e+03,5.667211983105437658e+36,2.887209646952760611e+00,-1.143559215987509787e-19,5.404556199738774455e-19,8.106834299608162164e-19
6.257305304266389894e-19,7.662640136718750000e+03,5.823758473370303559e+36,2.848140250512624316e+00,8.050671603156452924e-19,5.331422352678709848e-19,7.997133529018063327e-19
-3.058155332812962894e-19,7.662970214843750000e+03,6.397086556568551896e+36,2.717514909753483199e+00,-3.934633695934911180e-19,5.086905299340407532e-19,7.630357949010611780e-19
2.886376361002007770e-20,7.663299804687500000e+03,6.593290238570371758e+36,2.676775521344189723e+00,3.713622250411397143e-20,5.010645400987201877e-19,7.515968101480803778e-19
-1.757331207908363411e-20,7.663629882812500000e+03,6.387786642151682077e+36,2.719492391598209657e+00,-2.260988678817098866e-20,5.090606939702779560e-19,7.635910409554168858e-19
4.693872349770605822e-20,7.663959960937500000e+03,5.990778745550464324e+36,2.808157155114704651e+00,6.039153117456820987e-20,5.256578156191059554e-19,7.884867234286587887e-19
5.918560713323636967e-20,7.664290039062500000e+03,5.569175329606695718e+36,2.912511197540272878e+00,7.614841589050180340e-20,5.451918071168883385e-19,8.177877106753324114e-19
-6.444558669205922349e-20,7.664620117187500000e+03,5.260335319522465334e+36,2.996790163360423254e+00,-8.291592458766026416e-20,5.609679530476695907e-19,8.414519295715045305e-19
