# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
-1.003003941246689411e-19,7.578160156250000000e+03,3.432870356802567568e+37,1.100728149985664039e+01,-2.245427814085129908e-19,3.820918348919914991e-19,5.731377523379871042e-19
7.567710631517215227e-21,7.578490234375000000e+03,3.565028612960444873e+37,1.080133074156655226e+01,1.694185560211784181e-20,3.749427397104534472e-19,5.624141095656802671e-19
3.471150967988368397e-20,7.578819824218750000e+03,3.631524259590031921e+37,1.070198405654883445e+01,7.770875676442244308e-20,3.714941536840716134e-19,5.572412305261074682e-19
-1.629425819179706135e-19,7.579149902343750000e+03,3.654310464281219524e+37,1.066856613395008679e+01,-3.647800277660809379e-19,3.703341292616744441e-19,5.555011938925117624e-19
-1.071326057252402642e-19,7.579479980468750000e+03,3.651399368089264068e+37,1.067281807018758322e+01,-2.398380732102275964e-19,3.704817252070358489e-19,5.557225878105537251e-19
-1.299174039503890944e-19,7.579810058593750000e+03,3.682557440763480944e+37,1.062757086744310442e+01,-2.908464666662643317e-19,3.689110752040725123e-19,5.533666128061086963e-19
-8.696749820276082752e-20,7.580140136718750000e+03,3.686706327075529603e+37,1.062158924164692486e+01,-1.946943888806202308e-19,3.687034371622790052e-19,5.530551557434185560e-19
-1.003515853719254444e-20,7.580470214843750000e+03,3.648276331836316742e+37,1.067738522252989775e+01,-2.246573834012874020e-20,3.706402631365626258e-19,5.559603947048439387e-19
-1.835721058108887485e-20,7.580799804687500000e+03,3.598565357428857616e+37,1.075088155364174369e+01,-4.109634023627109526e-20,3.731915150521895713e-19,5.597872725782844292e-19
1.660933368806724955e-19,7.581129882812500000e+03,3.613750035563940986e+37,1.072827061970264850e+01,3.718336319820562733e-19,3.724066297707944717e-19,5.586099446561916834e-19
-7.989723199351978921e-20,7.581459960937500000e+03,3.655365613364003992e+37,1.066702624144296863e+01,-1.788661635403656429e-19,3.702806755225665709e-19,5.554210132838498805e-19
-1.790784737260091543e-19,7.581790039062500000e+03,3.679708656161594197e+37,1.063168393801180045e+01,-4.009034952629318126e-19,3.690538507550251096e-19,5.535807761325376644e-19
-4.038859704004774132e-19,7.582120117187500000e+03,3.693392109280112258e+37,1.061197128116613975e+01,-9.041806859988636243e-19,3.683695723321600337e-19,5.525543584982400024e-19
1.011010796101567315e-19,7.582450195312500000e+03,3.670551033695254392e+37,1.064493811922387323e+01,2.263352783125768634e-19,3.695139384178488330e-19,5.542709076267732735e-19
1.264853034689605116e-19,7.582780273437500000e+03,3.647970086825075967e+37,1.067783339332846282e+01,2.831630134266331459e-19,3.706558203295689294e-19,5.559837304943534182e-19
-3.921428000217511728e-19,7.583109863281250000e+03,3.609514896118511359e+37,1.073456265664792753e+01,-8.778912166263326777e-19,3.726250430040402520e-19,5.589375645060603058e-19
9.624273185970920520e-20,7.583439941406250000e+03,3.562504019041871367e+37,1.080515728384968810e+01,2.154588812011225269e-19,3.750755691072735316e-19,5.626133536609103936e-19
-4.654708598602826852e-21,7.583770019531250000e+03,3.566184530730663614e+37,1.079958006630859479e+01,-1.042050955529931842e-20,3.748819691449308243e-19,5.623229537173962845e-19
-9.855013836250035354e-20,7.584100097656250000e+03,3.583397844008240583e+37,1.077361025422371021e+01,-2.206244787892319471e-19,3.739804883250351905e-19,5.609707324875527857e-19
-1.637897366801197923e-19,7.584430175781250000e+03,3.548308347717629907e+37,1.082674973575874589e+01,-3.666765555737384415e-19,3.758251001853928674e-19,5.637376502780892289e-19
4.828071551408711493e-21,7.584759765625000000e+03,3.462669745353065599e+37,1.095981537669610439e+01,1.080861769740533219e-20,3.804441602964198627e-19,5.706662404446298182e-19
-5.717861081347119294e-20,7.585089843750000000e+03,3.324173467902800196e+37,1.118579704131902552e+01,-1.280059208259275286e-19,3.882885811817077907e-19,5.824328717725616620e-19
-2.395941073899937641e-19,7.585419921875000000e+03,3.148907511711574251e+37,1.149287867385029394e+01,-5.363800187621319256e-19,3.989481963134756850e-19,5.984222944702134793e-19
-3.336945507995207778e-20,7.585750000000000000e+03,2.960748989884881689e+37,1.185244584352392039e+01,-7.470429526354170781e-20,4.114297231672501027e-19,6.171445847508752985e-19
-4.977298432846140181e-20,7.586080078125000000e+03,2.849463539543148439e+37,1.208167704252486097e+01,-1.114269234697480345e-19,4.193869439798460239e-19,6.290804159697690600e-19
-1.019942005580625324e-19,7.586410156250000000e+03,2.782859430333229179e+37,1.222540174909657473e+01,-2.283347107527695286e-19,4.243760084326824781e-19,6.365640126490237894e-19
-1.599034194327999810e-19,7.586740234375000000e+03,2.698106897553367663e+37,1.241592837040802699e+01,-3.579762459511819313e-19,4.309896910511939484e-19,6.464845365767908504e-19
-6.515899548033476844e-20,7.587069824218750000e+03,2.568702980190222000e+37,1.272482533271632654e+01,-1.458716309803671758e-19,4.417123210777338315e-19,6.625684816166008916e-19
-3.352147742468193403e-19,7.587399902343750000e+03,2.499866508952580211e+37,1.289883137645461275e+01,-7.504462812484090437e-19,4.477525307821122226e-19,6.716287961731682375e-19
-2.483977724949615175e-19,7.587729980468750000e+03,2.177313281523354598e+37,1.382128153880946186e+01,-5.560888092061799909e-19,4.797732141029821546e-19,7.196598211544731837e-19
8.738601244608999659e-20,7.588060058593750000e+03,1.774023702868806319e+37,1.531189934029068311e+01,1.956313179233855433e-19,5.315164979372371224e-19,7.972747469058556355e-19
1.862480263551972570e-20,7.588390136718750000e+03,1.656902944239416014e+37,1.584383239945048594e+01,4.169539933976810595e-20,5.499813004061052292e-19,8.249719506091578919e-19
4.202638559188043498e-19,7.588720214843750000e+03,1.704170895913176519e+37,1.562256004178206048e+01,9.408459055124011971e-19,5.423003520126706493e-19,8.134505280190059740e-19
3.793906269864383129e-19,7.589049804687500000e+03,2.016376821097924176e+37,1.436226468883189789e+01,8.493428900983961145e-19,4.985521691465516215e-19,7.478282537198274322e-19
-3.216015158588714447e-19,7.589379882812500000e+03,2.628034420593025593e+37,1.258036523977045995e+01,-7.199702404597440533e-19,4.366977294201050261e-19,6.550465941301574910e-19
-1.845047379668299136e-19,7.589709960937500000e+03,3.317079243516625126e+37,1.119775216280073771e+01,-4.130512886582099403e-19,3.887035750476649343e-19,5.830553625714974256e-19
4.229702997066141524e-20,7.590040039062500000e+03,3.728373498488203382e+37,1.056207065407748935e+01,9.469048290205706129e-20,3.666373896704544785e-19,5.499560845056817419e-19
2.929320539951747293e-19,7.590370117187500000e+03,3.924966804594492841e+37,1.029415683224559075e+01,6.557878335555577643e-19,3.573373927749440881e-19,5.360060891624161321e-19
7.436710609614292242e-20,7.590700195312500000e+03,4.017674947755052908e+37,1.017469444857816008e+01,1.664858547552096192e-19,3.531905376793735109e-19,5.297858065190603386e-19
-7.787918871815853728e-20,7.591030273437500000e+03,4.025845448336008277e+37,1.016436437377210567e+01,-1.743483642434941656e-19,3.528319534787906715e-19,5.292479302181859350e-19
-3.396990140865497330e-23,7.591359863281250000e+03,3.956249699162834997e+37,1.025337703213103779e+01,-7.604851619019027378e-23,3.559218181253359259e-19,5.338827271880037925e-19
-2.697207157440501612e-20,7.591689941406250000e+03,3.960240284919736838e+37,1.024820975814970758e+01,-6.038245437140132842e-20,3.557424483874999410e-19,5.336136725812499115e-19
-1.723098422691319300e-19,7.592020019531250000e+03,3.939334861028250191e+37,1.027536658662113744e+01,-3.857505405121532351e-19,3.566851336836496292e-19,5.350277005254744438e-19
-2.192717147580106019e-19,7.592350097656250000e+03,3.950420455814801191e+37,1.026093918884659750e+01,-4.908842198045580345e-19,3.561843205729408499e-19,5.342764808594112507e-19
1.257073483370547781e-21,7.592680175781250000e+03,4.023428595556700989e+37,1.016741675604729167e+01,2.814214030306459380e-21,3.529379097355043418e-19,5.294068646032563923e-19
1.803493788045692657e-19,7.593009765625000000e+03,4.081510599290498284e+37,1.009481374021841305e+01,4.037486741252540118e-19,3.504176671545263466e-19,5.256265007317895199e-19
-5.919526667948691194e-20,7.593339843750000000e+03,4.155538985884852277e+37,1.000449321365648814e+01,-1.325206141254984345e-19,3.472824029457473242e-19,5.209236044186209863e-19
3.368027971007008309e-20,7.593669921875000000e+03,4.186405690739379484e+37,9.967543013101012761e+00,7.540013925883268948e-20,3.459997638190880123e-19,5.189996457286321148e-19
4.357599763794311282e-20,7.594000000000000000e+03,4.169667635522079528e+37,9.987529041221833381e+00,9.755371150498791547e-20,3.466935316814787789e-19,5.200402975222179758e-19
-4.367686076745306790e-20,7.594330078125000000e+03,4.128543470498098105e+37,1.003714836181137038e+01,-9.777951408372536071e-20,3.484159494510611770e-19,5.226239241765917895e-19
-1.199785762911398801e-19,7.594660156250000000e+03,4.015144898544367591e+37,1.017789961605427074e+01,-2.685963845402281663e-19,3.533017975142474389e-19,5.299526962713710381e-19
5.599047822862950228e-20,7.594990234375000000e+03,3.764551091007321798e+37,1.051119702488218977e+01,1.253460449838562027e-19,3.648714315338247129e-19,5.473071473007370212e-19
-9.151983872412999841e-22,7.595319824218750000e+03,3.387657241452292664e+37,1.108049196682656579e+01,-2.048857267263755538e-21,3.846331637076669639e-19,5.769497455615004699e-19
2.065183880084684789e-19,7.595649902343750000e+03,2.959941873378749904e+37,1.185406169495644768e+01,4.623333104532511250e-19,4.114858136414309130e-19,6.172287204621462973e-19
-1.736305076915794829e-19,7.595979980468750000e+03,2.560865633749430293e+37,1.274428216725067031e+01,-3.887071179997534232e-19,4.423877192319933656e-19,6.635815788479900002e-19
-5.368737382355856274e-20,7.596310058593750000e+03,2.196868572134352617e+37,1.375962938973027860e+01,-1.201900785143123408e-19,4.776331050518048248e-19,7.164496575777071891e-19
-2.152978416492557206e-19,7.596640136718750000e+03,1.910192919540290436e+37,1.475605138926799675e+01,-4.819878986226569204e-19,5.122215463608665583e-19,7.683323195413000301e-19
-2.638162526438445075e-19,7.596970214843750000e+03,1.664536991314315284e+37,1.580745845198457467e+01,-5.906062051539853394e-19,5.487186645473152756e-19,8.230779968209728171e-19
-4.194573389041795954e-19,7.597299804687500000e+03,1.450186105965936153e+37,1.693545637844306739e+01,-9.390403535472511450e-19,5.878744540563323854e-19,8.818116810844987226e-19
-8.132035034154077249e-21,7.597629882812500000e+03,1.242066348478551102e+37,1.829938004454892919e+01,-1.820521026877326150e-20,6.352198495785409645e-19,9.528297743678116394e-19
3.146898185985155860e-19,7.597959960937500000e+03,1.088139757446720063e+37,1.955088563535195689e+01,7.044970038823795306e-19,6.786629165677647050e-19,1.017994374851647106e-18
-2.037792222749258767e-19,7.598290039062500000e+03,1.036822188077817315e+37,2.002887855502205738e+01,-4.562011322308599271e-19,6.952553142223998105e-19,1.042882971333599619e-18
-6.701536141077674120e-20,7.598620117187500000e+03,1.036796999558189997e+37,2.002912184986989530e+01,-1.500274827391881582e-19,6.952637596296359973e-19,1.042895639444454044e-18
-3.784172679121102440e-19,7.598950195312500000e+03,1.023408193244207713e+37,2.015971228804261273e+01,-8.471638283333229016e-19,6.997968989103395721e-19,1.049695348365509406e-18
-3.952085933209743735e-19,7.599280273437500000e+03,1.003147434323990431e+37,2.036227934535626716e+01,-8.847546169214053798e-19,7.068285368873144791e-19,1.060242805330971670e-18
-2.152637401001222289e-19,7.599609863281250000e+03,9.123184996876421339e+36,2.135185117888946493e+01,-4.819115553863256956e-19,7.411791908282587627e-19,1.111768786242387903e-18
-1.404068991305311623e-19,7.599939941406250000e+03,7.048019078026444653e+36,2.429266935141210126e+01,-3.143293297584343337e-19,8.432627626563729066e-19,1.264894143984559264e-18
-2.697689452892444993e-19,7.600270019531250000e+03,4.912631486637616762e+36,2.909723226602197954e+01,-6.039325153358450764e-19,1.010041840662255663e-18,1.515062760993383591e-18
-6.279251560713728317e-19,7.600600097656250000e+03,3.924968733346481173e+36,3.255297418251851838e+01,-1.405737856676702855e-18,1.129999776670754039e-18,1.694999665006130963e-18
-4.066042859192930691e-19,7.600930175781250000e+03,3.728208280003402123e+36,3.340094014438975734e+01,-9.102661867854517986e-19,1.159434916519003693e-18,1.739152374778505636e-18
-4.636782254565996685e-19,7.601259765625000000e+03,4.107673349637099505e+36,3.182078024472030009e+01,-1.038037779723750478e-18,1.104583389782333067e-18,1.656875084673499503e-18
1.428807436125721475e-19,7.601589843750000000e+03,5.204947180276585118e+36,2.826835985132252205e+01,3.198675325303909571e-19,9.812694883036833805e-19,1.471904232455524782e-18
-6.177357869150127730e-19,7.601919921875000000e+03,6.341865524845838667e+36,2.560945050743471896e+01,-1.382926886578984289e-18,8.889717170482844463e-19,1.333457575572426573e-18
-7.365062372564296315e-19,7.602250000000000000e+03,7.000017252249702914e+36,2.437581916220086242e+01,-1.648818636073557341e-18,8.461491123672992961e-19,1.269223668550949233e-18
-8.944419952859152778e-19,7.602580078125000000e+03,7.452167878146960890e+36,2.362476295301517837e+01,-2.002389872770027698e-18,8.200779661829742875e-19,1.230116949274461239e-18
-9.689202676776539711e-19,7.602910156250000000e+03,7.842421021996900759e+36,2.302945697538855185e+01,-2.169124595831586453e-18,7.994133222092110529e-19,1.199119983313816242e-18
-9.129547255922543767e-19,7.603240234375000000e+03,7.824046101340448123e+36,2.305648367475197702e+01,-2.043834375463449072e-18,8.003514903800696579e-19,1.200527235570104198e-18
-3.484249788364231071e-19,7.603569824218750000e+03,7.333510554784373434e+36,2.381512217294534395e+01,-7.800200043370561943e-19,8.266858378570721300e-19,1.240028756785608147e-18
-6.069432573786954068e-19,7.603899902343750000e+03,6.597649971736047919e+36,2.510811672683965412e+01,-1.358765619600251794e-18,8.715690964172591549e-19,1.307353644625888636e-18
-4.034811918947732304e-19,7.604229980468750000e+03,6.263490724120337181e+36,2.576917739503022986e+01,-9.032745071915078931e-19,8.945162595008191633e-19,1.341774389251228745e-18
-1.221312918808263006e-19,7.604560058593750000e+03,6.611258846330356065e+36,2.508226164842954020e+01,-2.734156751353263521e-19,8.706715983064743279e-19,1.306007397459711684e-18
6.825318217518183789e-19,7.604890136718750000e+03,6.973237303969437436e+36,2.442258063131208345e+01,1.527985956520572633e-18,8.477723265583042165e-19,1.271658489837456228e-18
6.453375280797569501e-20,7.605220214843750000e+03,7.006673035960062450e+36,2.436423886393303562e+01,1.444718984077085269e-19,8.457471296058150126e-19,1.268620694408722423e-18
-4.294367863710970321e-19,7.605549804687500000e+03,6.609801835800133465e+36,2.508502596017039465e+01,-9.613813713537868526e-19,8.707675548735240387e-19,1.306151332310286251e-18
-7.663645950955751461e-19,7.605879882812500000e+03,5.998867205620928504e+36,2.633141211905801526e+01,-1.715662627824567119e-18,9.140329128494746293e-19,1.371049369274211655e-18
-7.706885766244830249e-19,7.606209960937500000e+03,5.735925753008875741e+36,2.692818076197318433e+01,-1.725342737735732720e-18,9.347483298014648621e-19,1.402122494702197390e-18
-1.007715472551272207e-18,7.606540039062500000e+03,5.955930468646492758e+36,2.642615420988072472e+01,-2.255975532796078424e-18,9.173216612406574446e-19,1.375982491860986263e-18
-8.687517157057686050e-19,7.606870117187500000e+03,6.335840442071453010e+36,2.562162429836190114e+01,-1.944876969830500023e-18,8.893943015086725912e-19,1.334091452263009079e-18
-9.191716816903981782e-19,7.607200195312500000e+03,6.638949977047225496e+36,2.502989779924666180e+01,-2.057752292998615223e-18,8.688539106951825449e-19,1.303280866042773625e-18
-9.991452817006352872e-19,7.607530273437500000e+03,6.780757904653996848e+36,2.476678619637936052e+01,-2.236789421838110786e-18,8.597206115129775895e-19,1.289580917269466240e-18
-1.023797487486036535e-18,7.607859863281250000e+03,6.714908701803789977e+36,2.488792666376403062e+01,-2.291978385981448951e-18,8.639257173298212753e-19,1.295888575994731768e-18
-7.422574388121513514e-19,7.608189941406250000e+03,6.467297925854005706e+36,2.535988854851690988e+01,-1.661693867572225049e-18,8.803087618214749139e-19,1.320463142732212563e-18
-6.346089274491286438e-19,7.608520019531250000e+03,6.256065662982775782e+36,2.578446503657052702e+01,-1.420700834923772177e-18,8.950469339464013309e-19,1.342570400919602093e-18
-8.356937809413910203e-19,7.608850097656250000e+03,6.321922287021353632e+36,2.564981269313040713e+01,-1.870870075995285667e-18,8.903727951975907671e-19,1.335559192796386536e-18
-9.174748698319455931e-19,7.609180175781250000e+03,6.461548275137505463e+36,2.537116897799775472e+01,-2.053953635400616928e-18,8.807003353447614316e-19,1.321050503017142340e-18
-4.501286687756201576e-19,7.609509765625000000e+03,6.884601813135968163e+36,2.457929155057682635e+01,-1.007704348130074090e-18,8.532121767783842406e-19,1.279818265167576216e-18
-6.884664243132165566e-19,7.609839843750000000e+03,7.579770585232167799e+36,2.342506172450980628e+01,-1.541271768379238974e-18,8.131458086987855261e-19,1.219718713048178289e-18
-7.605978891771800607e-19,7.610169921875000000e+03,8.140906569952498789e+36,2.260332810640649726e+01,-1.702752686664496527e-18,7.846212628390637504e-19,1.176931894258595626e-18
-7.582757944803201688e-19,7.610500000000000000e+03,8.334009966383492329e+36,2.233992788050428757e+01,-1.697554206573991712e-18,7.754779447884395153e-19,1.163216917182659369e-18
-1.342326169033478898e-19,7.610830078125000000e+03,8.150000417773927666e+36,2.259071408269286607e+01,-3.005069463411801584e-19,7.841833967350511517e-19,1.176275095102576776e-18
-1.894799125228729185e-19,7.611160156250000000e+03,7.753296473155763890e+36,2.316144117459985452e+01,-4.241892262760642377e-19,8.039948426195005788e-19,1.205992263929250868e-18
-7.598858563064856739e-19,7.611490234375000000e+03,7.350709606325646333e+36,2.378724477004802296e+01,-1.701158656624681637e-18,8.257181395180044472e-19,1.238577209277006767e-18
-9.682488754922072197e-19,7.611819824218750000e+03,7.226278553198225138e+36,2.399116984306240141e+01,-2.167621548210968277e-18,8.327969178094074796e-19,1.249195376714111364e-18
-6.699919406578916562e-19,7.612149902343750000e+03,7.705964977149641493e+36,2.323246326241768500e+01,-1.499912888573676222e-18,8.064602070105654964e-19,1.209690310515848437e-18
-1.116801052554947724e-18,7.612479980468750000e+03,8.998024909756030086e+36,2.149983757411591156e+01,-2.500185735152220296e-18,7.463161897586357113e-19,1.119474284637953808e-18
-9.210916429519101161e-19,7.612810058593750000e+03,1.074868007052418590e+37,1.967121595738647954e+01,-2.062050515808394562e-18,6.828399000981590940e-19,1.024259850147238545e-18
-7.744434276730799466e-19,7.613140136718750000e+03,1.186319621358796234e+37,1.872440032550774447e+01,-1.733748733600301841e-18,6.499734269282233619e-19,9.749601403923350910e-19
-6.922976499498598371e-19,7.613470214843750000e+03,1.192392074907212188e+37,1.867666091735604184e+01,-1.549848744254191306e-18,6.483162658882719546e-19,9.724743988324077875e-19
-6.586290562694137053e-19,7.613799804687500000e+03,1.116074948181611125e+37,1.930465721967176407e+01,-1.474474766543558661e-18,6.701156774378290220e-19,1.005173516156743485e-18
-6.285569370017459398e-19,7.614129882812500000e+03,1.012852525754212084e+37,2.026448946488956437e+01,-1.407152226466421753e-18,7.034339916617856957e-19,1.055150987492678544e-18
2.672652627670910384e-20,7.614459960937500000e+03,9.635290463792405903e+36,2.077669042640160058e+01,5.983275140574906993e-20,7.212138408661622813e-19,1.081820761299243374e-18
-5.567336871964376314e-19,7.614790039062500000e+03,9.794363121620628220e+36,2.060728008491053487e+01,-1.246361310121300182e-18,7.153331601339721710e-19,1.072999740200958305e-18
-3.395254942630586368e-19,7.615120117187500000e+03,1.178162205955784092e+37,1.878911095296208345e+01,-7.600967025729416188e-19,6.522197038478573797e-19,9.783295557717858288e-19
-4.501266332976402868e-19,7.615450195312500000e+03,1.491399262903265865e+37,1.669982085898469748e+01,-1.007699791299653829e-18,5.796949223530005340e-19,8.695423835295009454e-19
-3.021248699979687337e-19,7.615780273437500000e+03,1.763825774214301852e+37,1.535610002225284632e+01,-6.763678172361639467e-19,5.330508204377219169e-19,7.995762306565828754e-19
-2.880024515554889200e-19,7.616109863281250000e+03,1.908520612677239060e+37,1.476251483603302361e+01,-6.447519183659383830e-19,5.124459096820197196e-19,7.686688645230297721e-19
-2.428738591963899803e-19,7.616439941406250000e+03,1.878737227785440660e+37,1.487906886843489573e+01,-5.437224085838751621e-19,5.164918082179182312e-19,7.747377123268774912e-19
-4.015096770854409287e-19,7.616770019531250000e+03,1.722430290205600932e+37,1.553953243775952586e+01,-8.988608713056377740e-19,5.394182444216120394e-19,8.091273666324180591e-19
-3.252840300088898757e-19,7.617100097656250000e+03,1.529859040741295424e+37,1.648857279079047444e+01,-7.282142955009791113e-19,5.723619435430400076e-19,8.585429153145601077e-19
-2.600736324382986937e-19,7.617430175781250000e+03,1.422879299166523816e+37,1.709719023465240539e+01,-5.822275905130059878e-19,5.934886636941971174e-19,8.902329955412957242e-19
-2.645952830116933450e-19,7.617759765625000000e+03,1.427587195118546542e+37,1.706897540333963548e+01,-5.923502226837774026e-19,5.925092523229511932e-19,8.887638784844268861e-19
-3.954180580137057329e-19,7.618089843750000000e+03,1.619100744891238016e+37,1.602772337264524438e+01,-8.852235461327334590e-19,5.563646421393910059e-19,8.345469632090864607e-19
-3.027920788135455988e-19,7.618419921875000000e+03,1.928672555910508538e+37,1.468518845307275811e+01,-6.778614995345973806e-19,5.097617065432854062e-19,7.646425598149281574e-19
-1.428829786625761595e-19,7.618750000000000000e+03,2.252543341864371498e+37,1.358852120511195416e+01,-3.198725361432767063e-19,4.716934876969924955e-19,7.075402315454886951e-19
-2.341437759492921195e-19,7.619080078125000000e+03,2.450806791019960882e+37,1.302729467652251039e+01,-5.241783460571150068e-19,4.522118314768261885e-19,6.783177472152393310e-19
-1.368278082985652566e-19,7.619410156250000000e+03,2.398491536795876712e+37,1.316860222150165782e+01,-3.063168087974057834e-19,4.571169898618342257e-19,6.856754847927512904e-19
-2.202808644536103597e-19,7.619740234375000000e+03,2.141548797974246703e+37,1.393621337404988658e+01,-4.931434061366264204e-19,4.837628018876763321e-19,7.256442028315144018e-19
3.967485481916036285e-20,7.620069824218750000e+03,1.844048577529796868e+37,1.501836295120216214e+01,8.882021183286768640e-20,5.213270740076443790e-19,7.819906110114666167e-19
-1.930015126093481602e-19,7.620399902343750000e+03,1.759051016200986253e+37,1.537692715358653572e+01,-4.320730425394653734e-19,5.337737852158034359e-19,8.006606778237052502e-19
-2.083780020689014142e-19,7.620729980468750000e+03,1.859011213971444511e+37,1.495780164396854595e+01,-4.664964338100444600e-19,5.192248309601987736e-19,7.788372464402981603e-19
-3.803586987650405753e-19,7.621060058593750000e+03,2.163033957147802105e+37,1.386682726764975726e+01,-8.515101151792890930e-19,4.813542267357841158e-19,7.220313401036762699e-19
-3.721842634993709412e-19,7.621390136718750000e+03,2.572311657392866766e+37,1.271589641786382252e+01,-8.332099833900178326e-19,4.414023748426318915e-19,6.621035622639479335e-19
-1.614026997855367280e-19,7.621720214843750000e+03,2.783126033523686896e+37,1.222481618287886462e+01,-3.613326891980170647e-19,4.243556818815192841e-19,6.365335228222787576e-19
-2.848069547607322824e-19,7.622049804687500000e+03,2.682820007811851458e+37,1.245125152299186411e+01,-6.375981504815890273e-19,4.322158510422056692e-19,6.483237765633084556e-19
-2.894651949504085474e-19,7.622379882812500000e+03,2.333078632591509469e+37,1.335193121684966222e+01,-6.480265662200030914e-19,4.634808238586604615e-19,6.952212357879906440e-19
-3.999999543193729069e-19,7.622709960937500000e+03,1.979613826316917201e+37,1.449501053348254409e+01,-8.954810505979812361e-19,5.031601282831934071e-19,7.547401924247901106e-19
