# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
-8.143241082769417309e-20,5.471899902343750000e+03,1.402263644342726470e+37,6.848347750883154106e+01,-1.494079421381015788e-19,4.899610474681575487e-19,1.812855875632183007e-18
-3.209180200006674342e-19,5.472560058593750000e+03,1.407858267360914788e+37,6.834727039141702676e+01,-5.888036529433979329e-19,4.889865615870568887e-19,1.809250277872110633e-18
-2.849055441432845447e-19,5.473220214843750000e+03,1.414889995341054655e+37,6.817722253435067614e+01,-5.227298396489033408e-19,4.877699641069246520e-19,1.804748867195621049e-18
-2.653807268273359584e-19,5.473879882812500000e+03,1.414584678709090919e+37,6.818457964672802518e+01,-4.869067227087604882e-19,4.878226001385319860e-19,1.804943620512568599e-18
-2.947653536264091422e-19,5.474540039062500000e+03,1.426169411990557476e+37,6.790708428229135052e+01,-5.408201040752439132e-19,4.858372757307664519e-19,1.797597920203835727e-18
-1.504599103017100179e-19,5.475200195312500000e+03,1.429542973640626682e+37,6.782691038923793769e+01,-2.760559996194623151e-19,4.852636762867985232e-19,1.795475602261155239e-18
4.182381818821846679e-20,5.475859863281250000e+03,1.445319234968912524e+37,6.745571518620411666e+01,7.673616124520631768e-20,4.826079818461920302e-19,1.785649532830911051e-18
-2.843993264318715876e-20,5.476520019531250000e+03,1.447970494792494078e+37,6.739393058174101725e+01,-5.218010577822323305e-20,4.821659474954066330e-19,1.784014005733004648e-18
-5.184351706536319268e-20,5.477180175781250000e+03,1.447539852784113868e+37,6.740395465787574381e+01,-9.511978239631340669e-20,4.822376641637408810e-19,1.784279357405840778e-18
-3.197182054725271970e-19,5.477839843750000000e+03,1.443795798492211943e+37,6.749129411059685424e+01,-5.866022957961051512e-19,4.828625291866218213e-19,1.786591357990501009e-18
-4.758381588790097941e-20,5.478500000000000000e+03,1.459706257900597819e+37,6.712246660292943545e+01,-8.730430474338562621e-20,4.802237742844850759e-19,1.776827964852594973e-18
2.738511194052136628e-20,5.479160156250000000e+03,1.462266654322902618e+37,6.706367588251315226e+01,5.024477574306768493e-20,4.798031595025786590e-19,1.775271690159541269e-18
-1.710482444759400346e-19,5.479819824218750000e+03,1.441833630639566632e+37,6.753720239718937535e+01,-3.138304018477349028e-19,4.831909773467410279e-19,1.787806616182941986e-18
3.562654549878470092e-20,5.480479980468750000e+03,1.445951920339528583e+37,6.744095573496730367e+01,6.536572839192693217e-20,4.825023862127473130e-19,1.785258828987165020e-18
-1.649889403617737511e-19,5.481140136718750000e+03,1.422758058281181763e+37,6.798844610927717724e+01,-3.027131065437546324e-19,4.864193741788009455e-19,1.799751684461563787e-18
-1.685642831085706125e-19,5.481799804687500000e+03,1.364993998434656360e+37,6.941211401602558340e+01,-3.092729590251899031e-19,4.966049232223245443e-19,1.837438215922601103e-18
1.531716550245883143e-19,5.482459960937500000e+03,1.384848825760129581e+37,6.891273061911692821e+01,2.810313674678536476e-19,4.930321138216042854e-19,1.824218821139935558e-18
-1.032608014693831226e-19,5.483120117187500000e+03,1.396095732779261988e+37,6.863458982613458659e+01,-1.894575353260291432e-19,4.910421717329351472e-19,1.816856035411859958e-18
8.180339552165520588e-20,5.483780273437500000e+03,1.411591629367222442e+37,6.825682849762054616e+01,1.500886055143429199e-19,4.883395003303644976e-19,1.806856151222348969e-18
-1.696883420147838332e-19,5.484439941406250000e+03,1.431534745988321548e+37,6.777970832545051394e+01,-3.113353237066762521e-19,4.849259718731614733e-19,1.794226095930698096e-18
5.528477223657201167e-20,5.485100097656250000e+03,1.415977579372942646e+37,6.815103472491627201e+01,1.014336179843364608e-19,4.875826049509918741e-19,1.804055638318670493e-18
2.785217076338212894e-19,5.485759765625000000e+03,1.402730790994340725e+37,6.847207314978045645e+01,5.110171092246112734e-19,4.898794556461644305e-19,1.812553985890808643e-18
-2.895175487082812641e-19,5.486419921875000000e+03,1.413058836198970497e+37,6.822138308935271311e+01,-5.311917051909382566e-19,4.880859082232668198e-19,1.805917860426087609e-18
-1.778459125887270951e-19,5.487080078125000000e+03,1.418868476375809105e+37,6.808157159923661084e+01,-3.263024089238646255e-19,4.870856350677961651e-19,1.802216849750845397e-18
-3.699495853806537518e-21,5.487740234375000000e+03,1.398326846556375816e+37,6.857981267916677837e+01,-6.787642129805343103e-21,4.906502718282872259e-19,1.815406005764662832e-18
1.271802075719510530e-19,5.488399902343750000e+03,1.385414716906586832e+37,6.889865501897527622e+01,2.333436146723971436e-19,4.929314107609534837e-19,1.823846219815528246e-18
-9.727180888158415684e-20,5.489060058593750000e+03,1.424860104808713884e+37,6.793827710502685591e+01,-1.784692439451349485e-19,4.860604429625854119e-19,1.798423638961565581e-18
5.388439081706906598e-20,5.489720214843750000e+03,1.435382254764764193e+37,6.768880640295007822e+01,9.886427116075927689e-20,4.842756193679249221e-19,1.791819791661322472e-18
3.386870987343372649e-20,5.490379882812500000e+03,1.415729597614689577e+37,6.815700319285078024e+01,6.214054322632438182e-20,4.876253060068869263e-19,1.804213632225481416e-18
-2.260173976755844516e-19,5.491040039062500000e+03,1.426625154025766296e+37,6.789623679907789722e+01,-4.146849384770229441e-19,4.857596680444894949e-19,1.797310771764611333e-18
-1.484390110126384632e-19,5.491700195312500000e+03,1.431269063867727912e+37,6.778599890403121719e+01,-2.723481589577457726e-19,4.849709774508964761e-19,1.794392616568317029e-18
-1.864399171328156670e-19,5.492359863281250000e+03,1.415023648319310071e+37,6.817400269275033509e+01,-3.420702404372243203e-19,4.877469279379013247e-19,1.804663633370235171e-18
9.288126887185848788e-20,5.493020019531250000e+03,1.415972401697802834e+37,6.815115932607206162e+01,1.704137100236828687e-19,4.875834964026972772e-19,1.804058936689980263e-18
2.791606014514958608e-20,5.493680175781250000e+03,1.443959058552769756e+37,6.748747857851195420e+01,5.121893182943574057e-20,4.828352311847536276e-19,1.786490355383588817e-18
-1.718719324130213313e-19,5.494339843750000000e+03,1.457282977420620977e+37,6.717825158167293864e+01,-3.153416615340493822e-19,4.806228846628188304e-19,1.778304673252429730e-18
-2.095954925359654128e-19,5.495000000000000000e+03,1.449372129482546534e+37,6.736133559880489940e+01,-3.845548830364542061e-19,4.819327485901740310e-19,1.783151169783643655e-18
-1.722570335091746606e-19,5.495660156250000000e+03,1.422721202916090011e+37,6.798932671848253051e+01,-3.160482249491144517e-19,4.864256744460239623e-19,1.799774995450288757e-18
-3.476293246623628396e-19,5.496319824218750000e+03,1.426065993739096354e+37,6.790954654723205408e+01,-6.378121622183135843e-19,4.858548918617425052e-19,1.797663099888447115e-18
1.263617081711712952e-19,5.496979980468750000e+03,1.448179497979178681e+37,6.738906721552078238e+01,2.318418746419990053e-19,4.821311528253026820e-19,1.783885265453619962e-18
8.420189365529913109e-20,5.497640136718750000e+03,1.451796697872912383e+37,6.730506380428381874e+01,1.544892448510324818e-19,4.815301553167393783e-19,1.781661574671935709e-18
-5.139538714801953779e-19,5.498299804687500000e+03,1.436362130745250247e+37,6.766571405392772931e+01,-9.429757698595777216e-19,4.841104065030550261e-19,1.791208504061303847e-18
-3.393720312900648965e-20,5.498959960937500000e+03,1.428394668830212045e+37,6.785416837405171009e+01,-6.226621108094702036e-20,4.854586919500949264e-19,1.796197160215351488e-18
-1.235736898682062270e-19,5.499620117187500000e+03,1.420881641508704993e+37,6.803332408007067045e+01,-2.267265640051719804e-19,4.867404510046001416e-19,1.800939668717020745e-18
-9.310404666937290915e-20,5.500280273437500000e+03,1.425923536885387719e+37,6.791293871324764098e+01,-1.708224511126715674e-19,4.858791609157485118e-19,1.797752895388269821e-18
-2.552740831395477615e-19,5.500939941406250000e+03,1.422144413712383012e+37,6.800311277769651497e+01,-4.683635797517066227e-19,4.865243060029869847e-19,1.800139932211051834e-18
-4.269997078722615977e-19,5.501600097656250000e+03,1.432433431910475016e+37,6.775844303478135089e+01,-7.834368035812651820e-19,4.847738305907677288e-19,1.793663173185840866e-18
-3.056385179730426396e-19,5.502259765625000000e+03,1.452566167794439442e+37,6.728723463969089380e+01,-5.607696191767593105e-19,4.814025975980428218e-19,1.781189611112758643e-18
-1.579234002522520694e-19,5.502919921875000000e+03,1.432947291163797691e+37,6.774629275360700831e+01,-2.897496218927655151e-19,4.846869021124286907e-19,1.793341537815986213e-18
1.045766813705914152e-19,5.503580078125000000e+03,1.417914826138062583e+37,6.810446264055880761e+01,1.918718431690870856e-19,4.872494076884608000e-19,1.802822808447305567e-18
6.364160995077759115e-20,5.504240234375000000e+03,1.417468281662659027e+37,6.811518925686790737e+01,1.167663081622490800e-19,4.873261506395167498e-19,1.803106757366211955e-18
2.905957871250105548e-20,5.504899902343750000e+03,1.430412634281440982e+37,6.780628859057426894e+01,5.331700008270411453e-20,4.851161388304446375e-19,1.794929713672645332e-18
-2.816821184494171732e-19,5.505560058593750000e+03,1.447115962853267289e+37,6.741382593509116816e+01,-5.168156662299823773e-19,4.823082876411146256e-19,1.784540664272124009e-18
1.195803625456811262e-19,5.506220214843750000e+03,1.444717224873014674e+37,6.746976803728475147e+01,2.193998152146348577e-19,4.827085221500119872e-19,1.786021531955044150e-18
7.445844014191466112e-20,5.506879882812500000e+03,1.427990500524923656e+37,6.786377017602227113e+01,1.366124642920815555e-19,4.855273874825387610e-19,1.796451333685393493e-18
-5.328712328532356792e-20,5.507540039062500000e+03,1.439055235917079109e+37,6.760236824956749047e+01,-9.776843583036709278e-20,4.836572026386186191e-19,1.789531649762888621e-18
1.142605274026124092e-19,5.508200195312500000e+03,1.433974135601795772e+37,6.772203242693757375e+01,2.096392590286998778e-19,4.845133330195720067e-19,1.792699332172416569e-18
-6.964440494087479485e-20,5.508859863281250000e+03,1.422571433179315517e+37,6.799290561629052831e+01,-1.277799234713308531e-19,4.864512794617529774e-19,1.799869734008486065e-18
6.053184895657055954e-20,5.509520019531250000e+03,1.440891627267307196e+37,6.755927549291730827e+01,1.110606808086770372e-19,4.833488980233351779e-19,1.788390922686340582e-18
1.709627880554839999e-19,5.510180175781250000e+03,1.450353383807328858e+37,6.733854467544942679e+01,3.136736108625110773e-19,4.817696922576654530e-19,1.782547861353362581e-18
-3.338786760006843217e-19,5.510839843750000000e+03,1.447530238769323774e+37,6.740417849483736745e+01,-6.125831889050645428e-19,4.822392655922338093e-19,1.784285282691264979e-18
-1.019304926660201453e-19,5.511500000000000000e+03,1.431726720850858484e+37,6.777516400976132616e+01,-1.870167540855077922e-19,4.848934598314824589e-19,1.794105801376484905e-18
-2.472322653073372011e-19,5.512160156250000000e+03,1.428983340508088940e+37,6.784019062476951945e+01,-4.536088716306074584e-19,4.853586889577139165e-19,1.795827149143541520e-18
4.624184682157079639e-20,5.512819824218750000e+03,1.456856474000001920e+37,6.718808427896195212e+01,8.484212986024691241e-20,4.806932321223580700e-19,1.778564958852725196e-18
-2.084516426992988971e-19,5.513479980468750000e+03,1.469396189967920162e+37,6.690078099429342728e+01,-3.824562069875163624e-19,4.786377375210643848e-19,1.770959628827937839e-18
-1.358863488712602324e-19,5.514140136718750000e+03,1.439109309461504588e+37,6.760109818134625925e+01,-2.493171888583028084e-19,4.836481160095707350e-19,1.789498029235411450e-18
-1.048450210072372052e-19,5.514799804687500000e+03,1.455974178920515205e+37,6.720843860224522359e+01,-1.923641787452763592e-19,4.808388559416960622e-19,1.779103766984275565e-18
-8.832090840644472364e-20,5.515459960937500000e+03,1.453483407621321578e+37,6.726600004173296554e+01,-1.620465983832436728e-19,4.812506759048623992e-19,1.780627500847990848e-18
-2.154380807602547784e-19,5.516120117187500000e+03,1.425757663270605863e+37,6.791688911705772114e+01,-3.952745593235586136e-19,4.859074238495117809e-19,1.797857468243193455e-18
-1.411288755261628096e-19,5.516780273437500000e+03,1.454238884259485078e+37,6.724852543910444069e+01,-2.589359034604100971e-19,4.811256548790704191e-19,1.780164923052560300e-18
-2.632101803226511367e-19,5.517439941406250000e+03,1.467493337159998744e+37,6.694414102027636204e+01,-4.829243171372711858e-19,4.789479542992075399e-19,1.772107430907068138e-18
-5.512917898236827698e-19,5.518100097656250000e+03,1.454559643982712504e+37,6.724111020253552340e+01,-1.011481435929379364e-18,4.810726030013226722e-19,1.779968631104893887e-18
-1.674185252941923707e-19,5.518759765625000000e+03,1.438150946629036056e+37,6.762361862348161878e+01,-3.071707823182136284e-19,4.838092371999578675e-19,1.790094177639844447e-18
-4.917555456362991111e-20,5.519419921875000000e+03,1.441684392490207078e+37,6.754069791476786122e+01,-9.022474388481661071e-20,4.832159858234786506e-19,1.787899147546871662e-18
-1.900183619126433006e-19,5.520080078125000000e+03,1.445829742032761338e+37,6.744380518793951751e+01,-3.486357843671487456e-19,4.825227724579228960e-19,1.785334258094315206e-18
-1.985052496739371297e-19,5.520740234375000000e+03,1.447882302135789813e+37,6.739598308257917836e+01,-3.642070835916673024e-19,4.821806319929989981e-19,1.784068338374096284e-18
-5.927057352452689055e-19,5.521399902343750000e+03,1.448854720162767120e+37,6.737336243325083274e+01,-1.087465583989926864e-18,4.820187938760913064e-19,1.783469537341537574e-18
-1.852993635361921521e-19,5.522060058593750000e+03,1.443637879062036530e+37,6.749498544323770943e+01,-3.399776121576772296e-19,4.828889386108079790e-19,1.786689072859989647e-18
5.594007069601750344e-21,5.522720214843750000e+03,1.451427444713687989e+37,6.731362469620589195e+01,1.026359254355942097e-20,4.815914037189231355e-19,1.781888193760015746e-18
-4.552478217454868385e-19,5.523379882812500000e+03,1.452606975631375474e+37,6.728628948872092508e+01,-8.352649702802916506e-19,4.813958355705275253e-19,1.781164591610951757e-18
2.653332610297506650e-20,5.524040039062500000e+03,1.439644087327021083e+37,6.758854128301362607e+01,4.868196349378461152e-20,4.835582784124770226e-19,1.789165630126165022e-18
-6.751219323008563924e-21,5.524700195312500000e+03,1.443183862322167091e+37,6.750560136139466749e+01,-1.238678525812052855e-20,4.829648895783877258e-19,1.786970091440034345e-18
-3.016826738637895154e-19,5.525359863281250000e+03,1.453205694105542153e+37,6.727242713771694582e+01,-5.535116426318522293e-19,4.812966581884004733e-19,1.780797635297081896e-18
-1.349571173319333170e-19,5.526020019531250000e+03,1.473198987344532418e+37,6.681437905289307366e+01,-2.476122832728054336e-19,4.780195798682736683e-19,1.768672445512612698e-18
-3.646121386977602686e-19,5.526680175781250000e+03,1.471274143159721609e+37,6.685807085342179334e+01,-6.689713440594567296e-19,4.783321703080633530e-19,1.769829030139834608e-18
-4.697548775441747119e-19,5.527339843750000000e+03,1.493715426347825477e+37,6.635393902053992576e+01,-8.618817599753775138e-19,4.747253884989914701e-19,1.756483937446268767e-18
-3.829219223224787115e-19,5.528000000000000000e+03,1.511533899270598995e+37,6.596167822806042125e+01,-7.025651805252775150e-19,4.719189815267527199e-19,1.746100231648985073e-18
-1.614815047663279675e-19,5.528660156250000000e+03,1.511054913892180894e+37,6.597213191036362900e+01,-2.962778465634709232e-19,4.719937717873746021e-19,1.746376955613285806e-18
-9.786626839784828073e-21,5.529319824218750000e+03,1.505823663394611416e+37,6.608662656893106657e+01,-1.795599272751098527e-20,4.728129171474211363e-19,1.749407793445457964e-18
1.257916509807233126e-19,5.529979980468750000e+03,1.498887563560815757e+37,6.623935796185104152e+01,2.307959634272853130e-19,4.739056249943128114e-19,1.753450812478957855e-18
-3.905853683589894724e-19,5.530640136718750000e+03,1.503908299371212546e+37,6.612869684339058551e+01,-7.166256718009707817e-19,4.731139064734784683e-19,1.750521453951870862e-18
-2.631659320397771330e-19,5.531299804687500000e+03,1.501373707381758265e+37,6.618449194136704250e+01,-4.828431326946131924e-19,4.735130892492745101e-19,1.751998430222315851e-18
-1.434532550234868978e-19,5.531959960937500000e+03,1.476168340100344752e+37,6.674714575533710104e+01,-2.632005537871455947e-19,4.775385631603966706e-19,1.766892683693467855e-18
-1.454206859464778361e-19,5.532620117187500000e+03,1.475257375872519336e+37,6.676775059331319540e+01,-2.668102934781996113e-19,4.776859792725001858e-19,1.767438123308250813e-18
2.947902641730225389e-20,5.533280273437500000e+03,1.481629341392700934e+37,6.662402361727380651e+01,5.408658086475292462e-20,4.766576930012517009e-19,1.763633464104631149e-18
-2.134074008912615414e-19,5.533939941406250000e+03,1.468759360866308777e+37,6.691528294344233530e+01,-3.915487737636846510e-19,4.787414908708326060e-19,1.771343516222080488e-18
-5.878950819798633406e-20,5.534600097656250000e+03,1.462502025962856955e+37,6.705827913015302499e+01,-1.078639248168370313e-19,4.797645487524316477e-19,1.775128830383997289e-18
-3.531657480088795321e-19,5.535259765625000000e+03,1.474244739614880486e+37,6.679067753242415506e+01,-6.479701031487211409e-19,4.778500087218019022e-19,1.768045032270667346e-18
-3.729800655800689981e-20,5.535919921875000000e+03,1.472224166627841568e+37,6.683649567896843280e+01,-6.843243800649025391e-20,4.781778119802007851e-19,1.769257904326743329e-18
-8.529450145338406594e-20,5.536580078125000000e+03,1.473145885172449498e+37,6.681558326379877144e+01,-1.564939046789396775e-19,4.780281953249968270e-19,1.768704322702488299e-18
-7.180389310110860896e-20,5.537240234375000000e+03,1.488028191112141859e+37,6.648062027992760648e+01,-1.317420397689169147e-19,4.756317221841663842e-19,1.759837372081415833e-18
-4.721561828059711890e-19,5.537899902343750000e+03,1.488486458471990687e+37,6.647038564075960210e+01,-8.662875496844596985e-19,4.755584990548858321e-19,1.759566446503077666e-18
-3.651184903669920896e-19,5.538560058593750000e+03,1.485965433403602996e+37,6.652674714502646225e+01,-6.699003717049503437e-19,4.759617341514667331e-19,1.761058416360426691e-18
-1.053035344370386002e-19,5.539220214843750000e+03,1.440861110866411588e+37,6.755999091753511721e+01,-1.932054352829743908e-19,4.833540164870563565e-19,1.788409861002108943e-18
-1.288296277217720293e-19,5.539879882812500000e+03,1.435788739050583397e+37,6.767922407964232434e+01,-2.363698847754316140e-19,4.842070631944385420e-19,1.791566133819422875e-18
-1.581411090864196772e-19,5.540540039062500000e+03,1.453515494482629277e+37,6.726525757743384304e+01,-2.901490627120615731e-19,4.812453639873175339e-19,1.780607846753075174e-18
-1.740424577806041892e-19,5.541200195312500000e+03,1.466794238196254399e+37,6.696009247523807062e+01,-3.193240283242858525e-19,4.790620780538122046e-19,1.772529688799104897e-18
-1.909358804899712248e-19,5.541859863281250000e+03,1.441505226094329401e+37,6.754489514111574522e+01,-3.503191996205925257e-19,4.832460146346997789e-19,1.788010254148389201e-18
-2.016663776645003893e-19,5.542520019531250000e+03,1.422064782575673817e+37,6.800501673081828358e+01,-3.700069564322805726e-19,4.865379277246023890e-19,1.800190332581028724e-18
-3.892864658511493552e-19,5.543180175781250000e+03,1.399417326614376075e+37,6.855308745174924923e+01,-7.142425131941963728e-19,4.904590677467242455e-19,1.814698550662879891e-18
-4.706852546311281027e-20,5.543839843750000000e+03,1.371967052557601060e+37,6.923549497900017968e+01,-8.635887673519400627e-20,4.953413126182540545e-19,1.832762856687540300e-18
-2.129188908262163339e-19,5.544500000000000000e+03,1.372940820967415431e+37,6.921093773098351676e+01,-3.906524809634310319e-19,4.951656192189281883e-19,1.832112791110034306e-18
-3.375791580208471012e-20,5.545160156250000000e+03,1.361979601281013129e+37,6.948888463509577207e+01,-6.193726404014893046e-20,4.971541741409795010e-19,1.839470444321624028e-18
-6.296628636624597300e-20,5.545819824218750000e+03,1.363399908830655841e+37,6.945268054560071391e+01,-1.155272596554365921e-19,4.968951540932704012e-19,1.838512070145100119e-18
-1.136149624513099399e-19,5.546479980468750000e+03,1.380248463004679732e+37,6.902747801697351804e+01,-2.084548101107540206e-19,4.938530673901611954e-19,1.827256349343596182e-18
-1.572235789977038493e-19,5.547140136718750000e+03,1.392082844831365527e+37,6.873344339577968753e+01,-2.884656263381233399e-19,4.917494138341124538e-19,1.819472831186215983e-18
-1.422220563336436580e-19,5.547799804687500000e+03,1.407103832741065996e+37,6.836559051677431853e+01,-2.609416146160846520e-19,4.891176318559207226e-19,1.809735237866906568e-18
-2.791517538067485778e-19,5.548459960937500000e+03,1.435581643455765955e+37,6.768410557272277117e+01,-5.121730850970220439e-19,4.842419875521071384e-19,1.791695353942796431e-18
-2.299949163664635783e-19,5.549120117187500000e+03,1.451235857880783272e+37,6.731806779843870459e+01,-4.219826824143543128e-19,4.816231916348290213e-19,1.782005809048867764e-18
-4.540646476260492503e-19,5.549780273437500000e+03,1.441289486732352567e+37,6.754995017948648695e+01,-8.330941440873857360e-19,4.832821806120306647e-19,1.788144068264513537e-18
-2.111119591941026191e-19,5.550439941406250000e+03,1.460142888242443736e+37,6.711242994929368422e+01,-3.873372170041017337e-19,4.801519676311531034e-19,1.776562280235266820e-18
