# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
-1.403910645212211025e-19,7.568589843750000000e+03,2.992277416773744503e+37,4.541328819091437197e+01,-3.611972428930396270e-19,4.703314630144394643e-19,7.054971945216590520e-19
-9.505460324061504071e-21,7.568919921875000000e+03,2.889508214564217514e+37,4.621382434047603738e+01,-2.445558820419956069e-20,4.786223697824414786e-19,7.179335546736621698e-19
-2.440012922373774295e-19,7.569250000000000000e+03,2.768927597119875873e+37,4.720935599689151729e+01,-6.277649814754249060e-19,4.889327850615701908e-19,7.333991775923553824e-19
-1.153984622592576763e-19,7.569580078125000000e+03,2.630867365828646966e+37,4.843222252996370258e+01,-2.968964338598621559e-19,5.015976377618049944e-19,7.523964566427073472e-19
1.715247308769145177e-20,7.569910156250000000e+03,2.557576183830530395e+37,4.912126996857852390e+01,4.412977427872364342e-20,5.087338902288724956e-19,7.631008353433085990e-19
-8.288974612464511219e-21,7.570240234375000000e+03,2.496635858484168095e+37,4.971715560719373883e+01,-2.132582145910023527e-20,5.149052945768900069e-19,7.723579418653351067e-19
-4.347358407336780611e-20,7.570569824218750000e+03,2.491530188903089537e+37,4.976806999319522617e+01,-1.118485621540796876e-19,5.154325992185600119e-19,7.731488988278399216e-19
-1.608216067101373803e-19,7.570899902343750000e+03,2.499622066639521710e+37,4.968744908761664192e+01,-4.137608126231560768e-19,5.145976332872026379e-19,7.718964499308040049e-19
3.114036322335603127e-20,7.571229980468750000e+03,2.498163529212390563e+37,4.970195182701997538e+01,8.011772955296466982e-20,5.147478337001877054e-19,7.721217505502816063e-19
1.141571645757200453e-19,7.571560058593750000e+03,2.503139302959186104e+37,4.965252815162712352e+01,2.937028310302779517e-19,5.142359678899573420e-19,7.713539518349360130e-19
-4.827349306869118194e-20,7.571890136718750000e+03,2.470043453811856403e+37,4.998406575576304789e+01,-1.241977376600908984e-19,5.176696009213736860e-19,7.765044013820603846e-19
-1.761291650019799641e-19,7.572220214843750000e+03,2.365855816634745925e+37,5.107280834815850312e+01,-4.531440017833342009e-19,5.289453732057934852e-19,7.934180598086903722e-19
-5.632845828214320373e-20,7.572549804687500000e+03,2.211494049691767554e+37,5.282518034276537833e+01,-1.449215012174106951e-19,5.470941511692856550e-19,8.206412267539285788e-19
1.340958619486252616e-19,7.572879882812500000e+03,1.986355477774152424e+37,5.573851446750880712e+01,3.450009855284472626e-19,5.772666569649484865e-19,8.658999854474227298e-19
-6.659151089595563483e-20,7.573209960937500000e+03,1.664564123713415340e+37,6.088826666250131581e+01,-1.713262180732681213e-19,6.306010571046243581e-19,9.459015856569365854e-19
-3.369012100279493832e-20,7.573540039062500000e+03,1.310189193426944754e+37,6.863045362991645959e+01,-8.667773024189172431e-20,7.107845071117569580e-19,1.066176760667635581e-18
-2.307059008692065927e-20,7.573870117187500000e+03,1.156026701634116268e+37,7.306341094451892104e+01,-5.935586826504642557e-20,7.566952830611336661e-19,1.135042924591700355e-18
-6.137041628113706568e-20,7.574200195312500000e+03,1.148528298135926068e+37,7.330152768999650448e+01,-1.578934188692197243e-19,7.591613849826216960e-19,1.138742077473932496e-18
-2.456503064789463024e-19,7.574530273437500000e+03,1.262672770570774842e+37,6.990986580080561907e+01,-6.320075548868973004e-19,7.240349855973288008e-19,1.086052478395992960e-18
-1.726086074659894326e-19,7.574859863281250000e+03,1.512146544582614472e+37,6.388324013492410813e+01,-4.440863336206010044e-19,6.616190765233517468e-19,9.924286147850277164e-19
3.534455064221901915e-20,7.575189941406250000e+03,1.819364347966791697e+37,5.824035800602872825e+01,9.093423635471612716e-20,6.031774812760739340e-19,9.047662219141109492e-19
5.643440304728032550e-20,7.575520019531250000e+03,1.862996989266984716e+37,5.755430308055484545e+01,1.451940752391048954e-19,5.960722213475285676e-19,8.941083320212927550e-19
-1.188680839924766662e-19,7.575850097656250000e+03,2.133398566275144456e+37,5.378335333523704520e+01,-3.058230547113696308e-19,5.570176542522507809e-19,8.355264813783762194e-19
-2.115536884577344099e-19,7.576180175781250000e+03,2.058827849507737956e+37,5.474870598453750858e+01,-5.442839916869240537e-19,5.670155148335330285e-19,8.505232722502994946e-19
1.776002113011462229e-19,7.576509765625000000e+03,1.522818191778387125e+37,6.365900523098856922e+01,4.569287003981563195e-19,6.592967445666006999e-19,9.889451168499011942e-19
-4.850485256672634081e-19,7.576839843750000000e+03,1.352577301523006677e+37,6.754649658184689542e+01,-1.247929779133962351e-18,6.995582972385558073e-19,1.049337445857833952e-18
-4.476999709229371042e-19,7.577169921875000000e+03,1.447740423218683038e+37,6.528877582623107401e+01,-1.151839653699723678e-18,6.761757775319274729e-19,1.014263666297891161e-18
-1.323017365815264122e-19,7.577500000000000000e+03,1.484144288067927072e+37,6.448308599169556032e+01,-3.403850711309706976e-19,6.678314956332042726e-19,1.001747243449806216e-18
-3.457944168713433164e-19,7.577830078125000000e+03,1.433604156013634234e+37,6.560988103847510899e+01,-8.896576887402693431e-19,6.795013654880647805e-19,1.019252048232097219e-18
8.080926991038523934e-20,7.578160156250000000e+03,1.308517013731954490e+37,6.867429173401541220e+01,2.079055785449837289e-19,7.112385248774373883e-19,1.066857787316156179e-18
6.405348398473549431e-20,7.578490234375000000e+03,1.211486694628636355e+37,7.137145517799824290e+01,1.647963984879021112e-19,7.391722173963443628e-19,1.108758326094516496e-18
-6.527934104207643403e-21,7.578819824218750000e+03,1.087507458230599482e+37,7.532996296971033701e+01,-1.679502757720621154e-20,7.801692655114923365e-19,1.170253898267238842e-18
9.307689611199030069e-20,7.579149902343750000e+03,1.670799962708600995e+37,6.077453540427760004e+01,2.394676496495331132e-19,6.294231774310371286e-19,9.441347661465558374e-19
1.340704873188205236e-19,7.579479980468750000e+03,1.243027545941222135e+37,7.046013964001139129e+01,3.449357018413681879e-19,7.297340025626759135e-19,1.094601003844013870e-18
1.265574124230517174e-19,7.579810058593750000e+03,2.687756849495514278e+37,4.791691918374761627e+01,3.256061102661834953e-19,4.962607994403169799e-19,7.443911991604753736e-19
-8.862785884650613818e-21,7.580140136718750000e+03,3.639447312210990200e+37,4.117808613421402697e+01,-2.280211947109542971e-20,4.264687774692830294e-19,6.397031662039246163e-19
-1.179415279512004911e-19,7.580470214843750000e+03,3.870477562874673213e+37,3.993021042743077942e+01,-3.034392171884035454e-19,4.135449124462487070e-19,6.203173686693729160e-19
-1.909882805655641845e-20,7.580799804687500000e+03,3.866322044189552633e+37,3.995166313778924660e+01,-4.913734403284376712e-20,4.137670915715765452e-19,6.206506373573648418e-19
-1.269970114016311535e-19,7.581129882812500000e+03,3.706131963520805272e+37,4.080594467691027916e+01,-3.267371077380168192e-19,4.226146228146766668e-19,6.339219342220148799e-19
-5.227620605394364124e-20,7.581459960937500000e+03,3.656728723935461091e+37,4.108066870643750690e+01,-1.344958923132797901e-19,4.254598551217838640e-19,6.381897826826758201e-19
-9.165090733907468452e-20,7.581790039062500000e+03,3.667040977169308901e+37,4.102286562881017318e+01,-2.357988747532811513e-19,4.248612064189436872e-19,6.372918096284154585e-19
3.129068638114250038e-20,7.582120117187500000e+03,3.575421409803688691e+37,4.154514296335450041e+01,8.050448002259474816e-20,4.302702721933232964e-19,6.454054082899849206e-19
6.581902678374608800e-21,7.582450195312500000e+03,3.674594112558827622e+37,4.098068265057022330e+01,1.693387758349724698e-20,4.244243302828996573e-19,6.366364954243493897e-19
-5.425997656795227152e-20,7.582780273437500000e+03,3.796145439169946394e+37,4.031925088737857976e+01,-1.395997245453099025e-19,4.175740848754687270e-19,6.263611273132031627e-19
-1.538057104028386346e-19,7.583109863281250000e+03,3.811876060961587395e+37,4.023597134560742461e+01,-3.957103589759675037e-19,4.167115842664897824e-19,6.250673763997346735e-19
7.885986289001614496e-20,7.583439941406250000e+03,3.787722830165393791e+37,4.036405415379686445e+01,2.028901564920565909e-19,4.180380985305413801e-19,6.270571477958121424e-19
6.730126934369789392e-20,7.583770019531250000e+03,3.780737602800070947e+37,4.040132492116250518e+01,1.731522801187325241e-19,4.184241004088697139e-19,6.276361506133044264e-19
-3.445614538565147251e-20,7.584100097656250000e+03,3.782742163968789026e+37,4.039061871179923457e+01,-8.864855292936268296e-20,4.183132194902275333e-19,6.274698292353413240e-19
3.954796708178554793e-20,7.584430175781250000e+03,3.766745702910065068e+37,4.047629246015482352e+01,1.017487595858097343e-19,4.192005161606783138e-19,6.288007742410173022e-19
1.805258046025303812e-19,7.584759765625000000e+03,3.708112354230226385e+37,4.079504661090499695e+01,4.644556483409619772e-19,4.225017548957814978e-19,6.337526323436722467e-19
1.640835719720677173e-19,7.585089843750000000e+03,3.638360054779777775e+37,4.118423833399852896e+01,4.221531762186612382e-19,4.265324939108944987e-19,6.397987408663417481e-19
7.122784843651901205e-20,7.585419921875000000e+03,3.524713222961372519e+37,4.184291980893203089e+01,1.832545579749849646e-19,4.333542554284400415e-19,6.500313831426600141e-19
6.262043834776603089e-21,7.585750000000000000e+03,3.454716239451927351e+37,4.226468974270891721e+01,1.611094677364437103e-20,4.377223969550972982e-19,6.565835954326459954e-19
1.295917278890029545e-19,7.586080078125000000e+03,3.397342026675051603e+37,4.262007800010876224e+01,3.334127779063710334e-19,4.414030438692412407e-19,6.621045658038619573e-19
2.316768609076246145e-19,7.586410156250000000e+03,3.302273164980006869e+37,4.322921789126289127e+01,5.960567624964426437e-19,4.477117184356492745e-19,6.715675776534739118e-19
-2.026328299474286316e-20,7.586740234375000000e+03,3.179457420510127689e+37,4.405623391491787544e+01,-5.213324633318249323e-20,4.562768691181284389e-19,6.844153036771926583e-19
-9.335195050030864591e-20,7.587069824218750000e+03,3.037458601608897803e+37,4.507426900153109983e+01,-2.401753078402095109e-19,4.668203455049060451e-19,7.002305182573589232e-19
1.640549399107324050e-20,7.587399902343750000e+03,2.795187089279946244e+37,4.698707766294553068e+01,4.220795118323419689e-20,4.866307166986337105e-19,7.299460750479504213e-19
-1.763320723684779611e-19,7.587729980468750000e+03,2.451577599146159524e+37,5.017195843132649458e+01,-4.536660405725670409e-19,5.196155475926638070e-19,7.794233213889957586e-19
-1.506009630459357528e-19,7.588060058593750000e+03,2.179934540811572359e+37,5.320618860339389755e+01,-3.874652052446407723e-19,5.510401365797375237e-19,8.265602048696064299e-19
-4.401073244958042094e-20,7.588390136718750000e+03,2.107922824048433279e+37,5.410738222940270958e+01,-1.132305340991897756e-19,5.603735218831346446e-19,8.405602828247019187e-19
-2.264503747345765062e-20,7.588720214843750000e+03,2.174649939463772220e+37,5.327079736610004801e+01,-5.826100919254803471e-20,5.517092696704619233e-19,8.275639045056927405e-19
-1.329199275146920202e-19,7.589049804687500000e+03,2.454251515463331567e+37,5.014461971356443826e+01,-3.419755488540535558e-19,5.193324088983699782e-19,7.789986133475549674e-19
2.636939039029333032e-20,7.589379882812500000e+03,2.858967555236411343e+37,4.646000610849733903e+01,6.784300082221017606e-20,4.811719986627414093e-19,7.217579979941121621e-19
-1.565446698308817757e-19,7.589709960937500000e+03,3.277345254647648541e+37,4.339330995693987347e+01,-4.027571364698124423e-19,4.494111695080857393e-19,6.741167542621286572e-19
-6.040206400424139518e-20,7.590040039062500000e+03,3.538888248205517699e+37,4.175903476710799822e+01,-1.554020482555932217e-19,4.324854838415807146e-19,6.487282257623709275e-19
1.588721657248954431e-19,7.590370117187500000e+03,3.671933273614101015e+37,4.099552813401324158e+01,4.087453031856188641e-19,4.245780803905236117e-19,6.368671205857853454e-19
-1.133321969662422342e-19,7.590700195312500000e+03,3.706948067903919031e+37,4.080145260650655104e+01,-2.915803595821438139e-19,4.225680998226380502e-19,6.338521497339571716e-19
-9.118666837843375138e-21,7.591030273437500000e+03,3.673342422716389303e+37,4.098766413083474447e+01,-2.346044836914362588e-20,4.244966353274719624e-19,6.367449529912078472e-19
-9.302259280040643620e-20,7.591359863281250000e+03,3.666223788214023330e+37,4.102743730347947348e+01,-2.393279384329329223e-19,4.249085538478855432e-19,6.373628307718282907e-19
-9.518221983109430135e-20,7.591689941406250000e+03,3.700936190433319085e+37,4.083457852208687200e+01,-2.448842131988659703e-19,4.229111747454027058e-19,6.343667621181040587e-19
1.155689538873126981e-20,7.592020019531250000e+03,3.725755857877785505e+37,4.069833848930051090e+01,2.973350736422430684e-20,4.215001786142226499e-19,6.322502679213339748e-19
-1.821435650437288545e-19,7.592350097656250000e+03,3.752831710623513708e+37,4.055125795452364912e+01,-4.686178121725069031e-19,4.199769107369499606e-19,6.299653661054249409e-19
-3.352296801009259085e-20,7.592680175781250000e+03,3.778120546096723041e+37,4.041531524430781985e+01,-8.624768007943083602e-20,4.185689938842181253e-19,6.278534908263271157e-19
-2.805974920085801041e-20,7.593009765625000000e+03,3.828023850812144899e+37,4.015101776822673685e+01,-7.219194527931008574e-20,4.158317461854023184e-19,6.237476192781034054e-19
-2.137065506590343339e-20,7.593339843750000000e+03,3.847130778544577368e+37,4.005118784980974311e+01,-5.498228619425921347e-20,4.147978384140845488e-19,6.221967576211268473e-19
-1.079240089003801491e-19,7.593669921875000000e+03,3.852696187725758031e+37,4.002224943968595028e+01,-2.776662075305283789e-19,4.144981321978419607e-19,6.217471982967628929e-19
-1.734400073569658885e-19,7.594000000000000000e+03,3.827389844318723844e+37,4.015434313524048093e+01,-4.462253540018936938e-19,4.158661859891455428e-19,6.237992789837183864e-19
-5.073107812491838131e-20,7.594330078125000000e+03,3.748381923348958002e+37,4.057532046398200976e+01,-1.305205969496878011e-19,4.202261187491461532e-19,6.303391781237191335e-19
-1.566550619483399334e-19,7.594660156250000000e+03,3.573351663959024088e+37,4.155717304705377302e+01,-4.030411526114308132e-19,4.303948640714246765e-19,6.455922961071369666e-19
-3.652326651153934234e-20,7.594990234375000000e+03,3.297127320466079821e+37,4.326293877685860423e+01,-9.396682908848245280e-20,4.480609552799336732e-19,6.720914329199005580e-19
1.940726760950110715e-20,7.595319824218750000e+03,3.004894243689475724e+37,4.531784817561553780e+01,4.993089536392540971e-20,4.693430201199958790e-19,7.040145301799939148e-19
-2.594009515400921086e-20,7.595649902343750000e+03,2.623935847137961476e+37,4.849615081581295328e+01,-6.673851275338794381e-20,5.022597233629418427e-19,7.533895850444126195e-19
2.407703490632427098e-19,7.595979980468750000e+03,2.140452971475606702e+37,5.369465185502981086e+01,6.194524313112003168e-19,5.560990002939197107e-19,8.341485004408795179e-19
-2.905776567702543647e-20,7.596310058593750000e+03,1.637603223256998697e+37,6.138744156686080800e+01,-7.475963575721091192e-20,6.357708581126576603e-19,9.536562871689864905e-19
-1.211332866640228116e-19,7.596640136718750000e+03,1.385098752264492160e+37,6.674880684421742671e+01,-3.116509538183868145e-19,6.912968698837770370e-19,1.036945304825665652e-18
-5.614051014428167718e-20,7.596970214843750000e+03,1.380615539062523149e+37,6.685709426477068007e+01,-1.444379494370037315e-19,6.924183694043747846e-19,1.038627554106562081e-18
1.120269303774294433e-19,7.597299804687500000e+03,1.292859185933413368e+37,6.908889763259141148e+01,2.882221779576407775e-19,7.155324706941747177e-19,1.073298706041262173e-18
3.468464781354788287e-19,7.597629882812500000e+03,1.112179699512977180e+37,7.448972897594283893e+01,8.923644253068467085e-19,7.714672203765578721e-19,1.157200830564836904e-18
-4.161112845380053554e-19,7.597959960937500000e+03,1.002825570363908545e+37,7.844606733436891943e+01,-1.070568481152089282e-18,8.124418003381770778e-19,1.218662700507265857e-18
-7.785537353800665440e-20,7.598290039062500000e+03,9.680749221919040878e+36,7.984162932597199358e+01,-2.003058126401271561e-19,8.268952068054353331e-19,1.240342810208152855e-18
-1.433309303866021432e-19,7.598620117187500000e+03,9.674287825336547772e+36,7.986828773893563493e+01,-3.687609111982292455e-19,8.271712997920986619e-19,1.240756949688147993e-18
2.331468638688902770e-20,7.598950195312500000e+03,9.712919600299306011e+36,7.970929703624456408e+01,5.998387768181126691e-20,8.255246819676410905e-19,1.238287022951461780e-18
1.414707464967402507e-19,7.599280273437500000e+03,9.520684698933580742e+36,8.050999221561208685e+01,3.639750418511768557e-19,8.338172357584472697e-19,1.250725853637670856e-18
4.602681789312304881e-19,7.599609863281250000e+03,8.855999336948010555e+36,8.347666465106298972e+01,1.184175059775482787e-18,8.645421500386993035e-19,1.296813225058049148e-18
3.339421250795918043e-19,7.599939941406250000e+03,7.645840773814386347e+36,8.984031194623372585e+01,8.591641873785971532e-19,9.304484885064858211e-19,1.395672732759728828e-18
-2.755115968683085812e-20,7.600270019531250000e+03,6.300246768584484720e+36,9.897034766027779540e+01,-7.088344939420943165e-20,1.025005461274195267e-18,1.537508191911292900e-18
-1.403033291216128456e-19,7.600600097656250000e+03,5.355108891830869943e+36,1.073494250708616704e+02,-3.609715178118124288e-19,1.111784989782760736e-18,1.667677484674141104e-18
4.026847145227248270e-19,7.600930175781250000e+03,5.180638829281671129e+36,1.091420778991905109e+02,1.036024686733487682e-18,1.130350943956357875e-18,1.695526415934536813e-18
2.480881928244130124e-19,7.601259765625000000e+03,5.326703452501602049e+36,1.076352728930243359e+02,6.382797334580346646e-19,1.114745427790069808e-18,1.672118141685104519e-18
-2.650019083140996438e-19,7.601589843750000000e+03,5.650911647831121795e+36,1.045020036536327268e+02,-6.817952336986405549e-19,1.082295121633290996e-18,1.623442682449936301e-18
-1.860889837018969458e-19,7.601919921875000000e+03,5.922216372330256439e+36,1.020802536884758638e+02,-4.787685603433327129e-19,1.057213801835900125e-18,1.585820702753850187e-18
-8.516182919318981730e-20,7.602250000000000000e+03,6.045735206527514788e+36,1.010320848672837144e+02,-2.191038155399021922e-19,1.046358239625012732e-18,1.569537359437519290e-18
5.522729562014589006e-20,7.602580078125000000e+03,6.246230712562306519e+36,9.939736357256946064e+01,1.420884368849576288e-19,1.029427933787400277e-18,1.544141900681100512e-18
-1.507344508753484875e-19,7.602910156250000000e+03,6.428829935465987686e+36,9.797559448271391602e+01,-3.878086418879063778e-19,1.014703108461181081e-18,1.522054662691771718e-18
1.108089842252094649e-19,7.603240234375000000e+03,6.340704021501260231e+36,9.865409918989010407e+01,2.850886538001432316e-19,1.021730173100209032e-18,1.532595259650313644e-18
2.583982578620703410e-20,7.603569824218750000e+03,5.917629915779961633e+36,1.021198046550807277e+02,6.648054035806288645e-20,1.057623419036678233e-18,1.586435128555017542e-18
-3.687621834706239067e-19,7.603899902343750000e+03,5.357181539593304531e+36,1.073286567742497937e+02,-9.487490133866253637e-19,1.111569898920176437e-18,1.667354848380264463e-18
-2.344599787824992063e-20,7.604229980468750000e+03,5.067315277595193717e+36,1.103557363578014900e+02,-6.032171505630141981e-20,1.142920431460514266e-18,1.714380647190771399e-18
-4.253184176025930834e-19,7.604560058593750000e+03,5.248122804261876712e+36,1.084380955278084002e+02,-1.094256534869893676e-18,1.123060014982517102e-18,1.684590022473775654e-18
1.329232689289868533e-19,7.604890136718750000e+03,5.555356087510311524e+36,1.053969213218732790e+02,3.419841456236184311e-19,1.091563508771689471e-18,1.637345263157533917e-18
3.778005124743694591e-19,7.605220214843750000e+03,5.580385837306932985e+36,1.051602868465792682e+02,9.720027690843008930e-19,1.089112758266753246e-18,1.633669137400129869e-18
3.907682155677929195e-19,7.605549804687500000e+03,5.251769834057383072e+36,1.084004372087761681e+02,1.005365993588465101e-18,1.122669999350734554e-18,1.684004999026102024e-18
-9.516242566272275780e-20,7.605879882812500000e+03,4.747685809834987315e+36,1.140099855510507467e+02,-2.448332868876684311e-19,1.180766366818793804e-18,1.771149550228190417e-18
-6.731365714746479474e-19,7.606209960937500000e+03,4.441734104213687111e+36,1.178711708637962232e+02,-1.731841513819170065e-18,1.220755475942073773e-18,1.831133213913110853e-18
-3.276717406811613967e-19,7.606540039062500000e+03,4.645471559905057043e+36,1.152574410603057515e+02,-8.430317820555344510e-19,1.193685879985222103e-18,1.790528819977833347e-18
-1.573260926440557887e-19,7.606870117187500000e+03,4.982838161736983846e+36,1.112872690301215641e+02,-4.047675761414164442e-19,1.152568028938507540e-18,1.728852043407761406e-18
-4.950128337630819952e-19,7.607200195312500000e+03,5.223653890392352760e+36,1.086917745115911913e+02,-1.273565887983342993e-18,1.125687290221363213e-18,1.688530935332044723e-18
-2.398207938463592683e-19,7.607530273437500000e+03,5.362373456047558693e+36,1.072766857234607301e+02,-6.170094216546907254e-19,1.111031650726183995e-18,1.666547476089275704e-18
9.407255382697303430e-20,7.607859863281250000e+03,5.343583361510212824e+36,1.074651332511216140e+02,2.420292715215760221e-19,1.112983343830052399e-18,1.669475015745078310e-18
-2.114793922732684939e-19,7.608189941406250000e+03,5.214458811886152471e+36,1.087875648160066362e+02,-5.440928429334184488e-19,1.126679360952487503e-18,1.690019041428731255e-18
-2.537587020761215662e-19,7.608520019531250000e+03,5.116909223215314020e+36,1.098196410258642004e+02,-6.528687837975383604e-19,1.137368256935619730e-18,1.706052385403429884e-18
-3.266287799435759176e-19,7.608850097656250000e+03,5.140173920358432090e+36,1.095708344469839091e+02,-8.403484592661084569e-19,1.134791443696278389e-18,1.702187165544417583e-18
-5.753525262597882838e-20,7.609180175781250000e+03,5.242635155635915426e+36,1.084948336480044446e+02,-1.480263340728268944e-19,1.123647634248673422e-18,1.685471451373010133e-18
2.036924475026136210e-19,7.609509765625000000e+03,5.493639736254668441e+36,1.059872900851780457e+02,5.240586406762244024e-19,1.097677776538336283e-18,1.646516664807504424e-18
-1.024478833701283445e-19,7.609839843750000000e+03,6.023166001179376608e+36,1.012211948663959191e+02,-2.635772664002034022e-19,1.048316793742018981e-18,1.572475190613028471e-18
-1.017193413360515766e-19,7.610169921875000000e+03,6.506946639368973995e+36,9.738571414018150563e+01,-2.617028780626148707e-19,1.008593899118303670e-18,1.512890848677455409e-18
-2.770675245833772363e-19,7.610500000000000000e+03,6.783886157779111100e+36,9.537720695775199431e+01,-7.128375749269151803e-19,9.877924077659096219e-19,1.481688611648864433e-18
-6.786967277063904613e-19,7.610830078125000000e+03,6.714671025915161812e+36,9.586752292359112460e+01,-1.746146648606835979e-18,9.928704594714587189e-19,1.489305689207187886e-18
-5.634403163595005206e-19,7.611160156250000000e+03,6.351746636552033290e+36,9.856830600578582846e+01,-1.449615682435908498e-18,1.020841639470431389e-18,1.531262459205646699e-18
-6.868481008805956899e-20,7.611490234375000000e+03,5.878935473183615980e+36,1.024553235789257286e+02,-1.767118449955846588e-19,1.061098285372224440e-18,1.591647428058336564e-18
