# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
-4.830440585419377021e-19,6.434310058593750000e+03,6.546042593819691348e+36,2.341493174364216401e+01,-7.788734992817462737e-19,6.302179510530945316e-19,1.701588467843355245e-18
-2.453397686277856714e-19,6.434779785156250000e+03,6.585126555662744585e+36,2.334534232649204810e+01,-3.955925773746105812e-19,6.283449368426970374e-19,1.696531329475282319e-18
-6.808513297967504996e-20,6.435250000000000000e+03,6.501008278534301678e+36,2.349589268918269980e+01,-1.097823373151758069e-19,6.323970324090643692e-19,1.707471987504473845e-18
-2.775150846866864108e-19,6.435720214843750000e+03,6.521805893187298357e+36,2.345839933783561904e+01,-4.474729401823779754e-19,6.313878907501104614e-19,1.704747305025298506e-18
3.639255457295238373e-20,6.436189941406250000e+03,6.453456991082782166e+36,2.358229672097513685e+01,5.868035394865833439e-20,6.347226156085003853e-19,1.713751062142951262e-18
-6.650371501889792388e-20,6.436660156250000000e+03,6.327593514753597682e+36,2.381568203676810569e+01,-1.072324155861819137e-19,6.410042318495925116e-19,1.730711425993899656e-18
2.313912114190784654e-19,6.437129882812500000e+03,6.342660552846841353e+36,2.378737805132946193e+01,3.731015408512120047e-19,6.402424239611443385e-19,1.728654544695089887e-18
2.415081175290757588e-19,6.437600097656250000e+03,6.302574153120475083e+36,2.386290583591912196e+01,3.894143179663751640e-19,6.422752706152715007e-19,1.734143230661232985e-18
3.926941113625222427e-22,6.438069824218750000e+03,6.567409519705533405e+36,2.337681072301799290e+01,6.331907643942356694e-22,6.291919155398223150e-19,1.698818171957520636e-18
6.173484453865672052e-19,6.438540039062500000e+03,6.629420013523686751e+36,2.326722245071621842e+01,9.954295792101861674e-19,6.262423234937886333e-19,1.690854273433229310e-18
-2.795368682271793674e-20,6.439009765625000000e+03,6.533898147196754184e+36,2.343668211153586256e+01,-4.507329194598941148e-20,6.308033669081861134e-19,1.703169090652102718e-18
1.870950878667109142e-19,6.439479980468750000e+03,6.468569719010426553e+36,2.355473257184444336e+01,3.016772553316050538e-19,6.339807205742607590e-19,1.711747945550504367e-18
-2.298529372086137662e-19,6.439950195312500000e+03,6.474801916623737515e+36,2.354339376245970072e+01,-3.706211852894936213e-19,6.336755340678010434e-19,1.710923941983062865e-18
-2.716529939959737705e-22,6.440419921875000000e+03,6.410358788296320647e+36,2.366143831557307209e+01,-4.380207442415684415e-22,6.368527287404393559e-19,1.719502367599186415e-18
-7.551707892605413120e-21,6.440890136718750000e+03,6.438674715712458392e+36,2.360935198970701165e+01,-1.217658109618690526e-20,6.354508140167670375e-19,1.715717197845271203e-18
5.237444875342345994e-19,6.441359863281250000e+03,6.504463138627612107e+36,2.348965191248711548e+01,8.444999881928944738e-19,6.322290605548164001e-19,1.707018463498004097e-18
2.827024854567835459e-19,6.441830078125000000e+03,6.471227400812603430e+36,2.354989520414077830e+01,4.558372475753269317e-19,6.338505217764991719e-19,1.711396408796547649e-18
-6.393741020688083827e-21,6.442299804687500000e+03,6.413236568571611614e+36,2.365612897915998403e+01,-1.030944352636565417e-20,6.367098268028064264e-19,1.719116532367577313e-18
4.402516004944193390e-19,6.442770019531250000e+03,6.358592309158290415e+36,2.375755915631120985e+01,7.098737652969336249e-19,6.394398419537819125e-19,1.726487573275210981e-18
4.125367508052614887e-19,6.443240234375000000e+03,6.367815555323938710e+36,2.374034750681448713e+01,6.651855809010419399e-19,6.389765866857832818e-19,1.725236784051614928e-18
2.037670231779873017e-20,6.443709960937500000e+03,6.454190837203031586e+36,2.358095602085179365e+01,3.285595414627890084e-20,6.346865303747716899e-19,1.713653632011883842e-18
2.510937654981010943e-19,6.444180175781250000e+03,6.475579135463521740e+36,2.354198084495136811e+01,4.048704798722969282e-19,6.336375050875393642e-19,1.710821263736356370e-18
-1.128597905230971418e-19,6.444649902343750000e+03,6.429778363865604371e+36,2.362567949648694565e+01,-1.819782241774489886e-19,6.358902723923589104e-19,1.716903735459369116e-18
-3.853201655926864630e-19,6.445120117187500000e+03,6.416863191558522120e+36,2.364944315901986016e+01,-6.213008118242731375e-19,6.365298765080136402e-19,1.718630666571637271e-18
1.342049709120206997e-19,6.445589843750000000e+03,6.444024275654890720e+36,2.359955020581190510e+01,2.163957789497899089e-19,6.351869968837225610e-19,1.715004891586051146e-18
3.117530655701175526e-19,6.446060058593750000e+03,6.438171515595751437e+36,2.361027461164405139e+01,5.026792003722118993e-19,6.354756465857073242e-19,1.715784245781410054e-18
-7.988872354330309815e-21,6.446529785156250000e+03,6.410457864359173967e+36,2.366125546660523327e+01,-1.288147707419163119e-20,6.368478073209313406e-19,1.719489079766514523e-18
2.455383412690719763e-20,6.447000000000000000e+03,6.421638884342053880e+36,2.364064762540662912e+01,3.959127613521283603e-20,6.362931428188943405e-19,1.717991485611015249e-18
3.085527500510443589e-19,6.447470214843750000e+03,6.315509920165036610e+36,2.383845466545221470e+01,4.975189237823905895e-19,6.416171620749084518e-19,1.732366337602253022e-18
-2.982625038337404460e-19,6.447939941406250000e+03,6.266537579378036128e+36,2.393142091305804087e+01,-4.809266483201174167e-19,6.441193687319554381e-19,1.739122295576279500e-18
1.042496651652830823e-19,6.448410156250000000e+03,6.344931824279814804e+36,2.378312013102322453e+01,1.680950217073933455e-19,6.401278211153824702e-19,1.728345117011532641e-18
2.064947173435098970e-19,6.448879882812500000e+03,6.366646880000222163e+36,2.374252632132435537e+01,3.329577504089539859e-19,6.390352299494565616e-19,1.725395120863532687e-18
6.170907475589581013e-19,6.449350097656250000e+03,6.288225166996929351e+36,2.389011648632032703e+01,9.950140601592883713e-19,6.430076511547674770e-19,1.736120658117871947e-18
8.453983124386245609e-20,6.449819824218750000e+03,6.274489979957335793e+36,2.391625054975612485e+01,1.363143444685982884e-19,6.437110551232915549e-19,1.738019848832887160e-18
1.407689030033243963e-19,6.450290039062500000e+03,6.269918503166036349e+36,2.392496778129491375e+01,2.269796432300656828e-19,6.439456812951455401e-19,1.738653339496892872e-18
3.403462067540047891e-19,6.450759765625000000e+03,6.445549124263148258e+36,2.359675852203395863e+01,5.487835660828145560e-19,6.351118581111740108e-19,1.714802016900170176e-18
7.221560202910052891e-20,6.451229980468750000e+03,6.444559576833584862e+36,2.359857006673246360e+01,1.164424189895302837e-19,6.351606162284570891e-19,1.714933663816834506e-18
3.299206076522993832e-19,6.451700195312500000e+03,6.246543811691434466e+36,2.396968983585948010e+01,5.319730439143715882e-19,6.451493850643104513e-19,1.741903339673638507e-18
-1.831969489299978571e-19,6.452169921875000000e+03,6.278963692145588292e+36,2.390772896149795912e+01,-2.953917891083194708e-19,6.434816947326410379e-19,1.737400575778130552e-18
-4.033523818252505050e-19,6.452640136718750000e+03,6.214002750130913141e+36,2.403236929445123948e+01,-6.503764522518903337e-19,6.468364162459215296e-19,1.746458323863988101e-18
3.618571678458767137e-19,6.453109863281250000e+03,6.068550720561249307e+36,2.431866983325891951e+01,5.834684302111767784e-19,6.545422571566798342e-19,1.767264094323035783e-18
8.359784694053278873e-20,6.453580078125000000e+03,5.981909184918046011e+36,2.449415161989935186e+01,1.347954631209682681e-19,6.592653873897500789e-19,1.780016545952325049e-18
2.499742514259847456e-19,6.454049804687500000e+03,5.907392711087989155e+36,2.464815339730218469e+01,4.030653446523825502e-19,6.634103785294187816e-19,1.791208022029430826e-18
-2.184101744325396783e-19,6.454520019531250000e+03,6.070475684663394770e+36,2.431481376986628362e+01,-3.521705604919256919e-19,6.544384703766437125e-19,1.766983870016938120e-18
-2.515493848320975929e-19,6.454990234375000000e+03,6.058925039041629284e+36,2.433797943621036097e+01,-4.056051329929282846e-19,6.550619792955670323e-19,1.768667344098031122e-18
1.658386655189784557e-19,6.455459960937500000e+03,6.023471061308090141e+36,2.440950067174596683e+01,2.674028164612391247e-19,6.569869888155402356e-19,1.773864869801959243e-18
3.962429090011318060e-19,6.455930175781250000e+03,6.279137934577160071e+36,2.390739724639863795e+01,6.389129431192362703e-19,6.434727665490135361e-19,1.737376469682337077e-18
8.869493762510342525e-20,6.456399902343750000e+03,6.353174276032035655e+36,2.376768730685738618e+01,1.430141520530530220e-19,6.397124433158123585e-19,1.727223596952693358e-18
-2.847905517417271184e-19,6.456870117187500000e+03,6.471177408235341513e+36,2.354998617040606845e+01,-4.592041029694194266e-19,6.338529701531996688e-19,1.711403019413639308e-18
1.951273890283421477e-19,6.457339843750000000e+03,6.527651209660613218e+36,2.344789383788284098e+01,3.146287582067851209e-19,6.311051329472042753e-19,1.703983858957451842e-18
8.872497983095553672e-20,6.457810058593750000e+03,6.484255011909776104e+36,2.352622609110837004e+01,1.430625929304106629e-19,6.332134624810954801e-19,1.709676348698957969e-18
-3.175885124992322596e-21,6.458279785156250000e+03,6.318406055039688082e+36,2.383299068510401852e+01,-5.120884351804646267e-21,6.414700978623224876e-19,1.731969264228270938e-18
-3.765873460607403281e-21,6.458750000000000000e+03,6.179150144689151062e+36,2.410004955039626395e+01,-6.072197738999606017e-21,6.486580449696524759e-19,1.751376721418062138e-18
3.543387325285188569e-19,6.459220214843750000e+03,6.099448820850478791e+36,2.425699584140937048e+01,5.713454987286326189e-19,6.528822883298544858e-19,1.762782178490607285e-18
3.316763248647735710e-19,6.459689941406250000e+03,5.907685477146899671e+36,2.464754264778260051e+01,5.348040105412185659e-19,6.633939400740326647e-19,1.791163638199888185e-18
-1.506587452687073021e-19,6.460160156250000000e+03,5.888433631594269415e+36,2.468780152657322446e+01,-2.429262963693973764e-19,6.644775165021385350e-19,1.794089294555774314e-18
-4.908274904311581249e-19,6.460629882812500000e+03,6.015862626772316206e+36,2.442493149320763379e+01,-7.914237185107690793e-19,6.574023127118947520e-19,1.774986244322115436e-18
-3.548517432403723292e-20,6.461100097656250000e+03,6.102523874060139847e+36,2.425088353824830634e+01,-5.721726912822817673e-20,6.527177743685687589e-19,1.762337990795135880e-18
2.430816092754177980e-19,6.461569824218750000e+03,6.170290387417299675e+36,2.411734565671273245e+01,3.919514592496437981e-19,6.491235734112172711e-19,1.752633648210286728e-18
1.018447980594538362e-19,6.462040039062500000e+03,6.314434069329357829e+36,2.384048537230331632e+01,1.642173479736998023e-19,6.416718189889196398e-19,1.732513911270083374e-18
2.472041125571324972e-19,6.462509765625000000e+03,6.368614824706536581e+36,2.373885773794019016e+01,3.985986967014855537e-19,6.389364892343885729e-19,1.725128520932849099e-18
-4.657556153359194219e-21,6.462979980468750000e+03,6.165869592956745131e+36,2.412598991383308089e+01,-7.509971388982842068e-21,6.493562354608191288e-19,1.753261835744211821e-18
-2.286338244319960190e-20,6.463450195312500000e+03,6.036730744693565414e+36,2.438267819193417552e+01,-3.686554543845125698e-20,6.562650559713952735e-19,1.771915651122767633e-18
3.792201524749500051e-19,6.463919921875000000e+03,5.861804594296886428e+36,2.474381392378244016e+01,6.114649832312930581e-19,6.659851022849733541e-19,1.798159776169428422e-18
7.862116392376052574e-20,6.464390136718750000e+03,5.518855256264918627e+36,2.550103501535947714e+01,1.267709228175646199e-19,6.863658717039338949e-19,1.853187853600621680e-18
-1.969078318907217518e-19,6.464859863281250000e+03,5.171714439770846676e+36,2.634298842592183476e+01,-3.174995931502448575e-19,7.090272298106407976e-19,1.914373520488730144e-18
2.148774944683303062e-19,6.465330078125000000e+03,4.937866389204116641e+36,2.695955021735964863e+01,3.464743703475490758e-19,7.256221237506186208e-19,1.959179734126670873e-18
5.292251062300187906e-19,6.465799804687500000e+03,4.731744143138470339e+36,2.754049126661621827e+01,8.533370882178889759e-19,7.412582777122685833e-19,2.001397349823125117e-18
3.500687244145374756e-19,6.466270019531250000e+03,4.533538960499580786e+36,2.813608280022596020e+01,5.644604204363190653e-19,7.572887526282596942e-19,2.044679632096301617e-18
1.061520420050087504e-19,6.466740234375000000e+03,4.375700278168130024e+36,2.863904463222948138e+01,1.711624663429452427e-19,7.708260790955572548e-19,2.081230413558004713e-18
-4.713740550176407368e-19,6.467209960937500000e+03,4.362516046398404371e+36,2.868228790611803447e+01,-7.600564652641125634e-19,7.719899811630604440e-19,2.084372949140263074e-18
7.517566525827696180e-19,6.467680175781250000e+03,4.250755202797535939e+36,2.905689887962136098e+01,1.212153061923312909e-18,7.820727165196292025e-19,2.111596334602999685e-18
1.146489450924348664e-19,6.468149902343750000e+03,4.481541887591931390e+36,2.829883647194301233e+01,1.848631061163394875e-19,7.616693028958785917e-19,2.056507117818872438e-18
-4.757294832757991990e-19,6.468620117187500000e+03,4.780876039473058540e+36,2.739861235764919201e+01,-7.670792773416322664e-19,7.374395761979612800e-19,1.991086855734495398e-18
-4.054908719545767694e-19,6.469089843750000000e+03,5.142680385008554613e+36,2.641724613080382156e+01,-6.538246124367717215e-19,7.110258919947976535e-19,1.919769908385953847e-18
9.335596023999543357e-20,6.469560058593750000e+03,5.450065416870388297e+36,2.566146532988960871e+01,1.505297128597637812e-19,6.906838883104712257e-19,1.864846498438272184e-18
8.684015914557988878e-20,6.470029785156250000e+03,5.531414962068691880e+36,2.547206706434375434e+01,1.400234563200393553e-19,6.855861930384050592e-19,1.851082721203693515e-18
-9.921047518833230959e-20,6.470500000000000000e+03,5.415082913887625411e+36,2.574422095270724853e+01,-1.599696934656168330e-19,6.929112737934298222e-19,1.870860439242260703e-18
-3.460893659761961929e-19,6.470970214843750000e+03,5.239905310147895939e+36,2.617101642794701988e+01,-5.580439936591783471e-19,7.043985662984518412e-19,1.901876129005819663e-18
-1.379592787652967272e-19,6.471439941406250000e+03,4.911918302946498621e+36,2.703066574197248784e+01,-2.224493279860589692e-19,7.275362134733759154e-19,1.964347776378115270e-18
5.427635090510202642e-19,6.471910156250000000e+03,4.498515497561196381e+36,2.824539802503666763e+01,8.751667805480426994e-19,7.602309955420285716e-19,2.052623687963477403e-18
4.259716790655535266e-20,6.472379882812500000e+03,4.273381519138781069e+36,2.897987285853200135e+01,6.868484280091891433e-20,7.799995445061389041e-19,2.105998770166575031e-18
-9.159509460440565305e-20,6.472850097656250000e+03,4.249537646623122602e+36,2.906106119983522973e+01,-1.476904447741638677e-19,7.821847462682330108e-19,2.111898814924229466e-18
1.104456548451368152e-19,6.473319824218750000e+03,4.582638111909565513e+36,2.798494954415655656e+01,1.780856055436342066e-19,7.532209683605602921e-19,2.033696614573513058e-18
1.650814316672384951e-19,6.473790039062500000e+03,4.898330798225735152e+36,2.706813002997786555e+01,2.661818318130487277e-19,7.285445728862033670e-19,1.967070346792749274e-18
3.159502107424787187e-19,6.474259765625000000e+03,5.312998033717375929e+36,2.599037118326900142e+01,5.094467924574100459e-19,6.995364604757695797e-19,1.888748443284577923e-18
1.709359152525805709e-19,6.474729980468750000e+03,5.697313373845518523e+36,2.509847045195620296e+01,2.756217618483480527e-19,6.755307594306092901e-19,1.823933050462645218e-18
1.152871529447277551e-19,6.475200195312500000e+03,6.064384492659201092e+36,2.432702185362467873e+01,1.858921699758244507e-19,6.547670535908393914e-19,1.767871044695266867e-18
1.901562174669975459e-19,6.475669921875000000e+03,6.283002369928025205e+36,2.390004385098577089e+01,3.066131047253993678e-19,6.432748483214005863e-19,1.736842090467781737e-18
6.012065551119816672e-20,6.476140136718750000e+03,6.369612509655867470e+36,2.373699853311962826e+01,9.694019522456018544e-20,6.388864483346144374e-19,1.724993410503458904e-18
