# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
-2.714352679322913280e-19,6.436189941406250000e+03,1.460808622102141762e+37,1.451158230949917538e+02,-3.767237922861338079e-19,3.631283130412126169e-19,9.804464452112740032e-19
-3.274061878446059228e-19,6.436660156250000000e+03,1.455216219242212809e+37,1.453943961118560537e+02,-4.544055812730033319e-19,3.638253958783234262e-19,9.823285688714733230e-19
-2.156759242471171815e-19,6.437129882812500000e+03,1.451036340394064939e+37,1.456036582486319446e+02,-2.993356489970143623e-19,3.643490397173628949e-19,9.837424072368797873e-19
-3.442679177576365196e-20,6.437600097656250000e+03,1.439855475285863307e+37,1.461678908003868287e+02,-4.778079006758230326e-20,3.657609382292677833e-19,9.875545332190233471e-19
-2.953047849465086078e-19,6.438069824218750000e+03,1.448165142055809446e+37,1.457479270063584806e+02,-4.098521880105885071e-19,3.647100483896114496e-19,9.847171306519508851e-19
-4.518343546592576205e-19,6.438540039062500000e+03,1.469561471437948941e+37,1.446830157786613427e+02,-6.270988765352832596e-19,3.620452844141546248e-19,9.775222679182175303e-19
-1.718627642107667981e-19,6.439009765625000000e+03,1.475847416488929682e+37,1.443745692718664202e+02,-2.385275604731220513e-19,3.612734481161750495e-19,9.754383099136728214e-19
-5.844377772838841661e-19,6.439479980468750000e+03,1.483901434044049012e+37,1.439822327659070709e+02,-8.111385727096628921e-19,3.602916909892472291e-19,9.727875656709675233e-19
-2.144261594416099669e-19,6.439950195312500000e+03,1.482004789002083622e+37,1.440743363387050522e+02,-2.976011060226140784e-19,3.605221649258717202e-19,9.734098452998537167e-19
-4.625668204963082803e-19,6.440419921875000000e+03,1.464074469121298024e+37,1.449538809687453522e+02,-6.419944177872169049e-19,3.627230796913271702e-19,9.793523151665835135e-19
-1.527549661469751955e-19,6.440890136718750000e+03,1.473609511941192060e+37,1.444841552671911700e+02,-2.120079331466361240e-19,3.615476689197132414e-19,9.761787060832259637e-19
-5.315749414934587432e-20,6.441359863281250000e+03,1.468676454399193140e+37,1.447266018419837508e+02,-7.377704797508072946e-20,3.621543513188436128e-19,9.778167485608777547e-19
-2.493967135652756703e-20,6.441830078125000000e+03,1.474957211213578309e+37,1.444181310835796523e+02,-3.461365814166999267e-20,3.613824543352286463e-19,9.757326267051174510e-19
3.118153016056688306e-20,6.442299804687500000e+03,1.470594603379288024e+37,1.446321850103839779e+02,4.327670601118578045e-20,3.619180888351923670e-19,9.771788398550194678e-19
3.493806391724210944e-20,6.442770019531250000e+03,1.454046772125421247e+37,1.454528525819587514e+02,4.849038238215235392e-20,3.639716735131258924e-19,9.827235184854398614e-19
2.257274438759971275e-19,6.443240234375000000e+03,1.451113014775520259e+37,1.455998114710905895e+02,3.132861080573850124e-19,3.643394137936733923e-19,9.837164172429184097e-19
1.058748631735778657e-19,6.443709960937500000e+03,1.437882441224974933e+37,1.462681407771879947e+02,1.469432482608528208e-19,3.660117971926931818e-19,9.882318524202718653e-19
1.619500149778689777e-19,6.444180175781250000e+03,1.425242357582328831e+37,1.469153150574080371e+02,2.247697002236195534e-19,3.676312436431752654e-19,9.926043578365734044e-19
8.391326938188368122e-20,6.444649902343750000e+03,1.443853293197843009e+37,1.459653918095336564e+02,1.164628506291108953e-19,3.652542180427797976e-19,9.861863887155055788e-19
-6.124187233093985680e-20,6.445120117187500000e+03,1.449867171767517429e+37,1.456623535991379867e+02,-8.499732023389815394e-20,3.644959151108110168e-19,9.841389707991896730e-19
1.966440947010470997e-19,6.445589843750000000e+03,1.455174540477663404e+37,1.453964782728763225e+02,2.729214580359220312e-19,3.638306061414266002e-19,9.823426365818521960e-19
-9.141776240875419963e-20,6.446060058593750000e+03,1.475282861579094240e+37,1.444021909496575802e+02,-1.268783028796737238e-19,3.613425667901125448e-19,9.756249303333039192e-19
4.134546226725579188e-21,6.446529785156250000e+03,1.485502045088922528e+37,1.439046422753295644e+02,5.738318184588007397e-21,3.600975336372056850e-19,9.722633408204553976e-19
-1.689786518561328179e-19,6.447000000000000000e+03,1.492609957797436635e+37,1.435615914089494254e+02,-2.345247138574492794e-19,3.592391056605790279e-19,9.699455852835634042e-19
-5.303165625294066368e-20,6.447470214843750000e+03,1.496491162525529470e+37,1.433753044180914173e+02,-7.360239812243554006e-20,3.587729533190283479e-19,9.686869739613765825e-19
-1.786338497422936988e-19,6.447939941406250000e+03,1.504256424475626308e+37,1.430047600992521097e+02,-2.479251197466902991e-19,3.578457275311206250e-19,9.661834643340258318e-19
2.335878227775745651e-20,6.448410156250000000e+03,1.497532996286712388e+37,1.433254226385864172e+02,3.241954927190231288e-20,3.586481324272962669e-19,9.683499575536999639e-19
8.053764330010175975e-20,6.448879882812500000e+03,1.483829682420151726e+37,1.439857139046956149e+02,1.117778343135962703e-19,3.603004019625152354e-19,9.728110852987912415e-19
2.496476410144047650e-19,6.449350097656250000e+03,1.467110285749736435e+37,1.448038304622032797e+02,3.464848424991477218e-19,3.623476031502477397e-19,9.783385285056689886e-19
3.454691572788667777e-19,6.449819824218750000e+03,1.453024157203065283e+37,1.455040272631979406e+02,4.794750956255769942e-19,3.640997296773157466e-19,9.830692701287526025e-19
1.789310213252566782e-19,6.450290039062500000e+03,1.436773973609970205e+37,1.463245526557414848e+02,2.483375628553043356e-19,3.661529585757713589e-19,9.886129881545827941e-19
2.065058597866648519e-19,6.450759765625000000e+03,1.439612940447668491e+37,1.461802028989221185e+02,2.866085576158323101e-19,3.657917472167081009e-19,9.876377174851120698e-19
2.139386275845680299e-19,6.451229980468750000e+03,1.444221850510382442e+37,1.459467658466677449e+02,2.969244627424528688e-19,3.652076096555618258e-19,9.860605460700170114e-19
9.379547887877404495e-20,6.451700195312500000e+03,1.437902772193318045e+37,1.462671067074618918e+02,1.301783249158319619e-19,3.660092096044675268e-19,9.882248659320622454e-19
2.442760882764457733e-21,6.452169921875000000e+03,1.439742209024544435e+37,1.461736402897074925e+02,3.390296885196226371e-21,3.657753253740555872e-19,9.875933785099501288e-19
-3.137071054726202103e-19,6.452640136718750000e+03,1.443782529801810901e+37,1.459689688303296862e+02,-4.353926862231901230e-19,3.652631689448914239e-19,9.862105561512069361e-19
-1.839867407133789466e-19,6.453109863281250000e+03,1.439139704069383130e+37,1.462042353481534747e+02,-2.553543731435792603e-19,3.658518844406269316e-19,9.878000879896927537e-19
-2.154003625663582841e-19,6.453580078125000000e+03,1.413250302155402426e+37,1.475373191437157061e+02,-2.989531981748532414e-19,3.691877058521087961e-19,9.968068058006939132e-19
-5.592470717618549950e-19,6.454049804687500000e+03,1.395124191425106449e+37,1.484926632648495683e+02,-7.761765053743697873e-19,3.715782962900247201e-19,1.003261399983066817e-18
-4.170571016188744152e-19,6.454520019531250000e+03,1.411708336852880519e+37,1.476178723758581270e+02,-5.788316828486626994e-19,3.693892769742238338e-19,9.973510478304043271e-19
2.514997252039346596e-20,6.454990234375000000e+03,1.423604324096832254e+37,1.469998129112929917e+02,3.490553418481377393e-20,3.678426855278880742e-19,9.931752509252978147e-19
-1.853520766717625602e-19,6.455459960937500000e+03,1.430910281746289888e+37,1.466240560207746171e+02,-2.572493168032779026e-19,3.669024161426657688e-19,9.906365235851975660e-19
-1.333660984079425445e-19,6.455930175781250000e+03,1.455057438172929772e+37,1.454023288735834569e+02,-1.850982104771240697e-19,3.638452463007128607e-19,9.823821650119248394e-19
7.721284553588580411e-20,6.456399902343750000e+03,1.465396348931055466e+37,1.448884874526245596e+02,1.071633623923117688e-19,3.625594432477862175e-19,9.789104967690228740e-19
-6.233234761105152240e-20,6.456870117187500000e+03,1.464975925738479598e+37,1.449092762279429962e+02,-8.651078598964668277e-20,3.626114637149590477e-19,9.790509520303895731e-19
-1.657325877059102334e-19,6.457339843750000000e+03,1.489122834733136252e+37,1.437295843340977797e+02,-2.300195159662859183e-19,3.596594801325760741e-19,9.710805963579556313e-19
-2.445105867438454118e-19,6.457810058593750000e+03,1.480705363063004117e+37,1.441375402950891100e+02,-3.393551478919327981e-19,3.606803223588088708e-19,9.738368703687841293e-19
1.255647646165667758e-19,6.458279785156250000e+03,1.442505403613492955e+37,1.460335715515816730e+02,1.742707742594025332e-19,3.654248265552455546e-19,9.866470316991630889e-19
-1.187916715355209920e-19,6.458750000000000000e+03,1.407916311899576918e+37,1.478165327087507990e+02,-1.648704287168512062e-19,3.698863915549288473e-19,9.986932571983077578e-19
-1.031145601546463013e-19,6.459220214843750000e+03,1.397257088389102825e+37,1.483792838041839559e+02,-1.431122360675141260e-19,3.712945829677491831e-19,1.002495374012922968e-18
6.425452101259781137e-20,6.459689941406250000e+03,1.384880155909930747e+37,1.490408556236228890e+02,8.917856184198244733e-20,3.729500568755890855e-19,1.006965153564090618e-18
2.393262315237216487e-19,6.460160156250000000e+03,1.361633718357613171e+37,1.503077184334057677e+02,3.321598045087338513e-19,3.761201712377560175e-19,1.015524462341941363e-18
2.031935894814936503e-19,6.460629882812500000e+03,1.350673227250342294e+37,1.509163474049327931e+02,2.820114724988308292e-19,3.776431644371533162e-19,1.019636543980314194e-18
1.725175189451882625e-19,6.461100097656250000e+03,1.415500451960229305e+37,1.474200061793212058e+02,2.394362916356107939e-19,3.688941495882233255e-19,9.960142038882030511e-19
-7.515174867914613820e-20,6.461569824218750000e+03,1.438724344753485382e+37,1.462253383860778513e+02,-1.043027752989143026e-19,3.659046912979226681e-19,9.879426665043911414e-19
-1.245687299772511536e-19,6.462040039062500000e+03,1.435123909402960807e+37,1.464086483716684484e+02,-1.728883822459043744e-19,3.663633941768468672e-19,9.891811642774866136e-19
6.271903008543816725e-20,6.462509765625000000e+03,1.435430602566709735e+37,1.463930067481003334e+02,8.704746086344333597e-20,3.663242536044518312e-19,9.890754847320199395e-19
-1.749721853431837797e-19,6.462979980468750000e+03,1.424554450621609787e+37,1.469507829435213750e+02,-2.428431121320574434e-19,3.677199961539406626e-19,9.928439896156400778e-19
-3.146218234155632818e-19,6.463450195312500000e+03,1.400424946822815691e+37,1.482113666708565916e+02,-4.366622191581056710e-19,3.708743981522314522e-19,1.001360875011024945e-18
-4.060702918775855051e-19,6.463919921875000000e+03,1.360132357707918391e+37,1.503906529553219116e+02,-5.635831388315416819e-19,3.763277011431377308e-19,1.016084793086471825e-18
-2.220319258515715997e-19,6.464390136718750000e+03,1.273392368614317536e+37,1.554283761976404037e+02,-3.081571151478467356e-19,3.889337692033666798e-19,1.050121176849090161e-18
5.309124160847572410e-21,6.464859863281250000e+03,1.203939294223055800e+37,1.598487103091829908e+02,7.368509637042991881e-21,3.999949232165460220e-19,1.079986292684674442e-18
-5.525629039463672490e-20,6.465330078125000000e+03,1.169553988382353944e+37,1.621814930006468671e+02,-7.668995788094859285e-20,4.058323255437099682e-19,1.095747278968016986e-18
-1.479385759848259888e-19,6.465799804687500000e+03,1.111453925622629517e+37,1.663664307149847446e+02,-2.053232868188527952e-19,4.163044390595138299e-19,1.124021985460687423e-18
-7.681531028114920471e-20,6.466270019531250000e+03,1.057221562235571928e+37,1.705801237805542314e+02,-1.066116249932897534e-19,4.268485080792795119e-19,1.152490971814054740e-18
1.167496840181405597e-20,6.466740234375000000e+03,1.043141396047488563e+37,1.717274974584700260e+02,1.620363633899372443e-20,4.297196206788801682e-19,1.160242975832976536e-18
3.452972783198758655e-20,6.467209960937500000e+03,1.050153981543103171e+37,1.711531669683675148e+02,4.792365455884410774e-20,4.282824537486927545e-19,1.156362625121470341e-18
-7.183201779408844083e-20,6.467680175781250000e+03,1.051928898654625325e+37,1.710087128439951698e+02,-9.969533567651304588e-20,4.279209812271135724e-19,1.155386649313206949e-18
-6.503691947874688689e-21,6.468149902343750000e+03,1.057175700971990716e+37,1.705838237025116655e+02,-9.026444916786988156e-21,4.268577665211925510e-19,1.152515969607219945e-18
-9.060646119516456800e-20,6.468620117187500000e+03,1.118040851259553936e+37,1.658756337482429615e+02,-1.257523015601028825e-19,4.150763009366157135e-19,1.120706012528862706e-18
-2.864990645769264652e-19,6.469089843750000000e+03,1.202558744412536651e+37,1.599404379726388186e+02,-3.976307681608004431e-19,4.002244565023003261e-19,1.080606032556210991e-18
-5.861231965329210807e-20,6.469560058593750000e+03,1.272253062558372732e+37,1.554979538898480769e+02,-8.134777585344305625e-20,3.891078758545768817e-19,1.050591264807357585e-18
-8.125180668183045244e-20,6.470029785156250000e+03,1.310121173496217664e+37,1.532341975827341969e+02,-1.127690184715216620e-19,3.834432006220174752e-19,1.035296641679447241e-18
2.299185552409640759e-19,6.470500000000000000e+03,1.296641876412611057e+37,1.540286147077168835e+02,3.191029327439165912e-19,3.854310979049842396e-19,1.040663964343457452e-18
3.797358282038648102e-19,6.470970214843750000e+03,1.227259827676600884e+37,1.583226942985362484e+02,5.270336546817509293e-19,3.961763208904764162e-19,1.069676066404286603e-18
3.761213606568179012e-19,6.471439941406250000e+03,1.136847922893573805e+37,1.644978571495331323e+02,5.220171513666461681e-19,4.116286431873319191e-19,1.111397336605796008e-18
4.168403096834051983e-19,6.471910156250000000e+03,1.067912255063671746e+37,1.697241514501410222e+02,5.785307982926905188e-19,4.247065790895687242e-19,1.146707763541835613e-18
2.933934999429295054e-19,6.472379882812500000e+03,9.976135512227455725e+36,1.756023248453582539e+02,4.071995241170094601e-19,4.394157344610799649e-19,1.186422483044915973e-18
3.359681491996788970e-19,6.472850097656250000e+03,9.853992475431719390e+36,1.766872934337960714e+02,4.662886890786367335e-19,4.421306886598666413e-19,1.193752859381639960e-18
4.693422403373521258e-19,6.473319824218750000e+03,1.029504334315827149e+37,1.728611275673338525e+02,6.513979926295452301e-19,4.325563422731544478e-19,1.167902124137517038e-18
3.081987792513070673e-19,6.473790039062500000e+03,1.113600494305415509e+37,1.662060099752371514e+02,4.277477049388867414e-19,4.159030127273677980e-19,1.122938134363893233e-18
6.845796903914391411e-20,6.474259765625000000e+03,1.248297674204227239e+37,1.569829010422193676e+02,9.501250852584934154e-20,3.928237101646848437e-19,1.060624017444649343e-18
4.374055237919820230e-20,6.474729980468750000e+03,1.362328198515973520e+37,1.502694020295827499e+02,6.070731668182570856e-20,3.760242907831969861e-19,1.015265585114631925e-18
-1.502133373177552187e-20,6.475200195312500000e+03,1.436250863711148792e+37,1.463511973232777734e+02,-2.084804178814998332e-20,3.662196324433596883e-19,9.887930075970710573e-19
-1.776722936150766495e-19,6.475669921875000000e+03,1.465479082210854748e+37,1.448843975720166952e+02,-2.465905803056640343e-19,3.625492089989359419e-19,9.788828642971269034e-19
