# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
2.205719121820604305e-19,6.415509765625000000e+03,1.392848289909814580e+37,5.283824758610843020e+01,3.782650724354193672e-19,4.595091102885121928e-19,1.240674597778982949e-18
2.815057662785517662e-19,6.415979980468750000e+03,1.409046136046010368e+37,5.253366574959051860e+01,4.827622792899065778e-19,4.568603069102339613e-19,1.233522828657631599e-18
2.698315758081065823e-19,6.416450195312500000e+03,1.408756363762100483e+37,5.253906839335846968e+01,4.627418766001801971e-19,4.569072911336786393e-19,1.233649686060932471e-18
2.685761820254837859e-19,6.416919921875000000e+03,1.433721279063996778e+37,5.207963690193393091e+01,4.605889659443264628e-19,4.529118339505279954e-19,1.222861951666425626e-18
1.346746601294556406e-19,6.417390136718750000e+03,1.462114711879013288e+37,5.157147936965499468e+01,2.309574213920574416e-19,4.484926295633391442e-19,1.210930099821015689e-18
1.055178348463797443e-19,6.417859863281250000e+03,1.487175772827815512e+37,5.113510620155584974e+01,1.809555489025710908e-19,4.446976996520046397e-19,1.200683789060412797e-18
1.554428890349227599e-19,6.418330078125000000e+03,1.507979893436511156e+37,5.078115069623103750e+01,2.665734503486256859e-19,4.416195169573862183e-19,1.192372695784942760e-18
-1.939373019642820127e-19,6.418799804687500000e+03,1.509195047434072937e+37,5.076070292691510133e+01,-3.325886186038850936e-19,4.414416924322552450e-19,1.191892569567089248e-18
-3.714406042242069194e-20,6.419270019531250000e+03,1.515192971967538960e+37,5.066013462615598684e+01,-6.369941017075380651e-20,4.405670977491190169e-19,1.189531163922621365e-18
-1.077336996605194590e-19,6.419740234375000000e+03,1.502719353879493850e+37,5.086995732202754539e+01,-1.847555987644765170e-19,4.423918259470243927e-19,1.194457930056965918e-18
4.509520340174429373e-20,6.420209960937500000e+03,1.459443154463679098e+37,5.161865941035387095e+01,7.733505237589417597e-20,4.489029319392759399e-19,1.212037916236044999e-18
2.065715714661703365e-19,6.420680175781250000e+03,1.437729461577440518e+37,5.200699097437955487e+01,3.542554882475399536e-19,4.522800668677495951e-19,1.221156180542923984e-18
1.976445512560770574e-19,6.421149902343750000e+03,1.420196769069403011e+37,5.232702608078099615e+01,3.389462863051993302e-19,4.550632599848937789e-19,1.228670801959213193e-18
-3.354134932111433187e-20,6.421620117187500000e+03,1.397182897078689332e+37,5.275622147455248978e+01,-5.752101799825135939e-20,4.587957682065274642e-19,1.238748574157624182e-18
-1.026417612185746302e-20,6.422089843750000000e+03,1.380515803507827616e+37,5.307373136197411156e+01,-1.760232880884501437e-20,4.615570006951550850e-19,1.246203901876918980e-18
5.542113913781289883e-21,6.422560058593750000e+03,1.401696360815907129e+37,5.267121544553953782e+01,9.504329451120062328e-21,4.580565111996169157e-19,1.236752580238966096e-18
-6.745456641638053983e-23,6.423029785156250000e+03,1.427893424818835315e+37,5.218580850635824220e+01,-1.156797626641205413e-22,4.538351579008050465e-19,1.225354926332173577e-18
-2.076730463549142941e-19,6.423500000000000000e+03,1.425812514053886731e+37,5.222387607010443134e+01,-3.561444389958683896e-19,4.541662133984225409e-19,1.226248776175741005e-18
-2.680922163904535128e-19,6.423970214843750000e+03,1.459198054129631206e+37,5.162299440086364655e+01,-4.597589994532172576e-19,4.489406312900919940e-19,1.212139704483248596e-18
1.484488341991059869e-19,6.424439941406250000e+03,1.482755709294615337e+37,5.121126582341325673e+01,2.545791459382624901e-19,4.453600236630834128e-19,1.202472063890325571e-18
2.778247331877907831e-19,6.424910156250000000e+03,1.503948484858607502e+37,5.084916584498682823e+01,4.764495705005636459e-19,4.422110123592725123e-19,1.193969733370035870e-18
1.283669935494354294e-20,6.425379882812500000e+03,1.519649483698526099e+37,5.058579733627449571e+01,2.201402238069885100e-20,4.399206216925647892e-19,1.187785678569924979e-18
8.854323255761417463e-20,6.425850097656250000e+03,1.518048215166832966e+37,5.061246977506006317e+01,1.518453185890100119e-19,4.401525792077266550e-19,1.188411963860862026e-18
-1.627315336098312466e-19,6.426319824218750000e+03,1.498523374878198212e+37,5.094112740405217465e+01,-2.790729551169758683e-19,4.430107583031174422e-19,1.196129047418417104e-18
-4.318397157723309556e-20,6.426790039062500000e+03,1.521601024684099264e+37,5.055334732832002942e+01,-7.405742632918846294e-20,4.396384194060541572e-19,1.187023732396346340e-18
-3.203950282594043926e-19,6.427259765625000000e+03,1.523235205975740364e+37,5.052622233027657472e+01,-5.494545854617150449e-19,4.394025261982559182e-19,1.186386820735291162e-18
-2.372267425080883798e-19,6.427729980468750000e+03,1.539958126299265342e+37,5.025113289641109304e+01,-4.068269166763787093e-19,4.370102042197630197e-19,1.179927551393360095e-18
-8.694197520685363209e-21,6.428200195312500000e+03,1.532605314226984784e+37,5.037153083288632160e+01,-1.490992766211948246e-20,4.380572478140863419e-19,1.182754569098033296e-18
-1.944253518937369772e-20,6.428669921875000000e+03,1.522493142108017999e+37,5.053853408243828227e+01,-3.334255893681635576e-20,4.395095956515474188e-19,1.186675908259177954e-18
1.523833654911868431e-20,6.429140136718750000e+03,1.525827200572518964e+37,5.048328845117530506e+01,2.613265860337627441e-20,4.390291506703316424e-19,1.185378706809895328e-18
1.041482483484436112e-19,6.429609863281250000e+03,1.524159520404817638e+37,5.051089939379882310e+01,1.786068058975198661e-19,4.392692699070358427e-19,1.186027028748996650e-18
-1.692083728808954902e-19,6.430080078125000000e+03,1.509947888719977430e+37,5.074804702081108587e+01,-2.901802717820255980e-19,4.413316300358014220e-19,1.191595401096663733e-18
-1.711486168733707523e-19,6.430549804687500000e+03,1.517515111641072673e+37,5.062135908252891170e+01,-2.935076516242525763e-19,4.402298852871804339e-19,1.188620690275387335e-18
3.867038430724854659e-20,6.431020019531250000e+03,1.530029072984407403e+37,5.041392043107233434e+01,6.631694659750324020e-20,4.384258899897414573e-19,1.183749902972301867e-18
-1.861868781307447471e-19,6.431490234375000000e+03,1.551901681344543114e+37,5.005739111607212521e+01,-3.192971953950300386e-19,4.353253240964358377e-19,1.175378375060377022e-18
-2.440570947774494566e-19,6.431959960937500000e+03,1.541202716326259770e+37,5.023083878141162728e+01,-4.185404828796617961e-19,4.368337159531470224e-19,1.179451033073497086e-18
-1.412904871021603950e-19,6.432430175781250000e+03,1.536264343613226484e+37,5.031150835375164831e+01,-2.423030920365807139e-19,4.375352608587177498e-19,1.181345204318538011e-18
9.677982007565341343e-20,6.432899902343750000e+03,1.548808308826357757e+37,5.010735498740567095e+01,1.659704777867965033e-19,4.357598361234600659e-19,1.176551557533342544e-18
-3.615548423063015802e-20,6.433370117187500000e+03,1.570081364111815566e+37,4.976674467769768029e+01,-6.200407262257621892e-20,4.327977102483741169e-19,1.168553817670609991e-18
-1.014311410586636760e-19,6.433839843750000000e+03,1.583229959221081497e+37,4.955965945606551060e+01,-1.739471609970618474e-19,4.309967885620327546e-19,1.163691329117488360e-18
-1.676383477531059733e-19,6.434310058593750000e+03,1.576290728022223123e+37,4.966862675173886998e+01,-2.874877908454749192e-19,4.319444253095197234e-19,1.166249948335703248e-18
-2.199688316726687994e-19,6.434779785156250000e+03,1.549048744499354615e+37,5.010346612877885519e+01,-3.772308324439687744e-19,4.357260165694574175e-19,1.176460244737535104e-18
4.354231628606579325e-20,6.435250000000000000e+03,1.521783901017204751e+37,5.055030968002293434e+01,7.467196190582873771e-20,4.396120024234680141e-19,1.186952406543363523e-18
2.346669757439152024e-19,6.435720214843750000e+03,1.481621738636803097e+37,5.123085954428398736e+01,4.024370995374288884e-19,4.455304209350574118e-19,1.202932136524654896e-18
1.043685703844336716e-19,6.436189941406250000e+03,1.481607991579504623e+37,5.123109721576388864e+01,1.789846424501363840e-19,4.455324878508854927e-19,1.202937717197390965e-18
4.196912016504816046e-20,6.436660156250000000e+03,1.487848552836769416e+37,5.112354367824001145e+01,7.197404294241751601e-20,4.445971458856655115e-19,1.200412293891296679e-18
-1.667242590339010447e-19,6.437129882812500000e+03,1.498466345872496386e+37,5.094209675989148423e+01,-2.859201939916331881e-19,4.430191883298428116e-19,1.196151808490575707e-18
-9.788646459572689048e-21,6.437600097656250000e+03,1.523253037955422808e+37,5.052592658650176105e+01,-1.678682940835529961e-20,4.393999542552970812e-19,1.186379876489302273e-18
1.231907446717237919e-19,6.438069824218750000e+03,1.529171166061175722e+37,5.042806024349288663e+01,2.112633267564918157e-19,4.385488572137096894e-19,1.184081914477016267e-18
-4.073575047038468586e-20,6.438540039062500000e+03,1.527013627294483407e+37,5.046367292194378251e+01,-6.985890202408314981e-20,4.388585637414157677e-19,1.184918122101822448e-18
2.585990892312851943e-20,6.439009765625000000e+03,1.558605139010008054e+37,4.994962835610974139e+01,4.434789645340952975e-20,4.343881626231706895e-19,1.172848039082560958e-18
-6.113895906611989509e-20,6.439479980468750000e+03,1.573962220673745851e+37,4.970535286185621970e+01,-1.048489472253526868e-19,4.322638148228997347e-19,1.167112300021829394e-18
2.584847275479619690e-20,6.439950195312500000e+03,1.558274492381229025e+37,4.995492742257481922e+01,4.432828424168314186e-20,4.344342460840720410e-19,1.172972464426994424e-18
-1.075559738395675130e-19,6.440419921875000000e+03,1.575089669723824524e+37,4.968756013362679624e+01,-1.844508116777120739e-19,4.321090799274059680e-19,1.166694515803996147e-18
2.182363601980563830e-19,6.440890136718750000e+03,1.586247489636597484e+37,4.951249816189147879e+01,3.742597676272678622e-19,4.305866492157069505e-19,1.162583952882408940e-18
1.552019202809897344e-19,6.441359863281250000e+03,1.573355152896573516e+37,4.971494116362205062e+01,2.661602061496729562e-19,4.323471997233246448e-19,1.167337439252976681e-18
-1.164442986992232267e-19,6.441830078125000000e+03,1.572756080169317895e+37,4.972440862974198694e+01,-1.996936538583252103e-19,4.324295337736045885e-19,1.167559741188732471e-18
1.899509582633722951e-19,6.442299804687500000e+03,1.574460944022905461e+37,4.969747995033611687e+01,3.257523239285572753e-19,4.321953478556315505e-19,1.166927439210205297e-18
-3.443532048813894862e-19,6.442770019531250000e+03,1.580211025230794240e+37,4.960697780364335330e+01,-5.905411468723788594e-19,4.314082937271195936e-19,1.164802393063222754e-18
-1.247644727127055017e-19,6.443240234375000000e+03,1.574568636095429074e+37,4.969578040037431066e+01,-2.139621579246427548e-19,4.321805676778907778e-19,1.166887532730305095e-18
-1.264986360374603430e-19,6.443709960937500000e+03,1.553474490212652036e+37,5.003204449889308592e+01,-2.169361241434775294e-19,4.351048966212479179e-19,1.174783220877369465e-18
1.022527910040025310e-19,6.444180175781250000e+03,1.545873074044975671e+37,5.015490323185520083e+01,1.753562319572556626e-19,4.361733405923048721e-19,1.177668019599223309e-18
2.036155832636453980e-19,6.444649902343750000e+03,1.561727301572780991e+37,4.989967441065977027e+01,3.491861796466179310e-19,4.339537369168353032e-19,1.171675089675455492e-18
-1.228190660071814020e-21,6.445120117187500000e+03,1.562025450074063764e+37,4.989491193283457449e+01,-2.106259243983448593e-21,4.339123199121426664e-19,1.171563263762785536e-18
2.783020088938327964e-20,6.445589843750000000e+03,1.566799210186164375e+37,4.981884346035159439e+01,4.772680642413651849e-20,4.332507885838242183e-19,1.169777129176325279e-18
5.684663706275370483e-20,6.446060058593750000e+03,1.561832457673725266e+37,4.989799454304679927e+01,9.748792161943009251e-20,4.339391279071215549e-19,1.171635645349228583e-18
1.009230538123975918e-19,6.446529785156250000e+03,1.531818165920146576e+37,5.038447126332550141e+01,1.730758276658545667e-19,4.381697845833682288e-19,1.183058418375094314e-18
-1.195703703877592484e-20,6.447000000000000000e+03,1.509358603041198580e+37,5.075795261214914689e+01,-2.050546434875322615e-20,4.414177742527384359e-19,1.191827990482394037e-18
-6.568573663102669057e-20,6.447470214843750000e+03,1.519015566241422987e+37,5.059635149906270613e+01,-1.126463459418203053e-19,4.400124062269542541e-19,1.188033496812776775e-18
2.427082030019934864e-19,6.447939941406250000e+03,1.536775874809364852e+37,5.030313431286531056e+01,4.162272298452988274e-19,4.374624358076801823e-19,1.181148576680736290e-18
2.276581745369293017e-19,6.448410156250000000e+03,1.540940339819086340e+37,5.023511501155631009e+01,3.904175061539445943e-19,4.368709042930132425e-19,1.179551441591136063e-18
3.947855337685722367e-21,6.448879882812500000e+03,1.538509173692998739e+37,5.027479033570433131e+01,6.770289881885073454e-21,4.372159417182223125e-19,1.180483042639200552e-18
-2.072488708514059859e-21,6.449350097656250000e+03,1.543696943618452830e+37,5.019024215440159509e+01,-3.554170083091022686e-21,4.364806663951031130e-19,1.178497799266778328e-18
1.726416273617680211e-20,6.449819824218750000e+03,1.557242130944063027e+37,4.997148329248032184e+01,2.960680579559267873e-20,4.345782246109512714e-19,1.173361206449568529e-18
-4.608670535972499844e-20,6.450290039062500000e+03,1.559911586268594054e+37,4.992870722678214435e+01,-7.903540740408046417e-20,4.342062215111403433e-19,1.172356798080078917e-18
-4.281275933517547201e-20,6.450759765625000000e+03,1.556402889997673511e+37,4.998495424632977802e+01,-7.342082385228315174e-20,4.346953750900244470e-19,1.173677512743066248e-18
1.640468694273659684e-19,6.451229980468750000e+03,1.560559614446786756e+37,4.991833960977896112e+01,2.813286620806349626e-19,4.341160592767250515e-19,1.172113360047157841e-18
1.208805560995620927e-19,6.451700195312500000e+03,1.557066652022231459e+37,4.997429906627895235e+01,2.073015183877683676e-19,4.346027120565440641e-19,1.173427322552668973e-18
6.155029215701667095e-20,6.452169921875000000e+03,1.527463141103462184e+37,5.045624695323125763e+01,1.055543540919111322e-19,4.387939836231867185e-19,1.184743755782604236e-18
9.776440955498866629e-20,6.452640136718750000e+03,1.492815866491918666e+37,5.103841654197248801e+01,1.676589784079113551e-19,4.438568356665585127e-19,1.198413456299707849e-18
2.027940699836149475e-19,6.453109863281250000e+03,1.480771212538878938e+37,5.124557043533599199e+01,3.477773430576650917e-19,4.456583545582881616e-19,1.203277557307378036e-18
2.977681182379155937e-19,6.453580078125000000e+03,1.473002645593039639e+37,5.138052644771390476e+01,5.106510511694449442e-19,4.468320028151648104e-19,1.206446407600945402e-18
-1.558438785578226781e-19,6.454049804687500000e+03,1.443175656310844236e+37,5.190876733664850917e+01,-2.672611187349811615e-19,4.514258626038868667e-19,1.218849829030494434e-18
-1.016741638764861817e-20,6.454520019531250000e+03,1.442166773095297674e+37,5.192692082947137777e+01,-1.743639277688492450e-20,4.515837348974761839e-19,1.219276084223185889e-18
-1.627053598848492598e-19,6.454990234375000000e+03,1.430226412039882008e+37,5.214322835503178766e+01,-2.790280690483995589e-19,4.534648585751112432e-19,1.224355118152800549e-18
-1.540580551331786442e-19,6.455459960937500000e+03,1.448662844295381284e+37,5.181036507640873623e+01,-2.641985591352698928e-19,4.505701049450153875e-19,1.216539283351541604e-18
4.986989031961453047e-20,6.455930175781250000e+03,1.447004304889042663e+37,5.184004879023417800e+01,8.552329935157382601e-20,4.508282500870879706e-19,1.217236275235137838e-18
8.613276601622010284e-20,6.456399902343750000e+03,1.452898835376978239e+37,5.173478223470449677e+01,1.477115406665926586e-19,4.499127969166218473e-19,1.214764551674879094e-18
1.368048316178045740e-19,6.456870117187500000e+03,1.451267130864780726e+37,5.176385757214560357e+01,2.346105133218907176e-19,4.501656512986133992e-19,1.215447258506256274e-18
-1.176897390235970645e-19,6.457339843750000000e+03,1.483494404132203455e+37,5.119851410423394356e+01,-2.018294950443254076e-19,4.452491280258808663e-19,1.202172645669878195e-18
1.406550416755377419e-19,6.457810058593750000e+03,1.485004955741109721e+37,5.117246783594503512e+01,2.412133485241258209e-19,4.450226160177324379e-19,1.201561063247877563e-18
5.118119246218784434e-20,6.458279785156250000e+03,1.486273612397862862e+37,5.115062322031113951e+01,8.777208885082702630e-20,4.448326437844903960e-19,1.201048138218124252e-18
1.019951243748193431e-19,6.458750000000000000e+03,1.475115232246702319e+37,5.134372094825496902e+01,1.749143520950920603e-19,4.465119228904373416e-19,1.205582191804180996e-18
-1.417941548561899595e-19,6.459220214843750000e+03,1.458845985699004659e+37,5.162922320444700119e+01,-2.431668462543168410e-19,4.489948002325438643e-19,1.212285960627868434e-18
1.394824269660018386e-19,6.459689941406250000e+03,1.452491430889467558e+37,5.174203718445795630e+01,2.392023980651420699e-19,4.499758897642975370e-19,1.214934902363603504e-18
1.823014266954777916e-19,6.460160156250000000e+03,1.449878718499045292e+37,5.178863632832186426e+01,3.126339237478565676e-19,4.503811403567252901e-19,1.216029078963158168e-18
5.697716327318518156e-20,6.460629882812500000e+03,1.481988097231605708e+37,5.122452682614583352e+01,9.771176474594218946e-20,4.454753482971424659e-19,1.202783440402284523e-18
-4.196725674216240235e-20,6.461100097656250000e+03,1.497637684524165303e+37,5.095618825521530937e+01,-7.197084730528544395e-20,4.431417353629996470e-19,1.196482685480099336e-18
-1.490386582710373381e-19,6.461569824218750000e+03,1.499232034298505729e+37,5.092908651380322738e+01,-2.555906520864664818e-19,4.429060444070639481e-19,1.195846319899072949e-18
-3.233676545724194405e-20,6.462040039062500000e+03,1.515150649623684445e+37,5.066084215997969409e+01,-5.545524272335539228e-20,4.405732508342926785e-19,1.189547777252590588e-18
1.914620986142485750e-19,6.462509765625000000e+03,1.545964301912535586e+37,5.015342338126399113e+01,3.283438216792431810e-19,4.361604710355048482e-19,1.177633271795863138e-18
-2.170222424693202140e-20,6.462979980468750000e+03,1.532648225208727137e+37,5.037082567858740845e+01,-3.721776424551994941e-20,4.380511154225081021e-19,1.182738011640771837e-18
1.111161351675867177e-20,6.463450195312500000e+03,1.483698816421371963e+37,5.119498711956354953e+01,1.905562340286476943e-20,4.452184555175761427e-19,1.202089829897455402e-18
6.896817583028459167e-20,6.463919921875000000e+03,1.417065145063677497e+37,5.238481387434462277e+01,1.182754946815170612e-19,4.555658129426291975e-19,1.230027694945099036e-18
7.836485920115409707e-20,6.464390136718750000e+03,1.340163672408365390e+37,5.386682676363706435e+01,1.343901353933444906e-19,4.684541742207939962e-19,1.264826270396143626e-18
1.952521409333101801e-19,6.464859863281250000e+03,1.271666493982368527e+37,5.529854429599924259e+01,3.348434735078486838e-19,4.809051406993485972e-19,1.298443879888241232e-18
1.301431355717436053e-19,6.465330078125000000e+03,1.215998845099122315e+37,5.655014618764604961e+01,2.231861804933024333e-19,4.917897271105233418e-19,1.327832263198413148e-18
-2.305515041893276291e-19,6.465799804687500000e+03,1.147935831967477327e+37,5.820248224814029214e+01,-3.953793598175272984e-19,5.061593080058395647e-19,1.366630131615766998e-18
2.132637892671843905e-20,6.466270019531250000e+03,1.103562544794953378e+37,5.936108593361867491e+01,3.657321637054955192e-20,5.162351332463254912e-19,1.393834859765079250e-18
2.596547620014636660e-20,6.466740234375000000e+03,1.087725045041520389e+37,5.979167901014494646e+01,4.452893679210417977e-20,5.199797964501636818e-19,1.403945450415441787e-18
5.586358916900020763e-20,6.467209960937500000e+03,1.076350143924701188e+37,6.010678881841597843e+01,9.580206470746196912e-20,5.227201565918552144e-19,1.411344422798009252e-18
-1.631441256658994774e-19,6.467680175781250000e+03,1.072288016715903016e+37,6.022053186948850367e+01,-2.797805210188669161e-19,5.237093258127811349e-19,1.414015179694509026e-18
-1.399336817361801111e-19,6.468149902343750000e+03,1.105249106320105607e+37,5.931577743917026169e+01,-2.399762677597902881e-19,5.158411068180536653e-19,1.392770988408745099e-18
2.246592640202023323e-19,6.468620117187500000e+03,1.155121034290925084e+37,5.802118134714303466e+01,3.852745888503998562e-19,5.045826202934776950e-19,1.362373074792389738e-18
1.208143538198463056e-19,6.469089843750000000e+03,1.241335034090819941e+37,5.597006443432195510e+01,2.071879862073363787e-19,4.867450319788355423e-19,1.314211586342856080e-18
-8.266726322270028395e-20,6.469560058593750000e+03,1.338875815531339687e+37,5.389272763068927219e+01,-1.417684509402184330e-19,4.686794217435370480e-19,1.265434438707550049e-18
7.470444636566907566e-20,6.470029785156250000e+03,1.386428978730288564e+37,5.296042962689583078e+01,1.281127888687542595e-19,4.605716693895489028e-19,1.243543507351782192e-18
1.335656323635174288e-19,6.470500000000000000e+03,1.368773777003830247e+37,5.330089174346204572e+01,2.290555179988944366e-19,4.635325064993590374e-19,1.251537767548269488e-18
2.617110007568730340e-19,6.470970214843750000e+03,1.299651493653407303e+37,5.469994102078718612e+01,4.488156704954033234e-19,4.756993727003205433e-19,1.284388306290865708e-18
-1.278493719811887490e-20,6.471439941406250000e+03,1.201168196921755300e+37,5.689818338735451420e+01,-2.192525397946861940e-20,4.948164411158416275e-19,1.336004391012772086e-18
-2.731986712491547445e-20,6.471910156250000000e+03,1.112735798189978210e+37,5.911589691309077210e+01,-4.685162047469742271e-20,5.141028409425038688e-19,1.388077670544760619e-18
-2.728659883194873838e-20,6.472379882812500000e+03,1.084626518622903235e+37,5.987702358126699664e+01,-4.679456772884065011e-20,5.207219975967920648e-19,1.405949393511338681e-18
-4.189121998086812526e-20,6.472850097656250000e+03,1.076383215706997267e+37,6.010586542334878146e+01,-7.184044969149047355e-20,5.227121262641067224e-19,1.411322740913088334e-18
1.417831606206121070e-19,6.473319824218750000e+03,1.132021602388500860e+37,5.861016660379096521e+01,2.431479919256940790e-19,5.097047449592187435e-19,1.376202811389890819e-18
1.413991349588702505e-19,6.473790039062500000e+03,1.210758473966706881e+37,5.667239343816751784e+01,2.424894153493803303e-19,4.928528533096045637e-19,1.330702703935932669e-18
1.431786687252190097e-20,6.474259765625000000e+03,1.323137940601038242e+37,5.421228986197002087e+01,2.455411886344284101e-20,4.714585024906479388e-19,1.272937956724749464e-18
-4.438126317963769133e-19,6.474729980468750000e+03,1.395695494691337151e+37,5.278432532484286810e+01,-7.611069589660316317e-19,4.590401740267916770e-19,1.239408469872337971e-18
1.216993550687900976e-19,6.475200195312500000e+03,1.440862470855936593e+37,5.195041824164404431e+01,2.087057001275967252e-19,4.517880807161741160e-19,1.219827817933670113e-18
7.797782745844284862e-20,6.475669921875000000e+03,1.513841073008156909e+37,5.068274997894285860e+01,1.337264036029130963e-19,4.407637727168310254e-19,1.190062186335443701e-18
5.565617335172783967e-20,6.476140136718750000e+03,1.538895646056724775e+37,5.026847703007429402e+01,9.544636139796703268e-20,4.371610379016582797e-19,1.180334802334477259e-18
