# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
-1.371811693351641776e-20,7.555390136718750000e+03,4.018226601277797536e+37,2.399075792950626251e+01,-2.154918009126932246e-20,2.478101199879256887e-19,3.717151799818885089e-19
5.276113044559986659e-20,7.555720214843750000e+03,4.082956285632643322e+37,2.379982785476029861e+01,8.288011447207742160e-20,2.458379269929761756e-19,3.687568904894643115e-19
1.881620534224871314e-20,7.556049804687500000e+03,4.211842555900481885e+37,2.343285022714501764e+01,2.955754055163056452e-20,2.420472685152638250e-19,3.630709027728958097e-19
6.998976505059565682e-20,7.556379882812500000e+03,4.319417116696502200e+37,2.313921430817303460e+01,1.099438107234667547e-19,2.390141858370498160e-19,3.585212787555747000e-19
-6.119735065735696011e-20,7.556709960937500000e+03,4.351611142496364561e+37,2.305346131145273247e+01,-9.613219779472336501e-20,2.381284088862329928e-19,3.571926133293494891e-19
8.735518592406466431e-20,7.557040039062500000e+03,4.375776682646200899e+37,2.298971598441141850e+01,1.372223784435589479e-19,2.374699579448665559e-19,3.562049369172998580e-19
2.051503555382348907e-19,7.557370117187500000e+03,4.422750003064577811e+37,2.286730504174768441e+01,3.222615741436275958e-19,2.362055264300945249e-19,3.543082896451417874e-19
-2.199221425963184619e-19,7.557700195312500000e+03,4.336796786686444567e+37,2.309280267735505632e+01,-3.454659177956924189e-19,2.385347815666373170e-19,3.578021723499559514e-19
-2.595949359043489046e-19,7.558030273437500000e+03,4.116709461231024096e+37,2.370205885021560022e+01,-4.077861452628968605e-19,2.448280318984355063e-19,3.672420478476532353e-19
-9.246044773559155061e-20,7.558359863281250000e+03,3.744792705090646191e+37,2.485119572486150474e+01,-1.452420072834971393e-19,2.566979256143949478e-19,3.850468884215924940e-19
1.314830928252555931e-19,7.558689941406250000e+03,3.203569782876731379e+37,2.686854114269258176e+01,2.065409458149464729e-19,2.775358921146095971e-19,4.163038381719145160e-19
-3.154086354133762911e-19,7.559020019531250000e+03,2.568927350755215551e+37,3.000442231545794414e+01,-4.954614047834991972e-19,3.099276611439283050e-19,4.648914917158924094e-19
-3.520304142034244623e-20,7.559350097656250000e+03,2.156065380064462880e+37,3.275142628877686946e+01,-5.529889291685158436e-20,3.383025622719262372e-19,5.074538434078893076e-19
-1.832831282933740764e-19,7.559680175781250000e+03,2.083655035952339429e+37,3.331564846142405401e+01,-2.879113189096224864e-19,3.441306384300196202e-19,5.161959576450294784e-19
-3.322268803300272292e-19,7.560009765625000000e+03,2.201861797917609689e+37,3.240903893778301637e+01,-5.218804381161655690e-19,3.347659065822041148e-19,5.021488598733060759e-19
-8.868646351402492623e-21,7.560339843750000000e+03,2.589204595369605609e+37,2.988670220992305815e+01,-1.393136232314958171e-20,3.087116831592680409e-19,4.630675247389022059e-19
3.505497572150747211e-19,7.560669921875000000e+03,3.234444172375421602e+37,2.673999681138940687e+01,5.506630309238821640e-19,2.762081063790523018e-19,4.143121595685785249e-19
-1.288272108043251055e-19,7.561000000000000000e+03,3.791253229162216069e+37,2.469845484268536495e+01,-2.023689388078940180e-19,2.551202040413479121e-19,3.826803060620219645e-19
1.854841045376683856e-19,7.561330078125000000e+03,4.133424995436941631e+37,2.365408484104864684e+01,2.913687346536903651e-19,2.443324891980799539e-19,3.664987337971199068e-19
-1.776665545082869710e-20,7.561660156250000000e+03,4.309652749162430213e+37,2.316541270199864755e+01,-2.790884928193276369e-20,2.392847995098854916e-19,3.589271992648282856e-19
-6.224234072165000317e-20,7.561990234375000000e+03,4.357157539448344222e+37,2.303878381092904348e+01,-9.777372623468144931e-20,2.379767991214817177e-19,3.569651986822225524e-19
-9.188756731969328549e-20,7.562319824218750000e+03,4.304188704908131694e+37,2.318011195229968635e+01,-1.443420949039203817e-19,2.394366339367733956e-19,3.591549509051601416e-19
-4.905886165054091084e-19,7.562649902343750000e+03,4.385430236497476413e+37,2.296439865889117371e+01,-7.706438499567313987e-19,2.372084451784345801e-19,3.558126677676518461e-19
-2.653929610734594409e-19,7.562979980468750000e+03,4.359356066242006846e+37,2.303297357536710521e+01,-4.168940052664526058e-19,2.379167828778935315e-19,3.568751743168402732e-19
-1.308864861520780590e-19,7.563310058593750000e+03,4.203239646642561984e+37,2.345681836314809487e+01,-2.056037629124925126e-19,2.422948449643390503e-19,3.634422674465085513e-19
1.346505851845233416e-19,7.563640136718750000e+03,4.195771195315944614e+37,2.347768558990834009e+01,2.115166187603208767e-19,2.425103908834161929e-19,3.637655863251242412e-19
-3.854612268329360342e-20,7.563970214843750000e+03,4.224549140728384584e+37,2.339758306364609197e+01,-6.055039066572054048e-20,2.416829798986231259e-19,3.625244698479346647e-19
-2.416280670640702650e-20,7.564299804687500000e+03,4.237105466453207331e+37,2.336288890112635741e+01,-3.795627896673898909e-20,2.413246100379392890e-19,3.619869150569089817e-19
3.751179724577595202e-19,7.564629882812500000e+03,4.239037175588141802e+37,2.335756511572089877e+01,5.892561481389847436e-19,2.412696185322939777e-19,3.619044277984409907e-19
1.309316701683358616e-19,7.564959960937500000e+03,4.256202262322316869e+37,2.331041748718414297e+01,2.056747404751058855e-19,2.407826118475043779e-19,3.611739177712565428e-19
-7.762594139897367001e-21,7.565290039062500000e+03,4.233291146641894942e+37,2.337341185625268380e+01,-1.219391407047886717e-20,2.414333058440553338e-19,3.621499587660830729e-19
-5.171273699204187759e-20,7.565620117187500000e+03,4.263473189245815396e+37,2.329053221318167388e+01,-8.123323979921094325e-20,2.405772089106307049e-19,3.608658133659460814e-19
2.384220268426338332e-19,7.565950195312500000e+03,4.247398113234792058e+37,2.333456428769491708e+01,3.745265635988694651e-19,2.410320337936339076e-19,3.615480506904507892e-19
1.443537152325745875e-19,7.566280273437500000e+03,4.235414035831057200e+37,2.336755347002934968e+01,2.267588344279537263e-19,2.413727922330554105e-19,3.620591883495831399e-19
-1.622926930669968752e-19,7.566609863281250000e+03,4.308956903328645135e+37,2.316728309726495993e+01,-2.549383772821756896e-19,2.393041195695823109e-19,3.589561793543735145e-19
1.515529408283981584e-19,7.566939941406250000e+03,4.350446128235402483e+37,2.305654787000083417e+01,2.380677778954818525e-19,2.381602911821739288e-19,3.572404367732608451e-19
2.767319759028385071e-19,7.567270019531250000e+03,4.361461281328602342e+37,2.302741406067405094e+01,4.347059596185015049e-19,2.378593564302919512e-19,3.567890346454379509e-19
6.273313383935810913e-20,7.567600097656250000e+03,4.328064682017371969e+37,2.311608642864291951e+01,9.854469132648699262e-20,2.387752887326621780e-19,3.581629330989932429e-19
-3.427636679865150721e-20,7.567930175781250000e+03,4.206183468500822457e+37,2.344860845248772563e+01,-5.384322094630305859e-20,2.422100415182864200e-19,3.633150622774296540e-19
-6.568389743104436671e-20,7.568259765625000000e+03,4.046064387913971963e+37,2.390808471398788981e+01,-1.031799146849241610e-19,2.469561553271344708e-19,3.704342329907016822e-19
-1.981159813271085233e-20,7.568589843750000000e+03,3.851156571094875225e+37,2.450561426444937041e+01,-3.112115883883242201e-20,2.531282766928406242e-19,3.796924150392609363e-19
1.208857417440424090e-19,7.568919921875000000e+03,3.570533644597385045e+37,2.545040020783065060e+01,1.898940380763540354e-19,2.628873480269007634e-19,3.943310220403511691e-19
7.513562844172541868e-20,7.569250000000000000e+03,3.304741583783824521e+37,2.645406572747548779e+01,1.180272187799762031e-19,2.732546100192795708e-19,4.098819150289193803e-19
2.557795805114138205e-19,7.569580078125000000e+03,3.079641317175922047e+37,2.740382036928464871e+01,4.017927730768297539e-19,2.830650050237804633e-19,4.245975075356706467e-19
-1.952017111238853486e-20,7.569910156250000000e+03,3.059070769512168771e+37,2.749580371108171306e+01,-3.066336908716146238e-20,2.840151376971456776e-19,4.260227065457185646e-19
-7.443470742798575849e-21,7.570240234375000000e+03,3.262622299917458161e+37,2.662427440665208067e+01,-1.169261731169283948e-20,2.750127634437639998e-19,4.125191451656459997e-19
1.097684418365076848e-20,7.570569824218750000e+03,3.538535344973611826e+37,2.556521279022651072e+01,1.724303658393287066e-20,2.640732930438628933e-19,3.961099395657942677e-19
-4.265275639590762492e-20,7.570899902343750000e+03,3.783856569836043451e+37,2.472258325000550983e+01,-6.700131901622799721e-20,2.553694359968656997e-19,3.830541539952985013e-19
-1.339942468992620252e-20,7.571229980468750000e+03,3.961844416827100377e+37,2.416086465804010786e+01,-2.104856061236422174e-20,2.495672203235044319e-19,3.743508304852567201e-19
-5.973500410887721569e-20,7.571560058593750000e+03,3.971688850390861335e+37,2.413090289545936784e+01,-9.383506260614333956e-20,2.492577333117977377e-19,3.738865999676966306e-19
1.930707943401773967e-20,7.571890136718750000e+03,3.807828764321511397e+37,2.464463984408390473e+01,3.032863284198892808e-20,2.545643274283721558e-19,3.818464911425581374e-19
1.141668206741746650e-19,7.572220214843750000e+03,3.452413620554834505e+37,2.588211545682948156e+01,1.793395836380880393e-19,2.673467072505390243e-19,4.010200608758086327e-19
-3.354170751467426848e-19,7.572549804687500000e+03,2.923993121185291459e+37,2.812373567979684452e+01,-5.268917733427719056e-19,2.905012977829914997e-19,4.357519466744871774e-19
3.937680555086953995e-19,7.572879882812500000e+03,2.231083051840077743e+37,3.219610331162564876e+01,6.185527345676826107e-19,3.325664094582360541e-19,4.988496141873541052e-19
-8.634532944905737557e-19,7.573209960937500000e+03,1.417381846574328963e+37,4.039408246910936384e+01,-1.356360397972467965e-18,4.172466102523909728e-19,6.258699153785863869e-19
5.412970361983316883e-19,7.573540039062500000e+03,9.156102501703348771e+36,5.025807590478709130e+01,8.502994523548044526e-19,5.191357378922076578e-19,7.787036068383114386e-19
6.929488411648505970e-19,7.573870117187500000e+03,8.853840439560823098e+36,5.110875895519477297e+01,1.088522531530138117e-18,5.279227828623020749e-19,7.918841742934532086e-19
5.661789126517495959e-19,7.574200195312500000e+03,8.784271058712334706e+36,5.131074455777593357e+01,8.893852860229370146e-19,5.300091728195743601e-19,7.950137592293615883e-19
-1.170568854169018255e-19,7.574530273437500000e+03,1.159632739996693896e+37,4.465817247876073992e+01,-1.838794578728888349e-19,4.612920989374901493e-19,6.919381484062352240e-19
1.369126088274943744e-19,7.574859863281250000e+03,2.059152334101523046e+37,3.351328058595922954e+01,2.150699311492827754e-19,3.461720595738800338e-19,5.192580893608200025e-19
4.609412331760814153e-19,7.575189941406250000e+03,2.607828652763547684e+37,2.977979162072574937e+01,7.240720933741891110e-19,3.076073609859206522e-19,4.614110414788810264e-19
3.295764698874083806e-19,7.575520019531250000e+03,2.801189034635592609e+37,2.873359539534448004e+01,5.177170261682596058e-19,2.968007823482451187e-19,4.452011735223677021e-19
6.346731995225051302e-20,7.575850097656250000e+03,2.833304964478024238e+37,2.857028150783311560e+01,9.969799165508915410e-20,2.951138479804855392e-19,4.426707719707282847e-19
5.548010230843457602e-20,7.576180175781250000e+03,2.856333737908502586e+37,2.845487656805932630e+01,8.715122650729901530e-20,2.939217842675934418e-19,4.408826764013901386e-19
1.449586263373476010e-19,7.576509765625000000e+03,2.890427227259619898e+37,2.828656169858313518e+01,2.277090623928512780e-19,2.921831927598467456e-19,4.382747891397701425e-19
2.294811516594146977e-20,7.576839843750000000e+03,3.096553586657175182e+37,2.732888297029222358e+01,3.604817402145449699e-20,2.822909467013855205e-19,4.234364200520782808e-19
1.734231039396234000e-20,7.577169921875000000e+03,3.344260996771679644e+37,2.629729625367107815e+01,2.724226449514533598e-20,2.716352755143811733e-19,4.074529132715717358e-19
1.397756208954180690e-19,7.577500000000000000e+03,3.694024399409976602e+37,2.502138244553109203e+01,2.195673095397839899e-19,2.584558522206908012e-19,3.876837783310362017e-19
2.294411497831777156e-19,7.577830078125000000e+03,4.041327222545466720e+37,2.392209290669962130e+01,3.604189030453330665e-19,2.471008515441905205e-19,3.706512773162858048e-19
2.038157608091405133e-19,7.578160156250000000e+03,4.279608856504307402e+37,2.324658390000628927e+01,3.201651186092788878e-19,2.401232492319385992e-19,3.601848738479079229e-19
8.641087320958362905e-20,7.578490234375000000e+03,4.380913036152162248e+37,2.297623501149572434e+01,1.357389995770973517e-19,2.373307075916427178e-19,3.559960613874640526e-19
-5.216063169581221184e-20,7.578819824218750000e+03,4.350638794540271265e+37,2.305603733933252997e+01,-8.193681767948774148e-20,2.381550177070072515e-19,3.572325265605108773e-19
-7.888037232531987389e-20,7.579149902343750000e+03,4.278424897072934163e+37,2.324980016639929303e+01,-1.239096704848525168e-19,2.401564713320117018e-19,3.602347069980175286e-19
1.177510842485300687e-19,7.579479980468750000e+03,4.304184015283917103e+37,2.318012458024313460e+01,1.849699439588731646e-19,2.394367643758446203e-19,3.591551465637669064e-19
4.385583655096523435e-20,7.579810058593750000e+03,4.352763344274455484e+37,2.305040991685110896e+01,6.889118415232601842e-20,2.380968898127389590e-19,3.571453347191084385e-19
-7.833242316346414123e-20,7.580140136718750000e+03,4.338555970676360179e+37,2.308812040427452672e+01,-1.230489215040036742e-19,2.384864164980007920e-19,3.577296247470011880e-19
1.775170045766632574e-19,7.580470214843750000e+03,4.334247390347503235e+37,2.309959325097037564e+01,2.788535714795537612e-19,2.386049241135023128e-19,3.579073861702535174e-19
2.890145976564888575e-19,7.580799804687500000e+03,4.306220574440237739e+37,2.317464259470657595e+01,4.540001841425453525e-19,2.393801387578638301e-19,3.590702081367956489e-19
2.290761459169376229e-19,7.581129882812500000e+03,4.205414530949107059e+37,2.345075208081750873e+01,3.598455346970577941e-19,2.422321839114186170e-19,3.633482758671278774e-19
1.230333111013995949e-19,7.581459960937500000e+03,4.176589878421690931e+37,2.353153539045143106e+01,1.932675593157825366e-19,2.430666269795461976e-19,3.645999404693192965e-19
8.346239563681448409e-20,7.581790039062500000e+03,4.256740065129217173e+37,2.330894490443832368e+01,1.311073672241586534e-19,2.407674009522085557e-19,3.611511014283127613e-19
3.637371393543179188e-19,7.582120117187500000e+03,4.293018904649368069e+37,2.321024797416362517e+01,5.713785033191226275e-19,2.397479209422113107e-19,3.596218814133169660e-19
-5.291962547658585085e-20,7.582450195312500000e+03,4.360839900210829620e+37,2.302905460365806434e+01,-8.312908727081072642e-20,2.378763022539673870e-19,3.568144533809511286e-19
-2.561241244718049000e-19,7.582780273437500000e+03,4.419645476996137975e+37,2.287533506162955632e+01,-4.023340018684933037e-19,2.362884717124519515e-19,3.544327075686779513e-19
2.179131439710996836e-19,7.583109863281250000e+03,4.441185335917693722e+37,2.281979466577949367e+01,3.423100711596151898e-19,2.357147727822130479e-19,3.535721591733194275e-19
-5.913230703889520293e-20,7.583439941406250000e+03,4.434361087176473753e+37,2.283734714783219744e+01,-9.288831257008035635e-20,2.358960793793762243e-19,3.538441190690643846e-19
-4.072422051292513810e-20,7.583770019531250000e+03,4.413801200315039054e+37,2.289047457019642096e+01,-6.397186772518903621e-20,2.364448537427962020e-19,3.546672806141943029e-19
1.398914143660866911e-20,7.584100097656250000e+03,4.416257133021395346e+37,2.288410885354538493e+01,2.197492043555902699e-20,2.363790997131928963e-19,3.545686495697893204e-19
-4.167246583699714818e-20,7.584430175781250000e+03,4.430685256301326892e+37,2.284681846175231357e+01,-6.546142415324420031e-20,2.359939123634730431e-19,3.539908685452095646e-19
1.230898800555414539e-19,7.584759765625000000e+03,4.424155413562488235e+37,2.286367265316032515e+01,1.933564209712331646e-19,2.361680060376866795e-19,3.542520090565300433e-19
-3.318695822604147855e-19,7.585089843750000000e+03,4.425662977174439006e+37,2.285977816583164923e+01,-5.213191744612735704e-19,2.361277783227038269e-19,3.541916674840557644e-19
-2.054849595978302771e-19,7.585419921875000000e+03,4.455066805365253639e+37,2.278421501704779573e+01,-3.227871887869810415e-19,2.353472563808038025e-19,3.530208845712057278e-19
-3.651829273567656118e-20,7.585750000000000000e+03,4.389732092209750656e+37,2.295314355922729632e+01,-5.736496274238036507e-20,2.370921867589891945e-19,3.556382801384837677e-19
-1.790291820558504933e-19,7.586080078125000000e+03,4.235112588336304978e+37,2.336838508488765598e+01,-2.812289838620908873e-19,2.413813823150539359e-19,3.620720734725809280e-19
-2.693286808954334695e-19,7.586410156250000000e+03,4.036907811062644975e+37,2.393518370021568131e+01,-4.230764525836411209e-19,2.472360715785672473e-19,3.708541073678508709e-19
-2.361964357502984222e-19,7.586740234375000000e+03,3.737328998387106149e+37,2.487599813366947288e+01,-3.710304814841964006e-19,2.569541196004605131e-19,3.854311794006907215e-19
1.217615013435245809e-19,7.587069824218750000e+03,3.268744402647146133e+37,2.659933012921195328e+01,1.912697299017962686e-19,2.747551040399379413e-19,4.121326560599070083e-19
-1.269207440998000628e-19,7.587399902343750000e+03,2.680959811284653383e+37,2.937081711114375437e+01,-1.993741550082717639e-19,3.033828999418254551e-19,4.550743499127382067e-19
-4.738774248313507657e-19,7.587729980468750000e+03,2.076060858579221972e+37,3.337652673324432584e+01,-7.443929818041084674e-19,3.447594744129748307e-19,5.171392116194621016e-19
-3.424150701524275618e-19,7.588060058593750000e+03,1.776943544204910667e+37,3.607649738634823677e+01,-5.378846126213806607e-19,3.726485495924902894e-19,5.589728243887353618e-19
-1.468494533759463027e-19,7.588390136718750000e+03,1.755865547004605000e+37,3.629238858109753352e+01,-2.306792785364864338e-19,3.748785759648275835e-19,5.623178639472413752e-19
1.118263539645624931e-19,7.588720214843750000e+03,1.934806731620621827e+37,3.457342350008409682e+01,1.756630485227014053e-19,3.571226991295615775e-19,5.356840486943424625e-19
-1.099314040455984167e-19,7.589049804687500000e+03,2.568574821257493485e+37,3.000648125509535191e+01,-1.726863559295711479e-19,3.099489287537342591e-19,4.649233931306013406e-19
-2.237746001806313479e-20,7.589379882812500000e+03,3.509514052358950550e+37,2.567069862015975801e+01,-3.515175721649232628e-20,2.651628983097570528e-19,3.977443474646356273e-19
-1.035055596125530439e-19,7.589709960937500000e+03,4.052716968870545600e+37,2.388845395828584373e+01,-1.625922825522071017e-19,2.467533814114343584e-19,3.701300721171515616e-19
-2.193397325483243395e-19,7.590040039062500000e+03,4.261277605704410527e+37,2.329653155525095798e+01,-3.445510357406687564e-19,2.406391785108578857e-19,3.609587677662868286e-19
-5.952687464389841957e-20,7.590370117187500000e+03,4.296569216725056849e+37,2.320065652464387540e+01,-9.350812128140730542e-20,2.396488470295266148e-19,3.594732705442899704e-19
8.119592266226910417e-20,7.590700195312500000e+03,4.319641350743697269e+37,2.313861371814840595e+01,1.275470655780088981e-19,2.390079821028241232e-19,3.585119731542362329e-19
1.171372671063367393e-19,7.591030273437500000e+03,4.318284432634135546e+37,2.314224881194612493e+01,1.840057258956843871e-19,2.390455304384301723e-19,3.585682956576452584e-19
2.768788082003653350e-19,7.591359863281250000e+03,4.239527724117424517e+37,2.335621374459810795e+01,4.349366119476772573e-19,2.412556596802614011e-19,3.618834895203921258e-19
1.331989443330131625e-19,7.591689941406250000e+03,4.241935970564231481e+37,2.334958286842774555e+01,2.092363006752192655e-19,2.411871667120846251e-19,3.617807500681269617e-19
-3.414062447320874094e-20,7.592020019531250000e+03,4.242358459015821501e+37,2.334842016909124496e+01,-5.362998936130124621e-20,2.411751567262836406e-19,3.617627350894254849e-19
-4.693181598011293818e-20,7.592350097656250000e+03,4.295136034128995752e+37,2.320452694965516471e+01,-7.372310350372002650e-20,2.396888261952232535e-19,3.595332392928349283e-19
-4.405380692068978256e-20,7.592680175781250000e+03,4.347332520493618846e+37,2.306480306973330485e+01,-6.920216700592063040e-20,2.382455624371395852e-19,3.573683436557094741e-19
1.154049352413144282e-19,7.593009765625000000e+03,4.329310936995619322e+37,2.311275903870189552e+01,1.812844827747714988e-19,2.387409187930815069e-19,3.581113781896222604e-19
-1.646698094018850610e-19,7.593339843750000000e+03,4.354970847231975543e+37,2.304456713401210521e+01,-2.586724836647543446e-19,2.380365373753273437e-19,3.570548060629910396e-19
4.455191388237788027e-20,7.593669921875000000e+03,4.376265740252371716e+37,2.298843137211103027e+01,6.998462109011834952e-20,2.374566886713724472e-19,3.561850330070587431e-19
-2.909422913588415112e-21,7.594000000000000000e+03,4.335777029374265451e+37,2.309551818483290475e+01,-4.570283124894695911e-21,2.385628311278845908e-19,3.578442466918269584e-19
3.859575808699053532e-20,7.594330078125000000e+03,4.225698187435949074e+37,2.339440172621159419e+01,6.062836071498836385e-20,2.416501185937121722e-19,3.624751778905683305e-19
-6.923759017793122275e-20,7.594660156250000000e+03,4.147583933482605370e+37,2.361367540641432328e+01,-1.087622526517774925e-19,2.439150840091817077e-19,3.658726260137726338e-19
8.162664612432044798e-21,7.594990234375000000e+03,3.936769388119091204e+37,2.423768814813128358e+01,1.282236699179677044e-20,2.503607608341180573e-19,3.755411412511770378e-19
2.030925050148123228e-19,7.595319824218750000e+03,3.565390902789189243e+37,2.546874850083493413e+01,3.190289882322332123e-19,2.630768748732107294e-19,3.946153123098161423e-19
1.113986091039204207e-19,7.595649902343750000e+03,3.153471942381946349e+37,2.708112459193806387e+01,1.749911231352912348e-19,2.797317514626037259e-19,4.195976271939056371e-19
4.084211139665037530e-19,7.595979980468750000e+03,2.760141405896953740e+37,2.894646369395298535e+01,6.415705727393148275e-19,2.989995840190719911e-19,4.484993760286078663e-19
2.248172537193826835e-19,7.596310058593750000e+03,2.369218079163963665e+37,3.124342682408055083e+01,3.531554302607714497e-19,3.227258335422134309e-19,4.840887503133202908e-19
-5.418938085971700078e-19,7.596640136718750000e+03,2.117457420489284769e+37,3.304865868657522299e+01,-8.512368955883320356e-19,3.413727944162852597e-19,5.120591916244280340e-19
1.769235187877094101e-19,7.596970214843750000e+03,1.888949256907476072e+37,3.499057143781612211e+01,2.779212910353968277e-19,3.614315867772898919e-19,5.421473801659347657e-19
-2.993820100641556441e-19,7.597299804687500000e+03,1.739651914477384937e+37,3.646111967824732147e+01,-4.702858914401288479e-19,3.766214668544463033e-19,5.649322002816694790e-19
-1.138696402552378623e-19,7.597629882812500000e+03,1.554386115665724965e+37,3.857284984896140401e+01,-1.788727561282844622e-19,3.984343711621989257e-19,5.976515567432984848e-19
1.671402859268583315e-20,7.597959960937500000e+03,1.437334391719691603e+37,4.011273479917341689e+01,2.625532454198778067e-20,4.143404578061024887e-19,6.215106867091536609e-19
1.751560253545270414e-19,7.598290039062500000e+03,1.405003637898913392e+37,4.057163002766854021e+01,2.751448141700680477e-19,4.190805698929906759e-19,6.286208548394860861e-19
-2.643942100544457972e-19,7.598620117187500000e+03,1.352271299493394972e+37,4.135511811168427698e+01,-4.153251116872996219e-19,4.271735312191627764e-19,6.407602968287440683e-19
5.034519135337026977e-20,7.598950195312500000e+03,1.267874625644392854e+37,4.270935627982282057e+01,7.908502314574563412e-20,4.411619981081513839e-19,6.617429971622271721e-19
-4.440010749659089663e-20,7.599280273437500000e+03,1.156699149032175031e+37,4.471476707868272626e+01,-6.974615518680359401e-20,4.618766871626119738e-19,6.928150307439179126e-19
-2.779796837845830337e-19,7.599609863281250000e+03,9.436146092246513109e+36,4.950668570237461097e+01,-4.366659284666542263e-19,5.113743284042406500e-19,7.670614926063610712e-19
-6.291724424773273806e-19,7.599939941406250000e+03,6.569286082121013791e+36,5.933379042771217371e+01,-9.883390218290188494e-19,6.128824178224865374e-19,9.193236267337298543e-19
-3.139800575645546113e-19,7.600270019531250000e+03,4.505007944051151475e+36,7.164953897544582162e+01,-4.932173153441212110e-19,7.400967031869926138e-19,1.110145054780488969e-18
-7.320623345537720289e-19,7.600600097656250000e+03,4.045123153630298882e+36,7.561279758690544384e+01,-1.149964179616489945e-18,7.810347842153147012e-19,1.171552176322972196e-18
-2.844838601530644941e-19,7.600930175781250000e+03,4.010991066957880225e+36,7.593383486772209778e+01,-4.468830499993730517e-19,7.843509065034700804e-19,1.176526359755204928e-18
4.922349837580972014e-20,7.601259765625000000e+03,5.327387249383586984e+36,6.588765447066045056e+01,7.732300550894390818e-20,6.805798969784104104e-19,1.020869845467615519e-18
-8.975571740552677054e-19,7.601589843750000000e+03,7.382385971638844344e+36,5.597096659901848170e+01,-1.409932666390372832e-18,5.781464674646235906e-19,8.672197011969352897e-19
